timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-65.446817,455,,,
910,-38.957051,455,,,
1365,-33.255378,455,,,
1820,-18.788332,455,,,
2275,-20.820821,455,,,
2730,-26.44862,455,,,
3185,-20.086254,455,,,
3640,-16.732058,455,,,
4095,-24.379703,455,-0.02744317054748535,6.389151179790497,9.520262265205384
4550,-65.209968,455,,,
5005,-41.492852,455,,,
5460,-64.63351,455,,,
5915,-33.582334,455,0.36799973249435425,6.394056159257889,4.28997351527214
6370,-40.449463,455,,,
6825,-60.549209,455,,,
7280,-67.133097,455,,,
7735,-35.576195,455,,,
8190,-33.429535,455,0.3136194348335266,6.402057194709778,8.387175107002259
8645,-30.560495,455,,,
9100,-69.515574,455,,,
9555,-15.947107,455,,,
10010,-53.015482,455,0.6957594156265259,6.4201402306556705,6.754270651936531
10465,-66.888939,455,,,
10920,-16.153004,455,,,
11375,-29.110768,455,,,
11830,-60.009497,455,,,
12285,-34.783313,455,0.7211825847625732,6.426067352294922,9.995885783433915
12740,-19.67887,455,,,
13195,-75.542878,455,,,
13650,-65.732972,455,,,
14105,-68.854404,455,0.852897047996521,6.423908841609955,5.512368616461754
14560,-16.070137,455,,,
15015,-18.179119,455,,,
15470,-57.323343,455,,,
15925,-13.494506,455,,,
16380,-24.293079,455,0.82411789894104,6.430633246898651,10.85253763794899
16835,-21.860662,455,,,
17290,-16.512954,455,,,
17745,-17.968386,455,,,
18200,-33.388898,455,0.912107527256012,6.449996709823608,3.8469453126192095
18655,-23.845587,455,,,
19110,-16.268618,455,,,
19565,-16.863613,455,,,
20020,-8.47956,455,,,
20475,-17.03782,455,0.9651210308074951,6.46984800696373,1.4999175056815148
20930,-62.713829,455,,,
21385,-24.612725,455,,,
21840,-26.284498,455,,,
22295,-4.450822,455,0.9469549059867859,6.4791910469532015,1.5861032381653786
22750,-27.281657,455,,,
23205,-59.924867,455,,,
23660,-21.896896,455,,,
24115,-20.872334,455,,,
24570,-62.450725,455,0.9412043690681458,6.477609401941299,3.5569840490818025
25025,-61.860052,455,,,
25480,-63.09096,455,,,
25935,-19.654523,455,,,
