timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-21.085051,455,,,
910,-19.096474,455,,,
1365,-14.180969,455,,,
1820,-17.551463,455,,,
2275,-13.726284,455,,,
2730,-23.425944,455,,,
3185,-21.455419,455,,,
3640,-20.780811,455,,,
4095,-15.186722,455,0.0003021359443664551,6.387013983726502,7.18451681137085
4550,-14.630275,455,,,
5005,-15.2602,455,,,
5460,-16.475616,455,,,
5915,-16.568294,455,0.47164082527160645,6.384247905015945,4.881658753752708
6370,-16.635408,455,,,
6825,-14.748408,455,,,
7280,-13.242915,455,,,
7735,-18.423601,455,,,
8190,-9.753555,455,0.7189386487007141,6.401922273635864,4.201097258925438
8645,-16.298618,455,,,
9100,-20.035137,455,,,
9555,-12.36859,455,,,
10010,-18.917661,455,0.8196768164634705,6.411469125747681,3.7353002786636353
10465,-16.606954,455,,,
10920,-14.874831,455,,,
11375,-16.855418,455,,,
11830,-15.054724,455,,,
12285,-16.554009,455,0.8635594248771667,6.411159509420395,3.088880318403244
12740,-20.508659,455,,,
13195,-19.475545,455,,,
13650,-15.634789,455,,,
14105,-19.819094,455,0.8902186751365662,6.410715872049332,2.7565298110246657
14560,-12.052292,455,,,
15015,-21.645002,455,,,
15470,-15.19535,455,,,
15925,-19.384164,455,,,
16380,-14.591266,455,0.9240778088569641,6.421299713850021,2.0513961017131805
16835,-20.789705,455,,,
17290,-21.061165,455,,,
17745,-16.434763,455,,,
18200,-18.7394,455,0.9300035238265991,6.427322399616242,1.8822838902473449
18655,-17.207338,455,,,
19110,-15.028884,455,,,
19565,-18.956902,455,,,
20020,-14.309243,455,,,
20475,-13.065117,455,0.9369415044784546,6.42159052491188,1.7391306295990945
20930,-14.732507,455,,,
21385,-19.52747,455,,,
21840,-17.099214,455,,,
22295,-10.156848,455,0.9503435492515564,6.424092280864715,1.2884979158639909
22750,-21.645863,455,,,
23205,-14.593703,455,,,
23660,-14.609331,455,,,
24115,-14.787181,455,,,
24570,-19.647704,455,0.951662003993988,6.419506478309631,1.504846927523613
25025,-17.285426,455,,,
25480,-16.419325,455,,,
25935,-14.253653,455,,,
26390,-11.684156,455,0.9447992444038391,6.406023389101028,1.588422267138958
26845,-14.482753,455,,,
27300,-17.693076,455,,,
27755,-16.361452,455,,,
28210,-13.382665,455,,,
28665,-14.536494,455,0.9575629234313965,6.407552194595337,1.4628795817494393
29120,-12.838344,455,,,
29575,-11.01826,455,,,
30030,-16.411329,455,,,
30485,-13.470102,455,0.9600425958633423,6.421332216262817,1.2018964178860188
30940,-14.920735,455,,,
31395,-14.305631,455,,,
31850,-14.942357,455,,,
32305,-13.195534,455,,,
32760,-16.162984,455,0.9652905464172363,6.420845520496369,1.145083773881197
33215,-15.192124,455,,,
33670,-9.124425,455,,,
34125,-12.713149,455,,,
34580,-8.806016,455,0.9704071879386902,6.416582936048508,0.8992115564644336
35035,-11.826409,455,,,
35490,-15.393421,455,,,
35945,-14.202036,455,,,
36400,-12.210773,455,,,
36855,-15.517744,455,0.9681034088134766,6.423088806867599,1.184719967097044
37310,-9.978349,455,,,
37765,-12.835055,455,,,
38220,-11.880875,455,,,
38675,-17.668687,455,0.9705036282539368,6.428709244728088,0.9037560552358628
39130,-13.266018,455,,,
39585,-19.363974,455,,,
40040,-14.807959,455,,,
40495,-9.293293,455,,,
40950,-15.144592,455,0.959257185459137,6.44025701880455,1.0790201634168626
41405,-12.858715,455,,,
41860,-6.613325,455,,,
42315,-12.353904,455,,,
42770,-10.453374,455,0.9530451893806458,6.46811865568161,1.099939727038145
43225,-15.75262,455,,,
43680,-15.682131,455,,,
44135,-15.360395,455,,,
