date,tic,close,high,low
2024-01-02,AAPL,189.80461763286561,191.05523954688348,188.1019576634166
2024-01-02,AMZN,151.83746871341748,153.0650382964203,149.82757186244652
2024-01-02,GOOGL,138.6136685152848,139.49289029420967,137.2490570875153
2024-01-02,MSFT,368.09356819077436,370.3671306682813,364.85090082536755
2024-01-02,NVDA,49.358363732278235,49.938516430776545,48.61700531850886
2024-01-03,AAPL,182.83544006838218,184.32971893020968,181.44406427413156
2024-01-03,AMZN,149.70748484733792,151.26129717018011,148.0486670538576
2024-01-03,GOOGL,136.73271604907046,137.7748067953271,135.42518023780767
2024-01-03,MSFT,364.21234294976813,366.65579962789775,361.0493085550727
2024-01-03,NVDA,47.902231114508204,48.66353204458837,47.261882127483744
2024-01-04,AAPL,181.84003798714085,183.08690137882948,180.35131765975444
2024-01-04,AMZN,148.62473799558592,149.8162267759888,147.1085163871945
2024-01-04,GOOGL,137.7894218052595,138.82853045721637,136.49763586361107
2024-01-04,MSFT,363.1108234506917,365.1765134329559,360.09192764886444
2024-01-04,NVDA,47.42755195593275,47.92692268381611,46.70895166238521
2024-01-05,AAPL,178.9343464160932,180.0471165524698,177.3330308186535
2024-01-05,AMZN,143.76173201756387,145.0654609513567,141.91725257193497
2024-01-05,GOOGL,134.52316128777684,135.44836940429187,133.03205086002774
2024-01-05,MSFT,360.46741097188965,362.74463451419075,357.0640466662896
2024-01-05,NVDA,47.90003680838549,48.362607743656184,47.16747843291219
2024-01-08,AAPL,178.8771933103923,180.30448452884343,177.6675226662001
2024-01-08,AMZN,145.12478249397753,146.73434724115774,143.6894381769786
2024-01-08,GOOGL,134.34863402443537,135.6423528944091,133.29068365985836
2024-01-08,MSFT,361.17557800970934,364.21938305031233,358.54398158966285
2024-01-08,NVDA,49.24003088838796,49.924588685442494,48.6357426279494
2024-01-09,AAPL,182.1710042935659,183.6267169900201,180.91865522029823
2024-01-09,AMZN,148.26566083466776,149.69257893830772,146.85662846837494
2024-01-09,GOOGL,137.09523780428242,138.56348260420174,136.09388090586307
2024-01-09,MSFT,366.3972875337195,369.0415351371442,363.4258451243271
2024-01-09,NVDA,51.80840004078677,52.2623510199624,51.16733826984414
2024-01-10,AAPL,182.16056344319964,183.38216027523947,180.58849423041966
2024-01-10,AMZN,150.56634528615746,152.00158197418352,148.89854239928133
2024-01-10,GOOGL,139.11845655199718,140.26582631257742,137.73298666482512
2024-01-10,MSFT,367.75014875854947,370.22683671591557,364.59897501855835
2024-01-10,NVDA,52.70415864557127,53.35272355323925,51.767216412333234
2024-01-11,AAPL,184.0897884371827,185.17844558747768,182.5465211997713
2024-01-11,AMZN,153.32648459497264,154.72858076584535,151.79891025766918
2024-01-11,GOOGL,140.80646796275755,141.9603712437806,139.56677476770253
2024-01-11,MSFT,374.8283236604421,377.3844559839198,371.10283540322285
2024-01-11,NVDA,54.215101620175844,54.85448118634206,53.3946293167046
2024-01-12,AAPL,183.9087823822161,185.13074575355958,182.3475442193574
2024-01-12,AMZN,156.23557498638115,157.52405460701434,154.6142498471464
2024-01-12,GOOGL,141.50381248054777,142.90627846513073,140.2656890521351
2024-01-12,MSFT,379.3677940611265,381.8148117617306,375.88327839490756
2024-01-12,NVDA,55.24187311478768,55.95195844516972,54.39799369817911
2024-01-16,AAPL,183.1909286557642,184.05882027713778,181.4185995801794
2024-01-16,AMZN,154.26450106503148,155.45352315998792,152.2960452181213
2024-01-16,GOOGL,141.28743139061035,142.3162112440934,139.71534376562985
2024-01-16,MSFT,380.720952044351,382.5939803893608,376.7270825970568
2024-01-16,NVDA,54.52062506600364,55.01312651447366,53.51084467983992
2024-01-17,AAPL,181.988174726015,183.0688204050855,179.98361985305192
2024-01-17,AMZN,153.48639144557094,154.88247167083557,151.8295805133211
2024-01-17,GOOGL,141.75748362695998,142.87535385120094,140.46468540655917
2024-01-17,MSFT,385.51713232384367,387.94605422007504,382.12418612454945
2024-01-17,NVDA,56.92769710390701,57.50588231963049,55.786036480241364
2024-01-18,AAPL,181.08571932292978,182.17575621397563,179.68683813786095
2024-01-18,AMZN,152.3547548236811,153.73902804243852,150.82272097421412
2024-01-18,GOOGL,140.9717188817865,142.21798852542724,139.47938491496524
2024-01-18,MSFT,383.47507273939857,386.05063642872693,380.22497854031985
2024-01-18,NVDA,56.54814245673638,57.259189693683005,55.70794540778628
2024-01-19,AAPL,186.52969365158384,187.59549205023777,184.8728918212923
2024-01-19,AMZN,152.77752501674792,154.20247958647118,151.24125504078293
2024-01-19,GOOGL,141.98843548326704,143.18428759761477,140.60360512154895
2024-01-19,MSFT,387.5605762496862,389.79953372462853,383.8579158775963
2024-01-19,NVDA,57.196507569955,57.89940539746662,56.32050306389857
2024-01-22,AAPL,189.640410559267,190.70493754730907,187.76856100516315
2024-01-22,AMZN,155.56029973783208,156.73929694305016,153.59640463520026
2024-01-22,GOOGL,145.53867259874892,146.5521232603809,144.039582078828
2024-01-22,MSFT,392.2377526503741,394.3417776341326,388.59396775319277
2024-01-22,NVDA,59.85893487290845,60.446326901729805,58.59783301479847
2024-01-23,AAPL,192.03802889566097,193.49943256404308,190.435031343084
2024-01-23,AMZN,154.79674819699312,156.5246308869745,153.3738195422815
2024-01-23,GOOGL,144.88022272252823,146.328354932168,143.72161666051957
2024-01-23,MSFT,389.20203548739465,392.4157404738259,386.37894057077887
2024-01-23,NVDA,59.81635820965917,60.64572710422885,58.88284443107615
2024-01-24,AAPL,193.1595158773946,194.41326728972177,191.39741030926675
2024-01-24,AMZN,156.70066468868842,158.34907494727105,154.66492769508977
2024-01-24,GOOGL,146.0327180487518,147.49517064099146,144.40248151628015
2024-01-24,MSFT,391.83499006820824,395.2261542495749,388.35139441185197
2024-01-24,NVDA,60.050601121664805,60.880576857469585,59.13847609443737
2024-01-25,AAPL,192.36910619951595,193.43304488996185,190.85016202388013
2024-01-25,AMZN,157.10454067665958,158.59203463253746,155.60009152353726
2024-01-25,GOOGL,147.36366862769682,148.5329180249288,146.02469888985536
2024-01-25,MSFT,396.1390370212735,398.8675845928618,392.62218326429047
2024-01-25,NVDA,61.56669426324775,62.32857097368088,60.59198519231949
2024-01-26,AAPL,192.28350155940194,193.42195235310672,190.5725704161373
2024-01-26,AMZN,157.8912726912937,159.22362451910706,155.841136502735
2024-01-26,GOOGL,151.2953558912044,152.36063686739314,149.60845070559074
2024-01-26,MSFT,398.53248424110586,400.87244350141043,394.390909369491
2024-01-26,NVDA,61.82290193036064,62.550451693934626,60.717500884562924
2024-01-29,AAPL,190.25739808803854,191.54743056143104,188.6741456729136
2024-01-29,AMZN,159.8165622469309,161.120578194515,157.87769303714848
2024-01-29,GOOGL,151.07923442182954,152.1655829083461,149.48321129012302
2024-01-29,MSFT,397.60047754324154,400.03778431973876,394.14537008126104
2024-01-29,NVDA,61.34376042864738,61.991829461388946,60.2842111705626
2024-01-30,AAPL,189.10118574301393,190.29353204080553,187.39169298485837
2024-01-30,AMZN,161.80047741886165,163.09349466864379,160.0466774568235
2024-01-30,GOOGL,152.9075720119902,154.1289188114919,151.4511128401738
2024-01-30,MSFT,402.7259465575915,405.0849838916009,399.203857019556
2024-01-30,NVDA,62.69357169357855,63.46234396405616,61.66625943055287
2024-01-31,AAPL,185.73114052388192,187.28231456298371,184.26632875100253
2024-01-31,AMZN,158.46740871428156,160.11714697457086,156.8079160916316
2024-01-31,GOOGL,149.89080068436417,151.2268219014739,148.5845272744813
2024-01-31,MSFT,401.35379217971234,403.6632075037277,397.54227995046995
2024-01-31,NVDA,62.828836911350294,63.46629937836207,61.856941860081434
2024-02-01,AAPL,181.48286860460357,182.48829697402834,179.538161352506
2024-02-01,AMZN,155.00807812330112,156.05562832079042,153.15655583433133
