date,tic,close,high,low
2024-01-02,AAPL,189.80308189195642,191.0536167496762,188.10062361144315
2024-01-02,AMZN,151.8386070477426,153.0654004533213,149.82817941897707
2024-01-02,GOOGL,138.6136578004486,139.49277522657192,137.24837437122864
2024-01-02,MSFT,368.09047757972263,370.36398633876274,364.84699026491455
2024-01-02,NVDA,49.358349275215616,49.938873597317155,48.617056517104125
2024-01-03,AAPL,182.83611657904555,184.3295315775786,181.44496449294525
2024-01-03,AMZN,149.70732138182444,151.26090859553292,148.04869638230144
2024-01-03,GOOGL,136.7309421176663,137.77277434259128,135.42296377910594
2024-01-03,MSFT,364.2102851922648,366.6540328645184,361.0470679261213
2024-01-03,NVDA,47.902069085485486,48.663340432308175,47.26155765214583
2024-01-04,AAPL,181.84030929267993,183.08772248880607,180.35233953321526
2024-01-04,AMZN,148.62388783479116,149.81533833843508,147.10683271043774
2024-01-04,GOOGL,137.790212403271,138.82975952690816,136.49857138202884
2024-01-04,MSFT,363.11033546638396,365.1741717095542,360.09136630199595
2024-01-04,NVDA,47.428179578366006,47.927763003503635,46.70967062144414
2024-01-05,AAPL,178.93523588304654,180.04772959594064,177.33344239136235
2024-01-05,AMZN,143.7619821919476,145.06569395568724,141.9176435828879
2024-01-05,GOOGL,134.52494234586567,135.4500338988962,133.03403673739564
2024-01-05,MSFT,360.46588785610925,362.7421034723336,357.065897548279
2024-01-05,NVDA,47.90041035492607,48.36271650789791,47.1683443617118
2024-01-08,AAPL,178.87693030744833,180.3044044195788,177.668334075629
2024-01-08,AMZN,145.12461236429473,146.73424213538246,143.68974606066763
2024-01-08,GOOGL,134.34800769256353,135.6418916433723,133.29072831224485
2024-01-08,MSFT,361.1737263033852,364.21913250388485,358.54336923291964
2024-01-08,NVDA,49.24054138705449,49.92567832644378,48.636260066367726
2024-01-09,AAPL,182.16933913067732,183.6265993404202,180.9173540761006
2024-01-09,AMZN,148.26614902981294,149.6933712183169,146.85751837818276
2024-01-09,GOOGL,137.09757680608737,138.5663017069325,136.0957023577258
2024-01-09,MSFT,366.40360244538874,369.04953165266596,363.42980321676004
2024-01-09,NVDA,51.80786365565531,52.261840351346834,51.167091116847004
2024-01-10,AAPL,182.16056251418078,183.38210405027777,180.58863010525383
2024-01-10,AMZN,150.5648527293745,151.99973683817902,148.89699922278467
2024-01-10,GOOGL,139.11883162977352,140.26655472893142,137.73364890039034
2024-01-10,MSFT,367.7450745770038,370.22148168260975,364.59664341556845
2024-01-10,NVDA,52.70392875053266,53.352199338629326,51.76663677805616
2024-01-11,AAPL,184.08997499386882,185.17890651572023,182.54618401840338
2024-01-11,AMZN,153.32835925269677,154.73007692109059,151.80124957280069
2024-01-11,GOOGL,140.80661975221182,141.9606531773578,139.56710268022502
2024-01-11,MSFT,374.8261712899389,377.3824177359773,371.10087810069973
2024-01-11,NVDA,54.21590852254952,54.85528866341331,53.39556796195838
2024-01-12,AAPL,183.9095651732233,185.13185337561168,182.34829957738904
2024-01-12,AMZN,156.23646271944028,157.52453521363813,154.61523999997289
2024-01-12,GOOGL,141.5032746680297,142.90520314230292,140.26509913796713
2024-01-12,MSFT,379.367347924863,381.8154498893587,375.8837159232982
2024-01-12,NVDA,55.242637778087555,55.95219405936282,54.39852375481213
2024-01-16,AAPL,183.19029842509644,184.05909071496112,181.41861712335884
