date,tic,close,high,low
2024-01-02,AAPL,189.8038126352284,191.05457016691884,188.10204067282888
2024-01-02,AMZN,151.83787091925782,153.0655161539706,149.82802013522593
2024-01-02,GOOGL,138.6142662325735,139.4934876179941,137.2497743666868
2024-01-02,MSFT,368.0929899162329,370.3668088934579,364.8488317617757
2024-01-02,NVDA,49.35827261188705,49.93862594106929,48.61713346824207
2024-01-03,AAPL,182.83511407308313,184.3290512891768,181.4440331746216
2024-01-03,AMZN,149.70755404215342,151.2607175682521,148.0484780254402
2024-01-03,GOOGL,136.7314664818348,137.7732509407739,135.42376832932368
2024-01-03,MSFT,364.2130273782461,366.65559386072084,361.0524938183331
2024-01-03,NVDA,47.90174519674036,48.66289528643757,47.26140369787254
2024-01-04,AAPL,181.8391093506221,183.08552585210666,180.35146340171315
2024-01-04,AMZN,148.62350691225478,149.8148088919649,147.10717546975727
2024-01-04,GOOGL,137.79074772755348,138.8302226165562,136.4996179287775
2024-01-04,MSFT,363.1043781818451,365.16944415881153,360.08765579563834
2024-01-04,NVDA,47.4275464685653,47.927693944439675,46.708565068004845
2024-01-05,AAPL,178.93430051943923,180.0476532737242,177.33295908745703
2024-01-05,AMZN,143.7621216986428,145.0658692531777,141.91735370220516
2024-01-05,GOOGL,134.5237234208854,135.44907322293756,133.03239983016127
2024-01-05,MSFT,360.4674876793628,362.74559992404573,357.0631953552043
2024-01-05,NVDA,47.89994329419291,48.362235532917765,47.16764628905972
2024-01-08,AAPL,178.87715950260596,180.3046769138311,177.66871826604995
2024-01-08,AMZN,145.12441241174156,146.73388897583345,143.68862531375711
2024-01-08,GOOGL,134.3486858561484,135.6419963996457,133.29099220149
2024-01-08,MSFT,361.175012770372,364.21831151846357,358.54719236539415
2024-01-08,NVDA,49.240104541681255,49.924956321482256,48.63565307990252
2024-01-09,AAPL,182.16982060487692,183.62567019217832,180.91770232425066
2024-01-09,AMZN,148.266877344579,149.69418752843458,146.85773502255364
2024-01-09,GOOGL,137.09613783747295,138.56445324479702,136.09421656822488
2024-01-09,MSFT,366.39916554446944,369.0448391438943,363.4248015848536
2024-01-09,NVDA,51.808374519975196,52.26230175749355,51.16717823912722
2024-01-10,AAPL,182.16045549488172,183.381648529697,180.58857276837284
2024-01-10,AMZN,150.56682881569515,152.00214915394474,148.89943213028985
2024-01-10,GOOGL,139.11785212535202,140.265512159558,137.7330288524454
2024-01-10,MSFT,367.7486217160022,370.22594543290165,364.5998119929261
2024-01-10,NVDA,52.704242919588324,53.35299090440684,51.767248973922605
2024-01-11,AAPL,184.09007203250655,185.17875465537594,182.54653936789725
2024-01-11,AMZN,153.32759106420843,154.7295149269988,151.8007791262771
2024-01-11,GOOGL,140.80649685624775,141.96076720020028,139.56755902352674
2024-01-11,MSFT,374.83014866651,377.38607870283084,371.1055663219266
2024-01-11,NVDA,54.21618142226485,54.8556681843321,53.39609970757336
2024-01-12,AAPL,183.90969633757203,185.1321460507901,182.34909593062193
2024-01-12,AMZN,156.23654818080877,157.52471510676008,154.61538858528994
2024-01-12,GOOGL,141.50318024292605,142.90556736525835,140.26439244209845
2024-01-12,MSFT,379.3666189712043,381.8144858829277,375.8836954376363
2024-01-12,NVDA,55.24251442141513,55.95215713092693,54.39857407346988
2024-01-16,AAPL,183.19084352695944,184.0587894104762,181.41848098687964
2024-01-16,AMZN,154.2649506850015,155.45411654276367,152.29702731756507
2024-01-16,GOOGL,141.28759999748007,142.31623083534436,139.71624456365248
2024-01-16,MSFT,380.72443720274094,382.59973122565617,376.72999623818436
2024-01-16,NVDA,54.5207429942432,55.01278735959414,53.51111956575509
2024-01-17,AAPL,181.98895804120244,183.06888836024427,179.98431372724073
2024-01-17,AMZN,153.48711518165885,154.88392080448457,151.8307868496795
2024-01-17,GOOGL,141.75714082942756,142.87608284597866,140.46457988952713
2024-01-17,MSFT,385.51404318743903,387.94130090137145,382.12106590224676
2024-01-17,NVDA,56.92698055949314,57.50570589185416,55.78524845225589
2024-01-18,AAPL,181.0848982097057,182.17345624135456,179.68597754777923
2024-01-18,AMZN,152.35479522816746,153.738599295635,150.82275554278576
2024-01-18,GOOGL,140.97105907929753,142.21706064140986,139.47850126006924
2024-01-18,MSFT,383.4749502958274,386.0503664636113,380.22214652115906
2024-01-18,NVDA,56.54800131274895,57.258691712675706,55.707738230322555
2024-01-19,AAPL,186.52984326748418,187.59490076931337,184.87278905085006
2024-01-19,AMZN,152.77744057663318,154.20193098128544,151.24121712460504
2024-01-19,GOOGL,141.98908043880232,143.1842406761314,140.60403977014525
2024-01-19,MSFT,387.5621375018563,389.80255051183383,383.8575294864127
2024-01-19,NVDA,57.19681686090593,57.899623591787005,56.32079381924615
2024-01-22,AAPL,189.64063704694456,190.70502551951705,187.7683853102028
2024-01-22,AMZN,155.56010729430434,156.73930606527753,153.59600895601199
2024-01-22,GOOGL,145.53744115758823,146.55115744110546,144.0381487048668
2024-01-22,MSFT,392.23535365316764,394.3381758905208,388.5908282374908
2024-01-22,NVDA,59.85890907371307,60.4462205767343,58.59769630621351
2024-01-23,AAPL,192.03837352741684,193.49855605229862,190.43626224293058
2024-01-23,AMZN,154.79763901304707,156.52608793928346,153.37540631461567
2024-01-23,GOOGL,144.88060141094928,146.3288731988533,143.72292479188323
2024-01-23,MSFT,389.19943278532526,392.4141028086334,386.3776916801477
2024-01-23,NVDA,59.816375478644275,60.6455605530972,58.883023535296445
2024-01-24,AAPL,193.16014729756807,194.41376230541314,191.3989322883851
2024-01-24,AMZN,156.69966179197368,158.3480683887404,154.66424297950402
2024-01-24,GOOGL,146.03299654801395,147.49517773550934,144.4027556790918
2024-01-24,MSFT,391.83267225354683,395.2227073787465,388.34852516584414
2024-01-24,NVDA,60.05092230916891,60.88049306150125,59.13887611435641
2024-01-25,AAPL,192.36790034909527,193.43207615261818,190.84875614279073
2024-01-25,AMZN,157.10627138123346,158.59409922880135,155.60164911936934
2024-01-25,GOOGL,147.36361323223056,148.53318881405315,146.02482331609406
2024-01-25,MSFT,396.1365049482551,398.8657177772742,392.621005242459
2024-01-25,NVDA,61.56622052782804,62.32804431817978,60.59159439345288
2024-01-26,AAPL,192.28374781704005,193.42330397109004,190.57272386523275
2024-01-26,AMZN,157.89140729366102,159.2233518488835,155.84130785015876
2024-01-26,GOOGL,151.2954509047177,152.36067091999925,149.6093345949285
2024-01-26,MSFT,398.53409583002406,400.8748254123716,394.39311512513706
2024-01-26,NVDA,61.82248988209244,62.549312410382974,60.716863900602455
2024-01-29,AAPL,190.25799229896958,191.54752675465932,188.67472286385618
2024-01-29,AMZN,159.8181218883904,161.12277990614703,157.87959151203395
2024-01-29,GOOGL,151.0807532441155,152.16753334885482,149.48461077344643
2024-01-29,MSFT,397.60082166660374,400.0385841160804,394.1474182629983
2024-01-29,NVDA,61.34459565416906,61.99191757663797,60.285078268721435
2024-01-30,AAPL,189.10164119376827,190.29389171495038,187.392633599822
2024-01-30,AMZN,161.79818268368328,163.09169565946354,160.04420585906345
2024-01-30,GOOGL,152.9062278074331,154.12846228231052,151.44931694352564
2024-01-30,MSFT,402.72409595557383,405.0826659614463,399.20154036645494
2024-01-30,NVDA,62.693207965338786,63.462298480610556,61.66538965259748
2024-01-31,AAPL,185.73095102249593,187.28240842890332,184.2669257195948
2024-01-31,AMZN,158.46741990208102,160.1169552504139,156.80870320662274
2024-01-31,GOOGL,149.8913054724636,151.2276256288,148.58500567285392
2024-01-31,MSFT,401.3571199382052,403.66688263176394,397.54476272902383
2024-01-31,NVDA,62.82800547772127,63.46573209372702,61.85650772484415
2024-02-01,AAPL,181.4834609475051,182.4883948060306,179.5386261594536
2024-02-01,AMZN,155.00801143884024,156.05594773577735,153.15580633392796
2024-02-01,GOOGL,138.77796068998364,139.70752636531287,137.3040619483456
2024-02-01,MSFT,391.1958614817844,395.2352870850186,387.2427789288384
2024-02-01,NVDA,61.45763485700535,61.96997002814355,60.18525527468545
2024-02-02,AAPL,184.5464275437793,185.5581785973924,182.6826967989667
2024-02-02,AMZN,159.8495604588547,160.95671272828324,157.65345908404916
2024-02-02,GOOGL,139.54515124765493,140.67509726718077,138.15217358376216
2024-02-02,MSFT,396.5806484828841,399.201129306494,392.8694926145706
2024-02-02,NVDA,63.21187032135655,63.73235013365529,61.96896344162214
2024-02-05,AAPL,182.61223360095562,183.37276965514513,180.48557445026756
2024-02-05,AMZN,173.76506398204043,175.06110508018276,171.2264064102543
2024-02-05,GOOGL,139.6993493730301,140.94667945112994,137.88584724084382
2024-02-05,MSFT,401.6333305064415,404.8958689010852,398.1011629379317
2024-02-05,NVDA,66.40293749380625,66.89396899831192,65.08661477562592
2024-02-06,AAPL,185.31156338904725,186.23188361637793,183.21101069023447
2024-02-06,AMZN,171.13855687244364,172.41990943364158,168.9879188064899
2024-02-06,GOOGL,142.19631957368458,143.50682829323728,140.82947467446849
2024-02-06,MSFT,398.65484804079864,401.54671605157705,395.2279148102094
2024-02-06,NVDA,70.15652535177018,70.81934134314656,68.79965285434568
2024-02-07,AAPL,187.5366319190634,188.87595715865086,185.5222330464237
2024-02-07,AMZN,169.7851081515129,171.29899471402965,167.82027108009035
2024-02-07,GOOGL,142.82400898688832,144.179320619247,141.35056409983991
2024-02-07,MSFT,398.14903664908985,401.81284946887706,395.13329083560853
2024-02-07,NVDA,68.47980820521947,69.410286715015,67.13877668920097
2024-02-08,AAPL,186.91914811229032,188.0694231467263,185.21016666835885
2024-02-08,AMZN,170.75876598627647,172.16738604505676,168.86381594564807
2024-02-08,GOOGL,144.05438568506986,145.28878081261922,142.69892349798232
2024-02-08,MSFT,406.89098443127176,409.89466991372046,403.3596654550259
2024-02-08,NVDA,70.3744597780284,71.11294168253876,68.9651823140037
2024-02-09,AAPL,186.36566917996075,187.41925095381958,184.43354853646008
2024-02-09,AMZN,170.82493631065148,172.19192828650284,168.7325199376953
2024-02-09,GOOGL,144.84880150600443,146.04555201453056,143.2538641565621
2024-02-09,MSFT,408.02134437540997,411.2180181673884,404.06364499968424
2024-02-09,NVDA,70.29183098026797,70.9204647818745,68.94352338618971
2024-02-12,AAPL,185.8650135161685,186.82160796894172,183.81070400306731
2024-02-12,AMZN,173.9457930946899,175.3042712035766,171.50327913419113
2024-02-12,GOOGL,147.62178037226536,148.50688588707993,145.77496773554458
2024-02-12,MSFT,412.1859420440228,414.1841394327914,407.8163918658206
2024-02-12,NVDA,72.20091652936674,72.78752834837327,70.5953857793818
2024-02-13,AAPL,184.57013065548833,185.2939809272402,182.7713290066244
2024-02-13,AMZN,172.574602279411,173.76628192272946,170.05379530482287
2024-02-13,GOOGL,146.1522690733522,147.11511497444496,144.4664671077571
2024-02-13,MSFT,406.9493993916431,409.54455913688173,402.6803207481242
2024-02-13,NVDA,72.56342107024959,73.311660058986,70.908012671303
2024-02-14,AAPL,183.14803523149337,184.4013418833163,181.54151140340625
2024-02-14,AMZN,168.93163584142386,170.58630501648773,166.9616206326196
2024-02-14,GOOGL,143.9302239925149,145.13661837659353,142.53225992606534
2024-02-14,MSFT,398.54065108588884,401.79535819209843,395.3662969648579
2024-02-14,NVDA,72.6588780739132,73.62872389468804,71.24544440345073
2024-02-15,AAPL,181.95276936070752,183.1256276840016,180.34942397056878
2024-02-15,AMZN,171.76261850794194,173.11813913479358,169.65905189683292
2024-02-15,GOOGL,144.8359421001353,145.9629848403763,143.34316878191188
2024-02-15,MSFT,403.11586252374804,405.96460284310666,399.64192419952525
2024-02-15,NVDA,74.58477547913616,75.38861276962207,73.05340305042152
2024-02-16,AAPL,181.72216411047472,182.671602200151,179.97959221131327
2024-02-16,AMZN,170.45688639853486,171.7275990689506,168.0607037610989
2024-02-16,GOOGL,141.57762740431633,142.5208105822125,139.91592999754837
2024-02-16,MSFT,400.2827331798522,402.61310450635904,396.24956498801953
2024-02-16,NVDA,73.1342201938759,73.8061941550761,71.68375111672519
2024-02-20,AAPL,180.1700307927603,181.27393283348445,178.56464946725873
2024-02-20,AMZN,170.42189922635532,171.49809214484435,168.19215099312768
2024-02-20,GOOGL,138.96628062384372,139.77513180081482,137.47914958991032
2024-02-20,MSFT,399.1580607810643,401.568450690761,395.84583810929104
2024-02-20,NVDA,73.39282530626252,74.12320320612015,72.11600665571567
2024-02-21,AAPL,179.25430283368465,180.32137104148566,177.6482496010644
2024-02-21,AMZN,167.19739698336826,168.61699483959052,165.15535762083164
2024-02-21,GOOGL,139.11827731368862,140.36496160564755,137.68677888704573
2024-02-21,MSFT,395.6254641793594,398.73963545779685,392.204405770763
2024-02-21,NVDA,69.61086455055985,70.47011301166633,68.24829172096868
2024-02-22,AAPL,180.12391513657985,181.0027946976391,178.29546982826432
2024-02-22,AMZN,169.1248700468984,170.33717397941064,167.05381484796771
2024-02-22,GOOGL,141.57616438180972,142.465183145705,139.96543432598077
2024-02-22,MSFT,395.14275917266383,397.0064496929656,391.3491640703956
2024-02-22,NVDA,67.21118000838926,68.0996882871473,65.89663861604387
2024-02-23,AAPL,181.54018555657902,182.7925586382027,180.134014023371
2024-02-23,AMZN,174.66632169031706,176.19853491955976,172.59110096413656
2024-02-23,GOOGL,142.38920627152586,143.39929805649206,140.78572666254394
2024-02-23,MSFT,404.562610843477,407.355072570741,401.0053353335517
