date,tic,close,high,low
2024-01-02,AAPL,190.57119667641464,194.40549573334152,186.59222160990853
2024-01-02,AMZN,151.57958476830817,155.45606507515998,147.80809624120957
2024-01-02,GOOGL,138.69180675190745,140.35136342112705,136.95697696310967
2024-01-02,MSFT,368.3848912816021,373.4161247491411,363.48959260890615
2024-01-02,NVDA,49.93269453512461,51.38431059690702,48.65418161667089
2024-01-03,AAPL,182.9549438143395,186.1768911645282,179.1684202954363
2024-01-03,AMZN,151.82944405196795,155.42098548474576,147.22032640614728
2024-01-03,GOOGL,137.16645826789065,138.89475961001506,135.5545405245975
2024-01-03,MSFT,366.33446901964163,369.7082835887898,361.564561345878
2024-01-03,NVDA,48.272728779183836,49.614537658399676,47.04384318635975
2024-01-04,AAPL,184.46064654878444,187.64041676927238,181.00935498226198
2024-01-04,AMZN,148.61047078880165,151.56739451404178,143.84531517577656
2024-01-04,GOOGL,137.87627971795797,139.60946607541507,136.27346614306737
2024-01-04,MSFT,362.8304368538399,366.3298073616104,358.0324070042221
2024-01-04,NVDA,47.42800996507007,48.91350343502011,46.08149461876201
2024-01-05,AAPL,180.2488970157179,183.5188425469691,176.54068204922135
2024-01-05,AMZN,145.6484026473027,148.75997560110213,142.6021747009668
2024-01-05,GOOGL,135.4793919849746,137.10263126550697,133.85130885024392
2024-01-05,MSFT,360.70447176461283,365.3687040878823,356.87609970051835
2024-01-05,NVDA,48.23701156622525,49.544974853003836,47.161181218362344
2024-01-08,AAPL,178.73434363158177,181.6651103918889,175.84233603665788
2024-01-08,AMZN,145.99092588756125,149.64805021172717,141.56518739815922
2024-01-08,GOOGL,134.76600422733122,136.37337178983705,133.14362163288257
2024-01-08,MSFT,360.688442243384,365.5482409225444,357.0343291496264
2024-01-08,NVDA,49.367835940007616,50.76502770321547,48.020190184899
2024-01-09,AAPL,183.85276338779983,187.13697463756466,180.71550529639254
2024-01-09,AMZN,149.95668176135493,153.76122333995488,144.64575530126658
2024-01-09,GOOGL,137.84883456827666,139.5378687342768,136.09498762157142
2024-01-09,MSFT,367.43489543032223,373.08212743386645,361.84882959142016
2024-01-09,NVDA,52.43528374684289,54.002963418158764,50.92334176705575
2024-01-10,AAPL,183.74786434846962,187.29545701141512,180.72021936372386
2024-01-10,AMZN,150.81714915142615,155.06168518906495,146.5864121862877
2024-01-10,GOOGL,139.8015765162817,141.51769783836758,138.08888352511352
2024-01-10,MSFT,369.743235926369,374.1670560447157,364.84262650337683
2024-01-10,NVDA,53.01524062540936,54.55757564867557,51.67641356155656
2024-01-11,AAPL,183.85382698001703,187.14485411146103,180.6198436104914
2024-01-11,AMZN,154.5573504764229,158.6242475709403,150.15406758029633
2024-01-11,GOOGL,141.1843455130298,142.87623726343094,139.4499046379291
2024-01-11,MSFT,374.6846516870724,378.8131228347558,369.9562577568032
2024-01-11,NVDA,53.95723246787482,55.78044969631993,52.451574475119166
2024-01-12,AAPL,183.80422660502674,187.00813344042157,180.58097834678748
2024-01-12,AMZN,154.06153374620413,158.07163525719645,150.2399668713907
2024-01-12,GOOGL,141.13090914068528,142.655826487261,139.33404179445327
2024-01-12,MSFT,378.8860012466358,382.7064560455899,373.8936137304719
2024-01-12,NVDA,55.353260669991144,57.02808076088195,53.90279283074629
2024-01-16,AAPL,183.65408906031996,186.87176245515082,180.25626629266176
2024-01-16,AMZN,156.78470822505227,160.91443020917242,151.07722051465245
2024-01-16,GOOGL,141.67493166426712,143.49310666701953,140.00108710941004
2024-01-16,MSFT,380.82389681780586,384.8781026083705,376.27723667466387
2024-01-16,NVDA,54.360039706545656,56.057288633912506,52.891942161159896
2024-01-17,AAPL,181.85559011339228,184.80301477984926,178.70773275305487
2024-01-17,AMZN,152.40286419573636,156.66459502764178,147.3082314178676
2024-01-17,GOOGL,141.5908498875444,143.33579720065939,139.8342343043295
2024-01-17,MSFT,384.1223986538684,388.3104852028298,378.7901402026773
2024-01-17,NVDA,56.17122077607485,57.69081325876585,54.86280196994226
2024-01-18,AAPL,180.81925880661313,183.32330237308474,177.9214338568753
2024-01-18,AMZN,151.5585975690075,154.97522500437614,147.67076287689528
2024-01-18,GOOGL,140.51934348140205,142.24427485275163,138.83796617372636
2024-01-18,MSFT,382.79376748434515,388.23167518957996,378.56770972994724
2024-01-18,NVDA,56.174900458260424,57.70386553214588,55.04684688650707
2024-01-19,AAPL,186.28197380656394,190.5197949960595,182.85836704901192
2024-01-19,AMZN,154.51192798565322,157.9867284060688,149.23161610256034
2024-01-19,GOOGL,142.2629192537262,143.96347503845587,140.61534871859726
2024-01-19,MSFT,387.442310115754,391.1148051530091,383.4017742494197
2024-01-19,NVDA,57.40268059887059,58.946369498279616,56.019128721799945
2024-01-22,AAPL,189.39894216431026,192.78267962045075,185.58670307539884
2024-01-22,AMZN,157.68815410110454,161.57595613476758,152.9667301507956
2024-01-22,GOOGL,144.9363786172126,146.78653275210442,143.20019863853744
2024-01-22,MSFT,391.1537697657855,396.0284734923273,385.88881223098144
2024-01-22,NVDA,59.231785039802766,60.95047142423985,57.80205920512928
2024-01-23,AAPL,190.69136655294784,194.5328979102515,186.4323323716016
2024-01-23,AMZN,151.6002742908953,155.1149449232825,148.07774659255185
2024-01-23,GOOGL,144.82891821076802,146.56512552858806,143.15709793775878
2024-01-23,MSFT,388.7346583548886,392.3195241777241,384.54213389072476
2024-01-23,NVDA,59.42878017909845,61.2678288624623,57.87204675774048
2024-01-24,AAPL,193.406757916023,196.43304050295635,189.6687240404654
2024-01-24,AMZN,156.40874031647695,160.9811855456335,152.18314620959742
2024-01-24,GOOGL,145.9458581562159,147.72350316941038,144.2165608421603
2024-01-24,MSFT,391.7054466000584,397.22111231961304,387.20425508303134
2024-01-24,NVDA,59.911641157800375,61.65519153886823,58.29803241668472
2024-01-25,AAPL,193.08401846795957,196.73790412451024,189.2689078292692
2024-01-25,AMZN,155.4817733227105,158.31402460362597,151.9162877823181
2024-01-25,GOOGL,147.5030710685355,149.2965736637227,145.7078565490556
2024-01-25,MSFT,395.119252761759,400.9192089187156,389.16594837924055
2024-01-25,NVDA,61.177194626836446,63.11373001679912,59.62368995230356
2024-01-26,AAPL,191.54249041139428,195.0548322486632,187.50441257046572
2024-01-26,AMZN,157.34186259680592,160.5319215121115,153.85294368137565
2024-01-26,GOOGL,150.8186568280932,152.64488354254877,148.8210965781768
2024-01-26,MSFT,395.46365526440115,400.2867432378227,390.25160404679417
2024-01-26,NVDA,62.13336337772385,63.83268946411313,60.722902940156565
2024-01-29,AAPL,190.93957396069916,194.2616840851369,187.32157412613023
2024-01-29,AMZN,158.6396719878585,162.91821940681214,153.68315256651005
2024-01-29,GOOGL,150.9892047625287,152.84558815390022,149.1644278272692
2024-01-29,MSFT,397.3812029804216,401.4884333236892,393.59772024628995
2024-01-29,NVDA,60.98076656693462,62.70250573973296,59.83009513071717
2024-01-30,AAPL,190.5763696301444,194.07108465802997,187.19993731283182
2024-01-30,AMZN,159.47287808843683,163.08378796985852,156.0077530285011
2024-01-30,GOOGL,152.57419976553473,154.38346756735245,150.74537799134666
2024-01-30,MSFT,402.7632580706424,407.74860672314,397.8270240724693
2024-01-30,NVDA,62.70699544782572,64.44324969508064,61.06597838503791
