date,tic,close,high,low
2024-01-02,AAPL,190.85637757957872,194.1227382994359,187.37122296394608
2024-01-02,AMZN,151.21171096765624,154.77965728312148,146.67422641027545
2024-01-02,GOOGL,138.67336351467245,140.2145294629061,136.96773661472204
2024-01-02,MSFT,369.0316036954652,372.4555738979087,364.75678712734174
2024-01-02,NVDA,49.425148168363854,50.93692337706308,48.24861751926669
2024-01-03,AAPL,184.1344956990051,186.80213673061448,180.7702916818514
2024-01-03,AMZN,149.57595183250842,154.38494868933344,145.54696292762597
2024-01-03,GOOGL,137.2382157109394,138.88677949043336,135.555269075228
2024-01-03,MSFT,365.83949944806596,370.5094010467681,361.0477367203604
2024-01-03,NVDA,48.317621921343246,49.770303345091506,47.105412711437786
2024-01-04,AAPL,182.07840637109555,185.1918652262618,178.76193049374857
2024-01-04,AMZN,145.92104641060033,149.85675980914922,141.78248130958872
2024-01-04,GOOGL,137.86886671467533,139.53285110970384,136.23046909835324
2024-01-04,MSFT,363.8568717797825,367.22401871394175,359.0967815256397
2024-01-04,NVDA,47.65545352761523,49.11112318966512,46.5742421419188
2024-01-05,AAPL,180.43562496484083,183.36497256975386,176.71205351234022
2024-01-05,AMZN,145.25833229448477,149.19423934876383,140.48584173934088
2024-01-05,GOOGL,135.37846563751387,136.97698549722963,133.72618239744511
2024-01-05,MSFT,362.1349431672643,367.0384997931227,357.627713170439
2024-01-05,NVDA,48.155166038054496,49.602759162158165,46.78326373250831
2024-01-08,AAPL,179.72296466909884,183.50843382420678,176.18990699610634
2024-01-08,AMZN,144.73548197942765,148.03384361570573,140.64058398317496
2024-01-08,GOOGL,134.68893063322855,136.2367665951901,133.09600762919894
2024-01-08,MSFT,360.03002027802614,363.3517906681579,355.75474109224905
2024-01-08,NVDA,48.88485152477095,50.348589345894105,47.53686214426138
2024-01-09,AAPL,183.664199562882,187.238636851852,180.07147984985
2024-01-09,AMZN,150.55895760901947,154.71672934045174,145.41071119423177
2024-01-09,GOOGL,137.72037704138745,139.40903776697334,136.0552040910511
2024-01-09,MSFT,369.2188247818253,372.69810890967005,364.11026895940233
2024-01-09,NVDA,52.401276080398034,54.00282384880814,50.837361664593814
2024-01-10,AAPL,182.77976330982938,185.89142199689653,179.1920914087659
2024-01-10,AMZN,150.79525093522517,154.65941074990928,147.27862777301604
2024-01-10,GOOGL,139.7339985559104,141.37873614141154,138.06598376537497
2024-01-10,MSFT,369.7491292160973,374.28279056679634,366.35641265519246
2024-01-10,NVDA,52.87333390060591,54.357773333536635,51.549894907426264
2024-01-11,AAPL,184.26326397736003,187.9453266812165,180.27865643438625
2024-01-11,AMZN,155.17782189270343,160.45208681112726,151.25799066792305
2024-01-11,GOOGL,141.16331645613997,142.75063637535592,139.42339137399892
2024-01-11,MSFT,374.73533353020883,380.05687154559587,369.9074686794948
2024-01-11,NVDA,54.1070978235559,55.86749689737501,52.88463023154937
2024-01-12,AAPL,183.8283218477217,187.41167877469647,180.30753690168504
2024-01-12,AMZN,155.00125390290503,158.2696216283472,151.120712925444
2024-01-12,GOOGL,140.90108224610594,142.69032567260297,139.16427382791534
2024-01-12,MSFT,379.58767982191654,385.3393373582599,375.949428549823
2024-01-12,NVDA,54.55845239842642,55.95582641206509,53.53846022279355
2024-01-16,AAPL,184.75445610376204,188.10309113287883,181.3041683039923
2024-01-16,AMZN,154.70885215157466,159.2714645072926,150.82101847104988
2024-01-16,GOOGL,141.68859788357548,143.41439153422994,139.74277354941594
2024-01-16,MSFT,380.17817421433574,384.4708448371136,375.076239912497
2024-01-16,NVDA,54.64569719315796,56.34839209932032,53.33609852798531
2024-01-17,AAPL,181.49714954698103,184.9247592450215,177.9962944471355
2024-01-17,AMZN,152.475500231681,156.74523339501775,149.72447819473075
2024-01-17,GOOGL,141.36405821476825,142.97302244896434,139.61955120146314
2024-01-17,MSFT,383.4685685651311,388.50563578585945,377.3638414001202
2024-01-17,NVDA,56.55405259868378,58.16496008481076,55.36546484034421
2024-01-18,AAPL,180.8594811658907,184.3491942165833,177.62638236480282
2024-01-18,AMZN,152.78907829164405,157.08559173145488,146.79336469485455
2024-01-18,GOOGL,140.4317035428159,142.16832468128342,138.70656331120657
2024-01-18,MSFT,383.0176282653523,388.16569527047557,378.19319141829686
2024-01-18,NVDA,56.41875482816321,57.70675152994922,55.17144447653948
2024-01-19,AAPL,187.1623088499157,190.5523308730477,183.5392723700551
2024-01-19,AMZN,151.46890103957045,155.4709976227946,147.91436565719147
2024-01-19,GOOGL,142.28884194368374,143.92465386119264,140.64540442523398
2024-01-19,MSFT,387.906002352957,392.15209891917465,383.4859726160663
2024-01-19,NVDA,56.92136652360363,58.650985489771,55.37963822210876
2024-01-22,AAPL,190.17368863313237,193.50777625566192,186.65579176811283
2024-01-22,AMZN,155.7562028084806,158.82610965977062,151.35012731109532
2024-01-22,GOOGL,145.02245260094583,146.78921011898655,143.1563847368037
2024-01-22,MSFT,394.1413271810205,400.0598497256585,389.15669403202395
2024-01-22,NVDA,59.55686073254073,61.188184214481126,58.22187774482914
2024-01-23,AAPL,190.8522636460394,194.73064608131224,187.1528060566742
2024-01-23,AMZN,153.8465444127667,158.01947877341766,150.48251285700493
2024-01-23,GOOGL,144.95500954479357,146.64336500551437,143.10590120077617
2024-01-23,MSFT,390.4517040257446,395.6383062862505,386.24011464866345
2024-01-23,NVDA,59.69821585200415,61.685393462796334,58.22553374481592
2024-01-24,AAPL,193.27794540198755,197.2603080415684,189.19846289681206
2024-01-24,AMZN,155.28439001882998,159.14371966108664,151.69992647900398
2024-01-24,GOOGL,146.0262657971461,147.68829083000986,144.1561549284138
2024-01-24,MSFT,392.96769967112766,397.7536174103345,387.8706423698941
2024-01-24,NVDA,60.543200061927145,62.491356891802326,58.8798232914778
2024-01-25,AAPL,192.80589112936073,196.93941183842244,189.16396071417967
2024-01-25,AMZN,156.41922664170446,160.4914543231917,152.52529491350487
2024-01-25,GOOGL,147.50782195068993,149.16350617523935,145.63154018023667
2024-01-25,MSFT,396.59860039675027,401.215614888827,391.2968769030013
2024-01-25,NVDA,61.53329015182782,63.30415837067237,59.99204014923329
2024-01-26,AAPL,191.91882268767407,195.28690593780095,188.3646758501849
2024-01-26,AMZN,154.1657118866606,158.81876394222746,148.96900727576988
2024-01-26,GOOGL,150.6732671382595,152.63155330571394,148.7662101784355
2024-01-26,MSFT,398.5921844156514,403.05225135879215,393.2077589889466
2024-01-26,NVDA,61.619820927109906,63.39922323160716,60.39932247145653
2024-01-29,AAPL,189.82095978189662,192.8743604873054,186.14542041028133
2024-01-29,AMZN,158.75211477189748,163.22437439696364,153.67048669201392
2024-01-29,GOOGL,150.8661402876589,152.80719012568002,149.09337429453504
2024-01-29,MSFT,396.5775892085862,400.40138924262834,392.3750613375219
2024-01-29,NVDA,60.791458014369596,62.492993966294804,59.436411911257984
2024-01-30,AAPL,189.29527164840076,191.78961947354532,186.4768862063286
2024-01-30,AMZN,158.07101517762072,162.025939756701,153.07165596062256
2024-01-30,GOOGL,152.63131072039388,154.35867536096302,150.78531375321654
2024-01-30,MSFT,402.463832208299,408.21696328018515,396.6785413926668
2024-01-30,NVDA,62.85873558955343,64.61324458287929,61.15689327663804
2024-01-31,AAPL,186.35566134418752,189.16616488994393,183.19293479256658
2024-01-31,AMZN,161.35501413180162,165.8650946408918,155.59355912818936
2024-01-31,GOOGL,150.34462200704252,152.13969895351036,148.52280203621228
2024-01-31,MSFT,402.38491366699935,408.68237575555105,397.1572801583224
2024-01-31,NVDA,62.632251022956616,64.49659293351553,61.096891636099066
2024-02-01,AAPL,183.95752413352383,186.92858261587844,181.0091229402743
2024-02-01,AMZN,155.76558486145007,160.75870068673024,151.05500795566195
2024-02-01,GOOGL,138.70908558214504,140.41503372637268,137.04677796446484
2024-02-01,MSFT,389.93922555547044,394.88159653990715,384.9550995688237
2024-02-01,NVDA,61.594173227907646,63.39262628859116,59.95392876025653
2024-02-02,AAPL,184.18177413251848,187.26491892087867,181.0397137324909
2024-02-02,AMZN,157.44863530770118,162.75244759036198,152.6726552046795
2024-02-02,GOOGL,140.0685110076536,141.78630072794172,138.32186549184792
2024-02-02,MSFT,396.6269744041187,402.49158635083876,391.76697185003576
2024-02-02,NVDA,62.56196383127339,64.29168767592826,61.09880975643929
2024-02-05,AAPL,184.36560912859528,187.51671207556262,181.013697993828
2024-02-05,AMZN,173.37953161505766,179.22982178205837,167.54496445582964
2024-02-05,GOOGL,141.3051066245824,142.89481258863592,139.61310587287448
2024-02-05,MSFT,405.13203327903653,409.58028284782085,399.3496865914333
2024-02-05,NVDA,66.4142652767883,68.28048007056601,64.49742433692118
2024-02-06,AAPL,186.2462196917812,190.0125191791722,182.34484705104674
2024-02-06,AMZN,170.65005867161227,175.23850434821495,165.76191897936064
2024-02-06,GOOGL,142.55939629338195,144.30840656670355,140.89934789140435
2024-02-06,MSFT,397.21565730984247,401.679217804548,391.9148987275015
2024-02-06,NVDA,69.03354652207076,71.23170617161588,67.49652985181412
2024-02-07,AAPL,186.9502684694418,190.60785631191766,183.19648809301285
2024-02-07,AMZN,167.59575672571225,172.78385835670605,162.66781571580842
2024-02-07,GOOGL,142.9870360046528,144.76893642743482,141.15315098633485
2024-02-07,MSFT,400.2302506792026,405.6675848537313,395.063738381102
2024-02-07,NVDA,68.42325867092383,70.23034110515125,66.88443840227102
2024-02-08,AAPL,186.62651210869967,189.96126710074407,183.414968073543
2024-02-08,AMZN,169.34321297594855,173.38515269687812,165.174609927589
2024-02-08,GOOGL,144.36265468186244,146.09503319320947,142.62584297126756
2024-02-08,MSFT,407.4035067306547,412.51429002686837,402.9526438449136
2024-02-08,NVDA,69.84326590385002,72.15620046423744,68.00003917984449
2024-02-09,AAPL,186.6604286322082,190.0912176975532,183.62433775375032
2024-02-09,AMZN,170.05760762670675,175.24008425369166,163.70196846187272
2024-02-09,GOOGL,144.97795230531176,146.72122830307438,143.2007206724753
2024-02-09,MSFT,406.77745181023124,412.1669847878419,400.7384541036593
2024-02-09,NVDA,69.35621469769208,71.19871413824751,67.48392749663155
2024-02-12,AAPL,187.7099286901767,191.1970758183836,183.85073808972422
2024-02-12,AMZN,173.33459880835406,176.8348912974338,168.3843085891599
2024-02-12,GOOGL,147.72501357408834,149.41698351111646,145.97833202085127
2024-02-12,MSFT,413.57984221789746,418.88752348017476,408.3888783345537
2024-02-12,NVDA,71.42280552100154,73.53877364292316,69.362103711882
2024-02-13,AAPL,185.65320014376022,188.96882305890514,182.1660596315546
2024-02-13,AMZN,171.72248966234656,176.04655036615733,166.94231908108765
2024-02-13,GOOGL,146.51967214454376,148.27708701681192,144.7690622906383
2024-02-13,MSFT,408.01782051138537,411.44389802814067,402.5602534143361
2024-02-13,NVDA,71.95338259001086,74.31985152596447,69.80101449459308
2024-02-14,AAPL,182.08936508351545,185.24140097508382,178.71240485293703
2024-02-14,AMZN,167.61075481391723,173.69319751802755,161.2778543919054
2024-02-14,GOOGL,144.0597969796689,145.80841075121964,142.4031285160977
2024-02-14,MSFT,401.2662753733986,407.74313800466086,395.43058363839003
2024-02-14,NVDA,72.39614116992524,74.53710506524249,70.34374606510234
2024-02-15,AAPL,183.48750652722012,186.7143912938006,179.92841492022785
2024-02-15,AMZN,172.8520058703355,177.25501146984953,166.9900856423376
2024-02-15,GOOGL,144.91593225571938,146.49029575061078,143.127991158101
2024-02-15,MSFT,402.2151634430986,406.4243112961637,396.92973824032094
2024-02-15,NVDA,73.85636514071031,76.18110210614617,71.6564204627952
2024-02-16,AAPL,181.342251696527,184.83678108536066,178.36456958846566
2024-02-16,AMZN,172.8488524046658,176.3229844016078,166.8210638853119
2024-02-16,GOOGL,141.44290348721006,143.13839708969363,139.7293485817573
2024-02-16,MSFT,398.3340910756007,403.40315455728984,392.99409101400306
2024-02-16,NVDA,72.68176104633072,74.66894715584701,71.10399113979005
2024-02-20,AAPL,180.42270295144002,184.05031075321486,177.2112910186009
2024-02-20,AMZN,171.5142060711947,176.01534534186567,166.95069409044336
2024-02-20,GOOGL,139.1101967820721,140.71891809063203,137.43101278980913
2024-02-20,MSFT,397.20879053581797,402.2252490644482,391.70702520961424
2024-02-20,NVDA,72.45554047641544,74.48841997647057,70.80371276282398
2024-02-21,AAPL,180.80699731188864,184.12181660217163,177.44178691999653
2024-02-21,AMZN,171.35993495962288,176.07790752044122,166.26389018698902
2024-02-21,GOOGL,139.94903777767863,141.70418341379357,138.25279534656065
2024-02-21,MSFT,397.8179185347852,403.6615545843669,392.44096686475655
2024-02-21,NVDA,69.26519672255424,71.24023046189366,67.47273211902666
2024-02-22,AAPL,180.09007681175652,182.92266356444088,176.88389420037868
2024-02-22,AMZN,168.23790408719674,172.09025072558202,164.29798487056559
2024-02-22,GOOGL,141.605671031607,143.20518853685886,139.80353381723145
2024-02-22,MSFT,395.26997280935234,398.9399650352557,391.0261762386284
2024-02-22,NVDA,67.64799346229002,69.59180115336694,66.03723136814327
2024-02-23,AAPL,182.97202957015026,186.04446055175723,179.85657300304248
2024-02-23,AMZN,176.46329829815355,180.54214917200045,170.83190371308606
2024-02-23,GOOGL,142.93592355262757,144.68314804202146,141.3058971203017
2024-02-23,MSFT,406.68058731779513,411.35418350170426,401.6935660275655
2024-02-23,NVDA,77.74806453354348,80.1697349454981,75.65148175193922
2024-02-26,AAPL,180.39145872937058,183.5477075752686,177.0049581863409
2024-02-26,AMZN,174.34356980008232,179.66875083769125,169.89862997591442
2024-02-26,GOOGL,142.9702998250776,144.7709085946214,141.17257619197713
2024-02-26,MSFT,401.903568459793,406.92689961102434,396.29367643554593
2024-02-26,NVDA,78.91862544301208,81.3068420885798,76.50963302110823
2024-02-27,AAPL,177.11167968649787,181.0955968928784,173.24797638146558
2024-02-27,AMZN,175.01382991293596,179.97043711292656,169.75863352340235
2024-02-27,GOOGL,136.4567605029635,138.15673219579242,134.73768702877553
2024-02-27,MSFT,401.15740969845126,406.4888387521642,397.78812440843615
2024-02-27,NVDA,79.60751681756284,82.07209212226194,77.65777644177204
2024-02-28,AAPL,181.33071513785666,185.06987027473826,177.96860936023114
2024-02-28,AMZN,173.61479354149242,178.1098864766266,168.4047833974578
2024-02-28,GOOGL,137.825624207863,139.43494894890358,136.19193566831916
2024-02-28,MSFT,400.83219226913724,406.21408815694383,395.2348314004529
2024-02-28,NVDA,78.66022861195256,81.07230542800889,76.73895322750721
2024-02-29,AAPL,179.88147007643795,182.65323205160888,176.57168749421464
2024-02-29,AMZN,169.91982345805084,175.69949127257135,164.39039659032554
2024-02-29,GOOGL,135.41939322356447,137.02162297721793,133.831357385474
2024-02-29,MSFT,400.83373585324455,405.2599075439609,395.27774789369425
2024-02-29,NVDA,77.42638564852423,79.71382885596867,75.46168677844854
2024-03-01,AAPL,178.95521396670622,182.18223443303938,175.72140573203365
2024-03-01,AMZN,176.97794261834412,182.22455636626893,170.34180497744012
2024-03-01,GOOGL,137.50484462585203,139.19297114972395,135.76133338031417
2024-03-01,MSFT,405.7553074639223,410.1097599778768,401.3256736426775
2024-03-01,NVDA,79.36625921644594,81.65874847475723,77.40548704397624
2024-03-04,AAPL,177.8362438082272,180.7799100033221,174.8508995540652
2024-03-04,AMZN,180.14937913771325,184.3493487348897,175.76071892092546
2024-03-04,GOOGL,136.06796218085637,137.79800917014498,134.3761021562313
2024-03-04,MSFT,407.82679704470223,412.3397206696152,402.91526460664033
2024-03-04,NVDA,81.5128543890688,84.15434454432831,79.90952599524392
2024-03-05,AAPL,172.64034915646738,175.84833985918343,169.49122762815
2024-03-05,AMZN,176.91736434501536,181.15853543139016,171.94156835208378
2024-03-05,GOOGL,132.4449671186815,134.07184422442973,130.8141726513457
2024-03-05,MSFT,408.4439648048763,413.0094944080872,403.6249702095453
2024-03-05,NVDA,85.25692176649999,87.36958852418549,83.22684634605804
2024-03-06,AAPL,168.636188623028,172.0860027746829,164.82685862464967
2024-03-06,AMZN,174.653414116287,180.85621963441503,169.60697398354893
