date,tic,close,high,low
2024-01-02,AAPL,190.52092137725836,193.98457412572438,187.21856871294275
2024-01-02,AMZN,150.95679598591028,154.9778344663147,146.07076360770952
2024-01-02,GOOGL,138.54802444749635,140.1655805980116,136.8756717011402
2024-01-02,MSFT,371.0280629875765,376.11439789668015,367.57174053010647
2024-01-02,NVDA,49.47247920397739,50.87528826731126,48.19649243264455
2024-01-03,AAPL,184.7478048289513,187.4880628231639,180.81275668477943
2024-01-03,AMZN,148.82581977757386,153.36046726159972,145.90334526223143
2024-01-03,GOOGL,137.1034261909289,138.90504280525036,135.3609824659858
2024-01-03,MSFT,362.90517191625,367.38790680732717,359.18201391164826
2024-01-03,NVDA,48.00843573048068,49.49140520959404,46.81426785895668
2024-01-04,AAPL,181.6120700377718,184.87882737097615,178.61952725723583
2024-01-04,AMZN,147.42489099760118,152.21182660703465,142.95175076263678
2024-01-04,GOOGL,137.93427999950907,139.63334933892153,136.28648325716304
2024-01-04,MSFT,364.51829431252213,367.98923816380926,361.12141303466876
2024-01-04,NVDA,47.44993437440046,48.78687646033833,46.40327094120674
2024-01-05,AAPL,180.53358817352716,183.75206755126538,177.04656422265168
2024-01-05,AMZN,144.276431179137,147.54660733611286,139.8651266610728
2024-01-05,GOOGL,135.22065120649063,136.88825088321028,133.7697595494454
2024-01-05,MSFT,361.5688301287537,365.2129483499168,357.33681410882406
2024-01-05,NVDA,48.65085998859818,49.964858572158775,47.08154436009623
2024-01-08,AAPL,179.04943086346532,182.39584641102974,175.5042630013683
2024-01-08,AMZN,147.0503406622012,149.83568863039505,142.08566240419339
2024-01-08,GOOGL,134.63297882229244,136.22605265916425,133.08432474922802
2024-01-08,MSFT,361.8924796873141,366.1327399627507,357.4995815294191
2024-01-08,NVDA,48.78658875770415,50.24601636374178,47.61983476406191
2024-01-09,AAPL,183.60204325341599,186.43485416068364,180.08363364352297
2024-01-09,AMZN,149.10408533801765,152.29241786977033,144.13437277461915
2024-01-09,GOOGL,137.82271540067916,139.55165630746774,136.2682281881124
2024-01-09,MSFT,369.6644125816527,375.02004204461997,364.1823258006385
2024-01-09,NVDA,52.38301615339885,53.96706683201054,51.18036409672709
2024-01-10,AAPL,183.68386830446462,186.96990735640193,180.39148740329668
2024-01-10,AMZN,150.53556448571507,153.76542199991871,146.8896302497007
2024-01-10,GOOGL,139.7377619552493,141.43136620738431,137.95404890186407
2024-01-10,MSFT,368.8809622449505,372.7901895419032,364.22341528680846
2024-01-10,NVDA,53.01961762554682,54.73560063815921,51.45911699574465
2024-01-11,AAPL,184.6939100627755,188.23497430159247,180.71972610379981
2024-01-11,AMZN,153.83744830955627,157.2587542435092,149.62470926373547
2024-01-11,GOOGL,141.26706594428543,142.9060211832307,139.50009045822742
2024-01-11,MSFT,376.8003555019438,382.0561702839586,372.4246043354586
2024-01-11,NVDA,54.47442283731612,55.9111599757742,53.07637632613744
2024-01-12,AAPL,183.66772991009557,186.77442427215416,180.62338871422293
2024-01-12,AMZN,154.5718616644031,158.21820911286036,149.71709679510388
2024-01-12,GOOGL,140.9505834196267,142.65300983189223,139.06055944489933
2024-01-12,MSFT,378.0166467144776,382.13008477950103,373.206946755292
2024-01-12,NVDA,54.71999486701198,56.35995763442173,53.38108260097334
2024-01-16,AAPL,183.95426963307992,186.95272099979593,180.09898993370865
2024-01-16,AMZN,154.98210392695606,158.79384910388086,150.52820845359204
2024-01-16,GOOGL,141.41278207146237,143.09453496097663,139.73583705499462
2024-01-16,MSFT,383.41309999586565,388.6006023169257,378.83213444404066
2024-01-16,NVDA,54.9272704857215,56.60276267188078,53.42350473397808
2024-01-17,AAPL,180.02584268838604,183.12802032488668,176.49802881704204
2024-01-17,AMZN,151.16543627273424,155.68441555983065,145.9499412236259
2024-01-17,GOOGL,141.3716259549484,143.0784405324486,139.71869844141258
2024-01-17,MSFT,384.1357910549038,389.6488924213513,378.596344974213
2024-01-17,NVDA,55.89379981928827,57.647831412756226,54.643192800812415
2024-01-18,AAPL,181.49243791760873,184.89899407605054,177.64549971361552
2024-01-18,AMZN,152.1433118475401,156.5163871199405,147.6061189036144
2024-01-18,GOOGL,140.28642192242734,142.06515574890363,138.48501527122576
2024-01-18,MSFT,382.3507608805196,388.26697070530736,377.4105199405869
2024-01-18,NVDA,55.8700655963129,57.42037437125629,53.733217798778625
2024-01-19,AAPL,186.82206085461075,189.69360956986054,183.3142247992375
2024-01-19,AMZN,152.02542326013904,156.32580883573445,147.75988328603668
2024-01-19,GOOGL,142.38608217845132,144.14624632088393,140.75419062057594
2024-01-19,MSFT,386.865049024835,391.27707592502475,381.2584158289854
2024-01-19,NVDA,56.86490491899426,58.414601722051785,55.69315800776488
2024-01-22,AAPL,189.75510769692565,192.66443786630913,185.98026591190023
2024-01-22,AMZN,155.89934683391027,159.3437363945358,152.20035120594162
2024-01-22,GOOGL,145.12713312227706,147.04795424150834,143.3063628026256
