date,tic,close,high,low
2024-01-02,AAPL,190.39251883833828,193.93081312002025,186.96793312021057
2024-01-02,AMZN,152.211970873611,156.06043705941642,149.0027040688639
2024-01-02,GOOGL,138.70552360167414,140.4691086978272,136.98876616979533
2024-01-02,MSFT,370.10090462045923,375.08849825118733,364.6968092442267
2024-01-02,NVDA,49.713123857292615,51.24989512940801,48.44850881093571
2024-01-03,AAPL,183.92438943762275,187.02456144379835,180.89982474750082
2024-01-03,AMZN,148.314815173832,151.80158702487688,143.65671629091517
2024-01-03,GOOGL,137.0280827345679,138.73310234441573,135.31962071204106
2024-01-03,MSFT,365.91407126044504,370.75267451415885,361.40048144491163
2024-01-03,NVDA,48.4025000886987,49.85107684121864,47.12945917657171
2024-01-04,AAPL,184.33386957999355,186.95198721551492,181.65912795539373
2024-01-04,AMZN,147.59725481295067,150.76670715737376,144.41893757986125
2024-01-04,GOOGL,137.82385936744785,139.50798211277058,136.1753270509625
2024-01-04,MSFT,364.60430852838886,368.48937321957334,359.75500339280984
2024-01-04,NVDA,47.665040037281756,49.12755941713157,46.516135041399494
2024-01-05,AAPL,179.92106303171485,182.84872840815893,176.7150920003106
2024-01-05,AMZN,145.88947758008425,149.13604415314498,143.031693874956
2024-01-05,GOOGL,135.36227096751614,136.97330678086126,133.6046384081503
2024-01-05,MSFT,361.7985924318632,366.6431634447912,357.1269816680825
2024-01-05,NVDA,47.84703289200666,49.28749574925058,46.48475243101495
2024-01-08,AAPL,178.52525002766998,181.9159136813608,175.1478624883492
2024-01-08,AMZN,144.32968758460564,147.4660696765254,139.32251298570193
2024-01-08,GOOGL,134.57611464890064,136.16670618537339,132.93718289708366
2024-01-08,MSFT,361.3085708664823,364.59197642424124,357.2049780899843
2024-01-08,NVDA,49.11305405484257,50.62127926733451,47.66766284246115
2024-01-09,AAPL,183.20921033974028,187.0022160017117,179.24891343960016
2024-01-09,AMZN,148.24215622288537,151.2403456693115,144.0991463964731
2024-01-09,GOOGL,137.70099179035242,139.6341014232197,135.90773560503908
2024-01-09,MSFT,367.8388585536593,372.0695186623651,363.57676672137814
2024-01-09,NVDA,51.9783143013122,53.61980221827043,50.59117665581284
2024-01-10,AAPL,183.1010558966922,186.5571998589901,179.3559582176722
2024-01-10,AMZN,151.41726330528195,155.37102272593435,146.8534366044733
2024-01-10,GOOGL,139.84777790748208,141.57660724441314,138.1669551850864
2024-01-10,MSFT,368.4542138759134,371.82785719845083,363.8310357946401
2024-01-10,NVDA,52.448988111114836,53.91204714855693,51.06325751630141
2024-01-11,AAPL,184.23446021901432,187.57577653660024,181.06706975134736
2024-01-11,AMZN,154.21672418956499,158.16753765149858,148.68468779518997
2024-01-11,GOOGL,141.36096971472702,142.97591953672216,139.43421806810773
2024-01-11,MSFT,373.2942104309637,377.387835058709,368.89190866351277
2024-01-11,NVDA,54.4150232560526,55.962031094575494,53.282508541569136
2024-01-12,AAPL,183.42335494303867,187.35243779353956,179.52861164828818
2024-01-12,AMZN,157.85928563134743,160.68947554795412,151.96827969435145
2024-01-12,GOOGL,140.96374257435926,142.56313045419853,139.06341219399013
2024-01-12,MSFT,377.14199844093616,381.772856625321,372.4626059325472
2024-01-12,NVDA,54.6014944685214,56.179563984799415,53.41576039038582
2024-01-16,AAPL,184.89146849626448,188.40007206421853,181.10100862378476
2024-01-16,AMZN,154.34398530987303,158.59367401813293,150.44064081501642
2024-01-16,GOOGL,141.5224214517797,143.2363086481644,139.8135416411062
2024-01-16,MSFT,381.8022327596807,387.3395699240128,377.3642110465399
2024-01-16,NVDA,54.94770157373388,56.519498373405916,53.663503273223114
2024-01-17,AAPL,181.86144466300976,185.5506612034922,178.4311074511537
2024-01-17,AMZN,152.6560464083897,156.24219279845326,150.6250569670192
2024-01-17,GOOGL,141.34519479524857,143.0409429111189,139.57485271040971
2024-01-17,MSFT,384.49995376777997,388.4727569747001,380.86540856839844
2024-01-17,NVDA,55.86497681094553,57.66170976603193,54.76127975643437
2024-01-18,AAPL,181.2445759435608,184.63750542132618,178.0050907131262
2024-01-18,AMZN,151.0130259337403,154.95785045515396,147.02670311552447
2024-01-18,GOOGL,140.43170958949233,142.15413115339095,138.69369117752552
2024-01-18,MSFT,382.2196699332873,386.9595498371713,376.7984235845011
2024-01-18,NVDA,56.054560355665,57.87132628579944,54.81342521608824
2024-01-19,AAPL,187.37318464048667,190.75135774094957,183.86367421021973
2024-01-19,AMZN,153.47276946774713,156.65604451817345,148.07935867443246
2024-01-19,GOOGL,142.26332688845685,143.97396373983784,140.61974295531925
2024-01-19,MSFT,386.9905282128577,391.7466502951287,382.4030245410307
2024-01-19,NVDA,57.23949592236063,59.0220243770404,55.58708866825673
2024-01-22,AAPL,188.81876910407658,192.42342701878724,185.21095277699743
2024-01-22,AMZN,155.60593822726293,159.8909297395004,151.1391019434832
2024-01-22,GOOGL,145.29839503938388,147.0388878306692,143.4434656400325
2024-01-22,MSFT,393.44358675838214,398.6200242814639,388.88823854438624
2024-01-22,NVDA,59.90235429278074,61.567051306689585,58.29582954541139
2024-01-23,AAPL,193.78956424073095,197.18525871053495,190.541400343325
2024-01-23,AMZN,156.91666260108644,161.08827821482097,151.82551316655943
2024-01-23,GOOGL,144.91676045694365,146.59612417522592,143.2466706800653
2024-01-23,MSFT,389.73766697800284,394.36083077293034,385.9021211564477
2024-01-23,NVDA,59.651162090780666,61.37985522301381,58.22041675065386
2024-01-24,AAPL,193.29423028463526,196.73543741760048,189.4806413389507
2024-01-24,AMZN,155.43568953322247,159.55862264317307,151.2355872494294
2024-01-24,GOOGL,145.95242982893313,147.7150807054558,144.13493238380264
2024-01-24,MSFT,390.984963278465,395.65128611073476,385.6485651998524
2024-01-24,NVDA,59.61259098325566,61.432910728302154,58.02943420281326
2024-01-25,AAPL,192.29513759648455,195.70464916356215,189.08466839467334
2024-01-25,AMZN,156.53514657446632,160.72929655769704,152.24898431283256
2024-01-25,GOOGL,147.59641264307865,149.3268437086381,145.6457729469882
2024-01-25,MSFT,394.7115420660112,399.6741385293081,389.41732992674577
2024-01-25,NVDA,60.81677759860151,62.655923524932966,59.3430152601171
2024-01-26,AAPL,192.6276948328131,195.82921173258862,188.42314240655887
2024-01-26,AMZN,156.97304264572165,160.43079625740833,152.21033849789595
2024-01-26,GOOGL,150.7491892017198,152.73808061499324,148.954471280774
2024-01-26,MSFT,398.4035656596291,403.3213735676055,393.20008331930126
2024-01-26,NVDA,61.847554136082515,63.575290897349596,60.40856538701898
2024-01-29,AAPL,189.09560421000708,192.32905648882422,186.2766715871256
2024-01-29,AMZN,160.71852081607452,165.3700127737607,155.39834628551566
2024-01-29,GOOGL,150.93472128719768,152.89644455575564,149.0795694035742
