timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-84.099237,455,,,
910,-69.718039,455,,,
1365,-72.342884,455,,,
1820,-78.364244,455,,,
2275,-80.792542,455,,,
2730,-75.891827,455,,,
3185,-74.992036,455,,,
3640,-83.039813,455,,,
4095,-63.873102,455,0.0021387338638305664,6.4121640682220455,8.180772203207017
4550,-70.790546,455,,,
5005,-71.016016,455,,,
5460,-73.819106,455,,,
5915,-58.966413,455,0.13041538000106812,6.432774102687835,6.323887693881988
6370,-67.281671,455,,,
6825,-68.189422,455,,,
7280,-72.231047,455,,,
7735,-67.078021,455,,,
8190,-67.19493,455,0.2930634617805481,6.448183101415634,5.807016295194626
8645,-68.72033,455,,,
9100,-64.866941,455,,,
9555,-56.335681,455,,,
10010,-75.766557,455,0.5127507448196411,6.484934556484222,5.951933336257935
10465,-67.858731,455,,,
10920,-71.85037,455,,,
11375,-81.52455,455,,,
11830,-80.3296,455,,,
12285,-78.450219,455,0.6183613538742065,6.505866152048111,7.023289859294891
12740,-82.554748,455,,,
13195,-80.057098,455,,,
13650,-77.118628,455,,,
14105,-79.688471,455,0.773154079914093,6.505424505472183,4.7774502545595166
14560,-67.93209,455,,,
15015,-74.564036,455,,,
15470,-86.566584,455,,,
15925,-85.598937,455,,,
16380,-67.930906,455,0.7989664673805237,6.500664162635803,4.3068504452705385
16835,-80.290095,455,,,
17290,-65.592877,455,,,
17745,-78.744259,455,,,
18200,-85.860218,455,0.8009950518608093,6.504166787862777,5.65168445110321
18655,-73.949227,455,,,
19110,-75.20779,455,,,
19565,-66.81248,455,,,
20020,-61.680133,455,,,
20475,-68.036888,455,0.8388891816139221,6.5200706958770756,4.480550065636635
20930,-70.149071,455,,,
21385,-64.222679,455,,,
21840,-82.829118,455,,,
22295,-90.353151,455,0.8718260526657104,6.540837723016739,4.031486457586288
22750,-80.315544,455,,,
23205,-80.616961,455,,,
23660,-62.83404,455,,,
24115,-87.078167,455,,,
24570,-79.120531,455,0.8737375736236572,6.564019393920899,3.8713662952184675
25025,-73.401443,455,,,
25480,-72.319802,455,,,
25935,-70.067672,455,,,
26390,-81.317637,455,0.8643274307250977,6.5839743375778195,4.748040175437927
26845,-72.449207,455,,,
27300,-65.926298,455,,,
27755,-65.364552,455,,,
28210,-75.192345,455,,,
28665,-60.500024,455,0.8866448998451233,6.595212298631668,4.289811527729034
29120,-79.538594,455,,,
29575,-62.795293,455,,,
30030,-74.271876,455,,,
30485,-67.623821,455,0.9137240648269653,6.603595662117004,3.947222164273262
30940,-71.715718,455,,,
31395,-69.177329,455,,,
31850,-71.158063,455,,,
32305,-62.599889,455,,,
32760,-70.205147,455,0.9219112992286682,6.619605123996735,3.100464257597923
33215,-70.147263,455,,,
33670,-72.690134,455,,,
34125,-64.078712,455,,,
34580,-73.666652,455,0.9335768818855286,6.629972034692765,3.0177381098270417
35035,-66.56933,455,,,
35490,-67.1945,455,,,
35945,-75.470354,455,,,
36400,-70.229461,455,,,
36855,-78.698292,455,0.9327935576438904,6.631494164466858,3.232819229364395
37310,-63.265772,455,,,
37765,-81.835981,455,,,
38220,-78.415149,455,,,
38675,-68.118423,455,0.9431242942810059,6.635024511814118,2.70776624083519
39130,-68.518906,455,,,
39585,-74.959909,455,,,
40040,-79.0315,455,,,
40495,-66.113865,455,,,
40950,-73.098468,455,0.94598788022995,6.642470943927765,2.768295204639435
41405,-62.080522,455,,,
41860,-74.753418,455,,,
42315,-65.612178,455,,,
42770,-83.555913,455,0.9506839513778687,6.647256749868393,2.640936131775379
43225,-69.950898,455,,,
43680,-75.650822,455,,,
44135,-73.499354,455,,,
44590,-68.703864,455,,,
45045,-73.027438,455,0.9519009590148926,6.661418342590332,2.315916796028614
45500,-89.379265,455,,,
45955,-60.4508,455,,,
46410,-70.341712,455,,,
46865,-75.373052,455,0.9492689967155457,6.676456898450851,2.4081977248191833
47320,-85.671714,455,,,
47775,-67.937746,455,,,
48230,-64.637192,455,,,
48685,-58.074294,455,,,
49140,-64.056041,455,0.9504817128181458,6.688971787691116,2.4944419115781784
49595,-67.250079,455,,,
50050,-67.940682,455,,,
50505,-77.576166,455,,,
50960,-67.919162,455,0.941819429397583,6.69921053647995,2.5406448915600777
51415,-63.656091,455,,,
51870,-55.176532,455,,,
52325,-80.048751,455,,,
52780,-68.53845,455,,,
53235,-73.523027,455,0.9515630006790161,6.702016115188599,2.0680078104138375
53690,-75.568877,455,,,
54145,-68.666837,455,,,
54600,-70.423929,455,,,
55055,-60.458802,455,0.9392381906509399,6.711671602725983,2.6622108459472655
55510,-61.908607,455,,,
55965,-67.806708,455,,,
56420,-58.405745,455,,,
56875,-59.172471,455,,,
57330,-67.237163,455,0.9383952617645264,6.726180666685105,2.918036696314812
57785,-59.531291,455,,,
58240,-62.321213,455,,,
58695,-70.418894,455,,,
59150,-52.17451,455,0.9535739421844482,6.742984974384308,2.3212056532502174
59605,-70.678151,455,,,
60060,-65.64293,455,,,
60515,-70.018836,455,,,
60970,-72.488861,455,,,
61425,-67.270212,455,0.9570297598838806,6.7525474548339846,2.3324723348021505
61880,-62.48621,455,,,
62335,-69.072775,455,,,
62790,-79.333953,455,,,
63245,-66.033411,455,0.9643381237983704,6.779816055297852,1.9528337389230728
63700,-69.988018,455,,,
64155,-85.238745,455,,,
64610,-64.601258,455,,,
65065,-68.509849,455,,,
65520,-64.96992,455,0.9567316770553589,6.793458157777787,2.1271643057465552
65975,-70.864505,455,,,
66430,-69.048444,455,,,
66885,-64.238578,455,,,
67340,-64.186051,455,0.9448914527893066,6.803347647190094,2.767538544535637
67795,-71.603768,455,,,
68250,-75.14292,455,,,
68705,-59.586879,455,,,
69160,-75.954945,455,,,
69615,-60.813912,455,0.9616034030914307,6.813413071632385,2.1103725641965867
70070,-57.68838,455,,,
70525,-69.957571,455,,,
70980,-71.100529,455,,,
71435,-64.129879,455,0.9603056311607361,6.808428770303726,2.343048821389675
71890,-77.580851,455,,,
72345,-70.953441,455,,,
72800,-64.787011,455,,,
73255,-58.684379,455,,,
73710,-63.524239,455,0.948918342590332,6.818268698453903,2.053111934661865
74165,-58.671787,455,,,
74620,-63.292791,455,,,
75075,-69.650514,455,,,
75530,-69.483319,455,0.9620139598846436,6.827720129489899,2.0774919971823693
75985,-58.526784,455,,,
76440,-74.843572,455,,,
76895,-68.451681,455,,,
77350,-67.689711,455,,,
77805,-65.524393,455,0.9599578380584717,6.815959644317627,2.1383168265223502
78260,-75.390309,455,,,
78715,-53.852803,455,,,
79170,-72.543381,455,,,
79625,-60.60863,455,0.9613842368125916,6.831373900175095,2.2770535066723823
80080,-56.037412,455,,,
80535,-76.800472,455,,,
80990,-80.177165,455,,,
81445,-72.075512,455,,,
81900,-58.179995,455,0.9490650296211243,6.853822958469391,2.5065579906105997
82355,-58.150014,455,,,
82810,-62.479451,455,,,
83265,-66.668068,455,,,
83720,-68.824285,455,0.94768226146698,6.858226925134659,2.323124650120735
84175,-70.973996,455,,,
84630,-62.800549,455,,,
85085,-66.03682,455,,,
85540,-61.756572,455,,,
85995,-64.819704,455,0.9538483023643494,6.86236669421196,2.105865055322647
86450,-67.317937,455,,,
86905,-57.90688,455,,,
87360,-66.943295,455,,,
87815,-63.843534,455,0.9560651183128357,6.8663818359375,2.137765681743622
88270,-66.189679,455,,,
88725,-77.373516,455,,,
89180,-76.652937,455,,,
89635,-70.017354,455,,,
90090,-62.562033,455,0.9517914652824402,6.879669100046158,2.1898062989115714
90545,-67.123262,455,,,
91000,-69.476442,455,,,
91455,-51.539354,455,,,
91910,-59.808899,455,0.958900511264801,6.889170104265213,2.0047508388757707
92365,-67.160805,455,,,
92820,-65.326515,455,,,
93275,-64.907807,455,,,
93730,-58.17762,455,,,
94185,-63.810224,455,0.9554896950721741,6.910973471403122,2.0625292718410493
94640,-54.787287,455,,,
95095,-63.647392,455,,,
95550,-63.905006,455,,,
96005,-62.82165,455,0.952786922454834,6.9319338500499725,2.166051146388054
96460,-57.699475,455,,,
96915,-53.415075,455,,,
97370,-60.870751,455,,,
97825,-50.593677,455,,,
98280,-50.08363,455,0.9547179937362671,6.935615277290344,2.0584250018000603
98735,-62.577187,455,,,
99190,-51.26796,455,,,
99645,-69.314324,455,,,
100100,-65.896556,455,0.9578452706336975,6.931829804182053,2.1426021859049795
100555,-62.218209,455,,,
101010,-54.46416,455,,,
101465,-51.897972,455,,,
101920,-59.474773,455,,,
102375,-68.870832,455,0.9522879123687744,6.934070664644241,1.9627664268016816
102830,-75.220384,455,,,
103285,-48.96642,455,,,
103740,-39.411914,455,,,
104195,-60.767168,455,0.9593009948730469,6.938660883903504,1.9491412058472632
104650,-55.631576,455,,,
105105,-61.336611,455,,,
105560,-59.473695,455,,,
106015,-61.830866,455,,,
106470,-62.568692,455,0.9566001296043396,6.9450695514678955,2.012152311205864
106925,-53.40171,455,,,
107380,-78.578765,455,,,
107835,-54.781508,455,,,
108290,-65.284013,455,0.9646166563034058,6.962363797426224,1.7976975366473198
108745,-48.748697,455,,,
109200,-63.972393,455,,,
109655,-43.594671,455,,,
110110,-48.275607,455,,,
110565,-68.676742,455,0.9554733037948608,6.978257220983505,1.976850126683712
111020,-56.775486,455,,,
111475,-66.193154,455,,,
111930,-55.488104,455,,,
112385,-72.728092,455,0.958868145942688,6.985844790935516,2.143735145032406
112840,-60.466249,455,,,
113295,-57.543308,455,,,
113750,-56.025322,455,,,
114205,-51.75513,455,,,
114660,-55.247999,455,0.9552982449531555,6.995943981409073,1.8130760550498963
115115,-57.030105,455,,,
115570,-56.702859,455,,,
116025,-50.529658,455,,,
116480,-49.893087,455,0.9564945101737976,7.021481776237488,1.8885237291455268
116935,-57.273758,455,,,
117390,-42.328402,455,,,
117845,-62.580385,455,,,
118300,-72.121788,455,,,
118755,-67.421441,455,0.956622838973999,7.051299399137497,1.7713632583618164
119210,-54.836601,455,,,
119665,-58.557313,455,,,
120120,-57.66952,455,,,
120575,-54.129768,455,0.9462067484855652,7.064469563961029,2.0823267117142676
121030,-67.403598,455,,,
121485,-60.671828,455,,,
121940,-58.294211,455,,,
122395,-57.488307,455,,,
122850,-54.972142,455,0.9580163955688477,7.078126931190491,1.75409304946661
123305,-67.619538,455,,,
123760,-56.224229,455,,,
124215,-43.341231,455,,,
124670,-60.687978,455,0.9618211388587952,7.114348644018174,1.8679122522473335
125125,-60.577889,455,,,
125580,-55.048261,455,,,
126035,-53.267821,455,,,
126490,-46.789063,455,,,
126945,-60.19119,455,0.953346312046051,7.130884861946106,1.9772312000393868
127400,-59.817231,455,,,
127855,-62.415292,455,,,
128310,-52.84261,455,,,
128765,-45.825184,455,0.9593358635902405,7.161005634069443,1.6934039741754532
129220,-43.122265,455,,,
129675,-56.039577,455,,,
130130,-53.371092,455,,,
130585,-56.374873,455,,,
131040,-65.783023,455,0.9546204805374146,7.1790897190570835,1.6496165737509727
131495,-54.843113,455,,,
131950,-50.723667,455,,,
132405,-54.163808,455,,,
132860,-51.84472,455,0.9663801789283752,7.173840290307998,1.744985044002533
133315,-45.561243,455,,,
133770,-60.026551,455,,,
134225,-44.604895,455,,,
134680,-63.550359,455,,,
135135,-49.522401,455,0.9633064270019531,7.189577203989029,1.7167806819081306
135590,-53.99171,455,,,
136045,-63.905923,455,,,
136500,-65.611045,455,,,
136955,-51.074739,455,0.9617647528648376,7.205496716499328,1.931972935795784
137410,-55.732453,455,,,
137865,-56.701106,455,,,
138320,-62.232884,455,,,
138775,-70.456734,455,,,
139230,-63.502109,455,0.9528122544288635,7.215018171072006,1.6605409756302834
139685,-69.356924,455,,,
140140,-71.352432,455,,,
140595,-54.384348,455,,,
141050,-42.688153,455,0.95671546459198,7.23620845079422,1.6409536510705949
141505,-52.296375,455,,,
141960,-57.286642,455,,,
142415,-52.383647,455,,,
142870,-60.636416,455,,,
143325,-53.625538,455,0.9526891708374023,7.247123259305954,1.677002614736557
143780,-62.810383,455,,,
144235,-65.739735,455,,,
144690,-52.886752,455,,,
145145,-40.048279,455,0.9490678906440735,7.2595977008342745,1.855828131735325
145600,-69.046718,455,,,
146055,-60.423199,455,,,
146510,-56.036854,455,,,
146965,-49.445733,455,,,
147420,-53.767043,455,0.9583658576011658,7.275907266139984,1.7468603998422623
147875,-62.402484,455,,,
148330,-55.868987,455,,,
148785,-43.315493,455,,,
149240,-67.533097,455,0.9482672214508057,7.307033431529999,1.9310401499271392
149695,-52.330691,455,,,
150150,-48.962152,455,,,
150605,-50.550518,455,,,
151060,-42.558964,455,,,
151515,-57.247405,455,0.9446181654930115,7.34404559135437,1.9323800534009934
151970,-45.109557,455,,,
152425,-60.894711,455,,,
152880,-54.818016,455,,,
153335,-58.836829,455,0.9562791585922241,7.363364958763123,1.6319835394620896
153790,-61.967372,455,,,
154245,-53.249776,455,,,
154700,-47.671493,455,,,
155155,-56.720155,455,,,
155610,-61.401813,455,0.9576578736305237,7.386019742488861,1.5284232825040818
156065,-72.40589,455,,,
156520,-47.83176,455,,,
156975,-54.664752,455,,,
157430,-42.19502,455,0.9482181072235107,7.3966119349002835,1.9676360234618187
157885,-39.453141,455,,,
158340,-46.566502,455,,,
158795,-59.45934,455,,,
159250,-70.609167,455,,,
159705,-51.420122,455,0.9439349174499512,7.395532768964768,2.079875236749649
160160,-57.81528,455,,,
160615,-52.173624,455,,,
161070,-47.153142,455,,,
161525,-54.47211,455,0.9424721598625183,7.38565976023674,2.3277082040905954
161980,-39.120442,455,,,
162435,-49.302726,455,,,
162890,-58.354382,455,,,
163345,-48.521444,455,,,
163800,-58.69753,455,0.9613500237464905,7.384519213438034,1.559246727824211
164255,-64.330642,455,,,
164710,-60.435057,455,,,
165165,-49.596245,455,,,
165620,-44.234774,455,0.9587454795837402,7.40086201429367,2.074195945262909
166075,-42.980093,455,,,
166530,-40.649742,455,,,
166985,-49.438527,455,,,
167440,-54.576592,455,,,
167895,-63.989748,455,0.9575614929199219,7.418058133125305,1.7760361030697822
168350,-52.423683,455,,,
168805,-58.827265,455,,,
169260,-45.393237,455,,,
169715,-58.789477,455,0.9670562148094177,7.432000857591629,1.682258675992489
170170,-52.975964,455,,,
170625,-61.297626,455,,,
171080,-58.170738,455,,,
171535,-51.427309,455,,,
171990,-45.457423,455,0.9628881216049194,7.472211647033691,1.7758561983704566
172445,-59.71264,455,,,
172900,-43.706805,455,,,
173355,-57.871279,455,,,
173810,-52.853566,455,0.9602982401847839,7.510478311777115,1.6296281069517136
174265,-62.05393,455,,,
174720,-45.83648,455,,,
175175,-68.608177,455,,,
175630,-51.22075,455,,,
176085,-50.82996,455,0.9661040902137756,7.531802332401275,1.5898699298501016
176540,-46.283601,455,,,
176995,-60.522515,455,,,
177450,-47.144983,455,,,
177905,-54.516114,455,0.9590856432914734,7.5503475904464725,1.686135046184063
178360,-56.715066,455,,,
178815,-47.527028,455,,,
179270,-55.013589,455,,,
179725,-64.276553,455,,,
180180,-48.695761,455,0.9592196345329285,7.572171026468277,1.6535247921943665
180635,-64.798078,455,,,
181090,-54.185322,455,,,
181545,-50.76908,455,,,
182000,-41.192596,455,0.9580419659614563,7.593189942836761,1.4489676117897035
182455,-41.785849,455,,,
182910,-52.703214,455,,,
183365,-55.568463,455,,,
183820,-45.398309,455,,,
184275,-48.342779,455,0.9609097838401794,7.605181068181992,1.6531476840376853
184730,-58.518293,455,,,
185185,-53.854322,455,,,
185640,-39.987225,455,,,
186095,-42.125509,455,0.9653348922729492,7.635653293132782,1.5607863739132881
186550,-50.262157,455,,,
187005,-50.150496,455,,,
187460,-42.766246,455,,,
187915,-53.35209,455,,,
188370,-51.274379,455,0.9518004059791565,7.6692140936851505,1.7681006148457528
188825,-46.770621,455,,,
189280,-46.207071,455,,,
189735,-45.360493,455,,,
190190,-55.245662,455,0.9490196108818054,7.712221705913544,1.4095497623085975
190645,-56.79359,455,,,
191100,-44.230207,455,,,
191555,-49.720616,455,,,
192010,-45.270723,455,,,
