timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,10.806218,139,,,
278,13.584042,139,,,
417,22.645617,139,,,
556,5.190802,139,,,
695,18.168429,139,,,
834,21.459074,139,,,
973,27.98026,139,,,
1112,13.386554,139,,,
1251,12.409871,139,,,
1390,12.561655,139,,,
1529,18.371705,139,,,
1668,15.735189,139,,,
1807,11.361963,139,,,
1946,14.308247,139,,,
2085,15.828362,139,,,
2224,9.696644,139,,,
2363,23.700395,139,,,
2502,21.405177,139,,,
2641,9.69802,139,,,
2780,11.428516,139,,,
2919,16.725706,139,,,
3058,17.6687,139,,,
3197,16.758081,139,,,
3336,15.849978,139,,,
3475,16.220005,139,,,
3614,6.748332,139,,,
3753,15.18567,139,,,
3892,28.970141,139,,,
4031,11.624103,139,0.0018943548202514648,3.4702045232057572,11.404219615459443
