timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-4.152919,139,,,
278,-5.458969,139,,,
417,-0.467124,139,,,
556,-0.190854,139,,,
695,1.751708,139,,,
834,4.875713,139,,,
973,0.051945,139,,,
1112,-3.337087,139,,,
1251,1.134326,139,,,
1390,5.944242,139,,,
1529,-3.527253,139,,,
1668,1.68233,139,,,
1807,-9.230801,139,,,
1946,-5.540868,139,,,
2085,-0.433598,139,,,
2224,-5.503834,139,,,
2363,-5.821372,139,,,
2502,2.10568,139,,,
2641,2.578181,139,,,
2780,10.580175,139,,,
2919,4.183832,139,,,
3058,-9.673807,139,,,
3197,0.192334,139,,,
3336,-2.262893,139,,,
3475,0.670053,139,,,
3614,0.33534,139,,,
3753,-8.720112,139,,,
3892,4.787791,139,,,
4031,1.90048,139,-0.002191781997680664,3.503539168834686,11.96931346654892
