timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,21.720382,455,,,
910,26.617792,455,,,
1365,23.561707,455,,,
1820,26.476986,455,,,
2275,26.553182,455,,,
2730,28.828502,455,,,
3185,27.118186,455,,,
3640,23.056582,455,,,
4095,23.737864,455,-0.0049942731857299805,6.3858435451984406,10.900551116466522
4550,25.28432,455,,,
5005,27.881935,455,,,
5460,20.964317,455,,,
5915,29.946346,455,0.2245638370513916,6.395052486658097,7.317766320705414
6370,21.908756,455,,,
6825,28.768301,455,,,
7280,31.359182,455,,,
7735,31.951923,455,,,
8190,25.577351,455,0.5674556493759155,6.397787708044052,6.070714586973191
8645,24.140871,455,,,
9100,26.292088,455,,,
9555,23.938533,455,,,
10010,32.896938,455,0.6951507925987244,6.378523308038711,6.087409472465515
10465,22.596217,455,,,
10920,32.936686,455,,,
11375,26.352356,455,,,
11830,26.80622,455,,,
12285,29.398067,455,0.5803073644638062,6.374456143379211,6.483583033084869
12740,33.609538,455,,,
13195,28.622183,455,,,
13650,30.894734,455,,,
14105,26.375654,455,0.783869743347168,6.372979784011841,4.155953535437584
14560,16.914282,455,,,
15015,34.428937,455,,,
15470,29.558451,455,,,
15925,24.709488,455,,,
16380,25.640983,455,0.8810761570930481,6.377884823083877,2.8796102464199067
16835,36.358025,455,,,
17290,30.962024,455,,,
17745,25.468462,455,,,
18200,36.806041,455,0.8269229531288147,6.369629120826721,4.170179808139801
18655,34.708834,455,,,
19110,30.542318,455,,,
19565,26.268739,455,,,
20020,19.762922,455,,,
20475,29.229878,455,0.8741277456283569,6.35395957827568,3.759676119685173
20930,30.924214,455,,,
21385,11.452907,455,,,
21840,28.170054,455,,,
22295,21.671011,455,0.8407220840454102,6.3603371500968935,4.144183287024498
22750,29.633165,455,,,
23205,32.276451,455,,,
23660,30.921956,455,,,
24115,30.058841,455,,,
24570,30.774953,455,0.8927342295646667,6.365947645902634,3.1538573488593102
25025,33.740175,455,,,
25480,25.971258,455,,,
25935,20.723841,455,,,
26390,29.555647,455,0.9093415141105652,6.3718024551868435,2.990589839220047
26845,25.474227,455,,,
27300,15.307113,455,,,
27755,33.697765,455,,,
28210,22.517012,455,,,
28665,30.162821,455,0.8361786603927612,6.374306988716126,3.5901998043060304
29120,32.210563,455,,,
29575,29.282605,455,,,
30030,34.593295,455,,,
30485,8.093001,455,0.7736654281616211,6.3715116560459135,4.284106552600861
30940,39.283642,455,,,
31395,32.347961,455,,,
31850,20.101427,455,,,
32305,36.257173,455,,,
32760,35.48549,455,0.889396607875824,6.371029418706894,3.2524495244026186
33215,40.913294,455,,,
33670,32.781467,455,,,
34125,30.32089,455,,,
34580,32.549336,455,0.9173247814178467,6.381006854772568,2.8183274060487746
35035,35.037488,455,,,
35490,38.793339,455,,,
35945,36.52445,455,,,
