timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,15.887531,139,,,
278,16.516502,139,,,
417,15.750141,139,,,
556,16.19054,139,,,
695,15.790529,139,,,
834,16.628883,139,,,
973,14.980599,139,,,
1112,15.818229,139,,,
1251,16.292727,139,,,
1390,16.154176,139,,,
1529,15.893104,139,,,
1668,15.709759,139,,,
1807,15.799579,139,,,
1946,16.784721,139,,,
2085,15.625003,139,,,
2224,16.000173,139,,,
2363,15.783862,139,,,
2502,15.520652,139,,,
2641,15.804491,139,,,
2780,16.619667,139,,,
2919,16.468824,139,,,
3058,16.378581,139,,,
3197,15.866967,139,,,
3336,15.835171,139,,,
3475,15.539455,139,,,
3614,15.933366,139,,,
3753,15.767299,139,,,
3892,15.646947,139,,,
4031,15.560222,139,0.0015398263931274414,3.4971724092960357,0.6513920977711678
