timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,9.387962,139,,,
278,13.603295,139,,,
417,16.601149,139,,,
556,19.13114,139,,,
695,24.45075,139,,,
834,9.37791,139,,,
973,9.301807,139,,,
1112,15.889291,139,,,
1251,25.35932,139,,,
1390,16.351232,139,,,
1529,17.445821,139,,,
1668,20.67165,139,,,
1807,21.132054,139,,,
1946,14.197734,139,,,
2085,17.325633,139,,,
2224,13.351191,139,,,
2363,9.049132,139,,,
2502,17.147169,139,,,
2641,21.315126,139,,,
2780,29.9291,139,,,
2919,21.8841,139,,,
3058,9.000415,139,,,
3197,10.869043,139,,,
3336,13.065026,139,,,
3475,15.125717,139,,,
3614,19.06291,139,,,
3753,14.328002,139,,,
3892,4.155371,139,,,
4031,14.771228,139,-0.003250598907470703,3.49539874792099,13.377701914310455
