timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,20.763974,455,,,
910,0.576211,455,,,
1365,-0.928422,455,,,
1820,-0.860244,455,,,
2275,18.311611,455,,,
2730,19.684601,455,,,
3185,22.622397,455,,,
3640,21.959401,455,,,
4095,20.99786,455,0.0025932788848876953,6.380427956581116,5.291515511274338
4550,21.560742,455,,,
5005,23.38956,455,,,
5460,-7.689831,455,,,
5915,21.588676,455,0.2756308317184448,6.374401414394379,1.7988939329981803
6370,1.770692,455,,,
6825,21.394231,455,,,
7280,-12.848289,455,,,
7735,22.415651,455,,,
8190,21.381644,455,0.4554985761642456,6.365406882762909,2.7983770817518234
8645,-0.098436,455,,,
9100,-5.348538,455,,,
9555,1.092897,455,,,
10010,-3.470325,455,0.6471186876296997,6.357151067256927,2.8773378893733024
10465,22.79309,455,,,
10920,22.717221,455,,,
11375,22.595664,455,,,
11830,7.545641,455,,,
12285,23.344963,455,0.7018594741821289,6.371704560518265,4.279418921470642
12740,22.664784,455,,,
13195,25.422346,455,,,
13650,24.351537,455,,,
14105,23.199227,455,0.8540256023406982,6.375887012481689,1.67006848230958
14560,-4.278096,455,,,
15015,-6.837423,455,,,
15470,22.68071,455,,,
15925,24.303454,455,,,
16380,2.147218,455,0.9162768125534058,6.360183674097061,1.056343749910593
16835,-1.711417,455,,,
17290,21.930914,455,,,
17745,24.605525,455,,,
18200,-3.957824,455,0.8779460787773132,6.339660269021988,2.496733932197094
18655,25.258139,455,,,
19110,-4.719542,455,,,
19565,25.118933,455,,,
20020,-3.875178,455,,,
20475,6.685936,455,0.9113415479660034,6.335657119750977,2.0858304649591446
20930,24.853179,455,,,
21385,-10.743056,455,,,
21840,25.247226,455,,,
22295,0.480451,455,0.908819317817688,6.33894647359848,2.862287613749504
22750,23.892959,455,,,
23205,24.5309,455,,,
23660,6.940843,455,,,
24115,23.974871,455,,,
24570,0.035058,455,0.9216529130935669,6.347735983133316,1.8581919327378273
25025,0.201519,455,,,
25480,3.127294,455,,,
25935,2.38334,455,,,
26390,25.083352,455,0.9372726082801819,6.358156621456146,1.8586676940321922
26845,4.93957,455,,,
27300,8.091984,455,,,
27755,-2.619376,455,,,
28210,-2.386676,455,,,
28665,11.914746,455,0.9152199029922485,6.370098972320557,3.0291530281305312
29120,24.453693,455,,,
29575,-2.733059,455,,,
30030,24.463698,455,,,
30485,2.853754,455,0.9030665159225464,6.375591391324997,3.316416448354721
30940,26.070055,455,,,
31395,-1.465869,455,,,
31850,-12.810654,455,,,
32305,22.513734,455,,,
32760,26.490631,455,0.9404219388961792,6.370432507991791,1.6771233543753623
33215,5.491876,455,,,
33670,25.818688,455,,,
34125,2.959254,455,,,
34580,-7.927275,455,0.9428557753562927,6.367219758033753,1.9375385001301766
35035,26.285847,455,,,
35490,28.435152,455,,,
35945,30.810438,455,,,
36400,1.9652,455,,,
36855,26.002141,455,0.9298033118247986,6.37300077676773,2.2357841834425924
37310,6.565144,455,,,
37765,28.154899,455,,,
38220,28.472116,455,,,
38675,5.74867,455,0.9599118232727051,6.361018788814545,1.019508420675993
39130,29.595303,455,,,
39585,28.641246,455,,,
40040,28.038962,455,,,
40495,7.222756,455,,,
40950,28.649522,455,0.9370322227478027,6.344647693634033,1.572890618443489
41405,27.879658,455,,,
41860,28.905522,455,,,
