timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,9.405814,139,,,
278,10.442888,139,,,
417,19.690382,139,,,
556,4.832123,139,,,
695,20.58652,139,,,
834,7.209582,139,,,
973,9.340796,139,,,
1112,13.008473,139,,,
1251,22.426599,139,,,
1390,13.876314,139,,,
1529,18.668773,139,,,
1668,12.399239,139,,,
1807,19.028661,139,,,
1946,14.533168,139,,,
2085,16.093368,139,,,
2224,22.051916,139,,,
2363,13.595106,139,,,
2502,14.489822,139,,,
2641,16.673766,139,,,
2780,7.089686,139,,,
2919,9.660254,139,,,
3058,26.897084,139,,,
3197,9.405651,139,,,
3336,9.509861,139,,,
3475,18.336569,139,,,
3614,22.787904,139,,,
3753,12.523098,139,,,
3892,2.627888,139,,,
4031,11.345215,139,-0.0036187171936035156,3.4969123125076296,13.376925945281982
4170,13.79419,139,,,
4309,13.537719,139,,,
4448,6.297401,139,,,
4587,24.180528,139,,,
4726,21.578792,139,,,
4865,25.278476,139,,,
5004,3.937305,139,,,
5143,16.700598,139,,,
5282,19.82627,139,,,
5421,23.248609,139,,,
5560,17.542458,139,,,
5699,8.96108,139,,,
5838,25.193349,139,,,
5977,18.535856,139,,,
6116,16.300241,139,0.01810455322265625,3.511268085241318,12.698583328723908
6255,11.85637,139,,,
6394,13.170345,139,,,
6533,22.404472,139,,,
6672,12.127506,139,,,
6811,17.096192,139,,,
6950,12.021955,139,,,
7089,10.432888,139,,,
7228,11.639299,139,,,
7367,19.379678,139,,,
7506,22.368547,139,,,
7645,12.572611,139,,,
7784,15.206645,139,,,
7923,7.277452,139,,,
8062,16.765713,139,0.16695284843444824,3.509551027417183,11.064789885282517
8201,25.191735,139,,,
8340,15.164341,139,,,
8479,15.308567,139,,,
8618,17.541439,139,,,
8757,15.857194,139,,,
8896,20.289554,139,,,
9035,22.18094,139,,,
9174,11.317371,139,,,
9313,10.76323,139,,,
9452,13.411748,139,,,
9591,22.210694,139,,,
9730,7.156753,139,,,
9869,9.04507,139,,,
10008,16.113842,139,,,
10147,10.438056,139,0.4894295334815979,3.5016902297735215,8.696794074773788
10286,7.429787,139,,,
10425,15.355328,139,,,
10564,17.359104,139,,,
10703,7.608335,139,,,
10842,10.339692,139,,,
10981,14.714657,139,,,
11120,9.41216,139,,,
11259,14.061996,139,,,
11398,10.03783,139,,,
11537,8.628214,139,,,
11676,21.072048,139,,,
11815,17.019523,139,,,
11954,10.058076,139,,,
12093,8.043851,139,,,
12232,11.511685,139,0.7279714345932007,3.5077269673347473,6.667661327123642
12371,15.835418,139,,,
12510,14.848684,139,,,
12649,19.095451,139,,,
12788,28.343802,139,,,
12927,18.96256,139,,,
13066,15.380609,139,,,
13205,13.715724,139,,,
13344,12.58697,139,,,
13483,15.096309,139,,,
13622,16.540879,139,,,
13761,18.985369,139,,,
13900,11.956036,139,,,
14039,4.411345,139,,,
14178,22.901141,139,,,
14317,15.829411,139,0.781991183757782,3.523611506819725,6.079626750946045
14456,15.820045,139,,,
14595,18.592933,139,,,
14734,13.352399,139,,,
14873,20.713906,139,,,
15012,15.958474,139,,,
15151,13.679189,139,,,
15290,14.242442,139,,,
15429,11.774799,139,,,
15568,19.937771,139,,,
15707,12.832122,139,,,
15846,15.632803,139,,,
15985,19.390335,139,,,
16124,16.045662,139,,,
16263,22.008938,139,0.816771388053894,3.526193106174469,5.728543895483017
16402,19.582715,139,,,
16541,10.491496,139,,,
16680,24.97342,139,,,
16819,19.283266,139,,,
16958,14.980413,139,,,
17097,21.341532,139,,,
17236,24.579548,139,,,
17375,17.026956,139,,,
17514,19.069272,139,,,
17653,25.307109,139,,,
17792,24.475426,139,,,
17931,23.209881,139,,,
18070,11.486747,139,,,
18209,9.970731,139,,,
18348,24.219049,139,0.8387213349342346,3.525434374809265,5.208456465601921
18487,12.009848,139,,,
18626,7.477871,139,,,
18765,11.783312,139,,,
18904,21.911519,139,,,
19043,19.009858,139,,,
19182,16.597614,139,,,
19321,13.288694,139,,,
19460,19.454795,139,,,
19599,12.218466,139,,,
19738,14.99195,139,,,
19877,11.795574,139,,,
20016,13.781263,139,,,
20155,25.397116,139,,,
20294,21.145581,139,,,
20433,10.122898,139,0.8441327214241028,3.5215803295373918,4.910488605499268
20572,13.416076,139,,,
20711,18.131084,139,,,
20850,8.45751,139,,,
20989,15.080147,139,,,
21128,12.560902,139,,,
21267,12.818469,139,,,
