timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,19.305847,139,,,
278,13.16865,139,,,
417,13.659084,139,,,
556,12.744633,139,,,
695,9.938871,139,,,
834,21.368586,139,,,
973,15.816017,139,,,
1112,10.766659,139,,,
1251,14.477216,139,,,
1390,17.955562,139,,,
1529,9.731234,139,,,
1668,14.905196,139,,,
1807,14.458824,139,,,
1946,15.244994,139,,,
2085,7.990507,139,,,
2224,16.170454,139,,,
2363,25.6554,139,,,
2502,12.882566,139,,,
2641,9.176202,139,,,
2780,13.797594,139,,,
2919,3.160508,139,,,
3058,14.902411,139,,,
3197,12.000385,139,,,
3336,22.792392,139,,,
3475,18.14292,139,,,
3614,11.718295,139,,,
3753,8.700213,139,,,
3892,23.458137,139,,,
4031,15.052422,139,0.0007867813110351562,3.5001749843358994,13.24105770587921
4170,20.622069,139,,,
4309,15.260744,139,,,
4448,14.814869,139,,,
4587,14.824314,139,,,
4726,14.524361,139,,,
4865,12.129612,139,,,
5004,10.68432,139,,,
5143,14.076254,139,,,
5282,19.759648,139,,,
5421,14.384731,139,,,
5560,12.935955,139,,,
5699,18.754104,139,,,
5838,23.389572,139,,,
5977,14.112927,139,,,
6116,17.325516,139,-0.0016400814056396484,3.5034186244010925,11.878139567375182
6255,10.569217,139,,,
6394,19.180955,139,,,
6533,12.764504,139,,,
6672,12.71474,139,,,
6811,13.856646,139,,,
6950,3.379733,139,,,
7089,21.719182,139,,,
7228,15.901618,139,,,
7367,13.674401,139,,,
7506,16.95303,139,,,
7645,14.080769,139,,,
7784,20.895018,139,,,
7923,19.203022,139,,,
8062,20.674739,139,0.0018709301948547363,3.4865929275751113,12.70300234556198
8201,18.184446,139,,,
8340,16.59465,139,,,
8479,17.000558,139,,,
8618,14.561956,139,,,
8757,18.72046,139,,,
8896,10.194968,139,,,
9035,14.502944,139,,,
9174,15.959975,139,,,
9313,10.95432,139,,,
9452,11.208672,139,,,
9591,16.497441,139,,,
9730,2.796812,139,,,
9869,15.828415,139,,,
10008,19.591893,139,,,
10147,18.840084,139,5.08427619934082e-05,3.507445102930069,13.39987210035324
10286,6.101687,139,,,
10425,13.306082,139,,,
10564,5.698003,139,,,
10703,25.740756,139,,,
10842,9.884272,139,,,
10981,12.155918,139,,,
11120,23.494429,139,,,
11259,19.039917,139,,,
11398,12.629667,139,,,
11537,17.046448,139,,,
11676,16.005032,139,,,
11815,2.530231,139,,,
11954,11.278423,139,,,
12093,17.900663,139,,,
12232,16.525976,139,0.0010292530059814453,3.5322628647089003,13.8781156539917
12371,7.77893,139,,,
12510,9.46875,139,,,
12649,15.252386,139,,,
12788,23.989595,139,,,
12927,11.478094,139,,,
13066,7.002411,139,,,
13205,18.482436,139,,,
13344,16.732353,139,,,
13483,17.318445,139,,,
13622,15.93777,139,,,
13761,23.565924,139,,,
13900,20.92359,139,,,
14039,26.436364,139,,,
14178,14.443134,139,,,
14317,14.869805,139,-0.002044677734375,3.548164612054825,13.291625678539276
14456,17.074797,139,,,
14595,12.139077,139,,,
14734,9.405252,139,,,
14873,13.66239,139,,,
15012,20.154909,139,,,
15151,16.870929,139,,,
15290,7.135465,139,,,
15429,12.351744,139,,,
15568,21.060498,139,,,
15707,17.897036,139,,,
15846,15.915864,139,,,
15985,15.663527,139,,,
16124,17.227131,139,,,
16263,23.657676,139,-0.001086115837097168,3.5561547726392746,15.53062332868576
16402,15.993781,139,,,
16541,17.07026,139,,,
16680,19.481281,139,,,
16819,12.344252,139,,,
16958,16.095177,139,,,
17097,18.385915,139,,,
17236,15.390603,139,,,
17375,30.069418,139,,,
17514,7.817044,139,,,
17653,10.501207,139,,,
17792,6.846546,139,,,
17931,20.691028,139,,,
18070,16.430256,139,,,
18209,14.727157,139,,,
18348,18.44409,139,-0.0027189254760742188,3.5666498810052873,15.421876740455627
