date,tic,close,high,low
2024-01-02,AAPL,191.05245243076348,192.21651706415543,189.4533809593565
2024-01-02,AMZN,152.1344610673609,153.3940314978841,149.96664771855453
2024-01-02,GOOGL,138.50311904010928,139.6999911670721,136.83620754017855
2024-01-02,MSFT,369.3305900179857,371.00782285884975,366.17970813088033
2024-01-02,NVDA,49.50830712134404,50.26482987697195,48.74631630158106
2024-01-03,AAPL,183.83983755110285,184.79929448221552,182.28200208990563
2024-01-03,AMZN,150.2220049602574,151.74789776615006,148.3903623325005
2024-01-03,GOOGL,137.1715544106375,138.11969959031356,135.96183248662797
2024-01-03,MSFT,364.19330561664657,366.4640521414177,360.39872810181856
2024-01-03,NVDA,48.18948529102601,48.78786363417533,47.28045723086283
2024-01-04,AAPL,182.30039013285315,183.07461080198837,180.75794679898067
2024-01-04,AMZN,149.12051271187315,150.40072654043337,147.3869435190271
2024-01-04,GOOGL,138.00074440074314,139.24239786510702,136.55727042786245
2024-01-04,MSFT,364.2997509981181,366.62414326590226,360.7402254140391
2024-01-04,NVDA,47.46844029559546,48.15045824601905,46.626476952661555
2024-01-05,AAPL,179.91706992937424,180.89508897482008,178.37140305352722
2024-01-05,AMZN,144.82239685694583,146.2604853736326,143.0152348062463
2024-01-05,GOOGL,134.8816586436004,136.19735090150198,133.54792558310103
2024-01-05,MSFT,361.43553619744375,363.911715828828,358.180805533359
2024-01-05,NVDA,48.009678393076854,48.64522254492135,47.16013522141467
2024-01-08,AAPL,179.17021708679792,180.31690452823503,177.52700268443752
2024-01-08,AMZN,145.18338593420083,146.82564962180078,143.32104378596244
2024-01-08,GOOGL,134.43109650900283,135.37645297507711,133.0446479432784
2024-01-08,MSFT,361.0590085237798,362.58797485046836,357.80966992904683
2024-01-08,NVDA,49.0130100310593,49.711675256622826,48.19323804196376
2024-01-09,AAPL,183.2689877324842,184.62190770851856,181.82431974367074
2024-01-09,AMZN,148.94523934339279,150.29582332951483,146.92929765383354
2024-01-09,GOOGL,137.24447971418354,138.43122793040106,135.99951153095088
2024-01-09,MSFT,368.0843164995327,369.96751841998565,364.9951202833836
2024-01-09,NVDA,52.05829635512967,52.6866058689936,51.226739620281414
2024-01-10,AAPL,182.6934864909248,183.8296626594554,181.34908359105336
2024-01-10,AMZN,151.75032132475698,153.09926002359052,149.68943069706265
2024-01-10,GOOGL,139.6559670478117,141.0679916465485,137.82968308351028
2024-01-10,MSFT,369.5233777093315,371.19298428314437,366.3189154062336
2024-01-10,NVDA,53.351693062112496,53.9585468448745,52.450653493289856
2024-01-11,AAPL,183.79142416871028,184.91909169239707,182.1320971970104
2024-01-11,AMZN,154.19189982967285,155.48411002115228,152.320546914647
2024-01-11,GOOGL,140.97936778675972,142.04093875844163,139.54324037259494
2024-01-11,MSFT,375.85320147539653,378.06026048345564,372.4347220582671
2024-01-11,NVDA,54.481463923784105,55.189353380577515,53.54153519392692
2024-01-12,AAPL,183.2107510592911,184.3008065947708,181.92048436184504
2024-01-12,AMZN,154.84444989853606,156.06223870129762,152.7326228850981
2024-01-12,GOOGL,140.39085104830676,141.59401117603161,138.93252711861285
2024-01-12,MSFT,378.4285892269291,380.6855076441962,375.199841170773
2024-01-12,NVDA,54.97809312308653,55.750122813306916,53.92711964261415
2024-01-16,AAPL,184.15838096045118,185.12011505901862,182.58584867531073
2024-01-16,AMZN,155.26087086804162,156.8024470073247,153.20362834844198
2024-01-16,GOOGL,141.27267952377966,142.41382675160713,139.83240217404145
2024-01-16,MSFT,383.09803447317677,385.1045408259129,379.9803594644768
2024-01-16,NVDA,54.66372883532318,55.391795887128794,53.75023367245628
2024-01-17,AAPL,181.6163268643401,182.52847789906738,180.2582435027685
2024-01-17,AMZN,153.56104603735128,154.8403906943447,151.4835456949003
2024-01-17,GOOGL,141.23709998482224,142.28692337570587,139.89639606192569
2024-01-17,MSFT,383.2962613866148,385.1957889576211,379.8361530242068
2024-01-17,NVDA,56.21968075566338,56.920392065779154,55.312942734566455
2024-01-18,AAPL,180.68600271787327,181.5618182949644,179.2988729065828
2024-01-18,AMZN,152.04774406701787,153.32011816508236,150.15533274358245
2024-01-18,GOOGL,140.1873574707345,141.2153904271165,138.85962640291356
2024-01-18,MSFT,383.35792234931665,385.4560013410942,379.52155909244993
2024-01-18,NVDA,56.058411578947236,56.81056096297301,54.99301140971811
