date,tic,close,high,low
2024-01-02,AAPL,190.3668478688614,191.33733525474378,188.76735348851642
2024-01-02,AMZN,152.81971161764469,154.08801600411982,150.98323892888018
2024-01-02,GOOGL,138.1025666484846,139.12828418260554,136.65003478573544
2024-01-02,MSFT,370.09312163443616,371.82473013623166,366.8590342584554
2024-01-02,NVDA,49.54418957283578,50.18543556913117,48.65923017252529
2024-01-03,AAPL,183.8837330228641,184.81568942247975,182.28065402814948
2024-01-03,AMZN,149.92426919567325,151.22952380143124,147.76882615750333
2024-01-03,GOOGL,136.91903032935346,138.15927536626617,135.4270589338775
2024-01-03,MSFT,364.46023685513023,366.58775179900675,360.3988287274529
2024-01-03,NVDA,48.22031130840822,48.91150523386724,47.41394713691796
2024-01-04,AAPL,181.95138886964295,182.8477837241666,180.5828071207028
2024-01-04,AMZN,148.65372317886357,149.85229429112982,147.0563874079278
2024-01-04,GOOGL,137.7582989684181,138.82320445153354,136.50542648410382
2024-01-04,MSFT,363.7954425863961,366.32790504856297,360.6310245972373
2024-01-04,NVDA,47.47374993097401,48.175148082514184,46.63658488451586
2024-01-05,AAPL,179.5943828625107,180.6752537308594,178.3044499961938
2024-01-05,AMZN,144.9875497213457,146.3543921589782,143.28678305449466
2024-01-05,GOOGL,135.28631768054436,136.53588366100337,133.97367749415648
2024-01-05,MSFT,361.11280115754636,363.8841022840407,357.7072307920728
2024-01-05,NVDA,47.87819925691588,48.46806066619901,47.098813735345566
2024-01-08,AAPL,179.0118275020728,179.84905473076066,177.83227670422133
2024-01-08,AMZN,145.12646676382326,146.6508762358629,143.3415734729153
2024-01-08,GOOGL,134.58351962790047,135.70827265331704,133.25690595481052
2024-01-08,MSFT,361.1447143127822,363.4789401182227,357.9035376611381
2024-01-08,NVDA,49.07258521175223,49.69777658161364,48.24043579597648
2024-01-09,AAPL,183.26707387469503,184.56612652796755,181.71968480747472
2024-01-09,AMZN,149.72692947946942,151.1523557617751,147.88700848959877
2024-01-09,GOOGL,137.76577354459775,138.96704737592867,136.25740678443879
2024-01-09,MSFT,367.3362198568334,369.2795275861738,363.8032953380301
2024-01-09,NVDA,52.42247078915733,53.19066554140085,51.57732595245853
2024-01-10,AAPL,183.0795817157719,184.100021450553,181.60840557020785
2024-01-10,AMZN,151.29220578531846,152.7662961058402,149.3693397016956
2024-01-10,GOOGL,139.8348622752747,141.13004131978389,138.5473845927044
2024-01-10,MSFT,369.15161509907716,371.4697790638481,365.8849393059021
