date,tic,close,high,low
2024-01-02,AAPL,190.6934975192061,191.78699590548976,188.96735542898972
2024-01-02,AMZN,152.3212553719383,153.70270611888483,150.3290657200617
2024-01-02,GOOGL,138.67865729847657,139.75118986282493,137.2555682499041
2024-01-02,MSFT,369.49781842103977,371.45925682110436,365.8384782467266
2024-01-02,NVDA,49.30413249548848,49.879170500716654,48.41223495469755
2024-01-03,AAPL,184.1486594817941,185.26578655846393,182.65943111578687
2024-01-03,AMZN,150.6556909660583,151.97284494147956,148.89710901733625
2024-01-03,GOOGL,137.2202715180273,138.3494595004541,135.82758180280427
2024-01-03,MSFT,364.08319377025987,366.4110219408782,360.81319283744256
2024-01-03,NVDA,48.15459537510829,48.78172505871545,47.31610426843621
2024-01-04,AAPL,182.28864056482695,182.97734528024827,180.85587268692862
2024-01-04,AMZN,148.84533095486879,150.05820472336768,146.91433229194098
2024-01-04,GOOGL,137.89173423716355,139.0179657024466,136.5006787647952
2024-01-04,MSFT,363.86595129017473,365.98895609859426,360.3434133389051
2024-01-04,NVDA,47.40779271196459,48.04759893734957,46.65184920370373
2024-01-05,AAPL,179.61561086411845,180.63999656135942,178.26969413091288
2024-01-05,AMZN,144.83587379944407,146.01234689305153,143.12177016495258
2024-01-05,GOOGL,135.04034261609164,136.12865218575575,133.87619507020258
2024-01-05,MSFT,360.8315643106874,363.1821332803331,357.4812744336007
2024-01-05,NVDA,47.749901505182955,48.34776799922969,47.03696085236891
2024-01-08,AAPL,179.19990245358386,180.34526315823848,177.79694453807656
2024-01-08,AMZN,145.28559804745527,146.53297536471385,143.63972747807728
2024-01-08,GOOGL,134.474005605658,135.5402616530087,133.05707324709726
2024-01-08,MSFT,360.4633253379994,362.34401857817323,357.08491412447484
2024-01-08,NVDA,48.94994108180166,49.58304645609155,48.12257314469393
2024-01-09,AAPL,183.3825943308487,184.49102984994212,181.90663321324234
2024-01-09,AMZN,149.28048300240687,150.5691884393024,147.45159151062143
2024-01-09,GOOGL,137.43326334816803,138.53269891644175,136.27929589366784
2024-01-09,MSFT,367.95782270736487,369.9488531060329,364.6419901317064
2024-01-09,NVDA,52.293460217561815,52.935080900384584,51.40770574808812
2024-01-10,AAPL,183.09140986475828,184.22855472287466,181.5756677953389
2024-01-10,AMZN,152.1312241497927,153.5982192522818,150.14797611329357
2024-01-10,GOOGL,139.85611352605372,141.06075957493633,138.286439134257
2024-01-10,MSFT,368.89001902119963,371.3060119541183,365.6878169573894
2024-01-10,NVDA,53.27035982753076,53.92636711518366,52.27603914869166
2024-01-11,AAPL,183.833276931119,184.82960386669598,182.28212624067072
2024-01-11,AMZN,154.37165866200982,155.542317571584,152.4930450006393
2024-01-11,GOOGL,141.32649663483434,142.46654546066844,139.77447757243516
2024-01-11,MSFT,376.8652204692223,379.01042909947483,373.18408738554416
2024-01-11,NVDA,54.54970271147747,55.24721590579305,53.54025195085551
2024-01-12,AAPL,183.3539525481734,184.5445739841976,182.0075199631791
2024-01-12,AMZN,155.64823034833148,156.87002121899525,153.7752246467285
2024-01-12,GOOGL,140.76567066288942,142.00553705171924,139.2417762515748
2024-01-12,MSFT,377.9030292588153,379.6848741747148,374.3991652315903
2024-01-12,NVDA,54.801027247886566,55.51820363427871,53.75164534687155
2024-01-16,AAPL,184.456995987244,185.70887302042348,183.01302315975101
2024-01-16,AMZN,154.63973057965552,156.26419648608598,152.51269432365956
2024-01-16,GOOGL,141.1686392043158,142.3166871958918,139.61267404340813
2024-01-16,MSFT,381.54077377086173,383.81411530197335,377.69055227870666
2024-01-16,NVDA,54.8460123578871,55.57635033105564,53.87947702724983
2024-01-17,AAPL,181.87613361665703,182.86456352725122,180.6382383843559
2024-01-17,AMZN,153.43088495581512,154.85173707287942,151.61592072937754
2024-01-17,GOOGL,141.24627590870517,142.41238247108802,139.74498632294387
2024-01-17,MSFT,384.3930516136754,386.428977393399,380.26376064471026
2024-01-17,NVDA,56.48418895858806,57.28103771940001,55.5987516939345
2024-01-18,AAPL,180.75219567839548,181.76347702564334,179.12717064857173
2024-01-18,AMZN,152.11283243339324,153.48345322677284,150.36208405432825
2024-01-18,GOOGL,139.94006041672813,140.95278401136008,138.40083132239798
2024-01-18,MSFT,382.8340378689064,384.9588683496177,379.0418003037804
2024-01-18,NVDA,56.272363983775776,56.84262709086825,55.1593715294198
2024-01-19,AAPL,186.39476441238736,187.20312755551225,184.8571301714359
2024-01-19,AMZN,154.05880419095675,155.27428927460522,152.14774480233058
2024-01-19,GOOGL,142.33232991064733,143.42996383921445,140.82963477145302
2024-01-19,MSFT,387.5598387042947,389.6304631572491,383.3604692762337
2024-01-19,NVDA,57.411211980316466,58.08274033394899,56.395337136827976
2024-01-22,AAPL,189.93902301296964,190.92709625304,188.3169825276376
2024-01-22,AMZN,156.16804072242633,157.23055056770113,154.39429918915755
2024-01-22,GOOGL,145.0224598509437,146.011110102749,143.52982046759183
2024-01-22,MSFT,391.5169934005546,393.2117171911248,387.5672195693057
2024-01-22,NVDA,59.53670524851851,60.24766591980746,58.42877326013944
2024-01-23,AAPL,192.43531386336988,193.52891321650387,190.84375425770864
2024-01-23,AMZN,155.35159809125926,156.52881784403195,153.44592882277183
2024-01-23,GOOGL,144.97001775783195,146.11134059861348,143.4390168625493
2024-01-23,MSFT,390.817385517907,392.7614539334166,387.2405335104649
2024-01-23,NVDA,59.719299491902724,60.429066170717995,58.67446547534967
2024-01-24,AAPL,193.31861347665634,194.37404554119004,191.51942651595405
2024-01-24,AMZN,156.87226369884985,158.09670622113077,154.94487380361886
2024-01-24,GOOGL,146.28463140799985,147.2988363724061,144.56806522264918
2024-01-24,MSFT,391.2155841230551,392.87687066042,387.4646078668017
2024-01-24,NVDA,60.089570981311915,60.724448505219776,59.079218164944635
2024-01-25,AAPL,192.46685427512534,193.5424384079831,190.83125696974275
2024-01-25,AMZN,157.64666480388257,158.74191774987435,155.76150671331413
2024-01-25,GOOGL,148.19307585868572,149.13693444129893,146.77913408085564
2024-01-25,MSFT,395.8993446647578,397.78775338263694,391.9180082182047
2024-01-25,NVDA,61.70958042687538,62.43782281397447,60.5928158158918
2024-01-26,AAPL,192.83910291336358,193.97821481697892,191.18000913810172
2024-01-26,AMZN,158.07577640701064,159.09727743405483,156.20256912498874
2024-01-26,GOOGL,150.7351391482711,151.79815095687312,149.2066216783275
2024-01-26,MSFT,398.3167572658948,400.15962221634265,394.44351677033984
2024-01-26,NVDA,61.842157473342404,62.445988954342475,60.64180032156203
2024-01-29,AAPL,190.45922872760937,191.31795868005628,188.85011474130997
2024-01-29,AMZN,159.12682244183512,160.21646245537536,157.40628878966234
2024-01-29,GOOGL,151.48791590749647,152.57920718708542,149.805877217953
2024-01-29,MSFT,397.8274543803732,399.54185830482055,394.00981118496276
2024-01-29,NVDA,61.30995174284718,62.0156155610544,60.27382799456849
2024-01-30,AAPL,189.6226919575037,190.595217682402,187.927412094934
2024-01-30,AMZN,161.52430217964547,162.62053907278573,159.5104492311928
2024-01-30,GOOGL,152.7166153878403,153.67923561699482,151.28251587328893
2024-01-30,MSFT,403.0975133996218,404.5939308820906,398.96231522185445
2024-01-30,NVDA,62.68113263692663,63.46691385226436,61.375516061898146
2024-01-31,AAPL,185.7358302472478,186.78214596424922,184.241726121142
2024-01-31,AMZN,159.28150532826209,160.39730646941806,157.53227000854505
2024-01-31,GOOGL,150.45544214198256,151.54942933192518,148.99773716820772
2024-01-31,MSFT,402.1884686718769,404.4620975697057,398.7964120798534
2024-01-31,NVDA,63.022146662590224,63.79929585316133,61.864093471395094
2024-02-01,AAPL,181.91677994434318,183.05181240092082,180.5142052073093
2024-02-01,AMZN,155.32202460584932,156.67412444468044,153.32974000683544
2024-02-01,GOOGL,138.62570791166462,139.79030751074694,137.1939988434272
2024-02-01,MSFT,390.38539592160987,392.6152433820686,386.9622322015021
2024-02-01,NVDA,61.718402025565595,62.37806712442493,60.675897939570454
2024-02-02,AAPL,184.4966186877992,185.46168072567272,182.85891199450276
2024-02-02,AMZN,159.5329910981445,160.8363960346849,157.78661371669384
2024-02-02,GOOGL,140.3448453136332,141.07012528728214,138.9318953264461
2024-02-02,MSFT,396.3939698867531,399.41292344235194,393.2947793048362
2024-02-02,NVDA,63.28885226389566,63.872089044570174,62.27988771580764
2024-02-05,AAPL,183.4442234866272,184.60435631202435,181.73900252329017
2024-02-05,AMZN,170.98615005166565,172.11725111618875,169.0188919218202
2024-02-05,GOOGL,141.04331836576287,142.0399320652959,139.22409567662814
2024-02-05,MSFT,404.3718351159668,407.4434018123429,400.08801211800926
2024-02-05,NVDA,66.27405192875887,66.87651113341826,65.22052651814556
2024-02-06,AAPL,185.84345017458784,187.1065534770969,184.47904649233482
2024-02-06,AMZN,170.24125739707767,171.67783279640102,168.19293957966198
2024-02-06,GOOGL,142.9991300593318,144.16630909976763,141.31049717471228
2024-02-06,MSFT,398.56624250466876,401.0568634076952,394.5643820163207
2024-02-06,NVDA,69.5663621104397,70.4006750095668,68.23347251381276
2024-02-07,AAPL,187.18734939712377,188.23787005977934,185.37281472137647
2024-02-07,AMZN,170.20033914306245,171.50040667881223,168.01809596556487
2024-02-07,GOOGL,143.83022409846654,144.7609206328962,142.43377636819955
2024-02-07,MSFT,398.157532206924,400.99593144831255,394.2226890653381
2024-02-07,NVDA,68.26986573260805,69.05565287942437,67.17270331793686
2024-02-08,AAPL,187.7005810548959,188.94404083873403,186.07140976609483
2024-02-08,AMZN,170.8171755738797,172.31298003465918,168.77496070975775
2024-02-08,GOOGL,144.70434810866743,145.89905570989401,142.9279411748762
