date,tic,close,high,low
2024-01-02,AAPL,190.82800632370763,191.84281561770499,189.34594343413292
2024-01-02,AMZN,152.08497769296883,153.6617931508959,150.06396958758864
2024-01-02,GOOGL,138.6720385075405,139.792046493724,137.21618682305575
2024-01-02,MSFT,369.71557152435923,371.8110475375578,366.1095413595493
2024-01-02,NVDA,49.351450305351015,50.00219744017666,48.465138849728476
2024-01-03,AAPL,183.72163050301992,184.82392419265437,182.33441152518165
2024-01-03,AMZN,150.53674679261488,151.75408949779597,148.2155659021281
2024-01-03,GOOGL,136.90626331260452,138.01692218916816,135.39168026127254
2024-01-03,MSFT,364.4495682792298,366.5741100790639,360.94340741687097
2024-01-03,NVDA,48.23264056898634,48.770129892648725,47.369917881521
2024-01-04,AAPL,181.47888683271577,182.44702858694376,180.06098567647393
2024-01-04,AMZN,149.164565155479,150.62395319595493,147.30248153967125
2024-01-04,GOOGL,137.39630512149438,138.72995835031585,136.1552500938291
2024-01-04,MSFT,363.63834728756547,366.38425071642797,360.3667280239983
2024-01-04,NVDA,47.671287613069076,48.17390819480777,46.860320712775795
2024-01-05,AAPL,180.3245617905394,181.39768172285065,178.88296195358456
2024-01-05,AMZN,145.25705410342698,146.6857964566367,143.50978411008526
2024-01-05,GOOGL,134.48665295551362,135.31089313955235,133.26347103142157
2024-01-05,MSFT,361.44392618981544,363.5141500364467,357.8143666716628
2024-01-05,NVDA,47.889708214945564,48.545592099065395,47.141702696746464
2024-01-08,AAPL,178.9790347821449,180.06059744798605,177.56665800098244
2024-01-08,AMZN,145.55231738423595,147.0477122008066,143.88200523793068
2024-01-08,GOOGL,134.6177923767519,135.68104821749617,133.22404235567367
2024-01-08,MSFT,361.6819988726394,363.95717937916805,358.6826444801615
2024-01-08,NVDA,49.1435122190693,49.843451876447226,48.39061002938369
2024-01-09,AAPL,183.67148843003974,184.59582242628352,182.2629059775726
2024-01-09,AMZN,149.11838443282286,150.6108467484074,147.2333681579366
2024-01-09,GOOGL,137.4685510819678,138.6970421417312,136.26394484471632
2024-01-09,MSFT,367.97052904603083,370.0047479908165,364.569658349525
2024-01-09,NVDA,52.04248404148173,52.7790166945041,51.22597009665709
2024-01-10,AAPL,182.78587480962196,183.8049171831864,181.24811596453085
2024-01-10,AMZN,152.0849398281187,153.42078989244587,150.23853259024145
2024-01-10,GOOGL,139.67205537716322,140.8543532397194,138.31945920261086
2024-01-10,MSFT,368.89823646896764,370.8053918300462,365.4747413180591
2024-01-10,NVDA,53.196532622295045,54.031216280991664,52.10237929607149
2024-01-11,AAPL,183.75582627640458,184.79061553792104,182.2575953880274
2024-01-11,AMZN,154.14417916503777,155.50618352903854,152.23052637465761
2024-01-11,GOOGL,141.14313096523196,142.33929455597075,139.69739365956843
2024-01-11,MSFT,376.0109797572734,378.175979042289,372.5923427910297
2024-01-11,NVDA,54.311575147826446,55.01616949633009,53.24549962584879
2024-01-12,AAPL,184.04077716548895,185.00749163876543,182.63926825172058
2024-01-12,AMZN,155.59774722736643,157.03007760219108,153.53434381217045
2024-01-12,GOOGL,140.54523445706775,141.74130700482007,138.97580076557637
2024-01-12,MSFT,378.12526219013324,380.16071602698645,374.46060236177715
