date,tic,close,high,low
2024-01-02,AAPL,190.19773033703328,191.44383422716535,188.57566852091594
2024-01-02,AMZN,152.1337546795127,153.33492212468755,150.26523672304685
2024-01-02,GOOGL,138.26215213518176,139.30034520617076,136.6546332286008
2024-01-02,MSFT,369.06714921790757,371.32653174966214,364.99283409667726
2024-01-02,NVDA,49.39263645307245,49.929957356869785,48.51955180904333
2024-01-03,AAPL,183.57552379068198,184.66424820223946,182.0240969751895
2024-01-03,AMZN,149.9012667687429,151.26525513158666,147.97873651852552
2024-01-03,GOOGL,137.28013935743695,138.54556823143056,135.76362124692625
2024-01-03,MSFT,365.11947678302465,367.3491208810308,361.69659920739406
2024-01-03,NVDA,47.97212117217735,48.66541333625814,47.06739068172598
2024-01-04,AAPL,182.39330076504538,183.31646403169015,180.96522211430283
2024-01-04,AMZN,149.11950387728675,150.29582358731153,147.34843814489182
2024-01-04,GOOGL,137.53629807136466,138.66310237802108,136.0445276111976
2024-01-04,MSFT,363.78907210117455,365.8601950461742,360.37756078178626
2024-01-04,NVDA,47.52015546491146,48.2586471845183,46.731481724975865
2024-01-05,AAPL,179.75267085025652,180.7729097462119,178.4295659424673
2024-01-05,AMZN,144.95406417240184,146.12144041805487,143.28210705339458
2024-01-05,GOOGL,134.8658490689278,135.8326230679109,133.6247246316554
2024-01-05,MSFT,361.31175154076,363.48282451832233,357.84393990908933
2024-01-05,NVDA,47.764243437496866,48.44297265529278,47.06588435628968
2024-01-08,AAPL,179.23159531999417,180.1339913347251,177.73482725516754
2024-01-08,AMZN,145.5732844155142,146.88924926973044,143.830635762202
2024-01-08,GOOGL,134.8122505329634,136.0830547845024,133.38054470486531
2024-01-08,MSFT,361.8266193284421,363.5505197055607,358.5746428220124
2024-01-08,NVDA,48.921024012385196,49.5818881797278,48.106406285742345
2024-01-09,AAPL,183.99885653895802,185.1939069812736,182.52431831630756
2024-01-09,AMZN,149.34366945140587,150.46784953080748,147.5251664153701
2024-01-09,GOOGL,137.59348540867722,138.78599066934348,136.0113652255286
2024-01-09,MSFT,367.77721743846445,370.35291816822706,364.3880856121785
2024-01-09,NVDA,52.30160576647208,53.02409870883138,51.349268665728204
2024-01-10,AAPL,182.8558725732268,183.9459528911582,181.46449865918183
2024-01-10,AMZN,151.77047710928323,153.0435885912775,150.0082724061377
2024-01-10,GOOGL,139.27662555957218,140.379384705433,137.70479654832857
