timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,19.551759,455,,,
910,20.166897,455,,,
1365,19.821681,455,,,
1820,18.950119,455,,,
2275,19.808107,455,,,
2730,19.690403,455,,,
3185,18.931759,455,,,
3640,20.179897,455,,,
4095,20.155582,455,-0.010041952133178711,6.400755935907364,0.10377755053341389
4550,19.569486,455,,,
5005,20.910149,455,,,
5460,19.59818,455,,,
5915,20.187458,455,0.0062400102615356445,6.405491155385971,0.12765270592644812
6370,19.259148,455,,,
6825,19.849068,455,,,
7280,19.257678,455,,,
7735,19.926035,455,,,
8190,21.082521,455,0.027507007122039795,6.39364104270935,0.1485291109420359
8645,20.607731,455,,,
9100,19.946435,455,,,
9555,20.610094,455,,,
10010,20.907015,455,0.03475850820541382,6.38359494805336,0.1589782176539302
10465,20.42771,455,,,
10920,19.946424,455,,,
11375,20.28479,455,,,
11830,20.685571,455,,,
12285,20.773635,455,0.08348995447158813,6.390616357326508,0.1660744677297771
12740,20.221806,455,,,
13195,22.14028,455,,,
13650,20.147199,455,,,
14105,21.480074,455,0.13184958696365356,6.384969943761826,0.19069508351385595
14560,20.248463,455,,,
15015,20.909228,455,,,
15470,20.144494,455,,,
15925,19.953047,455,,,
16380,20.50543,455,0.2711915373802185,6.377737617492675,0.1530115634202957
16835,20.625114,455,,,
17290,20.661452,455,,,
17745,21.146311,455,,,
18200,19.889072,455,0.4371107220649719,6.371570587158203,0.14853413924574851
18655,21.727283,455,,,
19110,20.099596,455,,,
19565,20.599496,455,,,
20020,20.805466,455,,,
20475,21.24782,455,0.696785569190979,6.381373530626297,0.10775916511192918
20930,22.136517,455,,,
21385,21.713011,455,,,
21840,21.213156,455,,,
22295,21.06456,455,0.8125792741775513,6.404233932495117,0.100686455052346
22750,20.275525,455,,,
23205,20.437183,455,,,
23660,20.627732,455,,,
24115,21.627056,455,,,
24570,21.169231,455,0.8523935675621033,6.420908629894257,0.08938730824738741
25025,21.413029,455,,,
25480,20.688388,455,,,
25935,21.661836,455,,,
26390,21.419788,455,0.9073086977005005,6.414559787511825,0.07560824477113784
26845,20.873653,455,,,
27300,22.330229,455,,,
27755,20.666357,455,,,
28210,21.776308,455,,,
28665,20.56805,455,0.8978022336959839,6.410421377420425,0.07795272767543793
29120,20.923561,455,,,
29575,21.134547,455,,,
30030,20.059889,455,,,
30485,21.18946,455,0.9304182529449463,6.416715258359909,0.06618924732320011
30940,20.395443,455,,,
31395,21.159813,455,,,
31850,21.065668,455,,,
32305,21.081076,455,,,
32760,22.19128,455,0.9401780962944031,6.421346598863602,0.06281539374031127
33215,21.130242,455,,,
33670,21.230516,455,,,
34125,20.271519,455,,,
34580,21.331788,455,0.9542344808578491,6.408089989423752,0.06655096439644695
35035,21.492317,455,,,
35490,20.63403,455,,,
35945,20.726476,455,,,
36400,20.541909,455,,,
36855,20.36401,455,0.9510930776596069,6.3865173101425174,0.06436513438820839
37310,21.830713,455,,,
37765,21.339791,455,,,
38220,21.303352,455,,,
38675,21.541187,455,0.9601036906242371,6.387184178829193,0.06785817430354654
39130,20.893005,455,,,
39585,20.920234,455,,,
40040,21.68646,455,,,
40495,22.121195,455,,,
40950,22.0928,455,0.9534733891487122,6.383376908302307,0.06588784619234503
41405,22.345226,455,,,
41860,21.675656,455,,,
42315,21.169758,455,,,
42770,22.033095,455,0.9611594080924988,6.385918086767196,0.06359116602689027
43225,22.440035,455,,,
43680,21.684283,455,,,
44135,21.694468,455,,,
44590,21.998417,455,,,
45045,22.121566,455,0.9573132991790771,6.415739709138871,0.06038660071790218
45500,22.279976,455,,,
45955,22.734192,455,,,
46410,22.673593,455,,,
46865,21.964963,455,0.9633784294128418,6.432708489894867,0.05871670423075557
47320,23.024024,455,,,
47775,22.450182,455,,,
48230,23.032691,455,,,
48685,23.650627,455,,,
49140,22.172091,455,0.9590922594070435,6.4096844553947445,0.06122145899571478
49595,22.967759,455,,,
50050,21.445152,455,,,
50505,22.579166,455,,,
50960,22.096176,455,0.9629560708999634,6.391070592403412,0.06318003125488758
51415,22.724073,455,,,
51870,22.128036,455,,,
52325,23.009094,455,,,
52780,23.046558,455,,,
53235,22.605244,455,0.9606001973152161,6.386641132831573,0.0641538109164685
53690,22.060331,455,,,
54145,23.283706,455,,,
54600,22.214317,455,,,
55055,22.677812,455,0.9653406739234924,6.377070093154908,0.07048494061455131
55510,23.789301,455,,,
55965,22.446704,455,,,
56420,22.799911,455,,,
56875,23.179111,455,,,
57330,23.366544,455,0.9592254161834717,6.367811387777328,0.06155225639231503
57785,22.645569,455,,,
58240,22.632379,455,,,
58695,22.687989,455,,,
59150,23.816535,455,0.9633389711380005,6.363845854997635,0.06568335611373186
59605,22.603013,455,,,
60060,23.659809,455,,,
60515,22.836306,455,,,
60970,23.547757,455,,,
61425,22.305902,455,0.961028516292572,6.365879446268082,0.06708702482283116
61880,22.445151,455,,,
62335,22.74069,455,,,
62790,22.528526,455,,,
63245,22.784146,455,0.9653976559638977,6.383350110054016,0.0589002157561481
63700,22.903648,455,,,
64155,24.36319,455,,,
64610,22.511126,455,,,
65065,24.060729,455,,,
65520,22.595826,455,0.9596733450889587,6.400507462024689,0.0633358782157302
65975,23.009903,455,,,
66430,24.076182,455,,,
66885,21.956082,455,,,
67340,23.230214,455,0.9684255123138428,6.4015643954277035,0.06022689007222652
