timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,25.07258,455,,,
910,24.489195,455,,,
1365,24.776126,455,,,
1820,25.220403,455,,,
2275,24.281867,455,,,
2730,22.883747,455,,,
3185,25.426195,455,,,
3640,25.645687,455,,,
4095,24.700339,455,-0.004542112350463867,6.372757911682129,0.6303008273243904
4550,26.337527,455,,,
5005,25.581941,455,,,
5460,25.216939,455,,,
5915,25.777127,455,0.29144108295440674,6.36939514875412,0.5472446355968714
6370,27.31029,455,,,
6825,26.594905,455,,,
7280,26.770822,455,,,
7735,26.587273,455,,,
8190,26.203675,455,0.5336402654647827,6.3703875064849855,0.5111455958336591
8645,24.667425,455,,,
9100,26.331473,455,,,
9555,25.816582,455,,,
10010,27.928426,455,0.7299870252609253,6.372990226745605,0.3395968483760953
10465,26.180935,455,,,
10920,25.432773,455,,,
11375,25.274481,455,,,
11830,26.076408,455,,,
12285,23.908679,455,0.8196412324905396,6.395742160081864,0.35117147453129294
12740,27.664571,455,,,
13195,25.217053,455,,,
13650,26.947961,455,,,
14105,26.783292,455,0.8824485540390015,6.400330263376236,0.26473075766116383
14560,26.537095,455,,,
15015,24.265366,455,,,
15470,26.887363,455,,,
15925,25.619888,455,,,
16380,27.28676,455,0.9040396809577942,6.395094305276871,0.2730886524543166
16835,25.971838,455,,,
17290,26.701901,455,,,
17745,27.483073,455,,,
18200,26.429445,455,0.9235566258430481,6.39622465968132,0.22497835848480463
18655,25.776453,455,,,
19110,26.684435,455,,,
19565,28.686569,455,,,
20020,24.561079,455,,,
20475,27.723083,455,0.9318301677703857,6.395427972078323,0.26578876115381717
20930,26.442775,455,,,
21385,25.143955,455,,,
21840,26.900299,455,,,
22295,26.872992,455,0.9425262808799744,6.385432547330856,0.1603163020685315
22750,27.018839,455,,,
23205,26.471326,455,,,
23660,28.04066,455,,,
24115,26.474244,455,,,
24570,28.650464,455,0.946087658405304,6.380058896541596,0.17111310083419085
25025,27.303861,455,,,
25480,29.506246,455,,,
25935,28.694344,455,,,
26390,29.412167,455,0.9590386748313904,6.3765814185142515,0.2711289986036718
26845,27.947121,455,,,
27300,27.790045,455,,,
27755,29.173271,455,,,
28210,27.775363,455,,,
28665,26.943495,455,0.9573105573654175,6.390080887079239,0.14712263131514192
29120,25.880831,455,,,
29575,28.204257,455,,,
30030,27.68203,455,,,
30485,28.288508,455,0.9664424061775208,6.398801451921463,0.1755618060939014
30940,26.732205,455,,,
31395,27.943936,455,,,
31850,27.304602,455,,,
32305,27.708596,455,,,
32760,29.050962,455,0.9701563715934753,6.396967369318008,0.1475837528705597
33215,27.881624,455,,,
33670,27.068502,455,,,
34125,29.309517,455,,,
34580,27.826087,455,0.9748718738555908,6.390836268663406,0.12605760004371405
35035,24.936531,455,,,
35490,29.00311,455,,,
35945,27.993872,455,,,
36400,28.045071,455,,,
36855,27.192137,455,0.9727952480316162,6.386951792240143,0.17675033304840326
37310,27.135636,455,,,
37765,26.619227,455,,,
38220,30.093883,455,,,
38675,27.187813,455,0.9783111214637756,6.387856256961823,0.2300098055973649
39130,28.815587,455,,,
39585,29.25137,455,,,
40040,28.434901,455,,,
40495,27.616525,455,,,
40950,29.428556,455,0.9730542898178101,6.376656603813172,0.15990262795239688
41405,31.032483,455,,,
41860,29.706247,455,,,
42315,31.265181,455,,,
42770,28.724499,455,0.979958176612854,6.370030736923217,0.2691800265572965
43225,29.467789,455,,,
43680,30.624356,455,,,
44135,30.266884,455,,,
44590,29.665199,455,,,
45045,27.409099,455,0.9738184213638306,6.357536780834198,0.12938577327877282
45500,29.144967,455,,,
45955,29.92183,455,,,
46410,28.93149,455,,,
46865,29.699499,455,0.9805439710617065,6.341566854715348,0.10152510860934853
47320,29.801116,455,,,
47775,31.827593,455,,,
48230,30.038498,455,,,
48685,25.94493,455,,,
49140,31.582327,455,0.9786569476127625,6.357074308395386,0.10788001753389835
49595,29.965723,455,,,
50050,29.833023,455,,,
50505,29.262075,455,,,
50960,30.333496,455,0.9747512936592102,6.377975022792816,0.15298288175836205
51415,29.684219,455,,,
51870,28.934174,455,,,
52325,30.459476,455,,,
52780,29.755972,455,,,
53235,29.775608,455,0.9769927859306335,6.373215138912201,0.22580876369029285
53690,30.577753,455,,,
54145,30.845129,455,,,
54600,30.054418,455,,,
55055,30.647068,455,0.9777259826660156,6.37289792895317,0.13766081389039755
55510,31.867268,455,,,
55965,29.756554,455,,,
56420,32.058891,455,,,
56875,28.958466,455,,,
57330,32.107551,455,0.9786406755447388,6.378884720802307,0.1504593648016453
57785,32.89289,455,,,
58240,30.624107,455,,,
58695,31.258128,455,,,
