timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,21.011494,455,,,
910,21.023067,455,,,
1365,22.055363,455,,,
1820,22.498926,455,,,
2275,20.48226,455,,,
2730,21.329655,455,,,
3185,22.007481,455,,,
3640,21.537164,455,,,
4095,22.11057,455,0.019106149673461914,6.385531282424926,0.5067740518599748
4550,23.011852,455,,,
5005,21.212434,455,,,
5460,21.284325,455,,,
5915,22.443124,455,0.14783978462219238,6.380669581890106,0.4112416885793209
6370,20.636557,455,,,
6825,24.105373,455,,,
7280,19.527878,455,,,
7735,20.796066,455,,,
8190,22.265049,455,0.27876126766204834,6.376700437068939,0.4147240824997425
8645,23.213055,455,,,
9100,21.119499,455,,,
9555,23.282524,455,,,
10010,21.25984,455,0.44064921140670776,6.369589853286743,0.34929154235869647
10465,22.432468,455,,,
10920,21.909694,455,,,
11375,21.257464,455,,,
11830,23.804805,455,,,
12285,21.587163,455,0.6634521484375,6.367515659332275,0.33701180536299946
12740,22.805218,455,,,
13195,21.525944,455,,,
13650,21.576447,455,,,
14105,21.347076,455,0.7483856678009033,6.375754797458649,0.2549789920449257
14560,23.702197,455,,,
15015,23.412571,455,,,
15470,21.87358,455,,,
15925,21.950504,455,,,
16380,22.120037,455,0.8538328409194946,6.3819881021976474,0.2395912928506732
16835,21.972439,455,,,
17290,22.169835,455,,,
17745,20.107955,455,,,
18200,20.815889,455,0.8623652458190918,6.387012499570846,0.21210412587970495
18655,23.197803,455,,,
19110,21.897156,455,,,
19565,23.684181,455,,,
20020,22.614656,455,,,
20475,21.876584,455,0.8930193781852722,6.410946249961853,0.2083650978282094
20930,21.14527,455,,,
21385,21.463275,455,,,
21840,21.46385,455,,,
22295,21.815174,455,0.9055039882659912,6.41537823677063,0.1991253774613142
22750,20.73847,455,,,
23205,20.92989,455,,,
23660,22.219277,455,,,
24115,21.300469,455,,,
24570,21.663049,455,0.9242789149284363,6.4099356174469,0.18571826107800007
25025,22.269968,455,,,
25480,23.141608,455,,,
25935,23.893436,455,,,
26390,23.206196,455,0.9260048866271973,6.405745273828506,0.19497516946867108
26845,22.926534,455,,,
27300,22.299588,455,,,
27755,23.424103,455,,,
28210,23.341727,455,,,
28665,19.805612,455,0.9380030035972595,6.387327092885971,0.17072762325406074
29120,23.641238,455,,,
29575,22.609768,455,,,
30030,23.765343,455,,,
30485,22.319507,455,0.9395001530647278,6.367076504230499,0.13939788164570927
30940,21.390419,455,,,
