timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-37.334892,455,,,
910,-14.466771,455,,,
1365,-12.477621,455,,,
1820,-10.931342,455,,,
2275,-52.859773,455,,,
2730,-28.020847,455,,,
3185,-44.149485,455,,,
3640,-37.33906,455,,,
4095,-35.606805,455,-0.06625485420227051,6.370590752363205,3.9873812913894655
4550,-41.749225,455,,,
5005,-58.250877,455,,,
5460,-26.534609,455,,,
5915,-46.008062,455,0.13513904809951782,6.359658193588257,4.696717613935471
6370,-17.284765,455,,,
6825,-32.944121,455,,,
7280,0.039455,455,,,
7735,-46.630885,455,,,
8190,-38.793564,455,0.4941585063934326,6.381400436162949,4.525333431363106
8645,-14.261598,455,,,
9100,-15.11696,455,,,
9555,-18.218988,455,,,
10010,-21.587246,455,0.5145228505134583,6.389663338661194,3.7395073235034944
10465,-47.553229,455,,,
10920,-40.454015,455,,,
11375,-40.78698,455,,,
11830,-12.170951,455,,,
12285,-51.235763,455,0.5023478269577026,6.404201114177704,5.5802916377782825
12740,-54.926555,455,,,
13195,-28.368027,455,,,
13650,-26.938405,455,,,
14105,-33.568645,455,0.6221791505813599,6.437741088867187,3.7291222482919695
14560,-9.78004,455,,,
15015,-12.144093,455,,,
15470,-32.459695,455,,,
15925,-58.088439,455,,,
16380,-17.198004,455,0.5778809785842896,6.45343849658966,4.641044169664383
16835,-11.343535,455,,,
17290,-47.140808,455,,,
17745,-39.238159,455,,,
18200,-17.516023,455,0.6327306032180786,6.452909064292908,4.1174928694963455
18655,-47.245586,455,,,
19110,-17.909384,455,,,
19565,-51.01238,455,,,
20020,-23.449826,455,,,
20475,-24.586159,455,0.7109861373901367,6.460650873184204,4.046105232834816
20930,-17.699097,455,,,
21385,-24.497517,455,,,
21840,-58.263153,455,,,
22295,-11.119768,455,0.734515368938446,6.4799100935459135,4.001977184414864
22750,-34.017366,455,,,
23205,-31.020146,455,,,
23660,-19.032618,455,,,
24115,-42.844351,455,,,
24570,-16.87444,455,0.6905738711357117,6.496336144208908,3.9976414859294893
25025,-14.775673,455,,,
25480,-15.876733,455,,,
25935,-9.983026,455,,,
26390,-51.221527,455,0.7050461173057556,6.518062537908554,4.202905139327049
26845,-0.045207,455,,,
27300,-16.698897,455,,,
27755,-13.934703,455,,,
28210,-21.171775,455,,,
28665,-11.636837,455,0.7530208826065063,6.5300191164016725,3.805654826760292
29120,-27.98082,455,,,
29575,-16.069831,455,,,
30030,-45.877994,455,,,
30485,-20.820116,455,0.7277200222015381,6.549152225255966,3.463999775052071
30940,-41.730941,455,,,
31395,-22.707126,455,,,
31850,-4.69757,455,,,
32305,-43.37346,455,,,
32760,-20.056623,455,0.7211364507675171,6.550925630331039,3.09054614007473
33215,-5.96149,455,,,
33670,-33.049955,455,,,
34125,-9.700518,455,,,
34580,-22.65914,455,0.7529284954071045,6.5526613116264345,3.5264760136604307
35035,-44.288749,455,,,
35490,-34.913911,455,,,
35945,-35.456282,455,,,
36400,-15.773862,455,,,
36855,-31.150186,455,0.7960132956504822,6.558286273479462,2.6768196016550063
37310,-13.457586,455,,,
37765,-60.288402,455,,,
38220,-39.271265,455,,,
38675,-22.903159,455,0.8366547226905823,6.561988228559494,2.833476427197456
39130,-42.752687,455,,,
39585,-30.068528,455,,,
40040,-27.188098,455,,,
40495,-11.551877,455,,,
40950,-23.879132,455,0.864824652671814,6.568123877048492,2.6624535769224167
41405,-25.879791,455,,,
41860,-53.500864,455,,,
42315,-14.392452,455,,,
42770,-39.248247,455,0.7189037203788757,6.582301586866379,2.390751211345196
43225,-67.311299,455,,,
43680,-30.466056,455,,,
44135,-19.72924,455,,,
44590,-35.334605,455,,,
45045,-39.436813,455,0.6979265213012695,6.590813964605331,3.213331240415573
45500,-39.403446,455,,,
45955,-10.262281,455,,,
46410,-18.053029,455,,,
46865,-23.336833,455,0.788688063621521,6.587875533103943,3.1765879884362223
47320,-33.134944,455,,,
47775,-19.336765,455,,,
48230,-41.9328,455,,,
48685,-21.06998,455,,,
49140,-49.672065,455,0.7880054712295532,6.584321278333664,3.3354367524385453
49595,-13.523179,455,,,
50050,-50.612057,455,,,
50505,-33.083337,455,,,
50960,-13.475465,455,0.8005916476249695,6.586299949884415,3.9177076876163484
51415,-28.696619,455,,,
51870,-12.336643,455,,,
52325,-25.27112,455,,,
52780,-55.480232,455,,,
53235,-35.37378,455,0.7901185750961304,6.59769806265831,2.5360598981380464
53690,-13.220605,455,,,
54145,-22.739266,455,,,
54600,-12.646098,455,,,
55055,-20.878655,455,0.8497646450996399,6.6135015189647675,2.449939988553524
55510,-8.422261,455,,,
55965,-27.215803,455,,,
56420,-36.817724,455,,,
56875,-25.561712,455,,,
57330,-5.232939,455,0.7836883664131165,6.6328005194664,2.617089645564556
57785,-50.349776,455,,,
58240,-11.637059,455,,,
58695,-14.748564,455,,,
59150,-17.481998,455,0.7580585479736328,6.654289889335632,3.157967045903206
59605,-33.439229,455,,,
60060,-27.897347,455,,,
60515,-37.651509,455,,,
60970,-38.798254,455,,,
61425,-16.66531,455,0.8192230463027954,6.666514140367508,2.441118746995926
61880,-16.13606,455,,,
62335,-43.51633,455,,,
62790,-55.712741,455,,,
63245,-34.128911,455,0.7466731071472168,6.677886432409286,2.1916250571608544
63700,-9.408356,455,,,
64155,-14.724244,455,,,
64610,-53.510826,455,,,
65065,-37.566661,455,,,
65520,-25.286084,455,0.6936686038970947,6.6898213684558865,2.8151904344558716
65975,-19.267369,455,,,
66430,-48.706225,455,,,
66885,-6.690782,455,,,
67340,-34.792762,455,0.7222846746444702,6.71714061498642,2.3007291495800017
67795,-24.929342,455,,,
68250,-30.466706,455,,,
68705,-29.168483,455,,,
69160,-17.884707,455,,,
69615,-18.101145,455,0.7528248429298401,6.737104576826096,3.2087550163269043
70070,-26.098095,455,,,
70525,-11.036438,455,,,
70980,-38.840395,455,,,
71435,-16.417668,455,0.8212680816650391,6.758833551406861,2.4343974217772484
71890,-17.736175,455,,,
72345,-53.585341,455,,,
72800,-13.519934,455,,,
73255,-13.281027,455,,,
73710,-12.694037,455,0.7975445985794067,6.773577225208283,2.763618615269661
74165,-13.620815,455,,,
74620,-32.515277,455,,,
75075,-49.038542,455,,,
75530,-15.491711,455,0.7939324378967285,6.775267934799194,1.9307739436626434
75985,3.219841,455,,,
76440,-49.94794,455,,,
76895,-48.517501,455,,,
77350,-45.65579,455,,,
77805,2.236114,455,0.8053719401359558,6.776945757865906,2.325462818145752
78260,-41.731228,455,,,
78715,-12.303244,455,,,
79170,-14.686371,455,,,
79625,-57.196381,455,0.7190268039703369,6.793805766105652,2.2428373396396637
80080,-42.862189,455,,,
80535,-46.171649,455,,,
80990,-34.297144,455,,,
81445,-43.592449,455,,,
81900,-54.46862,455,0.7247426509857178,6.806885749101639,2.2788661137223243
82355,-38.434194,455,,,
82810,-13.203315,455,,,
83265,-15.521604,455,,,
83720,-41.858089,455,0.7773224115371704,6.827552330493927,3.0270141690969465
84175,-29.575224,455,,,
84630,-16.816972,455,,,
85085,-9.174146,455,,,
85540,-33.88565,455,,,
85995,-52.908176,455,0.770035445690155,6.836817455291748,2.4352719366550444
86450,-38.896926,455,,,
86905,-11.012704,455,,,
87360,-64.883146,455,,,
87815,-67.942713,455,0.7804035544395447,6.8609312772750854,2.3285439729690554
88270,-13.234669,455,,,
88725,-63.75437,455,,,
89180,-45.27595,455,,,
89635,-13.471754,455,,,
90090,-34.312449,455,0.7713931798934937,6.886808586120606,3.083555129170418
90545,-31.605441,455,,,
91000,-31.751272,455,,,
91455,-8.274701,455,,,
91910,-2.598625,455,0.7725574374198914,6.908497363328934,2.4185242310166357
92365,-47.455242,455,,,
92820,-5.169495,455,,,
93275,-40.762186,455,,,
93730,-30.818161,455,,,
94185,-36.872808,455,0.816017746925354,6.922418522834778,2.0214938595891
94640,-11.418428,455,,,
95095,-0.447206,455,,,
95550,-46.764114,455,,,
96005,-12.130427,455,0.7891313433647156,6.922770166397095,2.5208926275372505
96460,-10.531105,455,,,
96915,-12.547097,455,,,
97370,-13.572507,455,,,
97825,-9.837157,455,,,
98280,-9.942113,455,0.7920423746109009,6.927609664201737,2.2578836023807525
98735,-39.208041,455,,,
99190,-13.180083,455,,,
99645,-26.749894,455,,,
100100,-32.962679,455,0.8387060165405273,6.9535472869873045,1.8384955272078514
100555,-28.741389,455,,,
101010,-3.89554,455,,,
101465,-7.51543,455,,,
101920,-17.069916,455,,,
102375,-43.031047,455,0.8276846408843994,6.976638513803482,2.439496800303459
102830,-33.023655,455,,,
103285,-15.962531,455,,,
103740,-11.512873,455,,,
104195,-43.996929,455,0.8524389266967773,6.997094309329986,1.9508260473608972
104650,-14.333187,455,,,
105105,-25.806458,455,,,
105560,-12.60112,455,,,
106015,-24.839248,455,,,
106470,-32.053981,455,0.8614048361778259,7.018087297677994,2.1714368402957915
106925,-17.747527,455,,,
107380,-33.896405,455,,,
107835,-8.25988,455,,,
108290,-32.690892,455,0.823381781578064,7.013161510229111,1.9767937794327737
108745,-20.54195,455,,,
109200,-41.091278,455,,,
109655,0.346409,455,,,
110110,-41.910328,455,,,
110565,-22.309642,455,0.8316583633422852,7.017789953947068,2.311167111992836
111020,-14.38482,455,,,
111475,-44.623359,455,,,
111930,-38.507953,455,,,
112385,-14.857533,455,0.8312911987304688,7.020638114213943,2.191410094499588
112840,-21.597727,455,,,
113295,0.368986,455,,,
113750,-29.577195,455,,,
114205,-8.027502,455,,,
