timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-52.42803,455,,,
910,-59.301229,455,,,
1365,-54.740857,455,,,
1820,-51.930081,455,,,
2275,-51.444217,455,,,
2730,-52.101821,455,,,
3185,-51.645088,455,,,
3640,-54.910539,455,,,
4095,-48.977375,455,0.014131367206573486,6.408619952201843,6.247146278619766
4550,-48.794816,455,,,
5005,-54.356182,455,,,
5460,-64.205237,455,,,
5915,-52.927532,455,0.22842687368392944,6.420698291063308,2.2476330906152726
6370,-66.874733,455,,,
6825,-51.507434,455,,,
7280,-53.880979,455,,,
7735,-50.810738,455,,,
8190,-50.887193,455,0.4063829183578491,6.409817194938659,4.422878953814506
8645,-61.416857,455,,,
9100,-59.246607,455,,,
9555,-54.339874,455,,,
10010,-52.465774,455,0.6890219449996948,6.40927272439003,2.9923848807811737
10465,-51.712139,455,,,
10920,-48.680722,455,,,
11375,-50.575815,455,,,
11830,-49.63751,455,,,
12285,-52.633256,455,0.6791341304779053,6.4115503013134,5.822331815958023
12740,-50.892056,455,,,
13195,-51.718434,455,,,
13650,-52.311578,455,,,
14105,-48.9859,455,0.8063420057296753,6.427659744024277,2.569124387204647
14560,-59.448663,455,,,
15015,-57.37244,455,,,
15470,-50.54713,455,,,
15925,-51.311248,455,,,
16380,-57.987307,455,0.8591640591621399,6.453454577922821,2.12344486117363
16835,-54.514253,455,,,
17290,-48.720006,455,,,
17745,-50.567872,455,,,
18200,-53.434938,455,0.8347339034080505,6.4644144713878635,3.2416267931461333
18655,-51.097437,455,,,
19110,-53.831455,455,,,
19565,-45.944977,455,,,
20020,-65.110171,455,,,
20475,-54.122828,455,0.8775642514228821,6.472157442569733,2.6964796125888824
20930,-47.911196,455,,,
21385,-45.057989,455,,,
21840,-49.04998,455,,,
22295,-56.095064,455,0.8512694239616394,6.4910267233848575,3.6806024998426436
22750,-47.548845,455,,,
23205,-47.646282,455,,,
23660,-64.166551,455,,,
24115,-46.445285,455,,,
24570,-55.015284,455,0.8959866762161255,6.508200412988662,2.5415031269192694
25025,-57.058401,455,,,
25480,-58.100964,455,,,
25935,-48.363221,455,,,
26390,-47.87856,455,0.9024308323860168,6.531136858463287,2.3631437852978707
26845,-45.869475,455,,,
27300,-50.54303,455,,,
27755,-48.235514,455,,,
28210,-60.380798,455,,,
28665,-43.490779,455,0.8996924757957458,6.5375612616539005,3.2652504980564117
29120,-45.817757,455,,,
29575,-48.146766,455,,,
30030,-46.851385,455,,,
30485,-49.156133,455,0.8913525342941284,6.538255870342255,4.008387839794159
30940,-49.839681,455,,,
31395,-55.850166,455,,,
31850,-44.915171,455,,,
32305,-44.506133,455,,,
32760,-47.725812,455,0.9377351403236389,6.548637616634369,1.772981883585453
33215,-49.599995,455,,,
33670,-45.00732,455,,,
34125,-64.988802,455,,,
34580,-45.823177,455,0.9276371002197266,6.558657878637314,1.9742064952850342
35035,-46.118409,455,,,
35490,-47.541411,455,,,
35945,-49.377397,455,,,
36400,-62.045773,455,,,
36855,-44.331984,455,0.9266281127929688,6.561140757799149,2.4854366406798363
37310,-51.046345,455,,,
37765,-48.672159,455,,,
38220,-49.804549,455,,,
38675,-57.755355,455,0.9461515545845032,6.570608526468277,1.0792317159473896
39130,-47.194595,455,,,
39585,-48.890913,455,,,
40040,-47.738798,455,,,
40495,-53.64364,455,,,
40950,-48.620004,455,0.929990828037262,6.5907893002033235,1.929754176735878
41405,-46.587542,455,,,
41860,-48.701007,455,,,
42315,-47.858168,455,,,
