timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,24.725118,455,,,
910,34.416435,455,,,
1365,34.750191,455,,,
1820,31.35821,455,,,
2275,23.310935,455,,,
2730,22.286775,455,,,
3185,26.659343,455,,,
3640,22.979594,455,,,
4095,25.391366,455,0.003680706024169922,6.366477048397064,4.924055269360542
4550,19.51024,455,,,
5005,21.224957,455,,,
5460,30.014607,455,,,
5915,21.927263,455,0.13417518138885498,6.342926758527756,3.0369965866208077
6370,34.822753,455,,,
6825,18.562642,455,,,
7280,36.694578,455,,,
7735,28.876299,455,,,
8190,32.225807,455,0.3801254630088806,6.338014215230942,3.078626996278763
8645,33.399606,455,,,
9100,38.646191,455,,,
9555,28.087121,455,,,
10010,31.02196,455,0.5345488786697388,6.33546958565712,2.770728474855423
10465,24.836728,455,,,
10920,17.028251,455,,,
11375,29.759195,455,,,
11830,32.032545,455,,,
12285,27.241963,455,0.6495622396469116,6.341272515058518,2.841851583123207
12740,28.167801,455,,,
13195,25.259922,455,,,
13650,32.536831,455,,,
14105,30.983562,455,0.6831939220428467,6.342573487758637,2.557126614451408
14560,41.545084,455,,,
15015,25.298451,455,,,
15470,19.629053,455,,,
15925,12.540807,455,,,
16380,36.952647,455,0.7544137835502625,6.343007731437683,2.1566700667142866
16835,30.23856,455,,,
17290,27.680799,455,,,
17745,26.846687,455,,,
18200,34.083114,455,0.7089506387710571,6.351159292459488,2.584088942408562
18655,27.652581,455,,,
19110,35.463338,455,,,
19565,20.087614,455,,,
20020,34.371054,455,,,
20475,32.300718,455,0.7572271823883057,6.348475694656372,2.7536310255527496
20930,28.213502,455,,,
21385,41.664668,455,,,
21840,14.556555,455,,,
22295,39.080168,455,0.7133792638778687,6.343857842683792,2.375860272347927
22750,28.593577,455,,,
23205,28.379828,455,,,
23660,36.011842,455,,,
24115,16.858403,455,,,
24570,29.377718,455,0.7466708421707153,6.349873834848404,2.639428621530533
25025,30.697779,455,,,
25480,43.830026,455,,,
25935,36.851645,455,,,
26390,31.407066,455,0.7446354627609253,6.362413173913955,2.328926296532154
26845,30.52014,455,,,
27300,29.834228,455,,,
27755,32.266923,455,,,
28210,35.446103,455,,,
28665,26.17831,455,0.7461150884628296,6.368864458799362,2.496184301376343
29120,16.726067,455,,,
29575,30.726588,455,,,
30030,18.2037,455,,,
30485,39.332142,455,0.7336307764053345,6.38111520409584,2.128590552508831
30940,24.476597,455,,,
31395,30.951693,455,,,
31850,34.956127,455,,,
32305,24.675235,455,,,
32760,25.232317,455,0.7632478475570679,6.377171123027802,2.3594354778528213
33215,32.598836,455,,,
33670,19.63399,455,,,
34125,30.21414,455,,,
34580,36.766086,455,0.7746421098709106,6.375522267818451,2.1942305132746696
35035,17.271585,455,,,
35490,22.886155,455,,,
35945,21.294947,455,,,
36400,31.213769,455,,,
36855,26.116077,455,0.7899477481842041,6.3759822189807895,2.281624639034271
37310,34.226877,455,,,
37765,15.831662,455,,,
38220,24.961704,455,,,
38675,33.044401,455,0.748376727104187,6.3775645136833194,2.0585934564471247
39130,22.78201,455,,,
39585,33.409375,455,,,
40040,21.814603,455,,,
40495,33.103866,455,,,
40950,31.882976,455,0.8002101182937622,6.395766359567642,2.1476520866155626
41405,36.356202,455,,,
41860,22.196961,455,,,
42315,31.59956,455,,,
42770,27.525469,455,0.7486412525177002,6.4193228602409365,2.2970918133854865
43225,12.730898,455,,,
43680,19.546006,455,,,
44135,36.555579,455,,,
44590,30.032127,455,,,
45045,20.7232,455,0.7950687408447266,6.421825355291366,2.3423902437090875
45500,33.519427,455,,,
45955,32.357931,455,,,
46410,32.712284,455,,,
46865,27.381876,455,0.7933207154273987,6.4250723958015445,2.100070221722126
47320,23.124612,455,,,
47775,41.065232,455,,,
48230,23.934827,455,,,
48685,34.245956,455,,,
49140,25.522711,455,0.8057917952537537,6.422761070728302,2.200399048626423
49595,33.202465,455,,,
50050,29.268458,455,,,
50505,11.422431,455,,,
50960,39.617778,455,0.7655361890792847,6.421842700242996,2.087597431242466
51415,21.098813,455,,,
51870,33.119879,455,,,
52325,22.281572,455,,,
52780,25.986682,455,,,
53235,13.434027,455,0.7821077108383179,6.42510170340538,2.2430136054754257
53690,27.330257,455,,,
54145,24.553663,455,,,
54600,38.797068,455,,,
55055,34.584985,455,0.8003866672515869,6.436710631847381,1.97545283138752
55510,38.103461,455,,,
55965,27.904243,455,,,
56420,22.781059,455,,,
56875,34.471586,455,,,
57330,31.599315,455,0.7847634553909302,6.444421494007111,2.118237319588661
57785,34.868346,455,,,
58240,25.04202,455,,,
58695,42.531945,455,,,
59150,35.648435,455,0.7296868562698364,6.4502308666706085,2.2272101148962973
59605,21.957725,455,,,
60060,27.652964,455,,,
60515,27.107823,455,,,
60970,23.634885,455,,,
61425,39.153737,455,0.7620103359222412,6.450500899553299,2.2103886395692824
61880,37.269302,455,,,
62335,35.132018,455,,,
62790,28.264517,455,,,
63245,34.545984,455,0.770494818687439,6.430072110891342,1.854901722073555
63700,37.60732,455,,,
64155,29.854513,455,,,
64610,22.363147,455,,,
65065,23.118485,455,,,
65520,24.640414,455,0.7746530771255493,6.42888154387474,2.192965368926525
65975,24.230192,455,,,
66430,24.838217,455,,,
66885,34.440841,455,,,
67340,27.038178,455,0.7921890020370483,6.437842315435409,1.9915567725896834
67795,42.511425,455,,,
68250,20.048037,455,,,
68705,31.78765,455,,,
69160,37.246359,455,,,
69615,30.706636,455,0.7828783392906189,6.4439304828643795,2.1936808660626412
70070,22.893312,455,,,
70525,36.092862,455,,,
70980,25.756885,455,,,
71435,23.135168,455,0.740541934967041,6.448453032970429,2.2253890112042427
71890,32.664386,455,,,
72345,25.023256,455,,,
72800,32.057007,455,,,
73255,40.961413,455,,,
73710,31.268161,455,0.8178862929344177,6.460620355606079,2.0635707125067713
74165,36.500638,455,,,
74620,33.992138,455,,,
75075,34.222592,455,,,
75530,34.747525,455,0.7878304719924927,6.482432919740677,2.240472811460495
75985,43.783474,455,,,
76440,25.35452,455,,,
76895,27.475642,455,,,
77350,19.854752,455,,,
77805,32.464637,455,0.7910451889038086,6.4930089771747586,2.174365982413292
78260,27.999536,455,,,
78715,35.290937,455,,,
79170,40.610892,455,,,
79625,23.077211,455,0.7960530519485474,6.508953058719635,1.8269468665122985
80080,30.407232,455,,,
80535,27.116716,455,,,
80990,17.942933,455,,,
81445,27.522417,455,,,
81900,27.78721,455,0.8107442259788513,6.5004295885562895,1.8447097927331924
82355,28.181131,455,,,
82810,31.588282,455,,,
83265,36.01145,455,,,
83720,33.825698,455,0.8004968762397766,6.476955991983414,1.668893787264824
84175,29.94977,455,,,
84630,28.746833,455,,,
85085,34.89187,455,,,
85540,39.525479,455,,,
85995,27.330563,455,0.7958294153213501,6.447841089963913,1.8808864921331405
86450,27.257687,455,,,
86905,29.372903,455,,,
87360,35.727889,455,,,
87815,33.317036,455,0.7879156470298767,6.4384783744812015,1.8834788873791695
88270,30.110485,455,,,
88725,33.862419,455,,,
89180,23.874268,455,,,
89635,25.554622,455,,,
90090,25.7178,455,0.8261263966560364,6.423452007770538,1.9143317729234695
90545,29.847654,455,,,
91000,26.199154,455,,,
91455,31.686314,455,,,
91910,33.691562,455,0.8213684558868408,6.411598581075668,1.85118118673563
92365,20.960029,455,,,
92820,39.490563,455,,,
93275,29.529606,455,,,
93730,30.177519,455,,,
94185,32.378869,455,0.816767692565918,6.414055293798446,2.065683753788471
94640,39.95777,455,,,
95095,39.502899,455,,,
95550,34.826723,455,,,
96005,31.768962,455,0.8038778901100159,6.413435959815979,1.8869218438863755
96460,42.297903,455,,,
96915,31.139983,455,,,
97370,23.235079,455,,,
97825,35.496126,455,,,
98280,38.763594,455,0.7983928918838501,6.408828067779541,1.998331043124199
98735,21.999524,455,,,
99190,31.579215,455,,,
99645,26.419444,455,,,
100100,21.050331,455,0.7874751091003418,6.415629494190216,2.1695311635732653
100555,18.417035,455,,,
101010,33.416151,455,,,
101465,38.464297,455,,,
101920,37.26112,455,,,
102375,20.100559,455,0.8218300938606262,6.428459823131561,1.9315489441156388
102830,13.033693,455,,,
103285,38.3845,455,,,
103740,33.299464,455,,,
104195,35.062395,455,0.7967396974563599,6.428967422246933,2.0755582079291344
104650,33.43838,455,,,
105105,20.91054,455,,,
105560,38.765335,455,,,
106015,43.840067,455,,,
106470,17.332168,455,0.8215382695198059,6.424145621061325,2.0240452870726586
106925,38.882533,455,,,
107380,30.322205,455,,,
107835,31.615523,455,,,
108290,41.99198,455,0.7961922883987427,6.422852128744125,2.12043015062809
108745,31.930661,455,,,
109200,22.400456,455,,,
109655,45.683969,455,,,
110110,28.505489,455,,,
110565,25.868117,455,0.8283461928367615,6.413477051258087,1.9635757431387901
111020,40.498758,455,,,
111475,28.983721,455,,,
111930,28.879595,455,,,
112385,32.600451,455,0.8186678886413574,6.408520895242691,1.9383921444416046
112840,21.96915,455,,,
113295,37.13056,455,,,
113750,29.214829,455,,,
114205,34.595328,455,,,
114660,40.096052,455,0.8554151058197021,6.393659210205078,1.799578994512558
115115,25.94384,455,,,
115570,22.474731,455,,,
116025,41.281053,455,,,
116480,47.195834,455,0.8230812549591064,6.409978926181793,1.8753694787621498
116935,18.553994,455,,,
117390,35.397624,455,,,
117845,25.260544,455,,,
118300,41.157772,455,,,
118755,32.737076,455,0.828994631767273,6.425557112693786,1.9801001042127608
119210,32.822321,455,,,
119665,46.692245,455,,,
120120,40.798551,455,,,
120575,43.937838,455,0.8278934359550476,6.43573836684227,1.7575208768248558
121030,34.803494,455,,,
121485,39.224294,455,,,
121940,40.203689,455,,,
122395,34.98628,455,,,
122850,42.011919,455,0.8159208297729492,6.444874328374863,1.8756830781698226
123305,25.277073,455,,,
123760,31.341626,455,,,
124215,34.04714,455,,,
124670,23.412678,455,0.7796350121498108,6.441704827547073,1.9021977633237839
125125,34.705911,455,,,
125580,30.335238,455,,,
126035,25.563746,455,,,
126490,34.455199,455,,,
126945,26.218477,455,0.8371607661247253,6.450674390792846,1.901225857436657
127400,25.898777,455,,,
127855,26.338119,455,,,
128310,35.100956,455,,,
128765,34.641807,455,0.8362274169921875,6.4569075286388395,1.7727940499782562
129220,36.052994,455,,,
129675,27.965865,455,,,
130130,38.864483,455,,,
130585,37.681268,455,,,
131040,29.423202,455,0.8409497737884521,6.4606122970581055,1.695451983809471
131495,37.790587,455,,,
131950,43.336458,455,,,
132405,42.102498,455,,,
132860,32.555387,455,0.8526001572608948,6.46737824678421,1.5194286018610001
133315,41.008955,455,,,
133770,32.6162,455,,,
134225,38.189107,455,,,
134680,27.41584,455,,,
135135,34.796591,455,0.8265069723129272,6.463244861364364,1.9067849680781364
135590,41.115308,455,,,
136045,29.349203,455,,,
136500,37.177097,455,,,
136955,30.588971,455,0.7899662852287292,6.466766339540482,2.151851400732994
137410,34.134058,455,,,
137865,45.452218,455,,,
138320,29.274403,455,,,
138775,24.054204,455,,,
139230,19.191355,455,0.8378661274909973,6.464152777194977,1.6039927452802658
139685,27.554468,455,,,
140140,22.263991,455,,,
140595,36.47791,455,,,
141050,32.361641,455,0.8340491056442261,6.4561772108078,1.8481517553329467
141505,45.69032,455,,,
141960,36.113603,455,,,
142415,31.30724,455,,,
142870,29.814805,455,,,
143325,23.45117,455,0.8500897884368896,6.452456480264663,1.6693322971463203
143780,41.486502,455,,,
144235,27.129294,455,,,
144690,45.031661,455,,,
145145,44.059491,455,0.8296322822570801,6.440658694505691,1.5941916137933732
145600,28.849528,455,,,
146055,30.5055,455,,,
146510,34.802976,455,,,
146965,25.961934,455,,,
147420,29.44475,455,0.8204540610313416,6.455700248479843,1.7822654649615288
147875,28.7323,455,,,
148330,36.031107,455,,,
148785,36.013922,455,,,
149240,26.115053,455,0.8098044395446777,6.478969216346741,1.6230975478887557
149695,30.040264,455,,,
150150,30.665113,455,,,
150605,28.341134,455,,,
151060,29.882686,455,,,
151515,26.372966,455,0.8291388154029846,6.487476658821106,1.8618919804692269
151970,42.744786,455,,,
152425,23.263829,455,,,
152880,37.384608,455,,,
153335,37.952107,455,0.8199101686477661,6.481308031082153,1.762335181236267
153790,27.447138,455,,,
154245,28.175885,455,,,
154700,27.833996,455,,,
155155,32.390275,455,,,
155610,32.336103,455,0.819174587726593,6.467242228984833,1.854816621541977
156065,27.671116,455,,,
156520,35.343114,455,,,
156975,23.776316,455,,,
157430,34.043285,455,0.8119920492172241,6.447423583269119,1.7214614048600196
157885,29.729637,455,,,
158340,29.555279,455,,,
158795,38.575047,455,,,
159250,37.579265,455,,,
159705,23.954391,455,0.8088656663894653,6.437835913896561,2.0991925999522207
160160,44.511482,455,,,
160615,25.646329,455,,,
161070,21.928483,455,,,
161525,37.522691,455,0.8463360071182251,6.4244123041629795,1.6955088824033737
161980,32.125926,455,,,
162435,31.016938,455,,,
162890,25.206574,455,,,
163345,33.856206,455,,,
163800,34.138826,455,0.8477199077606201,6.406912541389465,1.781144803762436
164255,35.893261,455,,,
164710,33.591605,455,,,
165165,34.714462,455,,,
165620,29.460832,455,0.8287699222564697,6.394061827659607,1.8409475803375244
166075,34.357533,455,,,
166530,36.975236,455,,,
166985,22.527575,455,,,
167440,42.592049,455,,,
167895,34.169848,455,0.8349836468696594,6.398339653015137,2.027679093182087
168350,44.824082,455,,,
168805,30.952501,455,,,
169260,27.28936,455,,,
169715,43.457602,455,0.8344631195068359,6.412844234704972,1.645903541147709
170170,31.800306,455,,,
170625,25.986654,455,,,
171080,18.453762,455,,,
171535,46.908007,455,,,
171990,30.641123,455,0.8142009377479553,6.425484508275986,1.8324551612138749
172445,24.92249,455,,,
172900,33.68181,455,,,
173355,38.059934,455,,,
173810,38.258996,455,0.82924884557724,6.417631614208221,1.9616243660449981
174265,24.263229,455,,,
174720,40.732464,455,,,
175175,26.530674,455,,,
175630,22.583691,455,,,
176085,34.905486,455,0.8577772974967957,6.414313143491745,1.6760603487491608
176540,39.856174,455,,,
176995,33.084054,455,,,
177450,30.270021,455,,,
177905,33.561984,455,0.8598572015762329,6.431285470724106,1.607936330139637
178360,29.40665,455,,,
178815,43.148266,455,,,
179270,14.282658,455,,,
179725,33.450367,455,,,
180180,39.171532,455,0.8670242428779602,6.452067172527313,1.6382254272699357
180635,22.415844,455,,,
181090,35.442875,455,,,
181545,40.192659,455,,,
182000,32.214964,455,0.85758376121521,6.463121169805527,1.6336701348423959
182455,37.469434,455,,,
182910,23.073812,455,,,
183365,43.557952,455,,,
183820,37.63718,455,,,
184275,44.79479,455,0.8407160639762878,6.472392761707306,1.8738804385066032
184730,28.428676,455,,,
185185,42.385798,455,,,
185640,26.423086,455,,,
186095,39.975793,455,0.8490039110183716,6.4788429021835325,1.6373114004731177
186550,31.67578,455,,,
187005,23.42897,455,,,
187460,31.308187,455,,,
