date,tic,close,high,low
2024-01-02,AAPL,190.6132601529831,193.97497446926587,186.8816938127052
2024-01-02,AMZN,151.96696549133816,155.21517145826226,149.0551406453525
2024-01-02,GOOGL,138.58383902520893,140.26253625891158,136.8799768881898
2024-01-02,MSFT,369.05306842957947,373.071757321,364.5832818844802
2024-01-02,NVDA,49.494767010633424,51.0100225877118,48.348419696467744
2024-01-03,AAPL,184.4814573365151,188.10762199433302,181.30347923899362
2024-01-03,AMZN,148.46309931166897,152.26205484064968,144.54345848915744
2024-01-03,GOOGL,136.9558570338208,138.71228283144532,135.28012955617356
2024-01-03,MSFT,363.7493559954367,366.90634819475696,358.9603169573217
2024-01-03,NVDA,48.09505444909021,49.427764484720846,46.935490396884006
2024-01-04,AAPL,180.85328120264487,184.11104718585696,177.51578249505354
2024-01-04,AMZN,149.46970201468002,152.14357455086832,145.0307481178571
2024-01-04,GOOGL,137.89342959642303,139.62628966253374,136.24774763404963
2024-01-04,MSFT,365.1871385067656,369.77591598107887,361.0988018214527
2024-01-04,NVDA,47.26512453639975,48.79385858896635,46.28437515026575
2024-01-05,AAPL,179.93047809588828,182.8294418138362,176.445697692399
2024-01-05,AMZN,144.63034555018828,148.52326948745556,139.93942240576217
2024-01-05,GOOGL,135.53195628129197,137.13662132011424,133.87756079036552
2024-01-05,MSFT,362.1501052966655,366.04776994811607,358.2992761552311
2024-01-05,NVDA,48.09719161068088,49.34926084703058,46.83259103445733
2024-01-08,AAPL,178.9771254661985,182.19808339165988,175.71044334471398
2024-01-08,AMZN,145.27935670037868,149.40456189416153,141.34071163254418
2024-01-08,GOOGL,134.4267825791616,135.98182293581164,132.94925026070823
2024-01-08,MSFT,362.0940548011835,366.83586527765846,356.9051979214258
2024-01-08,NVDA,48.90460444152547,50.316900035612434,47.910407554472656
2024-01-09,AAPL,183.43007501989453,186.5619701911744,179.498786475613
2024-01-09,AMZN,148.9426378596327,152.4516593454133,144.8791311952768
2024-01-09,GOOGL,137.79396010463603,139.5479629697666,136.07290970664945
2024-01-09,MSFT,367.9227976169796,373.4903691887938,363.7041666263563
2024-01-09,NVDA,52.36584296752282,53.86129001257255,51.08712841668238
2024-01-10,AAPL,182.44426622119323,185.5628400599415,178.6474671290793
2024-01-10,AMZN,151.1719841299803,154.92746024075964,146.95163054263134
2024-01-10,GOOGL,139.86355277992578,141.39941150425855,138.13646821846774
2024-01-10,MSFT,369.4642292787035,374.3480148738551,364.83486740899036
2024-01-10,NVDA,52.98277248696361,54.565563358065106,51.498553690104266
2024-01-11,AAPL,183.63727612940147,187.04448312585555,180.14976362468283
2024-01-11,AMZN,152.28210398395896,157.12113249226937,148.59015865827473
2024-01-11,GOOGL,141.20648622330862,142.87899667338024,139.5170448675961
2024-01-11,MSFT,374.3307447685818,378.8182497955954,369.45553847499474
2024-01-11,NVDA,54.2154452153309,55.80385835536239,52.801179659231536
2024-01-12,AAPL,183.41508242856483,186.7523526578602,180.17029158953798
2024-01-12,AMZN,155.42118085159206,159.42360829477803,152.06708487691705
2024-01-12,GOOGL,140.9437845103421,142.57822034951866,139.21336573850826
2024-01-12,MSFT,376.4988567044551,380.15345394309287,371.35591649031215
2024-01-12,NVDA,54.788789155095785,56.36694454155919,53.390844739752325
