date,tic,close,high,low
2024-01-02,AAPL,190.50441918437252,193.63633812880536,187.2400094162372
2024-01-02,AMZN,151.3550384233396,155.33160014492216,147.12004199908225
2024-01-02,GOOGL,138.57207434765007,140.23992272976062,136.85522674846402
2024-01-02,MSFT,367.5041485355054,371.929767720091,362.14469389149843
2024-01-02,NVDA,49.43391636932652,50.79905295453753,48.44700868336531
2024-01-03,AAPL,184.12435685177076,187.64925406565456,180.7884682289353
2024-01-03,AMZN,152.98909137253472,156.56834116463116,148.41497211872883
2024-01-03,GOOGL,137.051322442783,138.72461560877457,135.24147738902047
2024-01-03,MSFT,364.94580776744476,369.3234907607198,360.8392356590963
2024-01-03,NVDA,48.38701399394168,49.69235432821912,47.30816336759357
2024-01-04,AAPL,182.74193168058338,185.9168543846497,179.42477279945493
2024-01-04,AMZN,146.96415440257928,150.5649046575053,143.97876399108316
2024-01-04,GOOGL,137.74571572142597,139.50110785544294,136.2184401268834
2024-01-04,MSFT,363.84849930960274,368.56221622736575,358.43346372104355
2024-01-04,NVDA,47.40457423051778,48.94749827222179,46.39270208018918
2024-01-05,AAPL,179.4805830578608,182.80901929428438,176.42275486971076
2024-01-05,AMZN,142.3161395117267,146.64350610444723,137.5567934738767
2024-01-05,GOOGL,135.43256563336672,137.0419277075234,133.83036403199472
2024-01-05,MSFT,361.3225934801592,364.9296812836263,358.0233534946618
2024-01-05,NVDA,48.061578183771736,49.38573376373431,46.86643400253026
2024-01-08,AAPL,179.54646420187075,182.67945535581703,176.46063399956049
2024-01-08,AMZN,144.5280030785196,147.80796186584197,140.60222758981448
2024-01-08,GOOGL,134.4996150031507,136.052847145577,132.98967472414142
2024-01-08,MSFT,361.6576255993398,366.38763543236735,356.205692839008
2024-01-08,NVDA,49.22264788059411,50.649832034419944,47.82296618815424
2024-01-09,AAPL,182.9870610218637,186.8539745797317,179.23257650710005
2024-01-09,AMZN,149.97010622440027,154.17133320924918,146.357688231612
2024-01-09,GOOGL,137.60018798396962,139.47577471617709,135.8184750628169
2024-01-09,MSFT,372.1012771580837,377.86058638958536,366.2798105989304
2024-01-09,NVDA,52.02088343446121,53.45707248560519,50.740720496200005
2024-01-10,AAPL,183.41405400398702,186.03674556748936,180.09150229162242
2024-01-10,AMZN,151.60632733325485,155.50203647124883,147.70662619507556
2024-01-10,GOOGL,139.72674795560258,141.45044504151116,138.00637341703688
2024-01-10,MSFT,368.6567982842794,372.6908321138358,363.75596403775035
2024-01-10,NVDA,52.9733148953127,54.67127728998694,51.6257998398255
2024-01-11,AAPL,184.05567622512598,187.0408722893022,181.14141700584275
2024-01-11,AMZN,156.46226467606928,160.65871050411212,152.7099456994996
2024-01-11,GOOGL,141.3221109126722,143.03549989579741,139.5076003503021
2024-01-11,MSFT,374.69802393813467,378.618413940987,370.7921080838693
2024-01-11,NVDA,54.42763119315798,55.84357611528804,53.058752310234354
2024-01-12,AAPL,183.91908140763087,187.74963901135803,180.15449978585136
2024-01-12,AMZN,155.11106097026266,159.04714531283025,149.23878862831515
2024-01-12,GOOGL,141.0333212732802,142.7050686707004,139.18831692194917
2024-01-12,MSFT,378.62596730758844,383.7276587354367,373.38792251670844
2024-01-12,NVDA,54.777551446260325,56.52705427319724,53.15175695238973
2024-01-16,AAPL,184.64614243345437,187.47887621886142,181.1182291128548
2024-01-16,AMZN,159.2807701689713,163.18763477929804,153.6015053967086
2024-01-16,GOOGL,141.41848451643162,143.23795457081243,139.79392361263513
2024-01-16,MSFT,382.87172235378193,387.14340172801104,378.2136436949755
2024-01-16,NVDA,54.73590220491289,56.340308926260285,53.65398249556684
2024-01-17,AAPL,182.10753259764877,185.2447505250285,178.44454585541797
2024-01-17,AMZN,151.92502566640175,156.00734719945945,147.5930211935592
2024-01-17,GOOGL,141.3221528089222,143.02511990862476,139.7614381011858
2024-01-17,MSFT,384.6516509678882,389.07477914022536,379.79740395207494
2024-01-17,NVDA,56.327972200603014,58.22869455602703,54.92148267570589
2024-01-18,AAPL,181.1330797716584,184.69696366822902,177.4114738768323
2024-01-18,AMZN,151.16994133327597,155.69176843965818,146.68277604572367
2024-01-18,GOOGL,140.5024331516387,142.11694561668108,138.69491236883746
2024-01-18,MSFT,383.1876534433006,388.03189560085724,379.3890679453554
2024-01-18,NVDA,56.25543259219132,57.73437580077511,54.801853496088505
2024-01-19,AAPL,187.02540660342976,190.41131297594072,183.4941405355248
2024-01-19,AMZN,152.2622216206233,155.90425252374442,148.4931957982718
2024-01-19,GOOGL,142.29941627568212,144.0358911018445,140.57095599260808
2024-01-19,MSFT,386.8263927373036,390.85101881708135,381.471836562674
2024-01-19,NVDA,57.56308678478613,59.163596602021066,55.92116704157655
2024-01-22,AAPL,189.45066989875383,193.15035887552406,185.99123638571433
2024-01-22,AMZN,155.45254113308403,159.2778932912635,149.92540423524045
2024-01-22,GOOGL,145.52934509235115,147.23498408145431,143.6552850328633
2024-01-22,MSFT,392.54827122725095,398.78711457341814,386.9743165187418
2024-01-22,NVDA,59.43028609411068,61.02659249231564,57.78638226877863
2024-01-23,AAPL,193.19761475542657,196.42925466509809,189.52416965925207
2024-01-23,AMZN,153.08428980714163,155.72782323137355,149.72457088786274
2024-01-23,GOOGL,144.86593064927428,146.59795106326695,143.19238213224398
2024-01-23,MSFT,387.39000269716644,391.69914083306077,380.6916254560602
2024-01-23,NVDA,59.84188093937389,61.791720374089174,57.960526484451954
2024-01-24,AAPL,192.77467127199452,195.4565113397163,189.8641297177292
2024-01-24,AMZN,155.28306865138106,159.6961434713563,151.08538364002658
2024-01-24,GOOGL,145.9702903948675,147.71593531950484,144.23731692857666
2024-01-24,MSFT,390.881505535392,395.08098148277844,385.71822403173525
2024-01-24,NVDA,59.49078297508712,61.51372231046202,58.07223201172105
2024-01-25,AAPL,192.63127771248347,196.00690801242294,189.09808094971876
2024-01-25,AMZN,155.94158261595717,158.93937852001366,152.90530903972797
2024-01-25,GOOGL,147.42050906219256,149.2040690651284,145.8005709365534
2024-01-25,MSFT,396.01508540126036,401.64533659485204,390.6261058662276
2024-01-25,NVDA,61.31584278726079,63.0145284414972,59.58836106050416
