timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-33.894824,455,,,
910,-33.590532,455,,,
1365,-31.939372,455,,,
1820,-37.19873,455,,,
2275,-43.855042,455,,,
2730,-35.788128,455,,,
3185,-28.722093,455,,,
3640,-29.467845,455,,,
4095,-14.801269,455,-0.0029276609420776367,6.380156457424164,5.870926794409752
4550,-43.467893,455,,,
5005,-41.967599,455,,,
5460,-26.719765,455,,,
5915,-35.815828,455,0.028746426105499268,6.367427009344101,6.034540039300919
6370,-26.330316,455,,,
6825,-31.103342,455,,,
7280,-22.997522,455,,,
7735,-33.367329,455,,,
8190,-38.022093,455,0.1881561279296875,6.375069731473923,4.188485893607139
8645,-35.523256,455,,,
9100,-35.688816,455,,,
9555,-25.047252,455,,,
10010,-42.569314,455,0.36127638816833496,6.387644696235657,3.310648277401924
10465,-34.569344,455,,,
10920,-41.161992,455,,,
11375,-36.260433,455,,,
11830,-44.045338,455,,,
12285,-42.641842,455,0.4582682251930237,6.391185468435287,4.1554395943880085
12740,-25.186034,455,,,
13195,-29.345749,455,,,
13650,-45.040944,455,,,
14105,-36.242683,455,0.6109647750854492,6.39553347826004,2.731367602944374
14560,-34.904092,455,,,
15015,-42.404626,455,,,
15470,-49.289835,455,,,
15925,-32.281001,455,,,
16380,-33.644837,455,0.6537342071533203,6.4075928151607515,3.3334184527397155
16835,-41.599079,455,,,
17290,-39.682581,455,,,
17745,-29.411398,455,,,
18200,-39.520636,455,0.726601779460907,6.41277916431427,2.760930800437927
18655,-28.074311,455,,,
19110,-27.303628,455,,,
19565,-36.273758,455,,,
20020,-25.880859,455,,,
20475,-32.237079,455,0.7274988293647766,6.422419530153275,2.7279199227690696
20930,-37.582561,455,,,
21385,-27.199783,455,,,
21840,-42.071168,455,,,
22295,-27.159105,455,0.7629010677337646,6.439911329746247,2.276420547068119
22750,-32.268826,455,,,
23205,-30.729146,455,,,
23660,-26.236055,455,,,
24115,-27.394941,455,,,
24570,-40.004815,455,0.7877463102340698,6.452110558748245,2.4267398357391357
25025,-36.561418,455,,,
25480,-36.422836,455,,,
25935,-37.340103,455,,,
26390,-28.499662,455,0.79095458984375,6.458065319061279,2.3402097061276437
26845,-31.862951,455,,,
27300,-37.243823,455,,,
27755,-29.00303,455,,,
28210,-26.375345,455,,,
28665,-24.415175,455,0.8200443387031555,6.4684431791305546,2.5447528824210166
29120,-36.228214,455,,,
29575,-18.686547,455,,,
30030,-24.193549,455,,,
30485,-37.723357,455,0.809188723564148,6.47726879119873,2.1341828599572183
30940,-30.399006,455,,,
31395,-44.04839,455,,,
31850,-32.432632,455,,,
32305,-40.073109,455,,,
32760,-30.43401,455,0.8282729983329773,6.479182940721512,2.607435056567192
33215,-27.10623,455,,,
33670,-36.3828,455,,,
34125,-24.016706,455,,,
34580,-28.838386,455,0.8258216381072998,6.485734730958939,2.2984505861997606
35035,-24.26556,455,,,
35490,-32.647276,455,,,
35945,-23.254637,455,,,
36400,-29.061306,455,,,
36855,-25.558539,455,0.8331804275512695,6.49782440662384,2.2882174789905547
37310,-31.108673,455,,,
37765,-32.893184,455,,,
38220,-25.951175,455,,,
38675,-11.049712,455,0.8328951597213745,6.5110399425029755,1.9326512962579727
39130,-36.062808,455,,,
39585,-30.32449,455,,,
40040,-22.86731,455,,,
40495,-27.391511,455,,,
40950,-33.547631,455,0.8367037177085876,6.525273376703263,2.2420698910951615
41405,-30.31118,455,,,
41860,-33.426141,455,,,
42315,-26.290675,455,,,
42770,-33.287627,455,0.7927334308624268,6.541692245006561,2.2241071432828905
43225,-30.623141,455,,,
43680,-35.996602,455,,,
44135,-31.661775,455,,,
44590,-36.014954,455,,,
45045,-28.660327,455,0.8467808365821838,6.552251935005188,2.029795344173908
45500,-33.796174,455,,,
45955,-25.534406,455,,,
46410,-29.688795,455,,,
46865,-12.90386,455,0.8362306356430054,6.557490992546081,2.053763009607792
47320,-25.771598,455,,,
47775,-25.433474,455,,,
48230,-32.978844,455,,,
48685,-39.393355,455,,,
49140,-29.412827,455,0.8355306386947632,6.574718689918518,2.2174450397491454
49595,-26.480209,455,,,
50050,-32.473718,455,,,
50505,-33.697575,455,,,
50960,-31.88212,455,0.8456160426139832,6.589131242036819,2.004057930409908
51415,-21.230157,455,,,
51870,-30.924523,455,,,
52325,-26.631387,455,,,
52780,-34.439631,455,,,
53235,-29.802966,455,0.84407639503479,6.613163644075394,2.323309104144573
