timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,13.587957,455,,,
910,-5.950369,455,,,
1365,-13.898132,455,,,
1820,-0.265773,455,,,
2275,10.519219,455,,,
2730,11.530311,455,,,
3185,9.450656,455,,,
3640,11.972505,455,,,
4095,8.912101,455,-0.010919809341430664,6.393895560503006,7.265720623731613
4550,12.335741,455,,,
5005,9.670235,455,,,
5460,-4.062476,455,,,
5915,14.919575,455,0.18275731801986694,6.422624212503433,6.014363497495651
6370,-4.407882,455,,,
6825,14.537611,455,,,
7280,-4.082113,455,,,
7735,13.01476,455,,,
8190,9.620934,455,0.5381022691726685,6.445590025186538,4.3910900264978405
8645,-6.09223,455,,,
9100,-10.508723,455,,,
9555,-1.311954,455,,,
10010,-12.044689,455,0.6527052521705627,6.44509402513504,3.8104065626859667
10465,12.479771,455,,,
10920,11.458912,455,,,
11375,14.005395,455,,,
11830,-3.898307,455,,,
12285,11.494648,455,0.6794060468673706,6.440921980142593,3.5962258696556093
12740,12.132244,455,,,
13195,11.658291,455,,,
13650,12.452061,455,,,
14105,15.424611,455,0.8070935010910034,6.447101509571075,2.144718512892723
14560,5.287035,455,,,
15015,-7.008157,455,,,
15470,11.708582,455,,,
15925,13.277484,455,,,
16380,-6.992328,455,0.8951525688171387,6.45882533788681,1.3561289511620997
16835,-8.921024,455,,,
17290,13.208541,455,,,
17745,13.63076,455,,,
18200,-10.196529,455,0.8534913659095764,6.457378882169723,2.241158422827721
18655,12.068436,455,,,
19110,-11.772743,455,,,
19565,17.607145,455,,,
20020,-4.193059,455,,,
20475,-13.562957,455,0.8975755572319031,6.463419216871261,1.8982125043869018
20930,19.438562,455,,,
21385,-13.59783,455,,,
21840,17.288564,455,,,
22295,-12.748086,455,0.8864985704421997,6.472422027587891,2.3441926047205923
22750,13.565221,455,,,
23205,15.252678,455,,,
23660,-8.750558,455,,,
24115,13.257991,455,,,
24570,-8.874882,455,0.9168316125869751,6.468263095617294,1.810107408463955
25025,-16.342955,455,,,
25480,-19.358668,455,,,
25935,-17.188812,455,,,
26390,12.534773,455,0.9356536269187927,6.468036776781082,1.4413918569684028
26845,-9.904235,455,,,
27300,-17.107883,455,,,
27755,-6.639756,455,,,
28210,-12.111943,455,,,
28665,-16.013629,455,0.9242872595787048,6.471030384302139,2.1404866099357607
29120,14.300614,455,,,
29575,-0.859195,455,,,
30030,15.142301,455,,,
30485,-8.444928,455,0.9174349308013916,6.478421014547348,2.801112747192383
30940,13.770043,455,,,
31395,0.827759,455,,,
31850,1.32158,455,,,
32305,15.455089,455,,,
32760,13.612372,455,0.9453978538513184,6.48141525387764,1.5703787997364997
33215,-17.057411,455,,,
33670,12.9826,455,,,
34125,2.213817,455,,,
34580,7.074188,455,0.9490782618522644,6.491530883312225,1.2623352073132992
35035,13.892661,455,,,
35490,14.279194,455,,,
35945,12.771238,455,,,
36400,-4.50953,455,,,
36855,16.219681,455,0.9392008781433105,6.502367758750916,1.9128121882677078
37310,2.178094,455,,,
37765,16.114313,455,,,
38220,15.448465,455,,,
38675,-5.670072,455,0.968183696269989,6.49957441687584,1.0419356804341078
39130,17.92982,455,,,
39585,14.679947,455,,,
40040,14.688316,455,,,
40495,1.78495,455,,,
40950,17.217517,455,0.9572346210479736,6.514436829090118,1.2343450643122196
41405,15.652367,455,,,
41860,15.377666,455,,,
42315,-9.379078,455,,,
42770,16.833426,455,0.972679615020752,6.526544940471649,0.6140302754938602
43225,19.382338,455,,,
43680,20.813884,455,,,
44135,-19.115519,455,,,
44590,17.773218,455,,,
45045,17.982726,455,0.973019003868103,6.5218496978282925,0.6889068968594074
45500,16.556628,455,,,
45955,-6.843135,455,,,
46410,-0.022119,455,,,
46865,18.192321,455,0.9688593149185181,6.515640735626221,0.6939970646053553
47320,20.244163,455,,,
47775,1.861747,455,,,
48230,21.22562,455,,,
48685,1.020075,455,,,
49140,15.250731,455,0.9620809555053711,6.512015616893768,1.1468031696975232
49595,0.629981,455,,,
50050,17.635264,455,,,
50505,16.90523,455,,,
50960,-3.68215,455,0.9524204730987549,6.515881800651551,1.2387547753751278
51415,20.564281,455,,,
51870,6.349957,455,,,
52325,23.176848,455,,,
52780,15.001954,455,,,
53235,17.294017,455,0.9584874510765076,6.516595780849457,1.0934298105537892
53690,-10.95119,455,,,
54145,23.076599,455,,,
54600,-3.087611,455,,,
55055,-4.458984,455,0.9735077023506165,6.514309298992157,0.6703460767865181
55510,-1.489606,455,,,
55965,20.824816,455,,,
56420,21.435812,455,,,
56875,-10.459339,455,,,
57330,-10.070415,455,0.94099360704422,6.515430843830108,1.6296061649918556
57785,21.520389,455,,,
58240,-17.65799,455,,,
58695,-13.252998,455,,,
59150,-5.358432,455,0.9587501287460327,6.524660605192184,1.3102356985211372
59605,23.651738,455,,,
60060,23.398919,455,,,
60515,21.956389,455,,,
60970,23.582541,455,,,
61425,-12.426427,455,0.9529067873954773,6.531851756572723,1.6851161912083625
61880,-3.1972,455,,,
62335,23.781378,455,,,
62790,25.091692,455,,,
63245,21.919513,455,0.971332311630249,6.534204286336899,0.8189901296049357
63700,-0.292923,455,,,
64155,28.107697,455,,,
64610,25.889771,455,,,
65065,25.814184,455,,,
65520,4.66362,455,0.9741737246513367,6.54236490726471,0.7152559727430343
