timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-48.511254,455,,,
910,-44.165378,455,,,
1365,-43.66985,455,,,
1820,-43.962101,455,,,
2275,-40.855567,455,,,
2730,-46.657204,455,,,
3185,-44.920642,455,,,
3640,-42.657673,455,,,
4095,-42.197989,455,-0.012031912803649902,6.3804873585700985,7.126307171583176
4550,-40.860709,455,,,
5005,-41.007336,455,,,
5460,-42.508656,455,,,
5915,-44.120515,455,0.235429048538208,6.364475023746491,6.19735563993454
6370,-42.608658,455,,,
6825,-39.560775,455,,,
7280,-41.704274,455,,,
7735,-39.634802,455,,,
8190,-41.851212,455,0.561431884765625,6.37519947886467,4.586540466547012
8645,-37.330438,455,,,
9100,-40.736809,455,,,
9555,-36.364794,455,,,
10010,-44.753508,455,0.7343170642852783,6.4062388181686405,3.729479467868805
10465,-40.616995,455,,,
10920,-33.057026,455,,,
11375,-39.382758,455,,,
11830,-41.43586,455,,,
12285,-39.579245,455,0.8180561661720276,6.4272940933704374,3.0324368327856064
12740,-43.944706,455,,,
13195,-30.332355,455,,,
13650,-39.907488,455,,,
14105,-41.083843,455,0.8432285785675049,6.438768589496613,2.9194468945264815
14560,-39.830908,455,,,
15015,-40.622518,455,,,
15470,-41.607775,455,,,
15925,-45.110296,455,,,
16380,-36.795094,455,0.8673413991928101,6.437171018123626,2.338151919841766
16835,-36.274868,455,,,
17290,-37.886407,455,,,
17745,-40.120985,455,,,
18200,-42.131112,455,0.883337140083313,6.442729294300079,2.199193425476551
18655,-38.439446,455,,,
19110,-36.270006,455,,,
19565,-30.208169,455,,,
20020,-37.556907,455,,,
20475,-33.676965,455,0.9010487794876099,6.433757090568543,1.8134646520018578
20930,-37.349253,455,,,
21385,-38.275048,455,,,
21840,-41.661914,455,,,
22295,-36.503404,455,0.8948661088943481,6.430622392892838,1.8725995033979417
22750,-37.280702,455,,,
23205,-37.772827,455,,,
23660,-38.275728,455,,,
24115,-36.259232,455,,,
24570,-35.678945,455,0.9146090745925903,6.450421994924545,1.5378017008304596
25025,-36.942073,455,,,
25480,-28.894818,455,,,
25935,-35.708643,455,,,
26390,-35.498979,455,0.9193915128707886,6.467224955558777,1.6517009072005748
26845,-40.378956,455,,,
27300,-33.406017,455,,,
27755,-39.313164,455,,,
28210,-30.820494,455,,,
28665,-30.4633,455,0.9228066802024841,6.483851897716522,1.285312107950449
29120,-28.377108,455,,,
29575,-33.012897,455,,,
30030,-37.039079,455,,,
30485,-33.870649,455,0.928012490272522,6.517479288578033,1.3579320400953292
30940,-37.607556,455,,,
31395,-36.690659,455,,,
31850,-30.68539,455,,,
32305,-32.949668,455,,,
32760,-31.759267,455,0.9375405311584473,6.542784351110458,1.0904519483447075
33215,-31.159097,455,,,
33670,-30.994319,455,,,
34125,-29.443611,455,,,
34580,-30.398511,455,0.941523551940918,6.56516415476799,1.1481399588286876
35035,-28.18304,455,,,
35490,-27.282034,455,,,
35945,-32.277377,455,,,
