timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-44.937226,455,,,
910,-40.731159,455,,,
1365,-33.891308,455,,,
1820,-37.358264,455,,,
2275,-43.751003,455,,,
2730,-46.033689,455,,,
3185,-44.16433,455,,,
3640,-45.406197,455,,,
4095,-43.513467,455,-0.010191559791564941,6.427469676733017,5.7546459317207335
4550,-43.986907,455,,,
5005,-43.724142,455,,,
5460,-51.798697,455,,,
5915,-46.435324,455,0.17223453521728516,6.489114469289779,2.488134315609932
6370,-50.357089,455,,,
6825,-45.163458,455,,,
7280,-40.009609,455,,,
7735,-43.318819,455,,,
8190,-43.71086,455,0.3625728487968445,6.531625258922577,3.813730040192604
8645,-34.135597,455,,,
9100,-43.853384,455,,,
9555,-35.229135,455,,,
10010,-32.20929,455,0.6057600975036621,6.555809825658798,2.4694237142801283
10465,-44.14523,455,,,
10920,-44.935518,455,,,
11375,-42.216398,455,,,
11830,-48.806451,455,,,
12285,-45.5786,455,0.5240856409072876,6.564002364873886,4.831536388397216
12740,-44.52608,455,,,
13195,-45.516322,455,,,
13650,-44.048891,455,,,
14105,-44.021879,455,0.7660728693008423,6.561709237098694,2.0869079127907755
14560,-40.027219,455,,,
15015,-44.822613,455,,,
15470,-44.06951,455,,,
15925,-45.998382,455,,,
16380,-50.906689,455,0.8593440055847168,6.572042065858841,1.5491863459348678
16835,-46.032102,455,,,
17290,-45.672287,455,,,
17745,-43.894497,455,,,
18200,-45.342204,455,0.8231009244918823,6.585336351394654,2.1233560860157015
18655,-44.374818,455,,,
19110,-52.735956,455,,,
19565,-42.43027,455,,,
20020,-43.756047,455,,,
20475,-47.081944,455,0.863153338432312,6.590588372945786,2.0441768631339072
20930,-42.087718,455,,,
21385,-42.170077,455,,,
21840,-42.863859,455,,,
22295,-50.437667,455,0.8283150792121887,6.596863120794296,2.8317787259817124
22750,-45.735837,455,,,
23205,-43.979682,455,,,
23660,-37.306296,455,,,
24115,-42.102873,455,,,
24570,-48.725939,455,0.8839346170425415,6.607184171676636,1.905030333995819
25025,-50.133131,455,,,
25480,-41.671381,455,,,
25935,-49.108162,455,,,
26390,-41.313344,455,0.8960561156272888,6.621645820140839,1.7533096119761467
26845,-41.307091,455,,,
27300,-36.043731,455,,,
27755,-39.111502,455,,,
28210,-35.583638,455,,,
28665,-37.821497,455,0.8279377222061157,6.636674028635025,2.5682318419218064
29120,-39.149332,455,,,
29575,-40.448074,455,,,
30030,-41.787376,455,,,
30485,-53.638052,455,0.8177046775817871,6.657852894067764,2.5279844433069227
30940,-43.603781,455,,,
31395,-41.023213,455,,,
31850,-39.980643,455,,,
32305,-40.145619,455,,,
32760,-41.525264,455,0.912294864654541,6.665612840652466,1.3328535005450248
33215,-41.310613,455,,,
33670,-41.177593,455,,,
34125,-50.094577,455,,,
34580,-26.694162,455,0.9205323457717896,6.653974151611328,1.485628917068243
35035,-39.376853,455,,,
35490,-41.546882,455,,,
35945,-39.754761,455,,,
36400,-48.164325,455,,,
36855,-39.116777,455,0.8838366270065308,6.649718034267425,1.9895276442170142
37310,-39.974391,455,,,
37765,-42.772006,455,,,
38220,-40.836809,455,,,
38675,-37.651733,455,0.9598419070243835,6.652208364009857,0.8402733139693737
39130,-39.355592,455,,,
39585,-40.948014,455,,,
40040,-41.362429,455,,,
40495,-35.415124,455,,,
40950,-39.578777,455,0.9271543025970459,6.670259469747544,1.3775117807090282
41405,-40.734486,455,,,
41860,-42.473936,455,,,
42315,-23.564125,455,,,
42770,-41.263128,455,0.9585165977478027,6.690862542390823,0.768578977137804
43225,-40.299976,455,,,
43680,-42.621614,455,,,
44135,-31.56467,455,,,
44590,-37.237416,455,,,
45045,-39.22545,455,0.954724907875061,6.713760244846344,0.7434376377612353
45500,-41.301768,455,,,
45955,-53.438767,455,,,
46410,-44.972301,455,,,
46865,-41.843098,455,0.9652453660964966,6.757502174377441,0.6568961106240749
47320,-40.651889,455,,,
47775,-41.693005,455,,,
48230,-40.592345,455,,,
48685,-41.67213,455,,,
49140,-39.655698,455,0.9343675971031189,6.784235662221908,1.1134745806455613
49595,-44.208872,455,,,
50050,-38.918986,455,,,
50505,-39.816529,455,,,
50960,-43.352069,455,0.9304530620574951,6.802341198921203,1.2944620288908482
51415,-38.731376,455,,,
51870,-36.159883,455,,,
52325,-40.659256,455,,,
52780,-38.791036,455,,,
53235,-39.795665,455,0.9409674406051636,6.831691300868988,1.0516347780823707
53690,-38.161809,455,,,
54145,-38.38355,455,,,
54600,-39.269134,455,,,
55055,-39.900379,455,0.9535186290740967,6.852719634771347,0.7530150562524796
55510,-33.106859,455,,,
55965,-40.332913,455,,,
56420,-37.602843,455,,,
56875,-32.901488,455,,,
57330,-39.755476,455,0.9064111113548279,6.8958750605583194,1.6383811354637146
57785,-35.339689,455,,,
58240,-41.313218,455,,,
58695,-34.537841,455,,,
59150,-23.794199,455,0.9289386868476868,6.9250937640666965,1.17007639631629
59605,-35.350417,455,,,
60060,-38.210165,455,,,
60515,-36.49032,455,,,
60970,-38.226025,455,,,
61425,-40.268141,455,0.9172481298446655,6.939128738641739,1.431893552839756
61880,-34.96208,455,,,
62335,-37.884662,455,,,
62790,-37.531799,455,,,
63245,-37.050126,455,0.9633954167366028,6.9529516160488125,0.5702728789299727
63700,-34.817885,455,,,
64155,-35.123894,455,,,
64610,-36.003282,455,,,
65065,-34.065095,455,,,
65520,-33.788255,455,0.9486576318740845,6.971941363811493,0.868174283951521
65975,-34.254326,455,,,
66430,-34.895732,455,,,
66885,-36.094321,455,,,
67340,-36.245365,455,0.9594917893409729,6.986848241090774,0.6734130661934614
67795,-40.292709,455,,,
68250,-35.72321,455,,,
68705,-39.982539,455,,,
69160,-41.232048,455,,,
69615,-34.423798,455,0.9240981340408325,6.988008511066437,1.1875661045312882
70070,-33.885263,455,,,
70525,-38.013886,455,,,
70980,-34.549092,455,,,
71435,-36.169495,455,0.8962980508804321,6.9859090685844425,1.556837399303913
71890,-30.490284,455,,,
72345,-34.62976,455,,,
72800,-37.428841,455,,,
73255,-36.5112,455,,,
73710,-29.177209,455,0.9512417316436768,6.990394830703735,0.9121558725833893
