timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,15.391598,139,,,
278,13.242004,139,,,
417,15.305474,139,,,
556,21.727185,139,,,
695,12.708121,139,,,
834,12.922607,139,,,
973,12.198929,139,,,
1112,13.974813,139,,,
1251,22.959741,139,,,
1390,17.129522,139,,,
1529,14.493681,139,,,
1668,19.328976,139,,,
1807,16.188548,139,,,
1946,16.769615,139,,,
2085,13.365976,139,,,
2224,8.681514,139,,,
2363,7.289554,139,,,
2502,13.143248,139,,,
2641,26.036426,139,,,
2780,27.164293,139,,,
2919,19.676968,139,,,
3058,23.557008,139,,,
3197,23.049429,139,,,
3336,15.646488,139,,,
3475,18.574924,139,,,
3614,24.371128,139,,,
3753,17.786251,139,,,
3892,13.037114,139,,,
4031,17.359602,139,0.0010685324668884277,3.47507885992527,11.239989793300628
4170,12.001359,139,,,
4309,15.269571,139,,,
4448,11.191655,139,,,
4587,13.52053,139,,,
4726,16.949032,139,,,
4865,24.25084,139,,,
5004,8.328939,139,,,
5143,15.791142,139,,,
5282,14.614924,139,,,
5421,22.863061,139,,,
5560,14.558092,139,,,
5699,12.425565,139,,,
5838,22.416647,139,,,
5977,15.934333,139,,,
6116,11.931956,139,0.1686326265335083,3.470310452580452,10.280699461698532
6255,13.388369,139,,,
6394,13.112269,139,,,
6533,14.871061,139,,,
6672,20.158897,139,,,
6811,9.312792,139,,,
6950,17.243494,139,,,
7089,10.46024,139,,,
7228,10.958854,139,,,
7367,17.972367,139,,,
7506,16.188732,139,,,
7645,25.068798,139,,,
7784,22.319168,139,,,
7923,19.650928,139,,,
8062,11.295946,139,0.4926154613494873,3.4775393664836884,7.068504959344864
8201,15.04831,139,,,
8340,8.81185,139,,,
8479,17.266075,139,,,
8618,15.776237,139,,,
8757,16.778459,139,,,
8896,10.239145,139,,,
9035,17.469145,139,,,
9174,17.063732,139,,,
9313,10.521129,139,,,
9452,19.258267,139,,,
9591,21.244432,139,,,
9730,26.821103,139,,,
9869,19.508769,139,,,
10008,11.135617,139,,,
10147,11.984928,139,0.6713287830352783,3.4916385501623153,6.322605788707733
10286,18.113836,139,,,
10425,9.304184,139,,,
10564,20.057905,139,,,
10703,17.548034,139,,,
10842,2.818492,139,,,
10981,13.759024,139,,,
11120,14.76925,139,,,
11259,12.123485,139,,,
11398,17.923195,139,,,
11537,7.409683,139,,,
11676,16.692044,139,,,
11815,19.975188,139,,,
11954,13.603194,139,,,
12093,18.730684,139,,,
12232,12.853881,139,0.7775607109069824,3.5121016591787337,5.193736952543259
12371,15.508388,139,,,
12510,7.985061,139,,,
12649,14.094725,139,,,
12788,13.867556,139,,,
12927,16.753592,139,,,
13066,14.54852,139,,,
13205,16.358014,139,,,
13344,18.004293,139,,,
13483,18.73002,139,,,
13622,17.724956,139,,,
13761,11.827559,139,,,
13900,10.017992,139,,,
14039,19.905919,139,,,
14178,23.711883,139,,,
14317,13.84685,139,0.7826440334320068,3.5171112805604934,5.39637657403946
14456,11.704769,139,,,
14595,25.393727,139,,,
14734,12.171407,139,,,
14873,11.898082,139,,,
15012,17.768312,139,,,
15151,18.970636,139,,,
15290,22.184903,139,,,
15429,26.521635,139,,,
15568,26.454015,139,,,
15707,19.426639,139,,,
15846,15.499667,139,,,
15985,14.885716,139,,,
16124,14.330918,139,,,
16263,20.115862,139,0.8118438124656677,3.5178711652755736,4.591597330570221
16402,15.228297,139,,,
16541,10.519992,139,,,
16680,18.717777,139,,,
16819,26.741239,139,,,
16958,22.951632,139,,,
17097,13.135967,139,,,
17236,15.897933,139,,,
17375,17.666973,139,,,
17514,14.880605,139,,,
17653,12.412752,139,,,
17792,19.139588,139,,,
17931,28.265318,139,,,
18070,19.023604,139,,,
18209,16.94011,139,,,
18348,18.032224,139,0.811882734298706,3.521229159832001,4.789637392759323
18487,16.140436,139,,,
18626,21.259656,139,,,
18765,17.988744,139,,,
18904,18.934348,139,,,
19043,12.687187,139,,,
19182,20.213123,139,,,
19321,2.596032,139,,,
19460,13.872147,139,,,
19599,19.574511,139,,,
19738,16.202202,139,,,
19877,22.526317,139,,,
20016,21.55878,139,,,
20155,20.839506,139,,,
20294,16.715431,139,,,
20433,19.097375,139,0.8313885927200317,3.518246614933014,4.272500330209732
20572,21.420314,139,,,
20711,19.350293,139,,,
20850,14.685392,139,,,
20989,17.201307,139,,,
21128,14.86919,139,,,
21267,9.665674,139,,,
21406,16.447687,139,,,
21545,17.590394,139,,,
21684,17.82492,139,,,
21823,7.371414,139,,,
21962,24.607371,139,,,
22101,25.198046,139,,,
22240,19.453485,139,,,
22379,21.282874,139,,,
22518,10.60102,139,0.8615196347236633,3.524524337053299,3.9919036239385606
22657,23.534592,139,,,
22796,11.981962,139,,,
22935,16.590225,139,,,
23074,20.086073,139,,,
23213,4.004728,139,,,
23352,21.402416,139,,,
23491,13.818453,139,,,
23630,16.622474,139,,,
23769,22.278033,139,,,
23908,23.963105,139,,,
24047,21.830988,139,,,
24186,17.039832,139,,,
24325,17.813852,139,,,
24464,17.875231,139,0.8723865747451782,3.542805999517441,3.7419048488140105
24603,22.775274,139,,,
24742,17.709731,139,,,
24881,14.79818,139,,,
25020,16.745099,139,,,
25159,13.421495,139,,,
25298,22.420257,139,,,
25437,23.92454,139,,,
25576,22.995484,139,,,
25715,16.809924,139,,,
25854,16.317537,139,,,
25993,27.633814,139,,,
26132,19.133659,139,,,
26271,17.665686,139,,,
26410,22.463179,139,,,
26549,17.47909,139,0.8880875110626221,3.5491511821746826,3.523401287198067
26688,12.885815,139,,,
26827,21.207347,139,,,
26966,25.155161,139,,,
27105,19.180564,139,,,
27244,21.053926,139,,,
27383,15.564571,139,,,
27522,9.350261,139,,,
27661,17.71156,139,,,
27800,13.384119,139,,,
27939,17.740064,139,,,
28078,26.257338,139,,,
28217,24.671936,139,,,
28356,17.647131,139,,,
28495,20.386558,139,,,
28634,21.171143,139,0.8981931209564209,3.555401250720024,3.2795826226472853
28773,18.414743,139,,,
28912,18.287907,139,,,
29051,13.175111,139,,,
29190,19.918193,139,,,
29329,16.224874,139,,,
29468,19.045524,139,,,
29607,18.453785,139,,,
29746,13.900446,139,,,
29885,24.001611,139,,,
30024,29.452148,139,,,
30163,23.143978,139,,,
30302,15.416314,139,,,
30441,24.486834,139,,,
30580,28.100267,139,,,
30719,13.672465,139,0.8879275321960449,3.551677143573761,3.5915430933237076
30858,18.071419,139,,,
30997,23.054308,139,,,
31136,21.458318,139,,,
31275,20.085504,139,,,
31414,20.117818,139,,,
31553,18.269086,139,,,
31692,17.509613,139,,,
31831,30.049082,139,,,
31970,21.477371,139,,,
32109,24.664516,139,,,
32248,15.266991,139,,,
32387,17.713689,139,,,
32526,15.311056,139,,,
32665,22.289172,139,0.9076656699180603,3.564356526732445,3.076670613884926
32804,22.202439,139,,,
32943,29.090873,139,,,
33082,28.993596,139,,,
33221,16.894143,139,,,
33360,24.373676,139,,,
33499,17.582818,139,,,
33638,22.369344,139,,,
33777,9.149607,139,,,
33916,17.275172,139,,,
34055,21.472936,139,,,
34194,20.774813,139,,,
34333,19.813533,139,,,
34472,26.979705,139,,,
34611,18.424021,139,,,
34750,18.710497,139,0.9162178039550781,3.5737523823976516,2.7543596744537355
34889,21.501703,139,,,
35028,8.739187,139,,,
35167,16.437713,139,,,
35306,13.380845,139,,,
35445,16.925576,139,,,
35584,25.753743,139,,,
35723,16.922307,139,,,
35862,17.939013,139,,,
36001,18.432051,139,,,
36140,25.858532,139,,,
36279,20.376593,139,,,
36418,13.015957,139,,,
36557,20.104328,139,,,
36696,18.714609,139,,,
36835,21.093589,139,0.9164056181907654,3.5729784280061723,2.778856161236763
36974,30.285039,139,,,
37113,24.629563,139,,,
37252,19.862844,139,,,
37391,24.707406,139,,,
37530,16.384576,139,,,
37669,17.879222,139,,,
37808,17.872761,139,,,
37947,25.344592,139,,,
38086,12.891066,139,,,
38225,18.508684,139,,,
38364,20.091356,139,,,
38503,22.915353,139,,,
38642,18.728754,139,,,
38781,24.849655,139,0.9005348682403564,3.5858062744140624,3.048276698589325
38920,20.763167,139,,,
39059,21.300014,139,,,
39198,15.504647,139,,,
39337,21.880726,139,,,
39476,27.399867,139,,,
39615,18.635344,139,,,
39754,32.438335,139,,,
39893,20.621719,139,,,
40032,10.967997,139,,,
40171,15.22552,139,,,
40310,28.524237,139,,,
40449,19.547585,139,,,
40588,18.056486,139,,,
40727,22.137162,139,,,
40866,17.047959,139,0.922614574432373,3.5875724136829374,2.3574327036738394
41005,19.917834,139,,,
41144,18.531026,139,,,
41283,21.907118,139,,,
41422,20.928919,139,,,
41561,27.64924,139,,,
41700,24.765294,139,,,
41839,17.579328,139,,,
41978,25.329767,139,,,
42117,26.252763,139,,,
42256,18.95792,139,,,
42395,23.810522,139,,,
42534,23.560398,139,,,
42673,17.808819,139,,,
42812,23.946295,139,,,
42951,20.385482,139,0.9122886061668396,3.5813150078058245,2.6093200504779817
43090,18.744378,139,,,
43229,20.775985,139,,,
43368,24.572745,139,,,
43507,30.105337,139,,,
43646,20.325371,139,,,
43785,17.221328,139,,,
43924,22.46662,139,,,
44063,30.649238,139,,,
44202,14.521404,139,,,
44341,22.184823,139,,,
44480,29.447636,139,,,
44619,18.080363,139,,,
44758,20.513512,139,,,
44897,19.286506,139,,,
45036,24.519242,139,0.9217705130577087,3.5837315648794172,2.5379510283470155
45175,34.686194,139,,,
45314,23.188358,139,,,
45453,26.23041,139,,,
45592,16.065203,139,,,
45731,17.915335,139,,,
45870,25.796815,139,,,
46009,23.253512,139,,,
46148,19.377077,139,,,
46287,17.475427,139,,,
46426,18.786122,139,,,
46565,18.662584,139,,,
46704,27.13983,139,,,
46843,30.321257,139,,,
