timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-69.878939,455,,,
910,-63.679126,455,,,
1365,-61.456215,455,,,
1820,-62.191066,455,,,
2275,-65.420368,455,,,
2730,-94.613562,455,,,
3185,-61.687546,455,,,
3640,-63.452041,455,,,
4095,-72.063672,455,-0.011454105377197266,6.3954564213752745,5.00735467672348
4550,-67.686749,455,,,
5005,-87.561107,455,,,
5460,-66.660633,455,,,
5915,-85.031741,455,-0.019452929496765137,6.405123537778854,4.78359237909317
6370,-68.838024,455,,,
6825,-29.14257,455,,,
7280,-65.886452,455,,,
7735,-50.08335,455,,,
8190,-58.610482,455,0.049463629722595215,6.417863517999649,5.3328259825706485
8645,-66.976634,455,,,
9100,-71.796064,455,,,
9555,-63.618305,455,,,
10010,-67.436594,455,-0.026078224182128906,6.42264883518219,5.345981919765473
10465,-59.232503,455,,,
10920,-75.951605,455,,,
11375,-63.420503,455,,,
11830,-55.01732,455,,,
12285,-69.415572,455,0.024213135242462158,6.424053049087524,6.512131917476654
12740,-70.932136,455,,,
13195,-79.892917,455,,,
13650,-74.895501,455,,,
14105,-57.779159,455,0.04609084129333496,6.451241505146027,5.052367708086967
14560,-68.669431,455,,,
15015,-68.502763,455,,,
15470,-79.585083,455,,,
15925,-64.859997,455,,,
16380,-67.937019,455,0.08107990026473999,6.487059223651886,4.193190187215805
16835,-77.279257,455,,,
17290,-80.392135,455,,,
17745,-84.897184,455,,,
18200,-65.801578,455,0.16412204504013062,6.503248983621598,5.763569778203964
18655,-63.403154,455,,,
19110,-69.689435,455,,,
19565,-50.960556,455,,,
20020,-56.039229,455,,,
20475,-67.526327,455,0.2733866572380066,6.507957601547242,6.144612264633179
20930,-65.338072,455,,,
21385,-61.710216,455,,,
21840,-73.692837,455,,,
22295,-67.188967,455,0.39080411195755005,6.523358273506164,5.1749465495347975
22750,-56.789886,455,,,
23205,-54.775657,455,,,
23660,-63.92835,455,,,
24115,-58.113584,455,,,
24570,-62.45489,455,0.478111207485199,6.5425450801849365,3.998657691478729
25025,-73.120841,455,,,
25480,-61.937854,455,,,
25935,-71.094901,455,,,
26390,-68.76942,455,0.47512465715408325,6.5708576202392575,4.250585278868675
26845,-48.139186,455,,,
27300,-70.218018,455,,,
27755,-59.104339,455,,,
28210,-80.180188,455,,,
28665,-61.437035,455,0.6224327087402344,6.592963171005249,5.133945146203041
29120,-72.063858,455,,,
29575,-68.25998,455,,,
30030,-67.020081,455,,,
30485,-58.649044,455,0.7411340475082397,6.6007341802120205,4.361471164226532
30940,-62.769052,455,,,
31395,-70.54783,455,,,
31850,-71.324308,455,,,
32305,-58.327791,455,,,
32760,-62.133868,455,0.701845109462738,6.620590084791184,3.265669786930084
33215,-67.889358,455,,,
33670,-63.866027,455,,,
34125,-75.531771,455,,,
34580,-68.681751,455,0.7866612672805786,6.641171503067016,3.6481834024190904
35035,-74.668995,455,,,
35490,-59.98487,455,,,
35945,-75.066637,455,,,
36400,-72.113685,455,,,
36855,-64.270525,455,0.825110912322998,6.649495381116867,3.4264976352453234
37310,-71.741083,455,,,
37765,-70.724421,455,,,
38220,-58.979099,455,,,
38675,-61.478486,455,0.5370011925697327,6.674191892147064,3.8201803028583527
39130,-66.705061,455,,,
39585,-69.190551,455,,,
40040,-75.242433,455,,,
40495,-64.624149,455,,,
40950,-44.737284,455,0.6955817937850952,6.698199188709259,3.0270226895809174
41405,-52.529191,455,,,
41860,-57.644407,455,,,
42315,-65.578707,455,,,
42770,-39.851084,455,0.46674972772598267,6.71154847741127,4.893302097916603
43225,-64.988427,455,,,
43680,-65.369279,455,,,
44135,-58.390342,455,,,
44590,-56.831734,455,,,
45045,-81.906673,455,0.785491943359375,6.721847331523895,2.3298529267311094
45500,-70.109992,455,,,
45955,-71.942908,455,,,
46410,-82.083387,455,,,
46865,-77.618888,455,0.5656154155731201,6.725562697649002,4.675561472773552
47320,-63.40034,455,,,
47775,-65.809528,455,,,
48230,-64.190774,455,,,
48685,-64.116682,455,,,
49140,-81.160637,455,0.6353386044502258,6.730901193618775,3.077030336856842
49595,-53.372807,455,,,
50050,-42.646644,455,,,
50505,-62.780947,455,,,
50960,-72.655064,455,0.7287452816963196,6.737177300453186,3.453710025548935
51415,-53.358634,455,,,
51870,-53.68854,455,,,
52325,-78.137872,455,,,
52780,-84.091644,455,,,
53235,-65.225862,455,0.71343994140625,6.748620718717575,3.4413505375385283
53690,-58.379772,455,,,
54145,-77.239895,455,,,
54600,-62.905549,455,,,
55055,-53.222647,455,0.6177387237548828,6.7609583079814914,3.0737687557935716
55510,-71.542032,455,,,
55965,-66.319693,455,,,
56420,-61.87359,455,,,
56875,-57.764951,455,,,
57330,-65.036536,455,0.7391986846923828,6.776214128732681,3.0177125513553618
57785,-57.295071,455,,,
58240,-52.667527,455,,,
58695,-55.123334,455,,,
59150,-55.352649,455,0.7146753668785095,6.794087195396424,3.47202507853508
59605,-79.502738,455,,,
60060,-62.996541,455,,,
60515,-87.707719,455,,,
60970,-65.023662,455,,,
61425,-64.67429,455,0.7890911102294922,6.806687003374099,2.9535346537828446
61880,-59.442627,455,,,
62335,-62.376193,455,,,
62790,-65.245957,455,,,
63245,-66.929611,455,0.6268618106842041,6.797916954755783,3.7301761120557786
63700,-55.448374,455,,,
64155,-66.190185,455,,,
64610,-73.497405,455,,,
65065,-55.952563,455,,,
65520,-65.886857,455,0.5205082297325134,6.797812801599503,3.530848929286003
65975,-62.42632,455,,,
66430,-61.145769,455,,,
66885,-54.053807,455,,,
67340,-75.820215,455,0.5481775999069214,6.803202676773071,3.7936958104372023
67795,-61.098181,455,,,
68250,-77.519998,455,,,
68705,-62.258975,455,,,
69160,-60.410545,455,,,
69615,-53.247347,455,0.689604640007019,6.7943029522895815,2.7606896489858626
70070,-51.629877,455,,,
70525,-62.059017,455,,,
70980,-40.252617,455,,,
71435,-65.800914,455,0.7854232788085938,6.802418684959411,2.5928803980350494
71890,-61.328872,455,,,
72345,-65.577742,455,,,
72800,-69.799907,455,,,
73255,-60.65711,455,,,
73710,-64.996608,455,0.7463707327842712,6.819824582338333,2.6330098882317543
74165,-64.332685,455,,,
74620,-68.42218,455,,,
75075,-61.581373,455,,,
75530,-58.021536,455,0.754477858543396,6.835478925704956,2.5782420545816422
75985,-55.970547,455,,,
76440,-40.424286,455,,,
76895,-77.8494,455,,,
77350,-56.059204,455,,,
77805,-59.134048,455,0.7177243232727051,6.8548090040683745,2.315967020392418
78260,-63.556749,455,,,
78715,-63.696962,455,,,
79170,-59.163347,455,,,
79625,-65.071245,455,0.6653075218200684,6.8922033369541165,2.96884303689003
80080,-62.618728,455,,,
80535,-65.497425,455,,,
80990,-69.522873,455,,,
81445,-55.356682,455,,,
81900,-63.088185,455,0.733421802520752,6.916130346059799,2.308777981996536
82355,-61.578402,455,,,
82810,-60.399096,455,,,
83265,-57.233414,455,,,
83720,-43.662196,455,0.6696168780326843,6.922286558151245,2.9964612513780593
84175,-72.140818,455,,,
84630,-63.581773,455,,,
85085,-60.899669,455,,,
85540,-67.770005,455,,,
85995,-61.592203,455,0.6776177883148193,6.913638538122177,2.578438012301922
86450,-49.766146,455,,,
86905,-58.475059,455,,,
87360,-59.872071,455,,,
87815,-78.946902,455,0.7961376309394836,6.918463581800461,2.302138030529022
88270,-62.544111,455,,,
88725,-71.493385,455,,,
89180,-68.370215,455,,,
89635,-60.929525,455,,,
90090,-38.158014,455,0.6380264759063721,6.929517567157745,2.5153288379311562
90545,-74.455456,455,,,
91000,-58.482131,455,,,
91455,-61.931175,455,,,
91910,-55.776193,455,0.6048768758773804,6.950628232955933,3.469607579708099
92365,-74.612736,455,,,
