timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,22.767414,455,,,
910,18.704352,455,,,
1365,26.245815,455,,,
1820,20.517154,455,,,
2275,26.403338,455,,,
2730,29.478869,455,,,
3185,17.67786,455,,,
3640,21.677991,455,,,
4095,19.032923,455,0.052319467067718506,6.372693133354187,5.594249483942986
4550,23.06233,455,,,
5005,25.293002,455,,,
5460,23.830976,455,,,
5915,30.627102,455,0.5199977159500122,6.357036131620407,3.9140835076570513
6370,22.499164,455,,,
6825,21.944814,455,,,
7280,17.876797,455,,,
7735,17.920441,455,,,
8190,20.97789,455,0.6657068133354187,6.365449869632721,3.563376808166504
8645,20.589039,455,,,
9100,25.258221,455,,,
9555,23.105897,455,,,
10010,19.464834,455,0.8384081721305847,6.387418884038925,2.436995732784271
10465,20.773249,455,,,
10920,23.22372,455,,,
11375,23.743411,455,,,
11830,23.219421,455,,,
12285,18.146734,455,0.8805440664291382,6.387465691566467,2.3791426941752434
12740,26.475579,455,,,
13195,26.388082,455,,,
13650,21.780084,455,,,
14105,24.310621,455,0.9237634539604187,6.387997859716416,1.774482971429825
14560,24.265136,455,,,
15015,28.357178,455,,,
15470,17.206552,455,,,
15925,28.282228,455,,,
16380,24.563349,455,0.9358124136924744,6.407482141256333,1.612908025085926
16835,28.793845,455,,,
17290,22.986146,455,,,
17745,22.049561,455,,,
18200,23.896639,455,0.9330258965492249,6.422504270076752,1.8237676277756691
18655,22.375929,455,,,
19110,28.736729,455,,,
19565,26.720112,455,,,
20020,23.858183,455,,,
20475,21.347176,455,0.9532484412193298,6.430547416210175,1.479925973713398
20930,21.300499,455,,,
21385,22.882408,455,,,
21840,26.271629,455,,,
22295,23.522893,455,0.9515851736068726,6.41194583773613,1.3153057292103767
22750,29.939751,455,,,
23205,26.745967,455,,,
23660,26.879119,455,,,
24115,26.281272,455,,,
24570,29.299003,455,0.949094831943512,6.411189758777619,1.344057209789753
25025,27.051749,455,,,
25480,28.989605,455,,,
25935,26.573928,455,,,
26390,31.942417,455,0.9633231163024902,6.414558601379395,1.1467095628380775
26845,25.462386,455,,,
27300,24.880947,455,,,
27755,26.693806,455,,,
28210,26.678632,455,,,
28665,26.867104,455,0.9559208750724792,6.397931957244873,1.346311767399311
29120,25.468599,455,,,
29575,25.485756,455,,,
30030,26.12714,455,,,
