timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-36.846382,455,,,
910,-40.762868,455,,,
1365,-48.047775,455,,,
1820,-53.487777,455,,,
2275,-39.687689,455,,,
2730,-45.380042,455,,,
3185,-34.334168,455,,,
3640,-37.592435,455,,,
4095,-34.862094,455,0.015247762203216553,6.398305141925812,7.569894540309906
4550,-34.87879,455,,,
5005,-37.492679,455,,,
5460,-31.547265,455,,,
5915,-36.083348,455,0.2593075633049011,6.412982904911042,7.0388714402914045
6370,-33.445025,455,,,
6825,-38.047346,455,,,
7280,-41.903699,455,,,
7735,-35.767297,455,,,
8190,-36.882015,455,0.6833859086036682,6.422932612895965,5.063672348856926
8645,-34.559707,455,,,
9100,-45.487585,455,,,
9555,-37.58986,455,,,
10010,-40.517164,455,0.7721922993659973,6.445250016450882,4.449860465526581
10465,-33.483925,455,,,
10920,-35.889471,455,,,
11375,-39.493933,455,,,
11830,-43.220192,455,,,
12285,-39.837518,455,0.7127652764320374,6.467542433738709,3.2034785091876983
12740,-32.304855,455,,,
13195,-37.491782,455,,,
13650,-36.128077,455,,,
14105,-36.08219,455,0.8383887410163879,6.4704878568649296,3.4349984556436537
14560,-48.209733,455,,,
15015,-53.729544,455,,,
15470,-37.845828,455,,,
15925,-39.464206,455,,,
16380,-39.04843,455,0.8738189935684204,6.4810964345932005,3.639860236644745
16835,-51.675881,455,,,
17290,-35.200139,455,,,
17745,-34.330077,455,,,
18200,-50.744804,455,0.8482346534729004,6.489934784173966,3.381386163830757
18655,-34.844956,455,,,
19110,-35.924377,455,,,
19565,-32.108119,455,,,
20020,-42.025706,455,,,
20475,-42.038811,455,0.8774465322494507,6.506597578525543,3.703791381418705
20930,-32.687058,455,,,
21385,-36.559606,455,,,
21840,-38.329216,455,,,
22295,-41.041012,455,0.847006618976593,6.524326324462891,2.608667866885662
22750,-34.702327,455,,,
23205,-33.972657,455,,,
23660,-52.481169,455,,,
24115,-31.997654,455,,,
24570,-38.617658,455,0.8935881853103638,6.536294728517532,3.4783064097166063
25025,-52.838827,455,,,
25480,-48.664136,455,,,
25935,-36.639264,455,,,
26390,-33.875311,455,0.8962632417678833,6.54640040397644,2.734601083397865
26845,-33.878299,455,,,
27300,-46.82531,455,,,
27755,-42.669479,455,,,
28210,-46.519476,455,,,
28665,-44.373797,455,0.867717981338501,6.558415514230728,2.663158468902111
29120,-29.669996,455,,,
29575,-48.192147,455,,,
30030,-32.213958,455,,,
30485,-36.26716,455,0.8401927947998047,6.564655464887619,2.286032761633396
30940,-35.286915,455,,,
31395,-44.601717,455,,,
31850,-48.602549,455,,,
32305,-31.507947,455,,,
32760,-33.671017,455,0.9140865206718445,6.573345786333084,2.8664208933711053
33215,-42.512616,455,,,
33670,-34.292653,455,,,
34125,-34.460122,455,,,
34580,-48.082866,455,0.9214286804199219,6.578757357597351,2.2306299284100533
35035,-35.156963,455,,,
35490,-31.462008,455,,,
35945,-34.350958,455,,,
36400,-36.525548,455,,,
36855,-32.193819,455,0.9007164835929871,6.590543955564499,2.7896590337157248
37310,-28.417084,455,,,
37765,-30.657086,455,,,
38220,-31.532768,455,,,
38675,-49.721424,455,0.9348058700561523,6.6267022609710695,2.2934175603091718
39130,-29.764524,455,,,
39585,-29.770545,455,,,
40040,-29.995269,455,,,
40495,-51.777574,455,,,
40950,-32.93579,455,0.9318864941596985,6.654331052303315,2.535929399728775
41405,-25.528319,455,,,
41860,-34.963975,455,,,
42315,-35.80443,455,,,
42770,-28.868931,455,0.9396069645881653,6.6711327731609344,2.1303913682699203
43225,-28.098252,455,,,
43680,-30.680626,455,,,
44135,-35.938796,455,,,
44590,-26.58586,455,,,
45045,-30.671028,455,0.9489229917526245,6.672836637496948,2.1962645635008813
45500,-29.636431,455,,,
45955,-37.892652,455,,,
46410,-45.456981,455,,,
46865,-25.741237,455,0.9526616930961609,6.67650808095932,1.7100299887359143
47320,-28.460731,455,,,
47775,-35.266571,455,,,
48230,-24.271924,455,,,
48685,-38.596798,455,,,
49140,-30.68742,455,0.9422177672386169,6.692742311954499,2.249785304069519
49595,-44.921283,455,,,
50050,-27.336801,455,,,
50505,-31.10558,455,,,
50960,-36.985663,455,0.9433563351631165,6.693826484680176,1.629738726466894
51415,-26.454833,455,,,
51870,-40.759194,455,,,
52325,-27.386846,455,,,
52780,-26.918263,455,,,
53235,-26.994011,455,0.9494355320930481,6.705242264270782,1.989503274857998
53690,-37.11755,455,,,
54145,-27.169128,455,,,
54600,-47.888499,455,,,
55055,-42.033432,455,0.9593814611434937,6.735341095924378,1.3787278980016708
55510,-39.479963,455,,,
55965,-27.480985,455,,,
56420,-27.410632,455,,,
56875,-53.231912,455,,,
57330,-46.874648,455,0.9146694540977478,6.75497675538063,1.6750153973698616
57785,-24.064227,455,,,
58240,-33.64687,455,,,
58695,-41.852252,455,,,
59150,-43.188048,455,0.9491564035415649,6.777966386079788,1.6388914242386818
59605,-24.751247,455,,,
60060,-25.342401,455,,,
