timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,11.161166,455,,,
910,37.326315,455,,,
1365,16.975477,455,,,
1820,35.838692,455,,,
2275,6.527106,455,,,
2730,11.358661,455,,,
3185,8.775671,455,,,
3640,10.258955,455,,,
4095,9.862639,455,0.010847628116607666,6.384072339534759,9.914785325527191
4550,9.697307,455,,,
5005,8.458195,455,,,
5460,30.930482,455,,,
5915,9.857651,455,0.24594098329544067,6.383312326669693,10.014396560192107
6370,39.644753,455,,,
6825,7.719126,455,,,
7280,41.640244,455,,,
7735,9.092317,455,,,
8190,10.616071,455,0.6208722591400146,6.380163705348968,7.903730344772339
8645,50.888246,455,,,
9100,34.508839,455,,,
9555,39.715827,455,,,
10010,43.460221,455,0.7921121120452881,6.369780462980271,5.716942048072815
10465,10.148826,455,,,
10920,9.281925,455,,,
11375,10.006066,455,,,
11830,40.745044,455,,,
12285,9.252695,455,0.6454743146896362,6.3603277742862705,5.949044725298881
12740,7.054316,455,,,
13195,8.930589,455,,,
13650,7.706397,455,,,
14105,7.306094,455,0.8790284395217896,6.357499808073044,3.4048397570848463
14560,42.130798,455,,,
15015,42.923826,455,,,
15470,11.683888,455,,,
15925,4.349929,455,,,
16380,40.195245,455,0.9188532829284668,6.355910277366638,3.138764236867428
16835,38.894654,455,,,
17290,9.784537,455,,,
17745,12.193798,455,,,
18200,39.813839,455,0.8764026761054993,6.350557392835617,4.414460355043412
18655,10.254084,455,,,
19110,34.872839,455,,,
19565,7.584298,455,,,
20020,42.120952,455,,,
20475,44.171957,455,0.9213613271713257,6.364229762554169,3.335393857955933
20930,7.432648,455,,,
21385,36.245903,455,,,
21840,9.71898,455,,,
22295,47.469964,455,0.8858425617218018,6.382288837432862,4.503786551952362
22750,8.818701,455,,,
23205,9.400372,455,,,
23660,35.251161,455,,,
24115,8.176218,455,,,
24570,32.263013,455,0.9350304007530212,6.381961059570313,3.084950602054596
25025,37.972272,455,,,
25480,35.528304,455,,,
25935,40.781304,455,,,
26390,10.796055,455,0.9344044923782349,6.3805822193622586,3.2232326820492743
26845,37.951284,455,,,
27300,24.132894,455,,,
27755,40.632113,455,,,
28210,47.900911,455,,,
28665,39.985949,455,0.8955821990966797,6.387778705358505,3.869833216071129
29120,9.796533,455,,,
29575,28.062064,455,,,
30030,10.28941,455,,,
30485,35.437012,455,0.7851718068122864,6.390453320741654,4.739698106050492
30940,8.985008,455,,,
31395,36.659167,455,,,
31850,43.397201,455,,,
32305,12.014324,455,,,
32760,13.792796,455,0.9423611164093018,6.387418884038925,2.46438500136137
33215,42.073202,455,,,
33670,5.942185,455,,,
34125,40.365377,455,,,
34580,38.815491,455,0.9475157260894775,6.3878378629684445,2.4996078997850417
35035,7.154846,455,,,
35490,8.895952,455,,,
35945,10.347314,455,,,
36400,37.010594,455,,,
36855,10.368412,455,0.9183899760246277,6.394584220647812,3.023007522523403
37310,26.465471,455,,,
37765,10.841453,455,,,
38220,11.58404,455,,,
38675,43.452019,455,0.9754946231842041,6.4012114107608795,1.8094805397093296
39130,13.417289,455,,,
39585,10.797738,455,,,
40040,10.981088,455,,,
40495,32.37177,455,,,
40950,9.392565,455,0.958920955657959,6.399153137207032,2.017604859173298
41405,11.665493,455,,,
41860,10.391259,455,,,
42315,29.307585,455,,,
42770,11.80245,455,0.9737746119499207,6.402240198850632,1.4953581504523754
43225,13.048976,455,,,
43680,14.136293,455,,,
44135,32.952256,455,,,
44590,13.150478,455,,,
45045,12.457791,455,0.9768286943435669,6.4068386316299435,1.307339210063219
45500,13.192605,455,,,
45955,34.63625,455,,,
46410,41.956029,455,,,
46865,13.421578,455,0.9764684438705444,6.391178607940674,1.324588604271412
47320,19.878489,455,,,
47775,53.214672,455,,,
48230,13.889999,455,,,
48685,43.051671,455,,,
49140,15.2889,455,0.9610908031463623,6.384437179565429,1.9066596120595931
49595,28.582025,455,,,
50050,13.797038,455,,,
50505,17.804234,455,,,
50960,19.608566,455,0.9550561904907227,6.378644841909408,2.2067234411835672
51415,18.029892,455,,,
51870,35.833068,455,,,
52325,16.003548,455,,,
52780,15.632411,455,,,
53235,9.874625,455,0.9587775468826294,6.384052205085754,1.7588559240102768
53690,48.286835,455,,,
54145,20.343107,455,,,
54600,42.359597,455,,,
55055,49.348328,455,0.9801748991012573,6.402589225769043,1.384939493983984
55510,33.098547,455,,,
55965,18.189596,455,,,
56420,19.104198,455,,,
56875,30.021943,455,,,
57330,41.464634,455,0.9052807092666626,6.418829023838043,3.484751445055008
57785,17.446791,455,,,
58240,25.323219,455,,,
58695,40.795129,455,,,
59150,40.947129,455,0.958376407623291,6.43110089302063,1.7696041658520698
59605,16.764675,455,,,
60060,16.874876,455,,,
60515,19.507167,455,,,
60970,18.069525,455,,,
61425,41.474825,455,0.946904182434082,6.440120828151703,2.0880074694752695
61880,47.21881,455,,,
62335,21.894003,455,,,
62790,22.120131,455,,,
63245,19.205649,455,0.9840047359466553,6.439404052495957,1.0366088576614856
63700,45.71698,455,,,
64155,14.169844,455,,,
64610,20.90112,455,,,
65065,19.146454,455,,,
