timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-82.625905,455,,,
910,-69.686096,455,,,
1365,-72.285805,455,,,
1820,-78.308892,455,,,
2275,-95.292451,455,,,
2730,-98.908103,455,,,
3185,-78.535113,455,,,
3640,-82.058668,455,,,
4095,-104.116099,455,0.0038844943046569824,6.415835112333298,9.412484109401703
4550,-74.212444,455,,,
5005,-90.212597,455,,,
5460,-75.508359,455,,,
5915,-94.184948,455,0.10499554872512817,6.43266528248787,7.8057857811450955
6370,-68.919919,455,,,
6825,-98.599201,455,,,
7280,-73.281553,455,,,
7735,-80.046405,455,,,
8190,-92.460811,455,0.18432557582855225,6.436613202095032,7.3248587369918825
8645,-70.970524,455,,,
9100,-66.418066,455,,,
9555,-57.871519,455,,,
10010,-76.854672,455,0.19905072450637817,6.464917534589768,8.456906831264495
10465,-98.029834,455,,,
10920,-91.086852,455,,,
11375,-90.601158,455,,,
11830,-83.007703,455,,,
12285,-110.713275,455,0.26611530780792236,6.479457092285156,9.102218908071517
12740,-90.150477,455,,,
13195,-92.784665,455,,,
13650,-91.54098,455,,,
14105,-90.292599,455,0.6582107543945312,6.483416730165482,6.539230066537857
14560,-68.744303,455,,,
15015,-75.453531,455,,,
15470,-95.389246,455,,,
15925,-85.884343,455,,,
16380,-69.159961,455,0.6615698337554932,6.495771074295044,7.3358318567276
16835,-82.539665,455,,,
17290,-98.582221,455,,,
17745,-74.14563,455,,,
18200,-87.355177,455,0.7998806238174438,6.512295746803284,5.600743347406388
18655,-81.180751,455,,,
19110,-77.771597,455,,,
19565,-92.487054,455,,,
20020,-64.220159,455,,,
20475,-71.632548,455,0.7696335315704346,6.511702924966812,5.293830308318138
20930,-84.437862,455,,,
21385,-66.697829,455,,,
21840,-90.711909,455,,,
22295,-91.661966,455,0.831243634223938,6.522467118501663,4.595131507515907
22750,-93.869072,455,,,
23205,-78.430366,455,,,
23660,-65.464107,455,,,
24115,-93.902703,455,,,
24570,-82.483793,455,0.8713653683662415,6.526477587223053,3.7818214356899262
25025,-77.004035,455,,,
25480,-74.038069,455,,,
25935,-73.314273,455,,,
26390,-75.241775,455,0.8655109405517578,6.536083555221557,4.2432570338249205
26845,-75.735865,455,,,
27300,-70.718374,455,,,
27755,-69.836737,455,,,
28210,-78.44257,455,,,
28665,-63.952414,455,0.887574315071106,6.53864039182663,4.333163368701935
29120,-90.069121,455,,,
29575,-66.243097,455,,,
30030,-109.365726,455,,,
30485,-70.600475,455,0.9032906293869019,6.542045605182648,4.642020770907402
30940,-81.169671,455,,,
31395,-70.446922,455,,,
31850,-73.897524,455,,,
32305,-76.915714,455,,,
32760,-71.134356,455,0.8437111377716064,6.560431969165802,4.323423978686333
33215,-72.482147,455,,,
33670,-77.453448,455,,,
34125,-67.071512,455,,,
34580,-76.345125,455,0.8301077485084534,6.587724286317825,5.502159970998764
35035,-84.382393,455,,,
35490,-85.46619,455,,,
35945,-82.162761,455,,,
36400,-73.997305,455,,,
36855,-67.025142,455,0.8849272727966309,6.598855113983154,4.463527947664261
37310,-67.419515,455,,,
37765,-91.268408,455,,,
38220,-72.080363,455,,,
38675,-71.87801,455,0.9110926389694214,6.598460996150971,3.9840365290641784
39130,-93.033459,455,,,
39585,-85.05631,455,,,
40040,-82.645716,455,,,
40495,-70.4695,455,,,
40950,-85.821666,455,0.9064209461212158,6.612228655815125,3.192120558023453
41405,-81.360017,455,,,
41860,-87.245951,455,,,
42315,-69.28604,455,,,
42770,-87.807867,455,0.8220815658569336,6.6276468455791475,3.54509242773056
43225,-87.878119,455,,,
43680,-90.197247,455,,,
44135,-75.189589,455,,,
44590,-89.710242,455,,,
45045,-94.66037,455,0.9214891791343689,6.641736185550689,2.5875009462237357
45500,-97.551908,455,,,
45955,-65.379355,455,,,
46410,-74.285732,455,,,
46865,-93.375728,455,0.9480410218238831,6.666988140344619,2.8690529733896257
47320,-67.101821,455,,,
47775,-72.849536,455,,,
48230,-81.772775,455,,,
48685,-64.18939,455,,,
49140,-73.204181,455,0.9094665050506592,6.67834769487381,2.8020361080765723
49595,-71.825397,455,,,
50050,-76.950949,455,,,
50505,-82.255499,455,,,
50960,-72.22464,455,0.913328230381012,6.68802233338356,3.0905776619911194
51415,-88.002149,455,,,
51870,-59.122374,455,,,
52325,-69.111081,455,,,
52780,-85.160252,455,,,
53235,-66.846071,455,0.928963303565979,6.691475063562393,2.3904061004519463
53690,-81.283742,455,,,
54145,-93.134684,455,,,
54600,-75.488917,455,,,
55055,-67.741838,455,0.9251972436904907,6.6993214845657345,2.8131827637553215
55510,-69.016492,455,,,
55965,-104.688095,455,,,
56420,-89.40627,455,,,
56875,-64.848073,455,,,
57330,-73.521685,455,0.9455602765083313,6.703499507904053,2.8821931779384613
57785,-73.075395,455,,,
58240,-68.458958,455,,,
58695,-77.11396,455,,,
59150,-58.086986,455,0.9509154558181763,6.730875146389008,2.646363781392574
59605,-87.922651,455,,,
60060,-88.350398,455,,,
60515,-95.141746,455,,,
60970,-106.479662,455,,,
61425,-72.656669,455,0.9554577469825745,6.767892450094223,2.24547306150198
61880,-69.276329,455,,,
62335,-102.361541,455,,,
62790,-96.429283,455,,,
63245,-84.872389,455,0.9376826882362366,6.79764609336853,1.940145979821682
63700,-75.000607,455,,,
64155,-72.660292,455,,,
64610,-84.694215,455,,,
65065,-87.417685,455,,,
65520,-70.317582,455,0.9477386474609375,6.806975537538529,2.2889062270522116
65975,-74.337392,455,,,
66430,-74.75022,455,,,
66885,-69.206355,455,,,
67340,-88.253441,455,0.9397251605987549,6.824465829133987,1.9075280651450157
