timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-6.679133,139,,,
278,-8.098826,139,,,
417,2.109915,139,,,
556,-11.945967,139,,,
695,4.058964,139,,,
834,-11.280264,139,,,
973,-8.831384,139,,,
1112,-3.955894,139,,,
1251,7.925911,139,,,
1390,-6.499156,139,,,
1529,-3.038244,139,,,
1668,-6.288711,139,,,
1807,3.680035,139,,,
1946,-0.8619,139,,,
2085,-1.773962,139,,,
2224,4.816429,139,,,
2363,-8.54996,139,,,
2502,-4.555826,139,,,
2641,2.503793,139,,,
2780,-12.911818,139,,,
2919,-10.178477,139,,,
3058,9.603529,139,,,
3197,-7.657385,139,,,
3336,-7.674284,139,,,
3475,-0.999335,139,,,
3614,4.311598,139,,,
3753,-8.199427,139,,,
3892,-15.632599,139,,,
4031,-2.564949,139,-0.0020428895950317383,3.497819036245346,12.567991614341736
