timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-43.48372,455,,,
910,-33.962689,455,,,
1365,-53.353752,455,,,
1820,-34.856546,455,,,
2275,-17.931103,455,,,
2730,-51.479942,455,,,
3185,-44.89388,455,,,
3640,-16.06086,455,,,
4095,-37.491447,455,0.008112668991088867,6.399482405185699,6.441138654947281
4550,-49.587847,455,,,
5005,-15.432172,455,,,
5460,-40.517539,455,,,
5915,-39.638337,455,-0.039418578147888184,6.411282116174698,9.333276236057282
6370,-30.017746,455,,,
6825,-21.089478,455,,,
7280,-28.158703,455,,,
7735,-44.798701,455,,,
8190,-37.419078,455,0.4081876277923584,6.407772028446198,17.19145542383194
8645,-19.12942,455,,,
9100,-36.44141,455,,,
9555,-30.60198,455,,,
10010,-26.058638,455,0.6416176557540894,6.4053338170051575,7.932804656028748
10465,-19.420539,455,,,
10920,-33.961383,455,,,
11375,-36.035008,455,,,
11830,-29.610327,455,,,
12285,-33.376329,455,0.28368812799453735,6.4153858602046965,6.34382446706295
12740,-40.069049,455,,,
13195,-27.788884,455,,,
13650,-31.578786,455,,,
14105,-16.765464,455,0.7378643751144409,6.433091807365417,6.506669056415558
14560,-28.572274,455,,,
15015,-28.686148,455,,,
15470,-15.919112,455,,,
15925,-37.714388,455,,,
16380,-29.885901,455,0.8225045204162598,6.443799322843551,6.329590272903443
16835,-31.477481,455,,,
17290,-41.01849,455,,,
17745,-49.797273,455,,,
18200,-32.194843,455,0.7340998649597168,6.437735855579376,3.6209324091672896
18655,-38.295489,455,,,
19110,-36.836252,455,,,
19565,-31.512031,455,,,
20020,-29.017716,455,,,
20475,-27.771121,455,0.8447096943855286,6.440293544530869,10.128671109676361
20930,-43.206998,455,,,
21385,-34.305288,455,,,
21840,-36.712461,455,,,
22295,-24.348835,455,0.7306253910064697,6.454356479644775,3.1654614388942717
22750,-22.307364,455,,,
23205,-19.449074,455,,,
23660,-37.168163,455,,,
24115,-34.483532,455,,,
24570,-39.551914,455,0.8595545291900635,6.467591893672943,5.784500554203987
25025,-36.395472,455,,,
25480,-36.675119,455,,,
25935,-32.443535,455,,,
26390,-12.36408,455,0.888124406337738,6.4690865814685825,5.332185158133507
26845,-33.418668,455,,,
27300,-46.406775,455,,,
27755,-31.837162,455,,,
28210,-23.014368,455,,,
28665,-30.352731,455,0.8277863264083862,6.464233487844467,3.45125592648983
29120,-30.649708,455,,,
29575,-41.916903,455,,,
30030,-18.375041,455,,,
30485,-33.739005,455,0.7942920327186584,6.465777426958084,3.894131878018379
30940,-46.363115,455,,,
31395,-34.174691,455,,,
31850,-29.242103,455,,,
32305,-35.573181,455,,,
32760,-53.520859,455,0.9226495623588562,6.466574919223786,3.0578096225857734
33215,-29.262126,455,,,
33670,-43.393252,455,,,
34125,-30.022833,455,,,
34580,-32.893914,455,0.8932658433914185,6.4785331428051,6.361615294218064
35035,-39.21341,455,,,
35490,-48.042644,455,,,
35945,-42.775969,455,,,
36400,-33.05091,455,,,
36855,-16.24147,455,0.8944167494773865,6.493784886598587,6.193113115429878
37310,-45.05411,455,,,
37765,-34.506138,455,,,
38220,-16.024703,455,,,
38675,-27.461512,455,0.9179276823997498,6.505579251050949,7.687913954257965
39130,-18.579201,455,,,
39585,-13.034184,455,,,
40040,-29.510985,455,,,
40495,-37.898951,455,,,
40950,-18.162675,455,0.9141310453414917,6.520371299982071,1.7030887067317964
41405,-31.160458,455,,,
41860,-31.527516,455,,,
42315,-40.930476,455,,,
42770,-43.193301,455,0.9264741539955139,6.534208309650421,4.5737204372882845
43225,-44.183009,455,,,
43680,-43.668446,455,,,
44135,-38.647955,455,,,
44590,-38.047683,455,,,
45045,-34.486042,455,0.9337345361709595,6.543572008609772,10.131492692232133
45500,-12.354226,455,,,
45955,-35.769021,455,,,
46410,-28.983964,455,,,
46865,-12.780777,455,0.9423165321350098,6.537419193983078,8.937334924936295
47320,-37.877742,455,,,
47775,-18.744807,455,,,
48230,-36.982405,455,,,
48685,-28.730951,455,,,
49140,-32.816386,455,0.9379503726959229,6.539332681894303,3.663715834915638
49595,-42.783707,455,,,
50050,-15.144284,455,,,
50505,-33.082048,455,,,
50960,-49.218959,455,0.9093683958053589,6.551619184017182,8.985364788770676
51415,-9.759326,455,,,
51870,-34.699545,455,,,
52325,-17.679017,455,,,
52780,-33.402743,455,,,
53235,-13.213238,455,0.921438992023468,6.568212735652923,1.5805191069841384
53690,-22.61429,455,,,
54145,-2.7731,455,,,
54600,-29.536932,455,,,
55055,-23.148874,455,0.9477919936180115,6.576973235607147,4.322553825378418
55510,-38.380531,455,,,
55965,-7.958768,455,,,
56420,-31.03282,455,,,
56875,-40.802511,455,,,
57330,-30.431286,455,0.9219815135002136,6.585430043935776,7.467369148135186
57785,1.168424,455,,,
58240,-43.280585,455,,,
58695,-31.223105,455,,,
59150,-28.660952,455,0.9391013979911804,6.596105456352234,5.608232182264328
59605,-31.358806,455,,,
60060,-30.088593,455,,,
60515,-14.913649,455,,,
60970,-31.195884,455,,,
61425,-30.08465,455,0.9528138637542725,6.614169961214065,4.390487188100815
61880,-22.361819,455,,,
62335,-14.846887,455,,,
62790,-33.771128,455,,,
63245,3.283533,455,0.946897029876709,6.629418754577637,0.9644415952265263
63700,-24.99573,455,,,
64155,-29.532432,455,,,
64610,-24.150529,455,,,
65065,23.906632,455,,,
65520,-31.964494,455,0.9547273516654968,6.632550764083862,4.4072518110275265
65975,-30.391145,455,,,
66430,2.604217,455,,,
66885,-33.732447,455,,,
67340,-16.112614,455,0.9466474652290344,6.640398508310318,5.168776495754718
67795,-34.481432,455,,,
68250,-16.372092,455,,,
68705,-34.704703,455,,,
69160,-34.774391,455,,,
69615,-29.392502,455,0.9546586871147156,6.6509575068950655,4.9879384398460385
70070,-26.812503,455,,,
70525,-33.582197,455,,,
70980,-9.251352,455,,,
71435,3.280131,455,0.9274301528930664,6.668152087926865,2.3250699415802956
71890,-33.780418,455,,,
72345,15.818259,455,,,
72800,-22.92495,455,,,
73255,-30.100126,455,,,
73710,-33.951977,455,0.951890766620636,6.679362952709198,5.437478356063366
74165,-30.310836,455,,,
74620,1.538072,455,,,
75075,-10.829233,455,,,
75530,-35.434279,455,0.9586764574050903,6.697815322875977,4.5662525475025175
75985,-20.468558,455,,,
76440,19.206786,455,,,
76895,8.95822,455,,,
77350,-30.410089,455,,,
77805,-26.792961,455,0.9550760984420776,6.710035943984986,5.72329408377409
78260,23.176655,455,,,
78715,-25.390095,455,,,
79170,-17.735847,455,,,
79625,12.909879,455,0.960112452507019,6.713361293077469,7.780453884601593
80080,-8.976985,455,,,
80535,-16.805245,455,,,
80990,33.685704,455,,,
81445,25.960343,455,,,
81900,-17.932485,455,0.9659315347671509,6.704786455631256,7.57918341755867
82355,13.596342,455,,,
82810,-38.932933,455,,,
83265,-23.982478,455,,,
83720,-9.065149,455,0.9612880945205688,6.697920697927475,8.676032561063767
84175,-20.633837,455,,,
84630,-24.287419,455,,,
85085,-28.651243,455,,,
85540,31.727707,455,,,
85995,-25.211541,455,0.9738860130310059,6.717944407463074,3.369167406857014
86450,-26.599031,455,,,
86905,-27.099515,455,,,
87360,-24.711764,455,,,
87815,-29.047653,455,0.9642978310585022,6.743348324298859,4.691975413262844
88270,-10.454135,455,,,
88725,18.235376,455,,,
89180,-26.401336,455,,,
89635,-25.072091,455,,,
90090,-2.148874,455,0.9116643071174622,6.769584780931472,1.4273182608187198
90545,30.837055,455,,,
91000,-27.324898,455,,,
91455,-31.968985,455,,,
91910,-41.165899,455,0.9737306237220764,6.805892878770829,3.232584623992443
92365,0.294546,455,,,
92820,-42.584971,455,,,
93275,-29.026818,455,,,
93730,-20.17149,455,,,
94185,35.885037,455,0.9564642310142517,6.819254297018051,5.940074679255486
94640,-24.332729,455,,,
95095,-44.058828,455,,,
95550,-1.657341,455,,,
96005,-24.639161,455,0.9609353542327881,6.8256506502628325,5.100440177321434
96460,-32.912225,455,,,
96915,-26.557334,455,,,
97370,2.245206,455,,,
97825,-33.28307,455,,,
98280,-32.375043,455,0.9235520362854004,6.835295462608338,2.8116207674145697
98735,38.608718,455,,,
99190,-36.806164,455,,,
99645,33.66315,455,,,
100100,6.86632,455,0.9376271963119507,6.847033470869064,2.1165328845381737
100555,31.385667,455,,,
101010,-26.94183,455,,,
101465,-24.770939,455,,,
101920,-29.125781,455,,,
102375,36.717399,455,0.9625283479690552,6.851505720615387,11.829741728305816
102830,-33.796369,455,,,
103285,-23.929878,455,,,
103740,-26.610888,455,,,
104195,0.050863,455,0.9708424806594849,6.8638343751430515,4.7052353248000145
104650,-12.110672,455,,,
105105,-9.153169,455,,,
105560,-15.986837,455,,,
106015,-22.190819,455,,,
106470,2.345183,455,0.9371820092201233,6.882806807756424,2.1943610861897467
106925,-34.269283,455,,,
107380,-19.402746,455,,,
107835,-21.402184,455,,,
108290,-6.110312,455,0.9685463309288025,6.898922795057297,1.0174831598997116
108745,-38.508122,455,,,
109200,37.107423,455,,,
109655,-16.910178,455,,,
110110,48.41727,455,,,
110565,14.908238,455,0.9304963946342468,6.916331613063813,2.0833714857697485
111020,-31.155679,455,,,
111475,9.156288,455,,,
111930,-13.069133,455,,,
112385,-19.794068,455,0.9768003821372986,6.925810992717743,5.681675773859024
112840,36.695485,455,,,
113295,-36.031269,455,,,
113750,42.648819,455,,,
114205,-33.174409,455,,,
114660,-27.618597,455,0.9619553089141846,6.9298207581043245,4.372996762394905
115115,45.697717,455,,,
115570,7.848534,455,,,
116025,-27.885902,455,,,
116480,-17.5365,455,0.9732149243354797,6.9352081656456,3.8102642998099325
116935,44.542724,455,,,
117390,-26.190161,455,,,
117845,10.204757,455,,,
118300,24.261457,455,,,
118755,6.123831,455,0.9669156074523926,6.927187997102737,8.429007574915886
119210,-7.812833,455,,,
119665,-2.947555,455,,,
120120,-24.661389,455,,,
120575,-21.730997,455,0.9870024919509888,6.926515257358551,1.4918186657130719
121030,-24.488644,455,,,
121485,-20.534103,455,,,
121940,-28.956216,455,,,
122395,-24.05736,455,,,
122850,-32.000997,455,0.9493405818939209,6.929794788360596,2.260765491425991
123305,20.997677,455,,,
123760,68.168874,455,,,
124215,-23.271366,455,,,
124670,20.295071,455,0.8898969888687134,6.931502747535705,2.1922021746635436
125125,15.306677,455,,,
125580,76.10016,455,,,
126035,75.025774,455,,,
126490,-21.802726,455,,,
126945,61.799206,455,0.9677542448043823,6.952648448944092,4.912557663023472
127400,74.484852,455,,,
127855,-20.905408,455,,,
128310,17.008271,455,,,
128765,76.696568,455,0.9649015665054321,6.977748024463653,15.029224491119384
129220,-28.329352,455,,,
129675,87.099338,455,,,
130130,36.624847,455,,,
130585,-37.779395,455,,,
131040,27.129362,455,0.9643009305000305,6.989435291290283,10.817457723617554
131495,-21.938903,455,,,
131950,-36.051295,455,,,
132405,-30.522626,455,,,
132860,-26.326318,455,0.960213303565979,6.987228047847748,7.49832147359848
133315,-36.015388,455,,,
133770,-20.823817,455,,,
134225,-26.058581,455,,,
134680,-28.238353,455,,,
135135,-26.727975,455,0.8989589810371399,6.994791901111602,2.8215733855962752
135590,88.585034,455,,,
136045,19.665008,455,,,
136500,14.267247,455,,,
136955,94.420444,455,0.9231058955192566,7.003437715768814,1.9592361122369766
137410,-16.583037,455,,,
137865,-21.672772,455,,,
138320,13.645356,455,,,
138775,-8.646072,455,,,
139230,2.904381,455,0.9559875726699829,7.003716158866882,16.412652111053468
139685,-21.477216,455,,,
140140,15.509941,455,,,
140595,54.856233,455,,,
141050,-20.329088,455,0.9694623351097107,7.00548968911171,1.3059261575341226
141505,-16.367519,455,,,
141960,-14.393476,455,,,
142415,32.168271,455,,,
142870,-23.511266,455,,,
143325,-20.987868,455,0.9779615998268127,7.0214701175689695,3.6236890837550164
143780,-32.254881,455,,,
144235,29.286218,455,,,
144690,-19.000718,455,,,
145145,-24.088057,455,0.945012092590332,7.038834279775619,1.8016263723373414
145600,83.285759,455,,,
146055,-22.300095,455,,,
146510,-27.278146,455,,,
146965,84.505395,455,,,
147420,-19.320151,455,0.960006594657898,7.055054771900177,7.871778896450996
147875,25.258822,455,,,
148330,-20.906184,455,,,
148785,-34.224852,455,,,
149240,28.365204,455,0.9632816910743713,7.057739090919495,7.45642025321722
149695,-20.265468,455,,,
150150,-30.723608,455,,,
150605,84.682116,455,,,
151060,-17.277073,455,,,
151515,-18.894855,455,0.9821510910987854,7.061116296052933,1.8957979157567024
151970,-20.335734,455,,,
152425,-28.181764,455,,,
152880,94.828828,455,,,
153335,43.096292,455,0.9658257961273193,7.068699610233307,7.067926847934723
153790,-15.187308,455,,,
154245,-12.412444,455,,,
154700,-26.542416,455,,,
155155,-21.622674,455,,,
155610,44.435823,455,0.9686219692230225,7.077585053443909,7.633702872693538
156065,35.75919,455,,,
156520,-21.239209,455,,,
156975,-17.93501,455,,,
157430,-19.865292,455,0.9762151837348938,7.08169025182724,1.4177127689123155
157885,-25.902658,455,,,
158340,-20.859478,455,,,
158795,-11.282352,455,,,
159250,106.636152,455,,,
159705,117.690085,455,0.9803098440170288,7.0916360974311825,1.243807179480791
160160,-21.59815,455,,,
160615,-20.959514,455,,,
161070,35.162129,455,,,
161525,-28.34226,455,0.9553406238555908,7.097147506475449,18.93142329454422
161980,-23.552205,455,,,
162435,35.219003,455,,,
162890,130.862534,455,,,
163345,-31.256537,455,,,
163800,-27.753159,455,0.96932053565979,7.103193253278732,1.6673938259482384
164255,48.285213,455,,,
164710,-23.998847,455,,,
165165,-14.924565,455,,,
165620,-13.663722,455,0.9574893712997437,7.1170992910861965,13.213289034366607
166075,-17.388035,455,,,
166530,-24.931763,455,,,
166985,-26.219096,455,,,
167440,-29.177392,455,,,
167895,113.992095,455,0.9752107262611389,7.128577905893326,1.8530396558344364
168350,-29.82078,455,,,
168805,-9.787905,455,,,
169260,-21.796671,455,,,
169715,-25.008879,455,0.9617704153060913,7.1290367364883425,10.387634462118148
170170,33.408865,455,,,
170625,-25.868312,455,,,
171080,35.431966,455,,,
171535,-30.235063,455,,,
171990,-24.618201,455,0.9321675300598145,7.113891613483429,2.265534070134163
172445,-12.170014,455,,,
172900,-18.005949,455,,,
173355,-21.252859,455,,,
173810,-25.252689,455,0.9813806414604187,7.111096620559692,1.5228937819600106
174265,79.950657,455,,,
174720,-23.051134,455,,,
175175,88.290221,455,,,
175630,40.758657,455,,,
176085,-22.6233,455,0.9785922765731812,7.11311229467392,4.62157467007637
176540,-23.999339,455,,,
176995,35.877141,455,,,
177450,36.584232,455,,,
177905,92.177116,455,0.9827971458435059,7.101657766103744,4.3376414105296135
178360,38.513817,455,,,
178815,42.740643,455,,,
179270,124.650341,455,,,
179725,36.076725,455,,,
180180,-29.256285,455,0.9819097518920898,7.095116555690765,6.264769476652146
180635,51.503181,455,,,
181090,-18.309508,455,,,
181545,-20.392833,455,,,
182000,-25.250233,455,0.9736681580543518,7.097640663385391,11.006615236401558
182455,-20.116998,455,,,
182910,106.017988,455,,,
183365,-28.967316,455,,,
183820,-23.480159,455,,,
184275,-30.106558,455,0.9765194654464722,7.095493894815445,2.128312475979328
184730,112.403314,455,,,
185185,-22.556111,455,,,
185640,43.389388,455,,,
186095,-31.78466,455,0.972445011138916,7.10648627281189,8.055431878566742
186550,-23.053975,455,,,
187005,119.642326,455,,,
187460,51.122895,455,,,
187915,103.643876,455,,,
188370,-15.445759,455,0.9739607572555542,7.124952965974808,8.707700493931771
188825,135.289723,455,,,
189280,122.82502,455,,,
189735,64.281055,455,,,
190190,136.049662,455,0.9785557985305786,7.145116287469864,11.648684227466584
190645,-11.979825,455,,,
191100,-22.310804,455,,,
191555,-21.061671,455,,,
192010,-13.282215,455,,,
192465,60.163271,455,0.9720645546913147,7.153990489244461,22.807198894023895
192920,-22.279364,455,,,
193375,-20.961906,455,,,
193830,-4.254904,455,,,
194285,57.792623,455,0.9864490628242493,7.157530564069748,1.653358195722103
194740,71.693702,455,,,
195195,-20.78608,455,,,
195650,-13.937387,455,,,
196105,-18.735476,455,,,
196560,-14.86483,455,0.9921987652778625,7.1772827208042145,1.031140350550413
197015,65.020886,455,,,
197470,-10.987102,455,,,
197925,75.496391,455,,,
198380,-23.902214,455,0.980250358581543,7.201053863763809,1.6780907116830348
198835,-13.35818,455,,,
199290,-11.433306,455,,,
199745,3.865041,455,,,
200200,51.843538,455,,,
200655,63.262335,455,0.9943590760231018,7.213698250055313,1.1692323304712773
