timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,10.508611,139,,,
278,12.213534,139,,,
417,15.305408,139,,,
556,8.639656,139,,,
695,12.706456,139,,,
834,12.920976,139,,,
973,26.363555,139,,,
1112,13.973387,139,,,
1251,12.573438,139,,,
1390,17.129485,139,,,
1529,19.616203,139,,,
1668,16.439868,139,,,
1807,16.186703,139,,,
1946,14.378982,139,,,
2085,13.379727,139,,,
2224,8.605276,139,,,
2363,7.341561,139,,,
2502,13.058872,139,,,
2641,25.891538,139,,,
2780,27.125447,139,,,
2919,17.055125,139,,,
3058,23.479861,139,,,
3197,22.950198,139,,,
3336,14.746893,139,,,
3475,17.70375,139,,,
3614,9.063525,139,,,
3753,13.981544,139,,,
3892,13.012341,139,,,
4031,17.356051,139,0.0016764402389526367,3.4729478001594543,10.842798137664795
