date,tic,close,high,low
2024-01-02,AAPL,189.8035128403431,191.0533833778259,188.10122468794629
2024-01-02,AMZN,151.83820961678236,153.06485684863955,149.82796000176214
2024-01-02,GOOGL,138.61368796278384,139.49273679631764,137.24895378018888
2024-01-02,MSFT,368.0903665268423,370.36377386100474,364.8470078870245
2024-01-02,NVDA,49.3585631207271,49.93907884650943,48.61721313720397
2024-01-03,AAPL,182.83610915589935,184.3304215964375,181.44460922405256
2024-01-03,AMZN,149.70831120499344,151.2620390784099,148.0491290848587
2024-01-03,GOOGL,136.73156275449423,137.7732381003075,135.4244613080616
2024-01-03,MSFT,364.2110125937728,366.6548961157897,361.0471768540382
2024-01-03,NVDA,47.90196257056309,48.66326069262388,47.26174161339087
2024-01-04,AAPL,181.83939656572213,183.08785207834188,180.35094498217669
2024-01-04,AMZN,148.62462000245324,149.8156218342681,147.1077859363807
2024-01-04,GOOGL,137.79080152107193,138.8299432904293,136.49909014037524
2024-01-04,MSFT,363.10562584694253,365.1709352582472,360.08709697603894
2024-01-04,NVDA,47.427449612128804,47.9272449503204,46.70841166798734
2024-01-05,AAPL,178.9338102401275,180.0454777170594,177.3321094872853
2024-01-05,AMZN,143.76221744424774,145.06580571434088,141.91765839909067
2024-01-05,GOOGL,134.52315164246653,135.44757399962285,133.0327486548742
2024-01-05,MSFT,360.46320243129435,362.73927474789184,357.06113150019354
2024-01-05,NVDA,47.89959021591121,48.36217640093217,47.16727903423363
2024-01-08,AAPL,178.8761280819902,180.30377393223972,177.6669951543417
2024-01-08,AMZN,145.12498223806062,146.7342723127498,143.68960102893254
2024-01-08,GOOGL,134.347973097956,135.64124232719115,133.290528043076
2024-01-08,MSFT,361.17547865032145,364.21961611437007,358.54564720959814
2024-01-08,NVDA,49.24082667772964,49.92581765922129,48.636633949326814
2024-01-09,AAPL,182.17021944791875,183.62688495345492,180.91775073783424
2024-01-09,AMZN,148.26545925281232,149.69277240112174,146.8566674441293
2024-01-09,GOOGL,137.09555242450466,138.56406026270844,136.09331595411726
2024-01-09,MSFT,366.399198447116,369.044228818044,363.42502102081505
2024-01-09,NVDA,51.80824211348163,52.26223215983264,51.16711808191113
2024-01-10,AAPL,182.16089978477447,183.38239388592223,180.58883769200344
2024-01-10,AMZN,150.56565709413584,152.00104879916955,148.89791245555057
2024-01-10,GOOGL,139.11811050917873,140.26514288303025,137.73291209620632
2024-01-10,MSFT,367.74812970545037,370.2251813243615,364.5999513065409
2024-01-10,NVDA,52.70424876975961,53.35317371874338,51.7671833848597
2024-01-11,AAPL,184.08913361808357,185.1783153200424,182.54587205271787
2024-01-11,AMZN,153.3272129741678,154.72898561370658,151.7995978323904
2024-01-11,GOOGL,140.8058421498014,141.9596974304776,139.56660889268926
2024-01-11,MSFT,374.82678042044483,377.38334315427676,371.1023736773623
2024-01-11,NVDA,54.21522206837445,54.854591480712614,53.39471974966301
2024-01-12,AAPL,183.90947073568586,185.13115583712863,182.34814047856707
2024-01-12,AMZN,156.23562029470446,157.52309079903475,154.61407466930055
2024-01-12,GOOGL,141.50418431060436,142.9059280164938,140.26625750804502
2024-01-12,MSFT,379.36591923012094,381.8128476732091,375.88152791055603
2024-01-12,NVDA,55.24236874709666,55.952462798396255,54.39847408898261
2024-01-16,AAPL,183.19064859368655,184.05921370328656,181.41857566920956
2024-01-16,AMZN,154.26518925593223,155.45463238701447,152.2972795977998
2024-01-16,GOOGL,141.28755091417636,142.31615197794272,139.71622746238523
2024-01-16,MSFT,380.7240000551931,382.5980117498079,376.7280853931435
2024-01-16,NVDA,54.520899359958335,55.01377691100654,53.511078415719965
2024-01-17,AAPL,181.98789377288776,183.06771489243084,179.9834419753284
2024-01-17,AMZN,153.4859702948393,154.88242134952876,151.8286610513486
2024-01-17,GOOGL,141.75711901300525,142.87495850135628,140.46451163780432
2024-01-17,MSFT,385.5173775128178,387.9449827533476,382.1249889683079
2024-01-17,NVDA,56.92739345238049,57.50584499832497,55.78558729288405
2024-01-18,AAPL,181.08464780568156,182.17450554526707,179.68562126677614
2024-01-18,AMZN,152.35576877841945,153.73985165536567,150.8234491782335
2024-01-18,GOOGL,140.9705865732936,142.2168004128704,139.47759091475803
2024-01-18,MSFT,383.472555272157,386.04884017789965,380.2203927125309
2024-01-18,NVDA,56.54854225351683,57.260025168615016,55.70824528446353
2024-01-19,AAPL,186.52833067625778,187.59470170421565,184.87194434238504
2024-01-19,AMZN,152.7766834746246,154.20135756705105,151.2400006056436
2024-01-19,GOOGL,141.98957352513813,143.18503144192096,140.60542145065153
2024-01-19,MSFT,387.5650958136985,389.8052935620331,383.86170284654554
2024-01-19,NVDA,57.19677443232291,57.8996952252456,56.321012411935314
2024-01-22,AAPL,189.6400286238647,190.70448452826795,187.7678767777735
