date,tic,close,high,low
2024-01-02,AAPL,189.80359441791046,191.05424919551058,188.1017285741819
2024-01-02,AMZN,151.83792879227335,153.0650035613751,149.8280508724474
2024-01-02,GOOGL,138.6141072143785,139.4936868706341,137.24965822597687
2024-01-02,MSFT,368.0910647213117,370.36480610331733,364.84908744792665
2024-01-02,NVDA,49.35852071680373,49.93908133846952,48.61731989585952
2024-01-03,AAPL,182.8359538001234,184.32991041202115,181.44480150100682
2024-01-03,AMZN,149.70698690610067,151.26037370765368,148.04790296185385
2024-01-03,GOOGL,136.7315884463573,137.77313769120818,135.42415455846174
2024-01-03,MSFT,364.2083572866437,366.6515366190293,361.0455336959706
2024-01-03,NVDA,47.90218464936656,48.66367925199546,47.261794220464736
2024-01-04,AAPL,181.8403271675832,183.0875461021792,180.35245555391262
2024-01-04,AMZN,148.62516437084588,149.8163452507078,147.1088538250964
2024-01-04,GOOGL,137.78989248370513,138.82960415011655,136.4981325684919
2024-01-04,MSFT,363.1061852479006,365.1716207212531,360.08891743696813
2024-01-04,NVDA,47.42768987545437,47.92720334469712,46.70896922495433
2024-01-05,AAPL,178.93470986790678,180.04684145869058,177.3333940325392
2024-01-05,AMZN,143.762993906081,145.06709158334172,141.91841766059412
2024-01-05,GOOGL,134.52380642204838,135.44878616602088,133.03300958556332
2024-01-05,MSFT,360.47054341125454,362.74743981066916,357.06794150644646
2024-01-05,NVDA,47.90044781689365,48.36347066166676,47.16815597549409
2024-01-08,AAPL,178.87676563342208,180.30340849292108,177.66757438522347
2024-01-08,AMZN,145.12598793445218,146.7352326682273,143.6909705180558
2024-01-08,GOOGL,134.34852000279807,135.6421451311763,133.29066610547648
2024-01-08,MSFT,361.1751336195515,364.22081902448264,358.54382243202474
2024-01-08,NVDA,49.24047616800062,49.925427924832086,48.636170527095366
2024-01-09,AAPL,182.1693947287681,183.62554077285154,180.91694129553645
2024-01-09,AMZN,148.2657916643446,149.69259052451375,146.85651441956153
2024-01-09,GOOGL,137.09508390125484,138.56360958383536,136.09292690471102
2024-01-09,MSFT,366.3968400163458,369.0420565562975,363.421106663679
2024-01-09,NVDA,51.80657737044231,52.260229546049466,51.16546959090657
2024-01-10,AAPL,182.15964954594534,183.38140822654222,180.58783011745325
2024-01-10,AMZN,150.56558417520577,152.000804640081,148.8980438877959
2024-01-10,GOOGL,139.1182392630496,140.2656955989148,137.7331056799503
2024-01-10,MSFT,367.7466337091016,370.22257550359325,364.5959888558021
2024-01-10,NVDA,52.70417524738386,53.35309713031747,51.767191771144084
2024-01-11,AAPL,184.0892074470454,185.1785224883985,182.54575705798197
2024-01-11,AMZN,153.32735406593412,154.7299644633116,151.80052733453363
2024-01-11,GOOGL,140.80647928359804,141.96063293377014,139.56768145224322
2024-01-11,MSFT,374.8274355807469,377.3837356708961,371.10265345154727
2024-01-11,NVDA,54.21586961722753,54.85533081423332,53.395641402273064
2024-01-12,AAPL,183.91010474628814,185.13213129575863,182.3486407331419
2024-01-12,AMZN,156.23775580025134,157.52604547160672,154.61653929913993
2024-01-12,GOOGL,141.50359423938608,142.9052193477539,140.26488599128444
2024-01-12,MSFT,379.3683169820542,381.81388383832103,375.88354842955164
2024-01-12,NVDA,55.2420269083765,55.95198720448375,54.39805903020876
2024-01-16,AAPL,183.1895995371221,184.05814612613133,181.41768425308618
2024-01-16,AMZN,154.26642295043678,155.45636958669243,152.2990867985012
2024-01-16,GOOGL,141.28848775264618,142.31710366346462,139.71676092790338
2024-01-16,MSFT,380.721379483811,382.5972012359084,376.72511221031675
2024-01-16,NVDA,54.52079151227397,55.01318014679684,53.51134345139659
2024-01-17,AAPL,181.98864542083882,183.06928102512404,179.98374753347716
2024-01-17,AMZN,153.48552834797266,154.8812808925062,151.82856442761943
2024-01-17,GOOGL,141.7577810344726,142.8761878170753,140.46576502228015
2024-01-17,MSFT,385.5159691047552,387.94359042130293,382.123569835159
2024-01-17,NVDA,56.927399657466715,57.50579726849343,55.785798720660544
2024-01-18,AAPL,181.08542198042272,182.17506249001673,179.68642198362568
2024-01-18,AMZN,152.35464464076227,153.7385208274739,150.8224681653811
2024-01-18,GOOGL,140.97051790653757,142.2171238000205,139.47748894272857
2024-01-18,MSFT,383.4739896922801,386.0498873754038,380.220736279833
2024-01-18,NVDA,56.54853343194492,57.260175419118184,55.70833464056062
2024-01-19,AAPL,186.5281184798842,187.59377609360556,184.87135763186473
2024-01-19,AMZN,152.7767393297903,154.20159011829378,151.2404208416931
2024-01-19,GOOGL,141.98998289586768,143.1853875578555,140.60479858407467
2024-01-19,MSFT,387.55932780281273,389.79976612317984,383.85616230348467
2024-01-19,NVDA,57.19657669197616,57.899898963051626,56.320656086913274
2024-01-22,AAPL,189.63957876032237,190.70364930166608,187.7680051734915
2024-01-22,AMZN,155.55953708977606,156.73825234181268,153.5953044895324
2024-01-22,GOOGL,145.5387677810719,146.5525153318007,144.03994116995372
2024-01-22,MSFT,392.2385729772678,394.34242920559007,388.5947792936824
2024-01-22,NVDA,59.858164912381184,60.44542257099789,58.59684500506544
