date,tic,close,high,low
2024-01-02,AAPL,189.80394547896336,191.0558813598277,188.10217768640518
2024-01-02,AMZN,151.83886634275328,153.06566413931384,149.82913722864114
2024-01-02,GOOGL,138.61370329345857,139.49298374052816,137.2493675315086
2024-01-02,MSFT,368.0915205655685,370.36639526803674,364.84870596192025
2024-01-02,NVDA,49.35829512420033,49.938623449131924,48.61674983681719
2024-01-03,AAPL,182.83470309677563,184.3284657135768,181.44396983252068
2024-01-03,AMZN,149.70694760802175,151.2601080190406,148.04773722231926
2024-01-03,GOOGL,136.7311086150359,137.77267656528804,135.42320025489178
2024-01-03,MSFT,364.21231636226804,366.6551333415841,361.0501738107774
2024-01-03,NVDA,47.90210508390393,48.66338298841799,47.261837937644614
2024-01-04,AAPL,181.83953141786864,183.0875352267793,180.35145205760645
2024-01-04,AMZN,148.624345745695,149.8157452374466,147.10768666808025
2024-01-04,GOOGL,137.78951324648384,138.82908651240786,136.4979897519355
2024-01-04,MSFT,363.1074352794056,365.1719083305348,360.0894941558401
2024-01-04,NVDA,47.42777525011576,47.92698475401387,46.708985437640365
2024-01-05,AAPL,178.93500051179208,180.04621098976972,177.33321976709854
2024-01-05,AMZN,143.76171480928556,145.06536800794564,141.9170485376476
2024-01-05,GOOGL,134.5239329686526,135.44857513697642,133.03335463372775
2024-01-05,MSFT,360.4694598023827,362.74605734653557,357.0677254447004
2024-01-05,NVDA,47.89984006561535,48.362324708609705,47.167471434673935
2024-01-08,AAPL,178.87627967957297,180.3039676687489,177.6679117229672
2024-01-08,AMZN,145.12481602651366,146.73502765870754,143.68974108325494
2024-01-08,GOOGL,134.34905699490568,135.64262313493796,133.29211031766772
2024-01-08,MSFT,361.1762557201997,364.22138458700954,358.54724826290584
2024-01-08,NVDA,49.240502181751054,49.92552334739367,48.636063444956605
2024-01-09,AAPL,182.17151205951382,183.6274527470238,180.91933325041296
2024-01-09,AMZN,148.2671018059745,149.69352751324737,146.85838500164144
2024-01-09,GOOGL,137.0965876506391,138.56512431406907,136.09448638888608
2024-01-09,MSFT,366.39469824987737,369.0398725349653,363.4193053714279
2024-01-09,NVDA,51.807872380100285,52.262137272610076,51.16687009595758
2024-01-10,AAPL,182.15961544566213,183.3810153873103,180.58753951575082
2024-01-10,AMZN,150.56496188893232,152.00026473418177,148.89728153176281
2024-01-10,GOOGL,139.11802652360078,140.26616476039806,137.73254507980445
2024-01-10,MSFT,367.74565675469216,370.22366244164823,364.5967677795047
2024-01-10,NVDA,52.703970413004804,53.35228419536986,51.76699239018894
2024-01-11,AAPL,184.0903163872031,185.17961528748953,182.54686327219238
2024-01-11,AMZN,153.32666892418322,154.7285495416209,151.79924743378314
2024-01-11,GOOGL,140.80626638436232,141.96024836293643,139.56703637191032
2024-01-11,MSFT,374.8247028738066,377.38036806441806,371.0997708857716
2024-01-11,NVDA,54.21520414319854,54.85472348131475,53.39476179108005
2024-01-12,AAPL,183.91064945204303,185.1316770190922,182.3500704979694
2024-01-12,AMZN,156.23691377475924,157.52532362590986,154.61550369648955
2024-01-12,GOOGL,141.50345297641846,142.90522530690166,140.2650637350606
2024-01-12,MSFT,379.3668247776509,381.8144438069737,375.8811554121464
2024-01-12,NVDA,55.24199790632,55.952187065339004,54.397980969050074
2024-01-16,AAPL,183.18944435727803,184.05750858662893,181.41804598216743
