date,tic,close,high,low
2024-01-02,AAPL,189.8052756866157,191.0555321099958,188.10339232251877
2024-01-02,AMZN,151.83843901412274,153.0659304952304,149.8283164129373
2024-01-02,GOOGL,138.61351247796597,139.49246711527027,137.2496217724725
2024-01-02,MSFT,368.09369628735834,370.3675796275892,364.8503878453615
2024-01-02,NVDA,49.3583895319017,49.93861928924476,48.617295110756146
2024-01-03,AAPL,182.8377089788537,184.3334419673057,181.44614958645647
2024-01-03,AMZN,149.7089199351952,151.262663655785,148.04997697945387
2024-01-03,GOOGL,136.73137260204214,137.77338857632034,135.42411804811456
2024-01-03,MSFT,364.21111581118834,366.654652070372,361.04888439459415
2024-01-03,NVDA,47.902438517247255,48.66409526496846,47.26181022803715
2024-01-04,AAPL,181.8397357510649,183.08661667891923,180.35134325160823
2024-01-04,AMZN,148.62493764333053,149.81654563020354,147.10747564225505
2024-01-04,GOOGL,137.78966030104243,138.82934633683956,136.49798009333807
2024-01-04,MSFT,363.10632838438704,365.1706426103769,360.08848684289813
2024-01-04,NVDA,47.427874255699926,47.927441955665664,46.709109800479645
2024-01-05,AAPL,178.93452293491305,180.04655543650546,177.33315450848565
2024-01-05,AMZN,143.76216267085334,145.06593961014138,141.9178274231225
2024-01-05,GOOGL,134.52362965788288,135.44838705321558,133.03234315837102
2024-01-05,MSFT,360.464192156468,362.74169520632597,357.06175910709595
2024-01-05,NVDA,47.90060308500989,48.36290848650027,47.168306652993984
2024-01-08,AAPL,178.87681298210822,180.30402327450113,177.66758783465937
2024-01-08,AMZN,145.1255103357706,146.7348748650701,143.69022635450483
2024-01-08,GOOGL,134.34851872648713,135.64142792523003,133.2907913321161
2024-01-08,MSFT,361.1781199723725,364.22188888828776,358.54490971781485
2024-01-08,NVDA,49.24077187764412,49.92571536631828,48.63632861436097
2024-01-09,AAPL,182.16958442185762,183.62612182006956,180.9169226068174
2024-01-09,AMZN,148.26542114859419,149.69226913486693,146.8565106012922
2024-01-09,GOOGL,137.09619580173228,138.5645107906264,136.09428077749138
2024-01-09,MSFT,366.3940921969082,369.0401335200554,363.42085314120345
2024-01-09,NVDA,51.80732305896091,52.26113133544685,51.16624376101757
2024-01-10,AAPL,182.15946463577896,183.3815091230208,180.58763217524117
2024-01-10,AMZN,150.56568802032498,152.00102803582774,148.89812767274876
2024-01-10,GOOGL,139.11848974566487,140.26652337935994,137.7335537953386
2024-01-10,MSFT,367.7462326448416,370.22279574906895,364.5968235628145
2024-01-10,NVDA,52.70433235876445,53.353043137010495,51.767417424824835
2024-01-11,AAPL,184.08940281071594,185.17814615861752,182.54589328170874
2024-01-11,AMZN,153.32790322416886,154.72973571070122,151.80085470790388
2024-01-11,GOOGL,140.80575563871855,141.95979390632075,139.5666187460922
2024-01-11,MSFT,374.825162409174,377.38089922765994,371.100194681952
2024-01-11,NVDA,54.216065024043424,54.85536779935548,53.395758564719834
2024-01-12,AAPL,183.90838425691493,185.13076800627655,182.34683784280878
2024-01-12,AMZN,156.23720759417554,157.5245726414721,154.61575403465423
