date,tic,close,high,low
2024-01-02,AAPL,189.80459872832665,191.0551929294107,188.10273055713833
2024-01-02,AMZN,151.83914027398075,153.06675689276665,149.82962583573897
2024-01-02,GOOGL,138.6143275832613,139.4935766427663,137.2498520638061
2024-01-02,MSFT,368.09120073098524,370.36556831487263,364.849162789271
2024-01-02,NVDA,49.35858125506651,49.93906076357224,48.61715520496731
2024-01-03,AAPL,182.83638639050187,184.3296619354694,181.44592891178354
2024-01-03,AMZN,149.7088003776995,151.2618568833936,148.0499768906239
2024-01-03,GOOGL,136.73206666592418,137.7739298201405,135.42460911039936
2024-01-03,MSFT,364.21178694362976,366.6549308013444,361.04884168251357
2024-01-03,NVDA,47.902630687845324,48.66370491722666,47.26238071461295
2024-01-04,AAPL,181.83958680619833,183.08793926479782,180.35113041911364
2024-01-04,AMZN,148.62408250248694,149.8157450576677,147.10731489800426
2024-01-04,GOOGL,137.78991012081252,138.82958658817276,136.4980293759427
2024-01-04,MSFT,363.10637489831066,365.1706670037766,360.08923118257854
2024-01-04,NVDA,47.42763212279157,47.927530319571865,46.709172983935204
2024-01-05,AAPL,178.93351553638473,180.0455159407184,177.33082950873845
2024-01-05,AMZN,143.7614353224075,145.06532026694092,141.91651080077776
2024-01-05,GOOGL,134.52383238514554,135.4482887719016,133.0330674549351
2024-01-05,MSFT,360.4677507846781,362.74383611412884,357.06523594149036
2024-01-05,NVDA,47.89984485033062,48.36245649080424,47.16754100155719
2024-01-08,AAPL,178.87666442497672,180.3044571766552,177.6682098144396
2024-01-08,AMZN,145.12439720270396,146.733776166863,143.68913701860075
2024-01-08,GOOGL,134.34863348704084,135.64228141090797,133.29199124787877
2024-01-08,MSFT,361.17594843157207,364.22055350760235,358.54605813899985
2024-01-08,NVDA,49.24011187845738,49.925234803665305,48.63574145096444
2024-01-09,AAPL,182.1703991224948,183.624727129883,180.91736426174793
2024-01-09,AMZN,148.26500831893028,149.6923972116272,146.85589506820364
2024-01-09,GOOGL,137.09506902643903,138.56339141560383,136.0931508594158
2024-01-09,MSFT,366.39434610810207,369.0384886011342,363.41731489300145
2024-01-09,NVDA,51.80818445094025,52.262190245539266,51.167338049824586
2024-01-10,AAPL,182.16084761390027,183.3826880498562,180.58955365592863
2024-01-10,AMZN,150.56607553173492,152.00131375242864,148.8985597310727
2024-01-10,GOOGL,139.1169147941575,140.26485646190093,137.7315008920186
2024-01-10,MSFT,367.74556753960667,370.22155406091656,364.5950339072387
2024-01-10,NVDA,52.70391396708272,53.352318367518826,51.766825079539906
2024-01-11,AAPL,184.08888069267397,185.17838046022985,182.5454248286574
2024-01-11,AMZN,153.3258273164073,154.72763061149394,151.7985339789968
2024-01-11,GOOGL,140.80588513783158,141.95995399447062,139.56654361740158
2024-01-11,MSFT,374.82659941663627,377.3821089618094,371.1031706576758
2024-01-11,NVDA,54.21601475872636,54.85518896401676,53.39589290167592
2024-01-12,AAPL,183.90968888922944,185.13208647527506,182.34852052895752
2024-01-12,AMZN,156.2361832126585,157.5239586748943,154.61511058707114
2024-01-12,GOOGL,141.50424473290394,142.9060320520472,140.2662331017183
2024-01-12,MSFT,379.3678313529824,381.8132595349499,375.88351042772683
2024-01-12,NVDA,55.24208855851294,55.95183792478103,54.397825227853495
2024-01-16,AAPL,183.19059229920887,184.05854372896806,181.41886261919763
2024-01-16,AMZN,154.26441881122145,155.45342907954418,152.29633455042284
2024-01-16,GOOGL,141.28757804138877,142.31581084653533,139.71675174851248
2024-01-16,MSFT,380.7206075301174,382.59577697839217,376.72756371552117
2024-01-16,NVDA,54.52093932379221,55.01364683108482,53.510864157790934
2024-01-17,AAPL,181.98751416473604,183.06799720137167,179.98254774781668
2024-01-17,AMZN,153.48666426787423,154.8833321227971,151.82950998849736
2024-01-17,GOOGL,141.75723413400834,142.87622082147848,140.46490235443332
2024-01-17,MSFT,385.51432704153353,387.94271297148254,382.12232052240205
2024-01-17,NVDA,56.92750588409358,57.50630619705125,55.78582148127106
2024-01-18,AAPL,181.08448611527172,182.174390247059,179.68572604149244
2024-01-18,AMZN,152.35596303214848,153.73980768577442,150.82400466201975
2024-01-18,GOOGL,140.97134333362766,142.2174869234663,139.47839154632328
2024-01-18,MSFT,383.47448740349427,386.05074695504,380.22226663335414
2024-01-18,NVDA,56.548017372383605,57.25938746726575,55.70748955153415
2024-01-19,AAPL,186.52900485614808,187.59592620448817,184.87179872805538
2024-01-19,AMZN,152.77670730778908,154.20135217000362,151.24039745992582
2024-01-19,GOOGL,141.9901816109878,143.18570478543305,140.60477875879948
2024-01-19,MSFT,387.56089703370793,389.80181507205555,383.8561918604103
2024-01-19,NVDA,57.19675823419869,57.89952203593627,56.320694075208614
2024-01-22,AAPL,189.63982221976985,190.7039778461961,187.76728316934614
2024-01-22,AMZN,155.55951482920793,156.73842986365784,153.59540415755785
2024-01-22,GOOGL,145.53763889944386,146.5511097680217,144.03876255355317
2024-01-22,MSFT,392.2406509842841,394.34519533026116,388.5963810069447
2024-01-22,NVDA,59.857656658860705,60.44518840588443,58.59627251668634
2024-01-23,AAPL,192.03970289845498,193.5007437399904,190.43769269124314
2024-01-23,AMZN,154.79792892762475,156.5260087151893,153.37528021861095
2024-01-23,GOOGL,144.8809055591151,146.32877271485057,143.7216945720291
2024-01-23,MSFT,389.2019526496423,392.41648338031246,386.3815233526223
2024-01-23,NVDA,59.8171910565574,60.646672839265044,58.883803128135575
2024-01-24,AAPL,193.15957702011744,194.4130511878305,191.39781215620746
2024-01-24,AMZN,156.6995477930112,158.34799744882164,154.66405838784019
2024-01-24,GOOGL,146.0313566942898,147.49380583024347,144.40053609583305
2024-01-24,MSFT,391.834203342705,395.22487775020335,388.3507758462436
2024-01-24,NVDA,60.051111343764774,60.88091915947524,59.13902916005193
2024-01-25,AAPL,192.3688768764411,193.43324687285275,190.8493601495239
2024-01-25,AMZN,157.10442177998817,158.5919680556153,155.59916947124685
2024-01-25,GOOGL,147.36422264539772,148.53371275540343,146.02600925129062
2024-01-25,MSFT,396.13867225661613,398.8678231955223,392.62219728090264
2024-01-25,NVDA,61.56716799615602,62.32892248288094,60.59277632279809
2024-01-26,AAPL,192.28429100016646,193.42331381633645,190.57378190887542
2024-01-26,AMZN,157.89170807707842,159.22375930196225,155.84170929788488
2024-01-26,GOOGL,151.2951301587018,152.36004906118998,149.60870025269463
2024-01-26,MSFT,398.53351532568286,400.8734980779347,394.38973455959984
2024-01-26,NVDA,61.82278493681173,62.55008950284775,60.71754014451169
2024-01-29,AAPL,190.25745038143313,191.54689086887765,188.6745380883756
2024-01-29,AMZN,159.81750729300262,161.12137144141033,157.87858699054067
2024-01-29,GOOGL,151.0803599512106,152.1668277192053,149.48461358375718
2024-01-29,MSFT,397.5996752260474,400.0367650647666,394.1471161885327
2024-01-29,NVDA,61.34414217205631,61.99211180381918,60.28438714043182
2024-01-30,AAPL,189.10022138615597,190.29290481532828,187.39153450777061
2024-01-30,AMZN,161.7989702867939,163.09203143299226,160.04471140749936
2024-01-30,GOOGL,152.90675655808306,154.12936069973557,151.4491350530052
