date,tic,close,high,low
2024-01-02,AAPL,189.80441391567885,191.0554414923784,188.10228114263137
2024-01-02,AMZN,151.83839990054588,153.06570845795264,149.82891698596447
2024-01-02,GOOGL,138.61395408745884,139.49306747819145,137.24913836643097
2024-01-02,MSFT,368.0911833202718,370.3644308128494,364.84644055036836
2024-01-02,NVDA,49.35809882665096,49.938469238900815,48.61664117850273
2024-01-03,AAPL,182.83525556923266,184.32903615576228,181.4439703224194
2024-01-03,AMZN,149.70670678961952,151.26018839868334,148.04759071435097
2024-01-03,GOOGL,136.7316298623617,137.77338777723466,135.4236166412457
2024-01-03,MSFT,364.21233894343237,366.6551666338717,361.0499766774363
2024-01-03,NVDA,47.90166726066432,48.66280676871154,47.26132316450925
2024-01-04,AAPL,181.84073030803543,183.08858247216708,180.3525522228547
2024-01-04,AMZN,148.62444932203763,149.81515180347347,147.10813415563294
2024-01-04,GOOGL,137.78949684126536,138.82919701207493,136.4972339564688
2024-01-04,MSFT,363.1062196703686,365.17297788410343,360.08723899441793
2024-01-04,NVDA,47.42787869494917,47.927053701823745,46.709229544107025
2024-01-05,AAPL,178.93524332675253,180.04730848279837,177.33418215709364
2024-01-05,AMZN,143.76197333620976,145.0652730336803,141.91732219655614
2024-01-05,GOOGL,134.52404861892748,135.44920622044785,133.03305141114808
2024-01-05,MSFT,360.46559652769633,362.743036264852,357.06405537865237
2024-01-05,NVDA,47.90017291461745,48.362915304703584,47.16799744122987
2024-01-08,AAPL,178.8760237614627,180.30429587635996,177.66731701616163
2024-01-08,AMZN,145.1242846878024,146.7336028303556,143.68911226096455
2024-01-08,GOOGL,134.34802570863258,135.6412708932398,133.29043815197423
2024-01-08,MSFT,361.17231639226173,364.21583462383643,358.5412105573548
2024-01-08,NVDA,49.24092603104586,49.92548943299718,48.63639546990423
2024-01-09,AAPL,182.16969436123497,183.6244360481963,180.9169813143683
2024-01-09,AMZN,148.2645573567668,149.69124314757033,146.85550155367446
2024-01-09,GOOGL,137.09513446193108,138.56338161917236,136.09324046317582
2024-01-09,MSFT,366.3947856350233,369.03891037546384,363.4213189016673
2024-01-09,NVDA,51.80805370279014,52.26221811697275,51.16674923483648
2024-01-10,AAPL,182.15964794294044,183.3810764348605,180.58784622588843
2024-01-10,AMZN,150.56493237820268,151.99975690214563,148.89714037720685
2024-01-10,GOOGL,139.11838777184926,140.26600060700144,137.73298853799372
2024-01-10,MSFT,367.748431810663,370.2242114097019,364.59888066035586
2024-01-10,NVDA,52.703952994345464,53.352257092416366,51.7667525283854
2024-01-11,AAPL,184.08902207114775,185.17761789537744,182.5459710035601
2024-01-11,AMZN,153.32666337375792,154.72863515295109,151.79916861963432
2024-01-11,GOOGL,140.80573786903332,141.95980097591868,139.56673134848563
2024-01-11,MSFT,374.8259000283369,377.3817329007252,371.1021299374033
2024-01-11,NVDA,54.21544458816211,54.85489720649911,53.39505145844849
2024-01-12,AAPL,183.91004745829943,185.13206524062596,182.3489101534576
2024-01-12,AMZN,156.2367011364643,157.52425166972992,154.6148904153104
