date,tic,close,high,low
2024-01-02,AAPL,189.80318546752648,191.05450738639735,188.10131087594718
2024-01-02,AMZN,151.83804370326135,153.06509383914084,149.82847575543653
2024-01-02,GOOGL,138.61410600843578,139.4936604644817,137.24910693638188
2024-01-02,MSFT,368.0931596071404,370.3667914862183,364.8500853845154
2024-01-02,NVDA,49.35815800211112,49.938104734350276,48.61710439520496
2024-01-03,AAPL,182.8352694464291,184.32909973085785,181.44444713965552
2024-01-03,AMZN,149.70860848108214,151.26249992916644,148.04958532856278
2024-01-03,GOOGL,136.73166468791226,137.7738895350493,135.42417102603991
2024-01-03,MSFT,364.2103396781275,366.6545679964699,361.0472697875934
2024-01-03,NVDA,47.90222279389138,48.663492495751946,47.2618412128901
2024-01-04,AAPL,181.8395518202652,183.0865049594998,180.35143459958672
2024-01-04,AMZN,148.6239840242025,149.81540728346968,147.1070697291576
2024-01-04,GOOGL,137.78970782883815,138.82925789285605,136.49773056570368
2024-01-04,MSFT,363.1084347703076,365.17195510905924,360.09256234745544
2024-01-04,NVDA,47.427592160285585,47.927530386670405,46.70899434037384
2024-01-05,AAPL,178.93433600211455,180.0473917186883,177.33268037346429
2024-01-05,AMZN,143.76265625033375,145.06661921664718,141.9177416054382
2024-01-05,GOOGL,134.52371992326866,135.4484488041493,133.0327213033439
2024-01-05,MSFT,360.4694034970575,362.74622449995746,357.06755683736026
2024-01-05,NVDA,47.90022157403282,48.3632777788577,47.167701007806244
2024-01-08,AAPL,178.87601483554934,180.30354799372216,177.66702569530077
2024-01-08,AMZN,145.12513929095013,146.73506382742897,143.6901317029101
2024-01-08,GOOGL,134.34914207819043,135.64273277491455,133.29168409016805
2024-01-08,MSFT,361.1735296082274,364.2191406623935,358.5429541833556
2024-01-08,NVDA,49.240143352746955,49.92522058496046,48.63579218779639
2024-01-09,AAPL,182.16938727804,183.6249625552966,180.9171886996228
2024-01-09,AMZN,148.26528034099059,149.69188282452646,146.85617595974279
2024-01-09,GOOGL,137.0946022322332,138.56286197975302,136.09328459822086
2024-01-09,MSFT,366.3938808242174,369.0390204228833,363.4200285765652
2024-01-09,NVDA,51.80800400334806,52.26184238955866,51.16668142358865
2024-01-10,AAPL,182.16061095068076,183.38161601613362,180.58847008573957
2024-01-10,AMZN,150.56597266502723,152.00090772706162,148.89821410813695
2024-01-10,GOOGL,139.11922551747912,140.26704991282364,137.73387496281381
2024-01-10,MSFT,367.74570625326095,370.221627920124,364.59381167735523
2024-01-10,NVDA,52.70403820089515,53.35272476434609,51.766939494703145
2024-01-11,AAPL,184.09040414749603,185.17879159631903,182.54697640089975
2024-01-11,AMZN,153.32674003710878,154.72906429341577,151.79935700251949
2024-01-11,GOOGL,140.80625106464134,141.96027635750016,139.56754358735554
2024-01-11,MSFT,374.83301267965163,377.3885596470671,371.1080916296764
2024-01-11,NVDA,54.21544588662202,54.85472858006153,53.395064217197564
2024-01-12,AAPL,183.90945799076,185.13111429370196,182.34817488766444
2024-01-12,AMZN,156.2361374354635,157.5241061173886,154.61467720152353
2024-01-12,GOOGL,141.50326643253933,142.90535002034616,140.26449428811074
2024-01-12,MSFT,379.3691596358957,381.8161415868542,375.88585606091567
2024-01-12,NVDA,55.24212783565187,55.95179590496654,54.39825383000695
2024-01-16,AAPL,183.18921207320986,184.05746927194932,181.41715259119977
2024-01-16,AMZN,154.265136450967,155.45416111146528,152.29717949283082
2024-01-16,GOOGL,141.28837162768582,142.31636671894648,139.71728103848568
2024-01-16,MSFT,380.72395512976374,382.5977754573488,376.72951131164524
2024-01-16,NVDA,54.52096326394192,55.01345318889013,53.511140975558305
2024-01-17,AAPL,181.98822382643118,183.06882922900286,179.98348230962225
2024-01-17,AMZN,153.4855976006587,154.88174107645168,151.8288193783589
2024-01-17,GOOGL,141.7576812228541,142.87601327963085,140.4655899879994
2024-01-17,MSFT,385.51253131998044,387.939861641815,382.12032011729025
2024-01-17,NVDA,56.927262861089694,57.505653619191264,55.78576753640777
2024-01-18,AAPL,181.0848766243871,182.17536552026775,179.68553485598167
2024-01-18,AMZN,152.35510095884177,153.73916639225212,150.82303014602672
2024-01-18,GOOGL,140.97165788333695,142.21805171289355,139.47873400803846
2024-01-18,MSFT,383.47431043005923,386.0505786755561,380.2216360352479
2024-01-18,NVDA,56.54819974003369,57.259737895789364,55.70801158886472
2024-01-19,AAPL,186.5295788448311,187.59519462007205,184.87275769827642
2024-01-19,AMZN,152.77720505511232,154.20212132826651,151.24120372463378
2024-01-19,GOOGL,141.98861664642743,143.1840719479216,140.60419958078768
2024-01-19,MSFT,387.55926296414265,389.7993342642582,383.85699400553256
2024-01-19,NVDA,57.19671978083105,57.89972084586642,56.32083514182773
2024-01-22,AAPL,189.63995566935972,190.70402813484174,187.76762297210598
2024-01-22,AMZN,155.56012563484205,156.73861970535904,153.59543925411168
2024-01-22,GOOGL,145.53902832480722,146.55280771901573,144.04008639109563
2024-01-22,MSFT,392.2426733038458,394.3470687898654,388.5969121408412
2024-01-22,NVDA,59.858682568029685,60.44588461757395,58.59737349239375
2024-01-23,AAPL,192.0388770334885,193.50046122911078,190.43690675650717
2024-01-23,AMZN,154.79729749190673,156.52556972217826,153.3747544329472
2024-01-23,GOOGL,144.88055959841375,146.32838883645175,143.7229115550025
2024-01-23,MSFT,389.20205726714124,392.41692084645194,386.3813420624541
2024-01-23,NVDA,59.81703641137327,60.64677040164612,58.88371572697147
2024-01-24,AAPL,193.1597622911462,194.41348326354037,191.3978370685483
2024-01-24,AMZN,156.69985711822386,158.34846188417927,154.66465693890436
2024-01-24,GOOGL,146.0329234147076,147.49571759834689,144.40273664680987
2024-01-24,MSFT,391.8379731977102,395.2288628227364,388.3560811424302
2024-01-24,NVDA,60.05170666340793,60.88174589753031,59.14002231967743
2024-01-25,AAPL,192.36930301437286,193.43321062540002,190.85073698185278
2024-01-25,AMZN,157.1057278887383,158.59332951006803,155.60063998370646
2024-01-25,GOOGL,147.36410823480696,148.53395295243524,146.02623714257902
2024-01-25,MSFT,396.1368728800118,398.8668071209237,392.6176529801033
2024-01-25,NVDA,61.56605805478644,62.327749756538374,60.591586092405
2024-01-26,AAPL,192.28437593215656,193.4229720376429,190.57370009556843
2024-01-26,AMZN,157.8915826242716,159.22351592067093,155.84122127254423
2024-01-26,GOOGL,151.2954568960177,152.3606174566492,149.6090692779698
2024-01-26,MSFT,398.5311657782691,400.8715341233037,394.38816390560953
2024-01-26,NVDA,61.8229223751977,62.54994389266389,60.717916114756044
2024-01-29,AAPL,190.25741007044985,191.54767612156348,188.6745081125221
2024-01-29,AMZN,159.8172870646293,161.1215539920276,157.8782737597348
2024-01-29,GOOGL,151.08021760336248,152.16664706685464,149.4834148415504
2024-01-29,MSFT,397.59954107593967,400.0374180853149,394.14411658273383
2024-01-29,NVDA,61.343765366820286,61.99100720721618,60.284234349846244
2024-01-30,AAPL,189.1021642496312,190.294719304885,187.39298102608677
2024-01-30,AMZN,161.79809919584258,163.09187718062188,160.04463877922583
2024-01-30,GOOGL,152.90794168178314,154.13025613227055,151.45059557492635
2024-01-30,MSFT,402.72339598143094,405.08108500790263,399.2003730629374
2024-01-30,NVDA,62.69310838352633,63.462403802728495,61.66547281459804
2024-01-31,AAPL,185.73072593529278,187.2819903401214,184.2665756311952
2024-01-31,AMZN,158.46882744764912,160.11775426803757,156.80957940906163
2024-01-31,GOOGL,149.89153416180284,151.22773114035124,148.5855059148346
2024-01-31,MSFT,401.3588402789153,403.6698553667337,397.54696207199834
2024-01-31,NVDA,62.82922801579447,63.46705278492717,61.857578055814365
2024-02-01,AAPL,181.4834492599706,182.48843732583157,179.53875463734047
2024-02-01,AMZN,155.00740191753604,156.0557896199712,153.15470174760478
2024-02-01,GOOGL,138.77777950159643,139.7074408363914,137.3043390831439
2024-02-01,MSFT,391.2006691128657,395.23916653601833,387.24970502149904
2024-02-01,NVDA,61.45793504141016,61.97035414399623,60.18594147476675
2024-02-02,AAPL,184.54592275462642,185.5559220752147,182.68130580340423
2024-02-02,AMZN,159.85000600815553,160.9575855828074,157.65374030654033
2024-02-02,GOOGL,139.5452939186905,140.67577101810508,138.15278468743838
2024-02-02,MSFT,396.5851499763983,399.20597168548176,392.87162048007895
2024-02-02,NVDA,63.21240282039501,63.73262705131821,61.96918275017182
2024-02-05,AAPL,182.61230907460737,183.37175767863366,180.48522607734796
2024-02-05,AMZN,173.7651804046723,175.06009620594128,171.226826771598
2024-02-05,GOOGL,139.69896031088385,140.9462554841558,137.88532934257418
2024-02-05,MSFT,401.6401266818532,404.90236437369396,398.1086215127083
2024-02-05,NVDA,66.40332757900833,66.89406573375044,65.08692689923546
2024-02-06,AAPL,185.31349403056507,186.23417864051373,183.21313069206803
2024-02-06,AMZN,171.13913734118523,172.42011095814945,168.98860630143844
