timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-66.3808,455,,,
910,-49.86221,455,,,
1365,-50.68142,455,,,
1820,-48.967459,455,,,
2275,-65.019393,455,,,
2730,-68.039379,455,,,
3185,-63.224618,455,,,
3640,-66.350584,455,,,
4095,-65.358493,455,-0.0024139881134033203,6.39595330953598,7.8098645269870755
4550,-66.095027,455,,,
5005,-65.4424,455,,,
5460,-53.983657,455,,,
5915,-67.739428,455,0.1101638674736023,6.4188073694705965,3.973470088839531
6370,-51.157449,455,,,
6825,-65.184481,455,,,
7280,-52.691324,455,,,
7735,-65.231576,455,,,
8190,-64.771579,455,0.11440432071685791,6.4497591853141785,5.517819106578827
8645,-47.549153,455,,,
9100,-56.308411,455,,,
9555,-44.722896,455,,,
10010,-53.536793,455,0.28021734952926636,6.483684313297272,5.630480611324311
10465,-66.448431,455,,,
10920,-64.617046,455,,,
11375,-65.430984,455,,,
11830,-54.558221,455,,,
12285,-67.189925,455,0.39559847116470337,6.498539197444916,6.747234892845154
12740,-66.602502,455,,,
13195,-67.498984,455,,,
13650,-66.068158,455,,,
14105,-64.6683,455,0.5158431529998779,6.4975394129753115,3.8994877099990846
14560,-58.644857,455,,,
15015,-46.064364,455,,,
15470,-63.832809,455,,,
15925,-64.656233,455,,,
16380,-42.751239,455,0.5787634253501892,6.5057839274406435,2.9967581212520598
16835,-52.209049,455,,,
17290,-66.590478,455,,,
17745,-64.715003,455,,,
18200,-56.229081,455,0.6136490106582642,6.514379817247391,4.9870720386505125
18655,-64.342681,455,,,
19110,-49.087007,455,,,
19565,-62.936176,455,,,
20020,-46.271898,455,,,
20475,-48.975352,455,0.699843168258667,6.527499175071716,3.800784009695053
20930,-61.736675,455,,,
21385,-53.478824,455,,,
21840,-64.198893,455,,,
22295,-51.825524,455,0.7208549976348877,6.540731602907181,4.027291598916054
22750,-66.181909,455,,,
23205,-62.979969,455,,,
23660,-42.692538,455,,,
24115,-60.0381,455,,,
24570,-56.351064,455,0.761058509349823,6.549954760074615,2.9932364493608477
25025,-51.064506,455,,,
25480,-50.819301,455,,,
25935,-50.568302,455,,,
26390,-63.821303,455,0.7736414670944214,6.553107815980911,3.1176359355449677
26845,-50.609236,455,,,
27300,-44.949967,455,,,
27755,-41.017034,455,,,
28210,-48.875892,455,,,
28665,-41.033985,455,0.7703458070755005,6.569691389799118,3.692206433415413
29120,-61.833935,455,,,
29575,-50.192484,455,,,
30030,-65.085086,455,,,
30485,-56.754177,455,0.7947717905044556,6.588776570558548,3.890559184551239
