timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-49.980196,455,,,
910,-37.401617,455,,,
1365,-28.802143,455,,,
1820,-40.105662,455,,,
2275,-50.739981,455,,,
2730,-53.425506,455,,,
3185,-46.795662,455,,,
3640,-54.29257,455,,,
4095,-51.77513,455,0.014091551303863525,6.422460210323334,10.825539159774781
4550,-49.969023,455,,,
5005,-52.853271,455,,,
5460,-40.882898,455,,,
5915,-51.285316,455,0.20189833641052246,6.462082320451737,11.655064117908477
6370,-35.736389,455,,,
6825,-49.590064,455,,,
7280,-38.624772,455,,,
7735,-49.90048,455,,,
8190,-50.779448,455,0.5291786193847656,6.474174678325653,9.215838903188706
8645,-48.093624,455,,,
9100,-44.304262,455,,,
9555,-45.120704,455,,,
10010,-36.880845,455,0.6615420579910278,6.4790039479732515,7.589075368642807
10465,-47.700151,455,,,
10920,-48.26746,455,,,
11375,-44.747447,455,,,
11830,-50.530283,455,,,
12285,-51.663061,455,0.5664722919464111,6.477350944280625,7.204881429672241
12740,-47.594003,455,,,
13195,-47.074447,455,,,
13650,-50.842986,455,,,
14105,-47.364411,455,0.7519846558570862,6.489296239614487,5.994804203510284
14560,-35.916551,455,,,
15015,-45.523137,455,,,
15470,-51.281073,455,,,
15925,-49.666614,455,,,
16380,-37.048481,455,0.8174192309379578,6.513131403923035,5.647425872087479
16835,-41.878542,455,,,
17290,-48.308155,455,,,
17745,-52.61374,455,,,
18200,-39.598043,455,0.8485442399978638,6.543068528175354,4.675269481539726
18655,-45.200946,455,,,
19110,-37.252374,455,,,
19565,-46.209995,455,,,
20020,-31.656007,455,,,
20475,-37.877747,455,0.8801091909408569,6.557561826705933,4.242721423506737
20930,-47.72804,455,,,
21385,-47.783439,455,,,
21840,-49.600585,455,,,
22295,-41.288776,455,0.8489265441894531,6.5622962534427645,4.597195595502853
22750,-49.3948,455,,,
23205,-46.764932,455,,,
23660,-37.511686,455,,,
24115,-48.731519,455,,,
24570,-41.26778,455,0.9068928360939026,6.561950904130936,3.3159396767616274
25025,-25.85043,455,,,
25480,-37.032558,455,,,
25935,-47.954958,455,,,
26390,-45.828752,455,0.8896482586860657,6.574875992536545,4.3092993885278705
26845,-31.071342,455,,,
27300,-35.088608,455,,,
27755,-43.040152,455,,,
28210,-34.726284,455,,,
28665,-37.920855,455,0.8718632459640503,6.586959558725357,3.8574001848697663
29120,-45.033682,455,,,
29575,-32.986218,455,,,
30030,-45.733113,455,,,
30485,-48.60311,455,0.8340966701507568,6.601877641677857,3.2827651530504225
30940,-49.353555,455,,,
31395,-22.730148,455,,,
31850,-32.177586,455,,,
32305,-45.809442,455,,,
32760,-45.031594,455,0.9273355603218079,6.616847902536392,2.59355484098196
33215,-31.423703,455,,,
33670,-45.542764,455,,,
34125,-43.553379,455,,,
34580,-26.306736,455,0.9186147451400757,6.628524369001388,3.054568439722061
35035,-45.007807,455,,,
35490,-47.349891,455,,,
35945,-48.222934,455,,,
36400,-27.666011,455,,,
36855,-48.735007,455,0.9099074602127075,6.63323649764061,2.6865778505802154
37310,-33.918062,455,,,
37765,-47.777521,455,,,
38220,-45.999116,455,,,
38675,-39.244544,455,0.9369193911552429,6.640349048376083,2.9512985378503798
39130,-47.053505,455,,,
39585,-45.083212,455,,,
40040,-46.364781,455,,,
40495,-48.705294,455,,,
40950,-47.472062,455,0.9366981983184814,6.652161633968353,2.5086863219738005
41405,-41.477118,455,,,
41860,-43.947059,455,,,
42315,-42.419956,455,,,
42770,-46.921113,455,0.937375009059906,6.6649326384067535,3.1190855160355566
43225,-45.310748,455,,,
43680,-46.276032,455,,,
44135,-39.446687,455,,,
44590,-44.282973,455,,,
45045,-42.577212,455,0.9500394463539124,6.672853308916092,2.6415106907486914
45500,-46.052954,455,,,
45955,-31.297868,455,,,
46410,-41.61415,455,,,
46865,-43.52699,455,0.9404076933860779,6.68409571647644,3.0207497507333754
47320,-43.440721,455,,,
47775,-14.101548,455,,,
48230,-42.643494,455,,,
48685,-38.949566,455,,,
49140,-44.224961,455,0.9377591609954834,6.699100351333618,2.373498722910881
49595,-32.262809,455,,,
50050,-43.67691,455,,,
50505,-45.742492,455,,,
50960,-31.627703,455,0.9347410798072815,6.715393662452698,2.638714975118637
51415,-43.474399,455,,,
51870,-42.684218,455,,,
52325,-43.680691,455,,,
52780,-44.173983,455,,,
53235,-38.499838,455,0.9492353200912476,6.730030059814453,2.0042314320802688
53690,-40.907941,455,,,
54145,-39.649986,455,,,
54600,-38.894822,455,,,
55055,-49.209426,455,0.9608166813850403,6.7505211412906645,1.941626350581646
55510,-26.823285,455,,,
55965,-40.720921,455,,,
56420,-36.535398,455,,,
56875,-40.610103,455,,,
57330,-30.201606,455,0.9129597544670105,6.762118846178055,2.670948351919651
57785,-37.962505,455,,,
58240,-31.212552,455,,,
58695,-30.767377,455,,,
59150,-25.951468,455,0.9490969181060791,6.782834720611572,2.144654507935047
59605,-38.637576,455,,,
60060,-40.61506,455,,,
60515,-40.287388,455,,,
60970,-35.070779,455,,,
61425,-30.970918,455,0.9434477090835571,6.804771089553833,1.88915805965662
61880,-27.263842,455,,,
62335,-40.533051,455,,,
62790,-43.708706,455,,,
63245,-36.836725,455,0.9695345759391785,6.832824069261551,1.5345464177429675
63700,-30.650929,455,,,
64155,-34.559689,455,,,
64610,-36.175461,455,,,
65065,-38.697587,455,,,
65520,-34.660047,455,0.9640074968338013,6.8442277133464815,1.979648342728615
65975,-39.106093,455,,,
66430,-36.476122,455,,,
66885,-43.680663,455,,,
67340,-33.348204,455,0.9745721220970154,6.848337525129319,1.2073272578418255
67795,-50.415784,455,,,
68250,-37.354929,455,,,
68705,-38.933477,455,,,
69160,-40.360235,455,,,
69615,-23.869801,455,0.9527438282966614,6.85278617143631,1.8634365871548653
70070,-37.58544,455,,,
70525,-45.800137,455,,,
70980,-30.546069,455,,,
71435,-35.468473,455,0.9249834418296814,6.87846342921257,2.248555247485638
71890,-37.587598,455,,,
72345,-34.904132,455,,,
72800,-30.544809,455,,,
73255,-32.782787,455,,,
73710,-33.49686,455,0.9694092273712158,6.929109865427018,1.4925129391252994
74165,-34.928562,455,,,
74620,-30.688067,455,,,
75075,-29.619041,455,,,
75530,-35.776294,455,0.9325900673866272,6.959766125679016,2.119488587975502
75985,-25.589484,455,,,
76440,-36.401093,455,,,
76895,-29.938105,455,,,
77350,-28.860767,455,,,
77805,-26.571656,455,0.9488472938537598,6.984955275058747,1.9881131276488304
78260,-27.877433,455,,,
78715,-29.793328,455,,,
79170,-37.573671,455,,,
79625,-32.275948,455,0.9758906960487366,7.007939404249191,1.1750052258372308
80080,-27.802006,455,,,
80535,-30.776781,455,,,
80990,-32.659387,455,,,
81445,-30.372285,455,,,
81900,-25.65698,455,0.9684818983078003,7.027123188972473,1.4562195926904677
82355,-26.223304,455,,,
82810,-35.446816,455,,,
83265,-31.745476,455,,,
83720,-26.505758,455,0.9904310703277588,7.040812790393829,0.7082658231258392
84175,-28.547769,455,,,
84630,-34.481366,455,,,
85085,-26.186508,455,,,
85540,-24.70578,455,,,
85995,-24.901736,455,0.973592221736908,7.052610915899277,1.3199209101498126
86450,-27.30236,455,,,
86905,-31.764282,455,,,
87360,-28.096611,455,,,
87815,-29.739418,455,0.9690927863121033,7.074050545692444,1.4630928367376328
88270,-24.752698,455,,,
88725,-25.997959,455,,,
89180,-25.459942,455,,,
89635,-30.641229,455,,,
90090,-21.550386,455,0.9774487614631653,7.093251156806946,1.2370892465114594
90545,-22.997165,455,,,
91000,-25.317434,455,,,
91455,-25.430211,455,,,
