timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-65.354288,455,,,
910,-65.508839,455,,,
1365,-64.730532,455,,,
1820,-68.41643,455,,,
2275,-65.364459,455,,,
2730,-68.599899,455,,,
3185,-66.616089,455,,,
3640,-66.494865,455,,,
4095,-66.796732,455,0.039223670959472656,6.3952243506908415,7.273135852813721
4550,-66.569964,455,,,
5005,-67.541301,455,,,
5460,-67.576531,455,,,
5915,-67.236348,455,0.3624420762062073,6.396172320842743,6.497984266281128
6370,-67.440181,455,,,
6825,-62.996006,455,,,
7280,-64.458783,455,,,
7735,-66.012673,455,,,
8190,-63.878337,455,0.6801762580871582,6.403115236759186,5.082639732956887
8645,-64.324277,455,,,
9100,-64.662128,455,,,
9555,-62.744524,455,,,
10010,-65.648455,455,0.8362826108932495,6.432848703861237,4.040336394309998
10465,-64.578478,455,,,
10920,-65.746569,455,,,
11375,-65.818115,455,,,
11830,-63.277044,455,,,
12285,-65.614654,455,0.8896967768669128,6.44847559928894,3.551109254360199
12740,-65.127637,455,,,
13195,-65.269295,455,,,
13650,-66.027899,455,,,
14105,-64.269227,455,0.9367777109146118,6.449220621585846,2.8528745234012605
14560,-64.847876,455,,,
15015,-65.197238,455,,,
15470,-63.571819,455,,,
15925,-65.552928,455,,,
16380,-63.171745,455,0.9472019076347351,6.457033789157867,2.486799968779087
16835,-63.31372,455,,,
17290,-65.982546,455,,,
17745,-66.481147,455,,,
18200,-64.303925,455,0.9687356352806091,6.470270872116089,1.8098898828029633
18655,-64.368255,455,,,
19110,-64.806555,455,,,
19565,-61.272855,455,,,
20020,-63.070255,455,,,
20475,-62.024797,455,0.9698672890663147,6.505500882863998,1.725900061428547
20930,-60.231889,455,,,
21385,-62.668343,455,,,
21840,-64.018656,455,,,
22295,-63.944528,455,0.9812727570533752,6.541198784112931,1.25137582346797
22750,-60.410632,455,,,
23205,-60.958585,455,,,
23660,-64.760609,455,,,
24115,-60.169432,455,,,
24570,-64.988002,455,0.9816291332244873,6.559553664922714,1.2048248164355755
25025,-62.413041,455,,,
25480,-60.503959,455,,,
25935,-62.602237,455,,,
26390,-60.762576,455,0.985432505607605,6.559452509880066,1.1005134843289852
26845,-60.820228,455,,,
27300,-59.623755,455,,,
27755,-64.226497,455,,,
28210,-59.967107,455,,,
28665,-59.428749,455,0.9851115345954895,6.566612672805786,0.9987879574298859
29120,-60.15447,455,,,
29575,-60.010959,455,,,
30030,-63.161379,455,,,
30485,-58.409362,455,0.989819347858429,6.579610460996628,0.6999416552484036
30940,-60.90461,455,,,
31395,-59.762555,455,,,
31850,-62.13552,455,,,
32305,-58.463908,455,,,
32760,-62.445654,455,0.9903860688209534,6.616108798980713,0.6665573231875896
33215,-58.682336,455,,,
33670,-58.50228,455,,,
34125,-59.032882,455,,,
34580,-59.354739,455,0.9939417839050293,6.647545140981674,0.5306068506091833
35035,-55.64776,455,,,
35490,-58.447628,455,,,
35945,-58.546831,455,,,
36400,-57.891391,455,,,
36855,-55.729264,455,0.9933257102966309,6.682612323760987,0.5434941101819277
37310,-55.420655,455,,,
37765,-58.439246,455,,,
38220,-59.581948,455,,,
38675,-57.030252,455,0.9943162798881531,6.721793782711029,0.44278903864324093
39130,-56.144993,455,,,
39585,-60.094326,455,,,
40040,-59.540996,455,,,
40495,-55.634175,455,,,
40950,-56.167025,455,0.9951170682907104,6.7533023178577425,0.38532994240522384
41405,-52.88227,455,,,
41860,-56.55679,455,,,
42315,-55.082065,455,,,
42770,-53.084522,455,0.9960730671882629,6.7732838749885556,0.3279993712902069
43225,-51.621075,455,,,
43680,-56.240622,455,,,
44135,-51.552537,455,,,
44590,-52.969409,455,,,
45045,-49.881003,455,0.9957942366600037,6.803271293640137,0.3644609250128269
45500,-50.771508,455,,,
45955,-53.040727,455,,,
46410,-54.324015,455,,,
46865,-50.742401,455,0.9968702793121338,6.835218000411987,0.33788740895688535
47320,-52.79727,455,,,
47775,-50.002411,455,,,
48230,-50.042439,455,,,
48685,-50.080701,455,,,
49140,-51.072765,455,0.9968509078025818,6.864983171224594,0.27769948113709686
49595,-48.743042,455,,,
50050,-50.387268,455,,,
50505,-48.569594,455,,,
50960,-48.527156,455,0.9971745610237122,6.8908463478088375,0.3092563597485423
51415,-46.049937,455,,,
51870,-42.736075,455,,,
52325,-46.372232,455,,,
52780,-46.86898,455,,,
53235,-44.902424,455,0.9966477751731873,6.923435485363006,0.31867421567440035
53690,-46.141182,455,,,
54145,-46.527136,455,,,
54600,-44.405308,455,,,
55055,-45.714581,455,0.9971259236335754,6.955893099308014,0.31493645440787077
55510,-47.02239,455,,,
55965,-47.932266,455,,,
56420,-42.56364,455,,,
56875,-44.471705,455,,,
57330,-43.948667,455,0.996828556060791,6.994129985570908,0.2966712906956673
57785,-38.565525,455,,,
58240,-40.853762,455,,,
58695,-42.923253,455,,,
59150,-40.306535,455,0.9977119565010071,7.03410279750824,0.4058737099170685
59605,-41.07024,455,,,
60060,-40.245966,455,,,
60515,-40.659548,455,,,
60970,-40.244691,455,,,
61425,-43.209955,455,0.9971624612808228,7.080461001396179,0.29536949265748264
61880,-35.948735,455,,,
62335,-37.862365,455,,,
62790,-39.550384,455,,,
63245,-37.591498,455,0.9975419640541077,7.115564274787903,0.4678462829440832
63700,-37.612497,455,,,
64155,-30.445174,455,,,
64610,-34.556667,455,,,
65065,-34.66236,455,,,
65520,-35.285945,455,0.9974454045295715,7.140323293209076,0.33004075940698385
65975,-32.359375,455,,,
66430,-32.710586,455,,,
66885,-33.021871,455,,,
67340,-35.678599,455,0.9979070425033569,7.1727881789207455,0.3017022738233209
67795,-29.623458,455,,,
68250,-30.113222,455,,,
68705,-30.089296,455,,,
69160,-31.3933,455,,,
69615,-31.126048,455,0.9973021149635315,7.204132163524628,0.3317881504073739
70070,-28.564888,455,,,
70525,-28.941524,455,,,
70980,-27.392824,455,,,
71435,-29.42095,455,0.9977238774299622,7.237125200033188,0.3017457839101553
71890,-34.310781,455,,,
72345,-26.079007,455,,,
72800,-28.204875,455,,,
73255,-24.721422,455,,,
73710,-29.197664,455,0.9977055788040161,7.278698539733886,0.3337797846645117
74165,-22.640816,455,,,
74620,-27.121107,455,,,
75075,-25.098419,455,,,
75530,-22.7882,455,0.9979729652404785,7.304481387138367,0.3575832791626453
75985,-24.198716,455,,,
76440,-25.694339,455,,,
76895,-25.576692,455,,,
77350,-21.823305,455,,,
77805,-21.01209,455,0.9974157810211182,7.3440094769001005,0.38220191951841115
78260,-18.058651,455,,,
78715,-22.961014,455,,,
79170,-20.33168,455,,,
79625,-21.070724,455,0.9980978965759277,7.361189830303192,0.3783637907356024
80080,-20.593537,455,,,
80535,-15.763032,455,,,
80990,-18.602118,455,,,
81445,-20.543863,455,,,
81900,-16.36051,455,0.9973871111869812,7.36863072514534,0.40779417641460897
82355,-13.858301,455,,,
82810,-13.339377,455,,,
83265,-13.11447,455,,,
83720,-16.210002,455,0.9974460005760193,7.380210381746292,0.3878993593156338
84175,-15.924182,455,,,
84630,-18.578703,455,,,
85085,-19.078111,455,,,
85540,-16.945192,455,,,
85995,-17.811263,455,0.9971686601638794,7.392689257860184,0.3723377386108041
86450,-14.209421,455,,,
86905,-14.585194,455,,,
87360,-14.042435,455,,,
87815,-15.07036,455,0.9975103139877319,7.417048078775406,0.29417791981250047
88270,-11.386761,455,,,
88725,-14.495062,455,,,
89180,-14.002089,455,,,
89635,-10.418167,455,,,
90090,-10.372896,455,0.9973929524421692,7.440638935565948,0.4630903284996748
90545,-8.091622,455,,,
91000,-11.363999,455,,,
91455,-7.40032,455,,,
91910,-6.239954,455,0.9966472387313843,7.450445133447647,0.49589386247098444
92365,-6.279287,455,,,
92820,-9.035689,455,,,
93275,-4.379915,455,,,
93730,-6.764266,455,,,
94185,-6.619738,455,0.9966469407081604,7.46228546500206,0.4265610985457897
94640,-3.733445,455,,,
95095,-7.270109,455,,,
95550,-6.170519,455,,,
96005,-7.906159,455,0.9975565671920776,7.477028876543045,0.4758076388388872
96460,-4.501936,455,,,
96915,-3.567491,455,,,
97370,-5.146602,455,,,
97825,-3.040618,455,,,
98280,1.746611,455,0.9978131055831909,7.495112210512161,0.41505700908601284
98735,-1.944692,455,,,
99190,-7.432334,455,,,
99645,-4.27483,455,,,
100100,-5.07079,455,0.9971057772636414,7.5163084924221035,0.4109336592257023
100555,-5.474493,455,,,
101010,-0.061348,455,,,
101465,1.338298,455,,,
101920,-0.002206,455,,,
102375,-4.802194,455,0.9976403713226318,7.530864691734314,0.30946092065423725
102830,4.233159,455,,,
103285,3.250053,455,,,
103740,2.893156,455,,,
104195,0.081143,455,0.9976063370704651,7.558133459091186,0.3880347231402993
104650,3.201939,455,,,
105105,3.945759,455,,,
105560,4.523547,455,,,
106015,5.823524,455,,,
106470,5.200453,455,0.9977208375930786,7.583298552036285,0.40700570922344925
106925,11.683192,455,,,
107380,8.751663,455,,,
107835,4.58483,455,,,
108290,5.812211,455,0.9976085424423218,7.59212674498558,0.5048561945557595
108745,11.251737,455,,,
109200,12.532532,455,,,
109655,16.364592,455,,,
110110,13.664416,455,,,
110565,9.671957,455,0.9971699118614197,7.608819580078125,0.4275262288749218
111020,11.203227,455,,,
111475,10.166064,455,,,
111930,10.811594,455,,,
112385,11.375261,455,0.9967467784881592,7.629395711421966,0.5294751077890396
112840,12.288937,455,,,
113295,8.46346,455,,,
113750,6.443663,455,,,
114205,9.77353,455,,,
114660,9.986537,455,0.9969387650489807,7.655583482980728,0.3671844178810716
115115,12.276143,455,,,
115570,15.095917,455,,,
116025,12.114037,455,,,
116480,15.34661,455,0.997747004032135,7.6640092253685,0.29531596060842275
116935,11.993061,455,,,
117390,19.20724,455,,,
117845,13.641993,455,,,
118300,17.9594,455,,,
118755,15.18442,455,0.9980739951133728,7.6730246365070345,0.32704156544059515
119210,22.278897,455,,,
119665,21.613287,455,,,
120120,18.37734,455,,,
120575,22.690253,455,0.9978194236755371,7.70294178724289,0.4246386745944619
121030,16.450123,455,,,
121485,20.727821,455,,,
121940,20.933199,455,,,
122395,20.817407,455,,,
122850,18.967907,455,0.997793972492218,7.735670930147171,0.3658762091770768
123305,23.104738,455,,,
123760,24.890601,455,,,
124215,24.525992,455,,,
124670,25.651802,455,0.9977583289146423,7.772041177749633,0.39608967360109093
125125,26.97309,455,,,
125580,28.263596,455,,,
126035,26.574151,455,,,
126490,27.694924,455,,,
126945,28.042998,455,0.9974101781845093,7.797123348712921,0.3406746357679367
127400,31.11579,455,,,
127855,31.004329,455,,,
128310,30.682949,455,,,
128765,28.466626,455,0.9982500672340393,7.823765361309052,0.29188623279333115
129220,30.344016,455,,,
129675,28.573713,455,,,
130130,27.896282,455,,,
130585,33.652374,455,,,
131040,30.200614,455,0.9982107877731323,7.85752763748169,0.3845580304041505
131495,32.365766,455,,,
131950,31.407939,455,,,
132405,29.362703,455,,,
132860,30.94408,455,0.9982991218566895,7.894706124067307,0.3441120062023401
133315,33.594708,455,,,
133770,31.067751,455,,,
134225,31.738878,455,,,
134680,31.449345,455,,,
135135,35.283776,455,0.9983024001121521,7.921860462427139,0.4691024750471115
135590,34.144859,455,,,
136045,34.979257,455,,,
136500,36.55715,455,,,
136955,34.584155,455,0.9976393580436707,7.960835975408554,0.4459126738831401
137410,35.794127,455,,,
137865,35.696195,455,,,
138320,35.168857,455,,,
138775,33.8305,455,,,
139230,37.332513,455,0.9979321360588074,8.004445719718934,0.28347570523619653
139685,38.01999,455,,,
140140,40.235434,455,,,
140595,36.847216,455,,,
141050,38.87542,455,0.9983952045440674,8.026694095134735,0.42495137806981803
141505,37.154862,455,,,
141960,39.487856,455,,,
142415,37.139219,455,,,
142870,35.02897,455,,,
143325,38.237957,455,0.9981645345687866,8.035903573036194,0.42294139303267003
143780,34.343319,455,,,
144235,38.276858,455,,,
144690,37.780664,455,,,
145145,37.756948,455,0.998883843421936,8.067269551753999,0.31118179447948935
145600,41.830108,455,,,
146055,43.9742,455,,,
146510,41.097135,455,,,
146965,44.262043,455,,,
147420,43.204353,455,0.9982601404190063,8.104690968990326,0.2422083482146263
147875,44.74005,455,,,
148330,45.466578,455,,,
148785,47.783404,455,,,
149240,45.440127,455,0.9981981515884399,8.134079217910767,0.4737544164061546
149695,48.608705,455,,,
150150,48.49856,455,,,
150605,49.93835,455,,,
151060,48.21843,455,,,
151515,50.493476,455,0.998334527015686,8.150619804859161,0.28655853737145665
151970,51.186347,455,,,
152425,50.785524,455,,,
152880,50.5804,455,,,
153335,52.485435,455,0.9985238909721375,8.160761904716491,0.4574003599584103
153790,51.205765,455,,,
154245,54.390949,455,,,
154700,53.956418,455,,,
155155,52.450789,455,,,
155610,55.471728,455,0.998242974281311,8.176508021354675,0.4550328116863966
156065,53.776919,455,,,
156520,53.921712,455,,,
156975,53.492162,455,,,
157430,54.993733,455,0.9976458549499512,8.185956144332886,0.5326364723965525
157885,54.899724,455,,,
158340,56.783244,455,,,
158795,55.983025,455,,,
159250,55.634348,455,,,
159705,58.424539,455,0.9985049366950989,8.199468183517457,0.30415924079716206
160160,56.517568,455,,,
160615,56.452321,455,,,
161070,57.667665,455,,,
161525,57.530677,455,0.9986101984977722,8.213704097270966,0.27824299819767473
161980,59.994133,455,,,
162435,60.361368,455,,,
162890,57.496288,455,,,
163345,60.96349,455,,,
163800,58.035603,455,0.9983131289482117,8.239155638217927,0.33192981537431476
164255,59.994169,455,,,
164710,59.691268,455,,,
