timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-83.273801,455,,,
910,-44.561789,455,,,
1365,-46.782997,455,,,
1820,-44.066325,455,,,
2275,-83.847773,455,,,
2730,-84.477815,455,,,
3185,-80.122701,455,,,
3640,-84.812003,455,,,
4095,-80.847316,455,0.004752218723297119,6.40363712310791,9.554991233348847
4550,-81.083325,455,,,
5005,-84.746409,455,,,
5460,-50.040499,455,,,
5915,-83.882857,455,0.20621991157531738,6.418911743164062,5.492253786325454
6370,-46.96324,455,,,
6825,-83.792821,455,,,
7280,-39.044031,455,,,
7735,-82.108778,455,,,
8190,-83.784808,455,0.30267655849456787,6.425095254182816,6.24143260717392
8645,-45.331732,455,,,
9100,-43.744842,455,,,
9555,-45.086257,455,,,
10010,-36.934902,455,0.519282341003418,6.436483180522918,6.834053868055344
10465,-84.661013,455,,,
10920,-81.614525,455,,,
11375,-82.269474,455,,,
11830,-42.526547,455,,,
12285,-83.648906,455,0.5689303278923035,6.4484572350978855,7.219612562656403
12740,-81.298465,455,,,
13195,-82.130765,455,,,
13650,-84.246115,455,,,
14105,-81.789644,455,0.6701563596725464,6.449069780111313,5.1850306391716
14560,-54.318307,455,,,
15015,-36.260078,455,,,
15470,-81.737401,455,,,
15925,-84.189572,455,,,
16380,-43.129131,455,0.7025665640830994,6.451860237121582,3.1162771075963973
16835,-33.053457,455,,,
17290,-82.586599,455,,,
17745,-82.145125,455,,,
18200,-34.415039,455,0.8243595361709595,6.4616020858287815,4.356600189208985
18655,-82.899844,455,,,
19110,-40.734953,455,,,
19565,-80.982876,455,,,
20020,-49.433729,455,,,
20475,-41.186342,455,0.8712055683135986,6.468544316291809,3.7685394644737245
20930,-81.933169,455,,,
21385,-59.394264,455,,,
21840,-83.025897,455,,,
22295,-49.930644,455,0.8776712417602539,6.478208941221237,3.8214270919561386
22750,-83.261408,455,,,
23205,-81.003355,455,,,
23660,-41.609463,455,,,
24115,-81.298659,455,,,
24570,-41.022531,455,0.89638751745224,6.483129364252091,3.2578168869018556
25025,-39.654701,455,,,
25480,-46.250248,455,,,
25935,-52.543197,455,,,
26390,-77.499316,455,0.8923023343086243,6.488709908723831,3.1377523988485336
26845,-44.880316,455,,,
27300,-56.01521,455,,,
27755,-37.6543,455,,,
28210,-49.019768,455,,,
28665,-41.307463,455,0.884467363357544,6.50097975730896,3.454103782773018
29120,-78.500675,455,,,
29575,-41.305471,455,,,
30030,-82.151691,455,,,
30485,-61.272267,455,0.8708511590957642,6.5098116338253025,3.8626909494400024
30940,-84.186515,455,,,
31395,-39.927498,455,,,
31850,-51.697475,455,,,
32305,-81.51958,455,,,
32760,-80.726693,455,0.9222756028175354,6.510813021659851,2.6037141636013983
33215,-31.437508,455,,,
33670,-80.743654,455,,,
34125,-40.69914,455,,,
34580,-40.62958,455,0.926037073135376,6.519909298419952,2.5424918696284293
35035,-80.529213,455,,,
35490,-79.848798,455,,,
35945,-78.556891,455,,,
36400,-48.578524,455,,,
36855,-77.259555,455,0.9263674020767212,6.529270458221435,2.8036254405975343
37310,-43.549698,455,,,
37765,-80.53619,455,,,
38220,-79.880299,455,,,
38675,-48.126012,455,0.9466258883476257,6.55090092420578,1.6416119888424874
39130,-79.835536,455,,,
39585,-83.090767,455,,,
40040,-79.624865,455,,,
40495,-51.269665,455,,,
40950,-82.231281,455,0.9427555799484253,6.556218832731247,2.080446207523346
41405,-78.680344,455,,,
41860,-80.647211,455,,,
42315,-32.585692,455,,,
42770,-77.651787,455,0.9614246487617493,6.558493942022324,1.2913002341985702
43225,-81.904719,455,,,
43680,-82.361998,455,,,
44135,-42.028624,455,,,
44590,-77.480238,455,,,
45045,-78.941227,455,0.9524199962615967,6.5705134749412535,1.5335758402943611
45500,-81.317496,455,,,
45955,-44.692379,455,,,
46410,-33.524974,455,,,
46865,-76.783243,455,0.967229425907135,6.5870741426944734,1.203765472024679
47320,-79.404932,455,,,
47775,-46.767365,455,,,
48230,-79.943706,455,,,
48685,-35.81078,455,,,
49140,-79.40108,455,0.9589362740516663,6.603239440917969,1.7855313152074814
49595,-41.843368,455,,,
50050,-76.921948,455,,,
50505,-79.424232,455,,,
50960,-48.97832,455,0.9594762325286865,6.619189143180847,1.8524970307946205
51415,-79.185794,455,,,
51870,-42.866827,455,,,
52325,-77.662682,455,,,
52780,-78.538365,455,,,
53235,-77.605789,455,0.9625462293624878,6.65380397439003,1.6328325301408768
53690,-35.176593,455,,,
54145,-80.240578,455,,,
54600,-46.023376,455,,,
55055,-53.555399,455,0.9723742008209229,6.684531360864639,1.0743064440786838
55510,-43.995881,455,,,
55965,-78.141739,455,,,
56420,-75.355687,455,,,
56875,-50.726087,455,,,
57330,-50.487117,455,0.9306179881095886,6.712699311971664,2.6806957900524138
57785,-75.002789,455,,,
58240,-44.906103,455,,,
58695,-37.716237,455,,,
59150,-52.136861,455,0.9584200978279114,6.734864497184754,1.8996806204319001
59605,-74.949175,455,,,
60060,-78.396579,455,,,
60515,-79.283218,455,,,
60970,-77.705623,455,,,
61425,-45.640041,455,0.9497348666191101,6.756964015960693,2.162931057810783
61880,-41.913699,455,,,
62335,-75.350329,455,,,
62790,-77.778687,455,,,
63245,-78.102366,455,0.9721753597259521,6.784375905990601,0.9647593326866627
63700,-47.546075,455,,,
64155,-75.94742,455,,,
64610,-76.562555,455,,,
65065,-75.418386,455,,,
65520,-53.488595,455,0.970609724521637,6.810268855094909,1.1302981823682785
65975,-45.711329,455,,,
66430,-79.924249,455,,,
66885,-28.707925,455,,,
67340,-78.236796,455,0.9717427492141724,6.817726171016693,1.3583509512245655
67795,-42.211139,455,,,
68250,-76.769346,455,,,
68705,-38.676802,455,,,
69160,-42.516588,455,,,
69615,-49.776403,455,0.9562166929244995,6.820719093084335,1.8962515860795974
70070,-77.408179,455,,,
70525,-37.350317,455,,,
70980,-78.340418,455,,,
71435,-77.820129,455,0.9449754357337952,6.824789834022522,2.366301642358303
71890,-47.170981,455,,,
72345,-73.63164,455,,,
72800,-49.295649,455,,,
73255,-44.949477,455,,,
73710,-53.62429,455,0.9705593585968018,6.84443650841713,1.0674669168889523
74165,-33.735087,455,,,
74620,-74.415772,455,,,
75075,-74.688797,455,,,
75530,-34.588067,455,0.9448283910751343,6.863098561763763,2.4768724709749224
75985,-49.133202,455,,,
76440,-77.997312,455,,,
76895,-74.241683,455,,,
77350,-75.643321,455,,,
77805,-48.06659,455,0.9627530574798584,6.869901257753372,1.6134621009230614
78260,-76.31261,455,,,
78715,-37.235359,455,,,
79170,-29.540692,455,,,
79625,-74.995693,455,0.977847695350647,6.8898597121238705,1.0289114482700825
80080,-77.992482,455,,,
80535,-78.658805,455,,,
80990,-75.262736,455,,,
81445,-76.659128,455,,,
81900,-76.680624,455,0.9672688245773315,6.911455875635147,1.4434797652065754
82355,-72.015035,455,,,
82810,-27.067884,455,,,
83265,-33.516719,455,,,
83720,-77.026675,455,0.9908889532089233,6.927924859523773,0.28321236595511434
84175,-77.074836,455,,,
84630,-45.520529,455,,,
85085,-36.23557,455,,,
85540,-74.616296,455,,,
85995,-75.341943,455,0.9679696559906006,6.9454595148563385,1.340237734466791
86450,-76.493807,455,,,
86905,-44.670496,455,,,
87360,-76.30282,455,,,
87815,-77.583407,455,0.9718085527420044,6.940246373414993,1.3653102330863476
88270,-38.263444,455,,,
88725,-74.69365,455,,,
89180,-77.029084,455,,,
89635,-42.026993,455,,,
90090,-76.238253,455,0.9727737903594971,6.931543838977814,0.9679129824042321
90545,-72.505024,455,,,
91000,-76.354962,455,,,
91455,-30.557634,455,,,
91910,-34.935187,455,0.9777212142944336,6.926255410909652,0.9566283468157053
92365,-73.181304,455,,,
92820,-45.074419,455,,,
93275,-72.69375,455,,,
93730,-76.992188,455,,,
94185,-74.919314,455,0.972802996635437,6.941348993778229,1.2380418114364147
94640,-35.418371,455,,,
95095,-45.216656,455,,,
95550,-76.067516,455,,,
96005,-44.877104,455,0.9820355176925659,6.9666703879833225,0.7195708218961954
96460,-33.041509,455,,,
96915,-39.92169,455,,,
97370,-76.693851,455,,,
97825,-30.514777,455,,,
98280,-38.259527,455,0.9469865560531616,6.984516608715057,1.9150727033615111
98735,-75.500414,455,,,
99190,-47.605758,455,,,
99645,-72.373261,455,,,
100100,-73.988591,455,0.9573743939399719,6.990013235807419,1.8557985246181488
100555,-76.539823,455,,,
101010,-41.575475,455,,,
101465,-43.79904,455,,,
101920,-38.698382,455,,,
102375,-73.903719,455,0.9808902740478516,7.006313973665238,0.676998645439744
102830,-72.698363,455,,,
103285,-44.023378,455,,,
103740,-26.018815,455,,,
104195,-71.78654,455,0.9642893671989441,7.037056702375412,1.6089080169796943
104650,-40.942544,455,,,
105105,-71.482475,455,,,
105560,-32.213339,455,,,
106015,-74.099651,455,,,
106470,-73.490774,455,0.9651637077331543,7.058201402425766,1.524521926790476
106925,-34.192266,455,,,
107380,-71.125093,455,,,
107835,-31.72485,455,,,
108290,-75.209001,455,0.98017817735672,7.087646967172622,1.171001846343279
108745,-42.609402,455,,,
109200,-71.66769,455,,,
109655,-39.763011,455,,,
110110,-72.552843,455,,,
110565,-71.566618,455,0.9661732316017151,7.10943843126297,1.40032397210598
111020,-39.839895,455,,,
111475,-68.330439,455,,,
111930,-72.058661,455,,,
112385,-70.803003,455,0.9785219430923462,7.121534764766693,1.0125967480242253
112840,-71.320296,455,,,
113295,-38.341261,455,,,
113750,-71.287524,455,,,
114205,-30.470896,455,,,
114660,-39.535392,455,0.9821493625640869,7.1194754362106325,0.6617834400385618
115115,-73.312197,455,,,
115570,-73.584746,455,,,
116025,-33.543383,455,,,
116480,-42.212743,455,0.9592834115028381,7.111459910869598,1.70709468126297
116935,-69.996114,455,,,
117390,-29.64227,455,,,
117845,-69.837185,455,,,
118300,-70.328321,455,,,
118755,-69.771269,455,0.9732253551483154,7.120500785112381,1.173890545964241
119210,-34.799574,455,,,
119665,-70.026459,455,,,
120120,-41.597665,455,,,
120575,-41.750765,455,0.9849070310592651,7.144054669141769,0.5754479851573706
121030,-37.690493,455,,,
121485,-73.360969,455,,,
121940,-32.388927,455,,,
122395,-29.559455,455,,,
122850,-31.258531,455,0.9520374536514282,7.171479177474976,1.788083402812481
123305,-71.149676,455,,,
123760,-68.652915,455,,,
124215,-42.996189,455,,,
124670,-71.028045,455,0.9516450762748718,7.20182774066925,1.8364403545856476
125125,-70.677377,455,,,
125580,-69.087716,455,,,
126035,-67.146319,455,,,
126490,-38.825087,455,,,
126945,-64.671049,455,0.9795544147491455,7.2118921160697935,0.6836146671324969
127400,-67.852209,455,,,
127855,-69.328663,455,,,
128310,-69.384172,455,,,
128765,-68.004372,455,0.9838144779205322,7.210732424259186,0.5868128530681134
129220,-40.418521,455,,,
129675,-67.204443,455,,,
130130,-68.126165,455,,,
130585,-33.363364,455,,,
131040,-67.077917,455,0.9866256713867188,7.22333465218544,0.3786647288128734
131495,-68.773324,455,,,
131950,-37.450924,455,,,
132405,-46.627848,455,,,
132860,-38.156953,455,0.9810646176338196,7.248289859294891,0.8891646899282932
133315,-33.054554,455,,,
133770,-30.965496,455,,,
134225,-36.677565,455,,,
134680,-67.251662,455,,,
135135,-38.693485,455,0.9494597315788269,7.267133170366288,1.9222174867987634
135590,-65.140919,455,,,
136045,-64.318715,455,,,
136500,-65.052956,455,,,
136955,-65.946176,455,0.9492674469947815,7.272218841314316,1.8721810325980186
137410,-65.096725,455,,,
137865,-33.68152,455,,,
138320,-63.357004,455,,,
138775,-62.952553,455,,,
139230,-62.625228,455,0.9937106370925903,7.297650748491288,0.12780001740902663
139685,-61.789362,455,,,
140140,-62.002143,455,,,
140595,-63.70984,455,,,
141050,-43.358324,455,0.9810097217559814,7.339235329627991,0.5979868482798338
141505,-30.4904,455,,,
