timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,2.111472,455,,,
910,-36.357728,455,,,
1365,-23.706698,455,,,
1820,-39.55793,455,,,
2275,3.091216,455,,,
2730,0.143239,455,,,
3185,-2.937067,455,,,
3640,-6.174787,455,,,
4095,2.775283,455,-0.03069150447845459,6.381071180105209,10.361268705129623
4550,2.286677,455,,,
5005,1.019335,455,,,
5460,-24.636507,455,,,
5915,-1.196739,455,0.35582810640335083,6.356937503814697,5.098225238919258
6370,-31.87059,455,,,
6825,-4.073862,455,,,
7280,-26.496157,455,,,
7735,0.475061,455,,,
8190,2.044779,455,0.7192848920822144,6.338279896974564,5.669907361268997
8645,-36.075898,455,,,
9100,-27.481769,455,,,
9555,-33.088549,455,,,
10010,-33.489339,455,0.7832286953926086,6.337497371435165,6.916744390130043
10465,-1.23545,455,,,
10920,-0.662319,455,,,
11375,0.504699,455,,,
11830,-29.667648,455,,,
12285,-4.338206,455,0.42856717109680176,6.345849317312241,8.379147106409073
12740,-0.268173,455,,,
13195,-4.100266,455,,,
13650,1.419279,455,,,
14105,-7.634677,455,0.8961567282676697,6.3556060791015625,4.168675974011421
14560,-30.673742,455,,,
15015,-45.733463,455,,,
15470,-4.116277,455,,,
15925,2.844159,455,,,
16380,-44.815893,455,0.9432833194732666,6.358080631494522,2.7082337364554405
16835,-26.563999,455,,,
17290,4.072304,455,,,
17745,3.79566,455,,,
18200,-40.875168,455,0.8677772283554077,6.3491315841674805,5.422820514440536
18655,2.109426,455,,,
19110,-28.409135,455,,,
19565,-3.409135,455,,,
20020,-30.192777,455,,,
20475,-51.070629,455,0.92554771900177,6.35473912358284,3.990506872534752
20930,3.371786,455,,,
21385,-31.458271,455,,,
21840,0.539796,455,,,
22295,-34.257524,455,0.8469796180725098,6.373568916320801,4.9788733422756195
22750,-3.024092,455,,,
23205,2.960492,455,,,
23660,-18.435217,455,,,
24115,6.392686,455,,,
24570,-41.919093,455,0.9386138319969177,6.397483742237091,3.310368061065674
25025,-25.258083,455,,,
25480,-23.438106,455,,,
25935,-33.106255,455,,,
26390,-0.901795,455,0.9503666758537292,6.413821882009506,3.7270339846611025
26845,-24.436128,455,,,
27300,-24.189421,455,,,
27755,-28.77167,455,,,
28210,-35.682872,455,,,
28665,-24.148333,455,0.9208654165267944,6.420110082626342,3.6724871337413787
29120,3.72594,455,,,
29575,-21.368274,455,,,
30030,1.976662,455,,,
30485,-36.795571,455,0.8482023477554321,6.419423520565033,4.216878288984299
30940,-0.530471,455,,,
31395,-22.231764,455,,,
31850,-23.094865,455,,,
32305,1.455481,455,,,
32760,2.043877,455,0.9594507217407227,6.422400331497192,2.578214146196842
33215,-30.561644,455,,,
33670,4.640537,455,,,
34125,-35.249785,455,,,
34580,-28.03124,455,0.9669138789176941,6.420742636919021,2.5447497382760047
35035,3.213524,455,,,
35490,0.677848,455,,,
35945,4.05299,455,,,
36400,-28.278735,455,,,
36855,6.468574,455,0.9430270791053772,6.412462389469146,3.10965638756752
37310,-37.174746,455,,,
37765,1.301201,455,,,
38220,1.206235,455,,,
38675,-26.940639,455,0.9822795391082764,6.430955028533935,1.5458493068814279
39130,0.920738,455,,,
39585,3.712246,455,,,
40040,2.63618,455,,,
40495,-32.873037,455,,,
40950,-0.719046,455,0.972571849822998,6.4611720740795135,1.9564652800559998
41405,4.738529,455,,,
41860,0.110809,455,,,
42315,-23.871723,455,,,
42770,4.16717,455,0.9849740862846375,6.491012006998062,1.345686073601246
43225,1.606967,455,,,
43680,1.259886,455,,,
44135,-32.161383,455,,,
44590,4.525859,455,,,
45045,4.263247,455,0.986609935760498,6.522325879335403,1.1988885171711445
45500,6.291993,455,,,
45955,-24.735687,455,,,
46410,-36.655133,455,,,
46865,-0.563093,455,0.9887210130691528,6.5425028860569,1.1210440620779991
47320,0.115608,455,,,
47775,-28.367465,455,,,
48230,-6.700549,455,,,
48685,-35.751073,455,,,
49140,3.671248,455,0.9782341718673706,6.5498988091945645,1.6483376353979111
49595,-22.251451,455,,,
50050,2.175316,455,,,
50505,1.333292,455,,,
50960,-39.705437,455,0.9769709706306458,6.562285923957825,2.028406435251236
51415,3.008527,455,,,
51870,-37.126538,455,,,
52325,6.916235,455,,,
52780,2.120049,455,,,
53235,3.021003,455,0.9778385758399963,6.578551876544952,1.5694695219397545
53690,-23.493322,455,,,
54145,1.319878,455,,,
54600,-33.330302,455,,,
55055,-23.421234,455,0.9884883761405945,6.590244072675705,1.0563890784978867
55510,-36.944343,455,,,
55965,4.063876,455,,,
56420,6.773035,455,,,
56875,-27.300181,455,,,
57330,-30.215271,455,0.9606391191482544,6.604476320743561,2.376199725270271
57785,9.162084,455,,,
58240,-20.874638,455,,,
58695,-28.151245,455,,,
59150,-20.266467,455,0.9780440926551819,6.613469767570495,1.940412735939026
59605,6.150395,455,,,
60060,5.218356,455,,,
60515,4.030251,455,,,
60970,5.42715,455,,,
61425,-32.501337,455,0.9650755524635315,6.616767382621765,2.188193953037262
61880,-35.843835,455,,,
62335,8.770248,455,,,
62790,5.332275,455,,,
63245,7.333821,455,0.9878678321838379,6.62693789601326,1.0477399460971355
63700,-28.314992,455,,,
64155,5.773855,455,,,
64610,2.042205,455,,,
65065,6.410878,455,,,
65520,-34.465687,455,0.9893808960914612,6.646427464485169,0.8962521523237228
65975,-14.413535,455,,,
66430,4.80612,455,,,
66885,-29.031832,455,,,
67340,5.667116,455,0.9613986015319824,6.6663634121418,1.7826300397515298
67795,-14.626327,455,,,
68250,6.503128,455,,,
68705,-22.48831,455,,,
69160,-27.097533,455,,,
69615,-19.184298,455,0.9795615077018738,6.677559179067612,1.5146959871053696
70070,8.458729,455,,,
70525,-25.182203,455,,,
70980,6.331141,455,,,
71435,5.767441,455,0.9666183590888977,6.678278160095215,2.131470616161823
71890,-26.852095,455,,,
72345,10.290529,455,,,
72800,-25.60654,455,,,
73255,-28.848412,455,,,
73710,-19.71148,455,0.990010678768158,6.678353434801101,0.9863766990602016
74165,-35.893457,455,,,
74620,10.68537,455,,,
75075,5.220092,455,,,
75530,-23.401392,455,0.9583091735839844,6.686316955089569,2.3370267182588575
75985,-31.875724,455,,,
76440,9.15788,455,,,
76895,11.392907,455,,,
77350,9.257136,455,,,
77805,-30.014017,455,0.9830349087715149,6.691851431131363,1.5539944015443325
78260,9.980064,455,,,
78715,-34.133926,455,,,
79170,-36.547687,455,,,
79625,9.825403,455,0.9880273342132568,6.6998435199260715,1.0924397736787796
80080,10.703995,455,,,
80535,5.639706,455,,,
80990,13.062664,455,,,
81445,6.5282,455,,,
81900,13.282971,455,0.9847234487533569,6.719997501373291,1.3164250947535039
82355,13.683749,455,,,
82810,-27.277701,455,,,
83265,-32.508717,455,,,
83720,12.649657,455,0.9967024922370911,6.744346505403518,0.34882470332086085
84175,11.206805,455,,,
84630,-25.214053,455,,,
85085,-32.085053,455,,,
85540,15.139385,455,,,
85995,12.863438,455,0.9838990569114685,6.7616184771060945,1.3147718876600265
86450,9.552697,455,,,
86905,-27.659055,455,,,
87360,12.978234,455,,,
87815,11.226043,455,0.9869281053543091,6.7768554270267485,1.426234022527933
88270,-24.856142,455,,,
88725,8.489036,455,,,
89180,13.446431,455,,,
89635,-21.628262,455,,,
90090,12.992288,455,0.9907811880111694,6.806300395727158,0.9456642605364323
90545,15.113282,455,,,
91000,12.028558,455,,,
91455,-22.687176,455,,,
91910,-23.317666,455,0.9876220226287842,6.820736944675446,1.2189769260585308
92365,15.568896,455,,,
92820,-19.482325,455,,,
93275,17.504193,455,,,
93730,11.62272,455,,,
94185,12.149978,455,0.9851564168930054,6.834390461444855,1.1590450040996074
94640,-28.972484,455,,,
95095,-23.261006,455,,,
95550,13.506485,455,,,
96005,-26.161082,455,0.9918330311775208,6.852531850337982,1.023104266822338
96460,-16.308206,455,,,
96915,-27.218132,455,,,
97370,10.41184,455,,,
97825,-20.965921,455,,,
98280,-24.244338,455,0.9681509137153625,6.870932936668396,1.9783011719584465
98735,16.43704,455,,,
99190,-28.896307,455,,,
99645,17.274903,455,,,
