timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-7.766198,139,,,
278,-8.902968,139,,,
417,3.445828,139,,,
556,-13.476926,139,,,
695,2.977614,139,,,
834,-10.130661,139,,,
973,-11.571554,139,,,
1112,-3.95995,139,,,
1251,4.691416,139,,,
1390,-4.062319,139,,,
1529,1.469251,139,,,
1668,-7.942083,139,,,
1807,-0.807785,139,,,
1946,-5.565248,139,,,
2085,-3.000992,139,,,
2224,2.893282,139,,,
2363,-7.555638,139,,,
2502,-0.79852,139,,,
2641,0.27526,139,,,
2780,-10.92982,139,,,
2919,-8.700005,139,,,
3058,7.302283,139,,,
3197,-9.650342,139,,,
3336,-7.53004,139,,,
3475,-1.340276,139,,,
3614,3.546841,139,,,
3753,-5.762558,139,,,
3892,-15.623982,139,,,
4031,-5.376272,139,-0.002084016799926758,3.4993034958839417,12.28634078502655
