date,tic,close,high,low
2024-01-02,AAPL,190.49147332860838,191.73793483581045,188.64821359093122
2024-01-02,AMZN,152.07032467324584,153.29013468303688,150.11314125284284
2024-01-02,GOOGL,138.05939595598255,139.15389983663363,136.5210372844607
2024-01-02,MSFT,370.1242983206747,372.58137843752866,366.41377113264485
2024-01-02,NVDA,49.519539171359355,50.18267391705431,48.66512338979176
2024-01-03,AAPL,183.7835349345317,185.03550786065173,182.51381595766082
2024-01-03,AMZN,150.6085601192709,152.03108664993843,148.72443780529025
2024-01-03,GOOGL,136.96164963526533,138.166932554401,135.7390273349221
2024-01-03,MSFT,363.9028254484315,365.69305593728086,360.2336945298776
2024-01-03,NVDA,48.084173573405465,48.8134947938764,47.243019468811546
2024-01-04,AAPL,182.55392887063067,183.6893894610831,180.84957371130918
2024-01-04,AMZN,148.84304780291012,150.30147264695577,146.7948032684533
2024-01-04,GOOGL,137.85171514684478,138.89877323828216,136.54953976398107
2024-01-04,MSFT,363.53137080614107,365.3680505696377,359.93857349141575
2024-01-04,NVDA,47.36897803201715,47.945919504846636,46.54034639928949
2024-01-05,AAPL,179.76883843935977,180.96316020705518,178.30672594820484
2024-01-05,AMZN,145.08673105648305,146.4129815648084,143.4538972157732
2024-01-05,GOOGL,134.59855283496245,135.73021870049067,133.2276340419733
2024-01-05,MSFT,361.27573911196464,363.3949578541543,357.3862123646724
2024-01-05,NVDA,47.92812186121289,48.613510604908036,47.22359582511188
2024-01-08,AAPL,179.58280097236445,180.6893987016972,178.25715722019345
2024-01-08,AMZN,145.07464651228256,146.52715560691107,143.37283222103525
2024-01-08,GOOGL,134.43199462502326,135.37282217834866,133.14548810564546
2024-01-08,MSFT,361.25041668577154,363.56194171662594,358.14934884405784
2024-01-08,NVDA,49.151101525700675,49.70831790237415,48.3614743583969
2024-01-09,AAPL,183.37337500447006,184.3917798214204,182.1567126429303
2024-01-09,AMZN,149.14531199125705,150.3425128532169,147.05717115969344
2024-01-09,GOOGL,137.09711118200167,138.39128405826065,135.60327282997955
2024-01-09,MSFT,367.2125083146838,369.02151606735316,363.4957579760445
2024-01-09,NVDA,52.25293144825106,52.89862074116626,51.391670832287346
2024-01-10,AAPL,183.01783310404318,183.96008409206138,181.517972345909
2024-01-10,AMZN,151.71334800112732,153.36349991965432,149.97705417722946
2024-01-10,GOOGL,139.54075062705212,140.79652635841748,137.9039853939736
2024-01-10,MSFT,368.8228732447849,371.30362964406953,365.3255312494479
2024-01-10,NVDA,53.12015071119936,53.80441885742228,52.2181012998149
2024-01-11,AAPL,184.21942188560257,185.3679427778883,182.85424803890388
2024-01-11,AMZN,154.73867162308767,155.91720490655962,152.81487144778862
2024-01-11,GOOGL,141.08123013132015,142.40409875486762,139.65245734511103
2024-01-11,MSFT,375.74761311597877,377.9568740296019,372.17735126504607
2024-01-11,NVDA,54.41939514873973,55.218234467399114,53.27090022936276
2024-01-12,AAPL,183.10971591165855,184.2260847062035,181.54549426222286
2024-01-12,AMZN,155.68959357972682,157.16152197209192,153.79341952290318
2024-01-12,GOOGL,140.72243289981157,142.1523865825695,139.1872386118427
2024-01-12,MSFT,378.22259310763417,381.15157680712974,374.8560788853729
2024-01-12,NVDA,54.85143576670132,55.598134111334716,53.865976384324455
2024-01-16,AAPL,183.90429739809719,185.03171477151534,182.55176266577607
2024-01-16,AMZN,155.3698962042772,156.94059645367585,153.6111468105912
2024-01-16,GOOGL,141.2205540174302,142.3305398468533,139.91071383708046
2024-01-16,MSFT,381.5295988887764,383.5781479047215,377.642217770643
2024-01-16,NVDA,54.8861552272799,55.63061743458714,53.98575514118136
2024-01-17,AAPL,181.34697460025342,182.32344906368274,179.84631176533034
2024-01-17,AMZN,153.72228218702801,155.2439455125719,151.66734858913574
2024-01-17,GOOGL,141.202635551449,142.35496619135745,139.9322153441521
2024-01-17,MSFT,383.9385999396826,385.3833457003256,380.72245472474805
2024-01-17,NVDA,56.660241496248965,57.3413714373506,55.585304812708465
2024-01-18,AAPL,180.87510700522074,181.97166372140745,179.43880874627416
2024-01-18,AMZN,151.7742246302129,153.09759343134508,149.8601770047153
2024-01-18,GOOGL,140.38830095364722,141.36070565280716,139.1306967040134
2024-01-18,MSFT,382.8144542536255,384.708947267709,379.38021220206826
2024-01-18,NVDA,56.137126266856626,56.85975573120565,55.28155220068363
2024-01-19,AAPL,186.90058884699678,187.7897505171697,185.2858250892093
2024-01-19,AMZN,154.2546714742847,155.3695348964571,152.47434337597258
2024-01-19,GOOGL,142.16845700818112,143.29477395085502,140.76391649438855
2024-01-19,MSFT,387.7212252682126,389.68451101070025,384.45622334971085
2024-01-19,NVDA,57.16338345415869,57.90914526849543,56.10196811701199
2024-01-22,AAPL,190.6009078495669,191.6123736391033,188.7523402849811
2024-01-22,AMZN,155.61243077918823,156.76804944533885,153.53316679060433
2024-01-22,GOOGL,144.89866233102688,145.88389491097783,143.3969245334019
2024-01-22,MSFT,392.9268948475788,395.130882587054,389.4993620474975
2024-01-22,NVDA,59.67233721295514,60.350950592605436,58.52392004239074
2024-01-23,AAPL,191.4358155759372,192.39132781326722,189.7859994382363
2024-01-23,AMZN,155.17841592609045,156.40641570679563,153.40414927699692
2024-01-23,GOOGL,144.75934215413153,145.9109652480532,143.4108378452769
2024-01-23,MSFT,389.48764050937876,391.3828889222206,385.64439858467284
2024-01-23,NVDA,60.02253369732598,60.77324754525594,59.092988846123816
2024-01-24,AAPL,193.1619844900803,194.04243350366667,191.7526236233301
2024-01-24,AMZN,156.40559806344996,157.3983324555315,154.43963194952423
2024-01-24,GOOGL,146.26289632244755,147.31668700237157,144.94628566479702
2024-01-24,MSFT,392.48645458841787,394.29570097500306,388.385857939601
2024-01-24,NVDA,60.124453682551184,60.80239592284558,59.016991057488035
2024-01-25,AAPL,193.20391687001444,194.13075860855832,191.42770052148867
2024-01-25,AMZN,157.88844031398068,158.8986046453753,155.90229198332887
2024-01-25,GOOGL,147.75235976254964,148.77774459110958,146.10950888956185
2024-01-25,MSFT,396.8977837062758,398.4565875485804,393.19935055064946
2024-01-25,NVDA,61.58130757675807,62.20618627918894,60.47632696410965
2024-01-26,AAPL,192.1686576564546,193.0345909864438,190.5278972624383
2024-01-26,AMZN,158.2139378486008,159.47401260566002,156.50434966956328
2024-01-26,GOOGL,151.39118584027557,152.37088003069897,149.921671625494
2024-01-26,MSFT,398.0001198857365,400.1800421694182,394.0279984042185
2024-01-26,NVDA,61.92441082397061,62.4987203205753,60.80770775652596
2024-01-29,AAPL,190.50243654701376,191.1114869217308,188.73295660473346
2024-01-29,AMZN,159.19753687499457,160.3333217616998,157.28822531923336
2024-01-29,GOOGL,151.3433530711497,152.2280737957208,149.7803248079004
2024-01-29,MSFT,396.7011075056235,398.3719739390519,392.65453401958206
2024-01-29,NVDA,61.27962341023527,61.94391271244247,60.211519117187784
2024-01-30,AAPL,189.72097911853146,190.76626866036014,188.16578920530424
2024-01-30,AMZN,161.42562762725646,162.54692330542053,159.51043444183298
2024-01-30,GOOGL,152.72129516210566,153.7492490835117,151.21643128288315
2024-01-30,MSFT,402.93907089724223,404.9013591486773,398.96912620545896
2024-01-30,NVDA,62.609952595443545,63.19396378785302,61.48285734359553
2024-01-31,AAPL,186.06967947975926,186.93022264557374,184.5823168139254
2024-01-31,AMZN,159.65596347706636,161.01962120516242,158.02732613000262
2024-01-31,GOOGL,150.50884510605223,151.66553334637732,148.96686025939746
2024-01-31,MSFT,401.8607518161193,403.97329008630516,398.5877738255868
2024-01-31,NVDA,63.3322165656819,64.06160918655858,62.37459006227204
2024-02-01,AAPL,182.71449930234863,183.74063650850167,181.15988324766997
2024-02-01,AMZN,155.1408243590209,156.35683830822796,153.4094040320633
2024-02-01,GOOGL,139.1182930732334,140.25062859474713,137.72168014606802
2024-02-01,MSFT,391.26780709052184,392.7363543043439,387.36464787352793
2024-02-01,NVDA,61.55866037734143,62.321571393108194,60.66197832113286
2024-02-02,AAPL,184.80511357922754,185.88097237745026,183.33353217092852
2024-02-02,AMZN,160.0099195686161,161.29431239447624,158.14115518839273
2024-02-02,GOOGL,140.19789977828395,141.40963458906842,138.83539796850516
2024-02-02,MSFT,396.35638544284353,398.77366285993776,392.2703313944819
2024-02-02,NVDA,63.2102142547536,63.89198059252112,62.17813438931814
2024-02-05,AAPL,183.77892732830972,184.91109698106646,182.3291441932038
2024-02-05,AMZN,171.96018512217756,173.2403633783173,170.08023976566733
2024-02-05,GOOGL,141.2074236644533,142.42992064323778,139.4031111105667
2024-02-05,MSFT,403.04086911986167,404.43262384910815,399.2243420014051
2024-02-05,NVDA,66.35575655908355,67.20062370400271,65.1207967867927
2024-02-06,AAPL,185.61414993831286,186.75581106733657,184.2991243053373
2024-02-06,AMZN,170.5110965142049,171.72623540980183,168.43760989469453
2024-02-06,GOOGL,142.79205970957375,143.8225630425174,141.230840095976
2024-02-06,MSFT,398.3737975590322,399.88074571349875,394.7578010932731
2024-02-06,NVDA,69.6311271551496,70.40391190167934,68.40589324620707
2024-02-07,AAPL,187.67572526364927,188.57656162145034,186.24439886988645
2024-02-07,AMZN,169.7790098484221,171.29579884786878,167.60674285996274
2024-02-07,GOOGL,143.3947641255121,144.8707103276578,141.76603185900936
2024-02-07,MSFT,397.7782472204332,398.95660594734323,394.24336071515194
2024-02-07,NVDA,68.68710044691997,69.46169853307188,67.61591972568868
2024-02-08,AAPL,187.1149239617113,188.22689224946717,185.83404472213837
2024-02-08,AMZN,170.42362363179632,171.4726037437506,168.4311343325137
2024-02-08,GOOGL,144.64111501664684,145.59881878005663,143.00935629813742
2024-02-08,MSFT,407.3164362131573,408.63676832707995,403.3504628913337
2024-02-08,NVDA,70.2540258846256,70.97296359133925,68.9438849418986
2024-02-09,AAPL,186.4401218401525,187.59697584762333,184.68684937212416
2024-02-09,AMZN,170.3543826424896,171.73096886296906,168.51574263536602
2024-02-09,GOOGL,144.70125234604532,145.6243200845237,142.8477771074889
2024-02-09,MSFT,406.82796531139576,407.9342942213512,402.44981365828846
2024-02-09,NVDA,69.31042891718992,70.19597319820265,68.01284466724893
2024-02-12,AAPL,187.1270683049693,188.3624680482637,185.49498926850333
2024-02-12,AMZN,175.70485122680356,177.081776398411,173.57458431701394
2024-02-12,GOOGL,147.7972807566155,148.9797494928706,146.26848790446508
2024-02-12,MSFT,413.4124193368863,415.6908525371005,409.3693486911046
2024-02-12,NVDA,72.42959700683403,73.29780847856155,71.21855278159683
2024-02-13,AAPL,185.57214240469332,186.61222674852,183.8745613187992
2024-02-13,AMZN,172.586766191775,174.15269035325548,170.75867852614718
2024-02-13,GOOGL,146.77723132105996,147.97939459476933,145.24332970444175
2024-02-13,MSFT,407.76697368350096,411.009866677827,403.66174618586456
2024-02-13,NVDA,72.16015870467625,73.07836199898871,70.81279358544882
2024-02-14,AAPL,183.1251560252012,184.18483855223968,181.6173427471626
2024-02-14,AMZN,169.56618816425404,170.8050555115196,167.6808814199523
2024-02-14,GOOGL,143.34617037096967,144.46847176250617,141.62519260716002
2024-02-14,MSFT,399.1030502354554,402.7214555039585,394.7749419744698
2024-02-14,NVDA,72.41189663775614,73.39039635348644,70.97892176404002
2024-02-15,AAPL,181.99724077272154,183.40334309321145,180.78170317576232
2024-02-15,AMZN,171.07179517067254,172.5464788908299,169.2321419129862
2024-02-15,GOOGL,144.84048863951506,145.81158166973694,143.2025612439846
2024-02-15,MSFT,403.44924448922075,404.04615026588306,398.9590807826635
2024-02-15,NVDA,74.13189671316341,75.018313136462,72.69056973445906
2024-02-16,AAPL,182.01613076976818,183.05778731038424,180.74863045422342
2024-02-16,AMZN,170.58912555037097,171.97840697706593,168.54721719061092
2024-02-16,GOOGL,141.42201889529457,142.51106484625546,139.71003960447786
2024-02-16,MSFT,398.2741388919397,400.40580510974013,394.72038856374087
2024-02-16,NVDA,73.1098969107718,74.03039779624909,71.93374781690478
2024-02-20,AAPL,180.19248743775694,181.2250392840997,178.71609231352082
2024-02-20,AMZN,169.2673193506547,170.42262430344564,167.4544964598816
2024-02-20,GOOGL,139.7531324150451,141.11026221770865,138.282232349036
2024-02-20,MSFT,397.6954637940156,400.2432705242567,393.7410322208008
2024-02-20,NVDA,73.10659415415665,73.92529728917378,71.72395304502972
2024-02-21,AAPL,179.66126191363713,180.91044685139735,177.8261748438974
2024-02-21,AMZN,166.79554664104464,168.09573384669997,164.67711040821195
2024-02-21,GOOGL,139.94649789487258,141.11051545268657,138.3962206303516
2024-02-21,MSFT,396.4281690178851,397.53821030984454,393.18417270191134
2024-02-21,NVDA,69.83526972666527,70.78172379206983,68.61016082981659
2024-02-22,AAPL,180.36770095751592,181.53499618901114,178.87435689678472
