date,tic,close,high,low
2024-01-02,AAPL,190.2976304142082,191.31799006367572,188.8793261912517
2024-01-02,AMZN,152.52639764806005,154.14175477208485,150.5523985502526
2024-01-02,GOOGL,138.45719189352658,139.5287874105057,136.96609555004966
2024-01-02,MSFT,369.34826706716467,371.64741226619094,366.072079822503
2024-01-02,NVDA,49.35186576155567,49.94138602007424,48.5713120880601
2024-01-03,AAPL,183.7278450164697,184.91526551788877,182.22388490799062
2024-01-03,AMZN,150.3052748181196,151.59682459842162,148.26857811190794
2024-01-03,GOOGL,137.25005033970257,138.39769370091074,135.78609864722034
2024-01-03,MSFT,364.23346456495455,366.5992907882982,360.7283189225306
2024-01-03,NVDA,48.12705372142263,48.89538993268442,47.203750220227946
2024-01-04,AAPL,182.13113988585124,183.32652226260495,180.70719819275106
2024-01-04,AMZN,148.9960189841417,150.30111387985227,147.30899404756906
2024-01-04,GOOGL,137.4944159101881,138.52584431933494,135.94752735094826
2024-01-04,MSFT,365.4383343874085,367.95979811468516,362.0221387533821
2024-01-04,NVDA,47.52845955350456,48.236433828081246,46.67846831938723
2024-01-05,AAPL,179.81309560634804,180.779767451374,178.49416525709267
2024-01-05,AMZN,144.90623998386906,146.0543849617686,143.23498995536858
2024-01-05,GOOGL,135.25790557030192,136.45806317515294,134.20030830109891
2024-01-05,MSFT,362.09352672739317,364.1032418685585,358.9916313985233
2024-01-05,NVDA,47.898609808538254,48.55108685154964,47.09510434347688
2024-01-08,AAPL,179.1313698334284,180.13176780338438,177.8007196690489
2024-01-08,AMZN,145.25843267001878,146.4670136775237,143.32251256445906
2024-01-08,GOOGL,134.21385667766572,135.454652887605,132.91827004812492
2024-01-08,MSFT,361.02744402346485,362.6335295809337,357.9855735824889
2024-01-08,NVDA,49.15725359643419,49.850392127540545,48.328450175752465
2024-01-09,AAPL,183.15432031008797,184.4521370579384,181.90372984755578
2024-01-09,AMZN,149.369654989644,150.68290157296227,147.37330722024484
2024-01-09,GOOGL,137.34154969135375,138.38196586746264,135.91719281721282
2024-01-09,MSFT,367.16970109786774,369.79629738096764,363.94297380712595
2024-01-09,NVDA,52.02050038638842,52.77376936277094,51.08047534995562
2024-01-10,AAPL,183.12403547865986,184.24298020542855,181.3898534333879
2024-01-10,AMZN,152.04018929488223,153.28701698095045,150.13568320390476
2024-01-10,GOOGL,139.63563179922144,140.66434622302,138.33445786589644
