date,tic,close,high,low
2024-01-02,AAPL,191.116427514261,192.3592093923122,189.46731344322654
2024-01-02,AMZN,152.56186194054163,153.83782902255172,150.66640728415095
2024-01-02,GOOGL,138.28858603464346,139.4363739397002,136.84619786018183
2024-01-02,MSFT,370.01682889730785,372.0980447602808,366.393348404258
2024-01-02,NVDA,49.754274873489535,50.37042872058283,48.89088013158969
2024-01-03,AAPL,183.86373279295893,184.90581478223635,182.37631549621605
2024-01-03,AMZN,150.73831739939098,152.14643612755793,148.70416247548366
2024-01-03,GOOGL,136.8089760328003,137.80752110434975,135.24832838500143
2024-01-03,MSFT,364.89361522493806,366.8845511190513,361.34636078401405
2024-01-03,NVDA,47.954028512477294,48.55437652258241,47.100596707026824
2024-01-04,AAPL,182.4177120671922,183.4812598526868,181.01250379605523
2024-01-04,AMZN,148.80356166322161,150.15231106330103,147.00226084279308
2024-01-04,GOOGL,137.28353598675687,138.25760892733675,135.82444771177688
2024-01-04,MSFT,364.0602294211148,365.92983050668613,360.5523675453977
2024-01-04,NVDA,47.57646703500292,48.209985604982215,46.847847800021405
2024-01-05,AAPL,180.02741265288276,181.1361277332004,178.5189768353026
2024-01-05,AMZN,144.96199178563612,146.17949439980825,143.13153862607714
2024-01-05,GOOGL,135.05590239626127,136.1976441935098,133.80980092940695
2024-01-05,MSFT,361.7628319511432,364.0284295778953,358.56762125801123
2024-01-05,NVDA,47.967509342390414,48.58101209247065,47.11175620544142
2024-01-08,AAPL,178.7820328642191,179.96455576831372,177.2326262882756
2024-01-08,AMZN,145.57712808268494,146.87521820450073,143.8201943402701
2024-01-08,GOOGL,134.26750307210096,135.1747353973723,133.11988563229235
2024-01-08,MSFT,361.79883912789245,363.5834201414044,358.5682674589557
2024-01-08,NVDA,48.90737903498907,49.68578255434764,48.007400980102425
2024-01-09,AAPL,183.33607118207678,184.55219098942212,181.7673588067654
2024-01-09,AMZN,149.6299724951404,151.2080368970823,147.85306698411466
2024-01-09,GOOGL,137.4311880816289,138.64581282666217,136.0951729476192
2024-01-09,MSFT,367.336154134392,369.5634826904399,363.9721935072318
2024-01-09,NVDA,52.1527287607023,52.92962872925428,51.210845881621815
2024-01-10,AAPL,183.50978153305718,184.53165654676292,181.95054271911448
2024-01-10,AMZN,151.37329808223973,152.7286116573958,149.33319088114203
2024-01-10,GOOGL,139.56283460709363,140.72234667335144,138.1075965532654
2024-01-10,MSFT,369.06557358715304,371.947314523189,365.86965689502193
2024-01-10,NVDA,52.88103593388196,53.56488416926351,51.889821619400735
2024-01-11,AAPL,184.24832596955235,185.2938177026445,182.8147393587738
2024-01-11,AMZN,154.66241751957514,156.11287180069843,152.842177598572
2024-01-11,GOOGL,140.89904968952627,142.08271412237025,139.51865653607825
2024-01-11,MSFT,376.3629707951967,378.5732924309467,373.0827978539504
2024-01-11,NVDA,54.35422843233386,55.170227911344675,53.49251263677752
2024-01-12,AAPL,183.56514521142873,184.5555767630538,182.06460672668393
2024-01-12,AMZN,155.55891832633836,156.6730644840757,153.68413158175875
2024-01-12,GOOGL,140.74021989650387,142.02781232852087,139.2940461410466
2024-01-12,MSFT,378.1889500733039,380.4004376726703,374.8188581109807
2024-01-12,NVDA,54.85290359596667,55.56227129330111,53.8468527641355
2024-01-16,AAPL,184.70969889887968,185.95122450869653,183.1891030638426
2024-01-16,AMZN,154.80760932224788,156.20644235616925,152.9502741085118
2024-01-16,GOOGL,141.4422622948004,142.35418514468824,139.83874230835
2024-01-16,MSFT,381.7904824164854,384.36669869297646,378.31240384003667
2024-01-16,NVDA,54.93468994854545,55.728277585176535,53.938527315976614
2024-01-17,AAPL,181.62113208795205,182.52291481192668,180.3602362778281
2024-01-17,AMZN,153.7290558945957,155.01280572465956,151.77367899965037
2024-01-17,GOOGL,140.97188211148966,142.15484759246982,139.58097800907117
2024-01-17,MSFT,383.8768989291144,385.8986962608752,380.18550913112097
2024-01-17,NVDA,56.6016020458238,57.31947533837238,55.45075923078993
2024-01-18,AAPL,180.5286167879914,181.42551298736757,178.77262547797613
2024-01-18,AMZN,151.7914778398606,152.8799255268932,149.91620725790779
2024-01-18,GOOGL,140.25910270230105,141.23012761959797,138.75691085305945
2024-01-18,MSFT,383.0949098417648,384.9385917261992,379.4357463543761
2024-01-18,NVDA,56.084345203774944,56.770499600776,54.985548119953336
2024-01-19,AAPL,187.03301770620396,187.7650200842281,185.5337628584845
2024-01-19,AMZN,153.971117716582,155.09834028465627,152.19415402387187
2024-01-19,GOOGL,142.2992874642469,143.25766850242005,141.00179115740252
2024-01-19,MSFT,386.88297313827354,389.05435094712135,383.0510892520324
2024-01-19,NVDA,57.09380336478609,57.70520318822069,56.183999781416105
2024-01-22,AAPL,189.17994296335652,190.1718704215594,187.5221224063369
2024-01-22,AMZN,156.0932285583588,157.24184854542344,154.23907663393115
2024-01-22,GOOGL,145.18935084216656,146.52811840499004,143.83903024316746
2024-01-22,MSFT,391.7982464319965,393.5761566703436,387.38509079176794
2024-01-22,NVDA,60.054880376077556,60.80529719863267,59.045755170421174
2024-01-23,AAPL,191.36265814292156,192.31000345544055,189.71221781313358
2024-01-23,AMZN,154.73488802428696,155.9345129731056,153.00374630910855
2024-01-23,GOOGL,144.7036760464478,145.8605315498137,143.22676362715907
2024-01-23,MSFT,390.0017523213165,392.08086704020775,386.46009755710134
2024-01-23,NVDA,59.42271319792875,60.183152625042005,58.38037990232683
2024-01-24,AAPL,193.84362426891042,194.92479953568815,192.42365163584515
2024-01-24,AMZN,156.31074354427815,157.4620821480267,154.50303311562766
2024-01-24,GOOGL,146.11139356783843,147.09537934436153,144.42743723919145
2024-01-24,MSFT,392.77244125838075,394.92424559622935,388.9225857832426
2024-01-24,NVDA,60.042761474134224,60.75469046488731,59.14869163817389
2024-01-25,AAPL,193.07096635871514,193.97737667102666,191.59036806035945
2024-01-25,AMZN,157.49134054161368,158.72070904590015,155.306118828389
2024-01-25,GOOGL,148.02729997992148,148.8230213961558,146.68644242612658
2024-01-25,MSFT,395.7957348424862,397.59598421197813,391.3460685493828
2024-01-25,NVDA,61.477225991651224,62.10125375835138,60.375717936633734
2024-01-26,AAPL,192.12592658436745,193.0639269442916,190.45488655847495
2024-01-26,AMZN,158.0666182986597,159.32700834565904,156.11101542467773
2024-01-26,GOOGL,150.81657299187503,152.03294238979402,149.017953222425
2024-01-26,MSFT,398.40548012032315,400.3412731582413,394.1892327408197
2024-01-26,NVDA,62.04009930375416,62.7241401869023,60.81586869268026
2024-01-29,AAPL,190.46129272318197,191.49177075142387,188.97693528226722
2024-01-29,AMZN,159.50941635729268,160.57292554223295,157.62072254256054
2024-01-29,GOOGL,151.1814189572919,152.46114143297788,149.58819979863273
2024-01-29,MSFT,397.34372887738266,398.8780901694498,393.8755361621506
2024-01-29,NVDA,61.26375477834901,61.97805970994266,60.48246116511659
2024-01-30,AAPL,190.1887753811467,191.0638569397779,188.62887794360122
2024-01-30,AMZN,161.59692880324292,162.74661493804697,159.68606996281207
2024-01-30,GOOGL,152.5245632563608,153.4125344305712,150.91098924722573
2024-01-30,MSFT,403.7590719338996,404.92265897527784,399.5339153153553
2024-01-30,NVDA,62.89423420431159,63.53011870282863,61.79554677177622
2024-01-31,AAPL,185.44422750505413,186.30196648000637,184.07364683911146
2024-01-31,AMZN,159.3096332839629,160.7542170057649,157.5556546195619
2024-01-31,GOOGL,150.46983087626944,151.18257353033894,149.083072418266
2024-01-31,MSFT,401.95927232298214,403.6179289453276,397.93213646164776
2024-01-31,NVDA,63.060026748320496,63.782157558282904,61.975319547838346
2024-02-01,AAPL,182.42606356221614,183.31409746552444,180.86368061255826
2024-02-01,AMZN,155.3107019030661,156.51473546455333,153.61464607720868
2024-02-01,GOOGL,138.51854464901456,139.76518724416528,137.15390231897794
2024-02-01,MSFT,391.1943968041303,393.3812052530811,387.58007479386265
2024-02-01,NVDA,61.76908181697671,62.56141095081538,60.75756123409347
2024-02-02,AAPL,184.5394150303699,185.5325954210111,182.97351755354455
2024-02-02,AMZN,159.3615717880315,160.801972118401,157.53079430108582
2024-02-02,GOOGL,140.09513797995405,141.29315852436284,138.70936881966398
2024-02-02,MSFT,397.06543769685163,399.49380819052135,393.7742650793566
2024-02-02,NVDA,63.40806553574241,64.09495913470776,62.30240139191688
2024-02-05,AAPL,183.3090801152662,184.34618292687338,181.63356688138543
2024-02-05,AMZN,171.7598584223999,172.97597258951083,169.9090282390875
2024-02-05,GOOGL,141.39145645571625,142.28292666530797,139.9504401180563
2024-02-05,MSFT,404.2870583740504,406.0345044536057,400.47550245892126
2024-02-05,NVDA,66.49981430871554,67.31337121151113,65.3929358406213
2024-02-06,AAPL,186.2213697053438,187.25625747372248,184.64944715536285
2024-02-06,AMZN,170.38708949235453,171.747101588657,168.22896882935984
2024-02-06,GOOGL,142.39938662154154,143.89267242561343,141.1333750193137
2024-02-06,MSFT,398.4672925030425,400.31907159808884,394.98900781895884
2024-02-06,NVDA,69.63779341707644,70.44751068269527,68.49731645664134
2024-02-07,AAPL,186.8003326649562,188.0095255207959,185.50214440850942
2024-02-07,AMZN,169.32287728206364,170.8193827954566,167.2192717372933
2024-02-07,GOOGL,144.1432615022893,145.2250824024507,142.36047708850398
2024-02-07,MSFT,398.25933554059014,399.47073857738167,394.5707899050702
2024-02-07,NVDA,68.35428038333411,69.23873924178217,67.22419418982936
2024-02-08,AAPL,187.6112974563352,188.43942902741506,185.96925846020568
2024-02-08,AMZN,170.751920699834,171.78912068811096,168.60160594835554
2024-02-08,GOOGL,144.9132907434376,146.18505973672484,143.4423322423182
2024-02-08,MSFT,405.9159357992319,409.1330751615208,402.0152299301914
2024-02-08,NVDA,70.33783389360181,71.2187203860361,69.00332305566897
2024-02-09,AAPL,186.25134999534404,187.275946811435,185.07516294019396
2024-02-09,AMZN,169.90839547660877,171.370781864602,167.7548998650045
2024-02-09,GOOGL,144.82348850591814,146.0813830452779,143.35762814641964
2024-02-09,MSFT,406.48061621754596,409.2069110819916,402.5669732520224
2024-02-09,NVDA,69.59260450407191,70.37345690696603,68.29701736297602
2024-02-12,AAPL,186.9043799768429,188.0376674523266,185.4291054484102
2024-02-12,AMZN,174.57276294433757,175.9167592517668,172.54927663297735
2024-02-12,GOOGL,148.0926348235797,149.25592867150593,146.81544607991336
2024-02-12,MSFT,412.81574745873,415.7145492151187,409.13143218675725
2024-02-12,NVDA,72.27984690904768,73.23911397175752,70.97492748081069
2024-02-13,AAPL,185.21594739854993,186.37748162983067,183.6850900147109
2024-02-13,AMZN,172.76889218974992,174.05918949852816,170.60005624265503
2024-02-13,GOOGL,146.2074472753391,147.53751094221633,144.42020472422317
