date,tic,close,high,low
2024-01-02,AAPL,190.1164962783673,191.25894833488206,188.86196112864508
2024-01-02,AMZN,151.91027348810104,153.11541703400994,150.117298989481
2024-01-02,GOOGL,138.90805369855073,139.8922621726655,137.55089221013066
2024-01-02,MSFT,369.330677963504,371.67999324634144,366.11518475306343
2024-01-02,NVDA,49.51147166009442,50.24549036141702,48.604476381496745
2024-01-03,AAPL,183.54479039582222,184.55176298812793,181.8753058935077
2024-01-03,AMZN,149.97160558085207,151.46216666604022,148.0863963958368
2024-01-03,GOOGL,136.9717065180241,138.14763801464608,135.71131689056986
2024-01-03,MSFT,363.9472344798218,366.15531602942053,360.24233968188037
2024-01-03,NVDA,48.06625286991988,48.81614781218504,47.227758670781455
2024-01-04,AAPL,181.92406732329002,182.93316523948215,180.53551128890288
2024-01-04,AMZN,148.57853845389866,149.90071721312128,146.6185083829839
2024-01-04,GOOGL,137.64351082297134,138.66389906945372,136.1082438592913
2024-01-04,MSFT,364.3283531766638,366.862657803196,361.0706129838418
2024-01-04,NVDA,47.50642852909805,48.181862309217465,46.7542412964565
2024-01-05,AAPL,179.90437601326133,180.87970961000718,178.67131183252116
2024-01-05,AMZN,145.07153071980343,146.31959502665705,143.25575176056597
2024-01-05,GOOGL,135.20064622390865,136.4656670141838,133.9288401038076
2024-01-05,MSFT,361.7553024708096,363.2607819984328,358.4572630026332
2024-01-05,NVDA,47.788772082786444,48.49223243691512,46.97538216221534
2024-01-08,AAPL,178.80084783410285,179.73010577094092,177.58050539570667
2024-01-08,AMZN,145.34680238731374,146.81974422354517,143.72349954349716
2024-01-08,GOOGL,134.44112012530238,135.4460379323112,133.1375861270572
2024-01-08,MSFT,360.9867628009881,363.37664213006343,357.7109420881737
2024-01-08,NVDA,48.97469542529444,49.63577670207986,48.20249787144829
2024-01-09,AAPL,183.619059662947,185.01057148968073,182.15560931678522
2024-01-09,AMZN,149.4654211182535,150.96420760268873,147.59321197587593
2024-01-09,GOOGL,137.5227869015596,138.713548241678,136.2427028866383
2024-01-09,MSFT,367.79772284017366,369.8797420103135,364.6291392284214
2024-01-09,NVDA,52.30513135901568,53.14165974706968,51.37323470674715
2024-01-10,AAPL,182.98378898518936,184.27446412586403,181.37450779903997
2024-01-10,AMZN,152.37957156468525,153.6516162540974,150.70522528108214
2024-01-10,GOOGL,139.74219616294366,141.02463935607034,138.21966968888404
2024-01-10,MSFT,369.0664524585721,371.1627809944562,365.60910303497855
2024-01-10,NVDA,53.185953357681825,53.87778981713774,52.19771926699298
2024-01-11,AAPL,184.13297299670484,185.09718649968724,182.719358779963
2024-01-11,AMZN,154.0664040111548,155.40145757117034,152.0477441098131
2024-01-11,GOOGL,141.0680161021364,142.15238526258565,139.6205173013819
2024-01-11,MSFT,376.01773848651123,378.15960226153817,372.3956026822145
2024-01-11,NVDA,54.27921815277101,54.93443626635645,53.35621479480981
2024-01-12,AAPL,182.7782808127721,183.89576653722656,181.37065450870026
2024-01-12,AMZN,155.33099508214255,156.705689557662,153.53824461020872
2024-01-12,GOOGL,140.82043345969004,142.05438631359476,139.56379283496318
2024-01-12,MSFT,378.13047955909354,379.749362935559,374.72536568428455
2024-01-12,NVDA,54.776524284683745,55.41383964978188,53.85424210410851
2024-01-16,AAPL,184.0919782354268,185.17340730011614,182.43209939595738
2024-01-16,AMZN,155.0281114519836,156.4233742129091,152.97446127034027
2024-01-16,GOOGL,141.54282196202132,142.50832444055993,140.10451500695956
2024-01-16,MSFT,382.1042876418754,384.337076201268,378.5278767288436
2024-01-16,NVDA,54.55654880632322,55.31939413086785,53.64554063799912
2024-01-17,AAPL,181.9695757352734,183.13780168308827,180.65133555375047
2024-01-17,AMZN,153.46080977172727,154.8698284109852,151.92070580431724
