date,tic,close,high,low
2024-01-02,AAPL,190.911838873704,192.10183347483786,189.2209418442184
2024-01-02,AMZN,152.10280040175425,153.47670336539753,150.1483811882561
2024-01-02,GOOGL,138.58713311957234,139.7449324679449,137.17011300272276
2024-01-02,MSFT,369.94466959953985,371.9280608332904,365.6976703868248
2024-01-02,NVDA,49.32219747414638,49.90828239362562,48.4780893744261
2024-01-03,AAPL,183.10610920432975,184.18002247656082,181.48642080451012
2024-01-03,AMZN,150.07398157266033,151.08658550301374,148.024621924777
2024-01-03,GOOGL,137.08696884314872,138.31675639149447,135.55580956114693
2024-01-03,MSFT,364.32432093288685,366.49147659092097,361.3541941254597
2024-01-03,NVDA,48.266745218191275,48.9186845586572,47.44654332882711
2024-01-04,AAPL,181.8472824845533,182.5439230082163,180.40820690442177
2024-01-04,AMZN,148.97387771979822,150.31161519507413,146.98129229274775
2024-01-04,GOOGL,137.67727590450772,138.74401692097786,136.4434647579195
2024-01-04,MSFT,364.3591655235517,366.67759537247906,361.1876940458703
2024-01-04,NVDA,47.52223856279985,48.00929487302876,46.77491941481134
2024-01-05,AAPL,179.7194029265248,180.7788735697498,178.45056407046883
2024-01-05,AMZN,144.6305658506185,146.0347840994273,142.70092739156567
2024-01-05,GOOGL,135.07172808670828,136.28007192188795,133.8019639173341
2024-01-05,MSFT,361.4536069502443,363.90078247127616,358.0651819016359
2024-01-05,NVDA,47.921547761613795,48.54098656086241,47.15726647089081
2024-01-08,AAPL,179.39127696564773,180.70549869658615,178.12504341409627
2024-01-08,AMZN,145.52979210951008,146.99999100691005,143.57465050423332
2024-01-08,GOOGL,134.18853301344652,135.2886776583586,132.87797814683944
2024-01-08,MSFT,361.4848282541869,363.6849943456497,358.23355357226706
2024-01-08,NVDA,49.00088992589627,49.63137725515895,48.14900332157253
2024-01-09,AAPL,183.39164961227397,184.66355822724233,181.7342813513025
2024-01-09,AMZN,149.4380669846362,150.84624231967803,147.64377331114557
2024-01-09,GOOGL,137.54362159329634,138.74144985418022,136.3262405330982
2024-01-09,MSFT,367.5307582833055,370.1078436831983,364.334769307097
2024-01-09,NVDA,52.10799353044667,52.87832592572581,51.24772421305476
2024-01-10,AAPL,183.21180820047394,184.42380581348303,181.73168508161535
2024-01-10,AMZN,151.29632896952998,152.49788248543513,149.57966935314073
2024-01-10,GOOGL,139.60263073854856,140.64345035148676,137.96898395887615
2024-01-10,MSFT,368.984058263037,371.2033444277503,365.76933951516787
2024-01-10,NVDA,52.979483800666735,53.76439236317756,52.22931445241476
2024-01-11,AAPL,184.03773436929393,185.09804660489584,182.3988466261958
2024-01-11,AMZN,154.28175175697922,155.77696977817402,152.56313751823365
2024-01-11,GOOGL,141.1343216124428,142.25239523595158,139.71020992992226
2024-01-11,MSFT,376.21911280996204,378.95861286381734,372.6858560365095
2024-01-11,NVDA,54.35301253885586,55.03348392693874,53.22085681207266
2024-01-12,AAPL,183.08235974577906,183.96708455554662,181.731450414793
2024-01-12,AMZN,155.51176498249816,156.94189493943617,153.72535388149953
2024-01-12,GOOGL,140.94792232508053,142.09399052064663,139.59197657917917
2024-01-12,MSFT,378.1841375002112,380.4906320531392,375.10262002241103
2024-01-12,NVDA,54.88213623124672,55.66513135773485,53.94961317073602
2024-01-16,AAPL,183.33180948198765,184.4238310098009,181.95441818814038
2024-01-16,AMZN,155.2355452869786,156.74091374649655,153.38307805908633
2024-01-16,GOOGL,140.99674723543902,142.2433384166533,139.32799485633126
2024-01-16,MSFT,381.5662125268285,383.84179799706294,377.97650692331257
2024-01-16,NVDA,54.60185113468356,55.364522784056376,53.57153719997788
2024-01-17,AAPL,182.08940329345276,182.87633804324648,180.51466552392927
2024-01-17,AMZN,153.63338412194184,155.19171224441266,151.70752008021492
2024-01-17,GOOGL,141.26405531351327,142.31283290579918,139.88521396283684
2024-01-17,MSFT,384.1925689661709,386.3026353845098,380.4720380465891
2024-01-17,NVDA,56.795944187816396,57.58091449245419,55.772232224731965
2024-01-18,AAPL,180.61258537925892,181.51889858032334,178.9775657048248
2024-01-18,AMZN,152.2547102422887,153.53707461582343,150.42506361668833
2024-01-18,GOOGL,140.05774967647747,141.12775807399902,138.5797950467896
2024-01-18,MSFT,382.6354691186162,384.55603405945493,379.08615289823825
2024-01-18,NVDA,56.23899978845989,57.01551505183832,55.30467744951891
2024-01-19,AAPL,186.8447134737282,187.798804224142,185.38757289027845
2024-01-19,AMZN,154.14515487388132,155.23947307401707,152.50013109553848
2024-01-19,GOOGL,142.33324540172256,143.36812381105364,140.8640767522611
2024-01-19,MSFT,387.2988290987801,389.1495844163791,383.78437467196534
2024-01-19,NVDA,57.432631693345314,58.204951489212256,56.29368849648658
2024-01-22,AAPL,189.41984319350792,190.34677702604526,187.7175591293546
2024-01-22,AMZN,155.80044263606385,157.0501360992952,153.81934065651734
