timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,13.588373,455,,,
910,-5.950369,455,,,
1365,-13.898132,455,,,
1820,-0.265773,455,,,
2275,10.588876,455,,,
2730,11.543782,455,,,
3185,9.500395,455,,,
3640,11.999655,455,,,
4095,8.94814,455,-0.010952591896057129,6.394130039215088,7.267830574512482
4550,12.52816,455,,,
5005,9.815242,455,,,
5460,-4.177904,455,,,
5915,15.058798,455,0.182847797870636,6.422124421596527,5.982248505949974
6370,-4.458053,455,,,
6825,14.662864,455,,,
7280,-4.44137,455,,,
7735,13.157186,455,,,
8190,9.743123,455,0.5334835648536682,6.442531043291092,4.525021642446518
8645,-5.92333,455,,,
9100,-10.651953,455,,,
9555,-1.367127,455,,,
10010,-11.772067,455,0.6441576480865479,6.442950069904327,3.941796934604645
10465,13.160604,455,,,
10920,12.040024,455,,,
11375,14.563369,455,,,
11830,-3.664438,455,,,
12285,12.009082,455,0.6736294031143188,6.442001760005951,3.4824784249067307
12740,12.809542,455,,,
13195,12.28324,455,,,
13650,13.035934,455,,,
14105,16.276996,455,0.8048927187919617,6.452362650632859,2.2904907032847404
14560,5.372913,455,,,
15015,-7.303844,455,,,
15470,12.477716,455,,,
15925,14.194474,455,,,
16380,-7.116695,455,0.8867558836936951,6.464294826984405,1.4869002886116505
16835,-7.987447,455,,,
17290,13.874594,455,,,
17745,14.037003,455,,,
18200,-9.528748,455,0.8502792119979858,6.46872416138649,2.3099035024642944
18655,12.713694,455,,,
19110,-10.705162,455,,,
19565,18.041508,455,,,
20020,-3.023704,455,,,
20475,-12.3671,455,0.8944483399391174,6.473353463411331,2.1032811999320984
20930,19.276505,455,,,
21385,-11.724705,455,,,
21840,17.039363,455,,,
22295,-11.728267,455,0.8797158002853394,6.477911168336869,2.489589475095272
22750,13.834897,455,,,
23205,15.354904,455,,,
23660,-6.838758,455,,,
24115,13.654228,455,,,
24570,-8.110685,455,0.9169399738311768,6.476876962184906,2.0271622449159623
25025,-15.357731,455,,,
25480,-17.375716,455,,,
25935,-16.33326,455,,,
26390,12.936577,455,0.932090163230896,6.477611833810807,1.6369864717125893
