timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-31.259509,455,,,
910,-29.498746,455,,,
1365,-39.646446,455,,,
1820,-21.22044,455,,,
2275,-38.212344,455,,,
2730,-35.202895,455,,,
3185,-48.027486,455,,,
3640,-30.677931,455,,,
4095,-32.671731,455,-0.00046455860137939453,6.412681704759597,5.911458185315132
4550,-12.421056,455,,,
5005,-29.452889,455,,,
5460,-29.934058,455,,,
5915,-40.886802,455,0.04787701368331909,6.457598638534546,4.40516168475151
6370,-27.847589,455,,,
6825,-30.369077,455,,,
7280,-31.736883,455,,,
7735,-32.656539,455,,,
8190,-39.748494,455,0.1528891921043396,6.5011962890625,4.604717442393303
8645,-39.771509,455,,,
9100,-36.674687,455,,,
9555,-39.266691,455,,,
10010,-30.73082,455,0.320847749710083,6.529665809869766,3.300161010026932
10465,-31.050862,455,,,
10920,-22.091698,455,,,
11375,-28.157818,455,,,
11830,-41.155407,455,,,
12285,-36.426631,455,0.47548943758010864,6.533697140216828,3.935114839673042
12740,-34.341603,455,,,
13195,-52.115394,455,,,
13650,-41.811693,455,,,
14105,-36.992418,455,0.5495896935462952,6.522284138202667,3.1210390836000443
14560,-41.066944,455,,,
15015,-48.319058,455,,,
15470,-33.500342,455,,,
15925,-32.358917,455,,,
16380,-34.755375,455,0.6315886974334717,6.538014912605286,3.546843644976616
16835,-32.603847,455,,,
17290,-34.110708,455,,,
17745,-35.394709,455,,,
18200,-36.547781,455,0.6464226841926575,6.567914551496505,2.954786455631256
18655,-35.037193,455,,,
19110,-33.866944,455,,,
19565,-23.761283,455,,,
20020,-38.482325,455,,,
20475,-30.071392,455,0.7063095569610596,6.5813485264778135,3.0033531725406646
20930,-26.307966,455,,,
21385,-37.263546,455,,,
21840,-49.232799,455,,,
22295,-31.264829,455,0.7262079119682312,6.6046875,2.5513794302940367
22750,-37.961969,455,,,
23205,-28.517323,455,,,
23660,-30.652047,455,,,
24115,-31.108677,455,,,
24570,-39.240848,455,0.7842313647270203,6.621470659971237,2.539453220367432
25025,-21.559568,455,,,
25480,-43.196899,455,,,
25935,-32.802224,455,,,
26390,-31.919513,455,0.7910029888153076,6.632917106151581,2.23747731000185
26845,-48.081711,455,,,
27300,-37.005867,455,,,
27755,-42.395581,455,,,
28210,-23.350403,455,,,
28665,-33.599435,455,0.7802642583847046,6.644082301855088,2.680350112915039
